# Time: 2021-09-19 07:25:41.699000
# Computer: 686DR2
# Program commandline: ['console_DE_v4.py', '-att', '31', '-daqloop', '10', '-wl', '1540']
# cwd: C:\Python\de_v3
#
# program: console_DE_v4.py
# Sun Sep 19 07:36:57 2021 Mountain Daylight Time
# GIT hash: 14f7216f76ad6b6f6b12daaf46076fbf600e80c4#
##########
# laser
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 3: 		
# wavelength: 1.540500e+03
# Power: 3.981072e-02
#  MODEL?: AQ8201-13B/03856305/2.20/LSMF
#  LD?: LD03106.341540.50
#  Coherence Control: 1
#  LWLCAL: 0.04
#  LATL: 6.34
#
##########
# att2
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 7: 		AQ8201-33/03897803/1.03/
# wavelength: 1.540000e+03
# Power: 0
#  MODEL?: AQ8201-33/03897803/1.03/
#  AD?: AD07011540  0.000
#
##########
# att1
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 5: 		AQ8201-33/7D821033/1.03/
# wavelength: 1.540000e+03
# Power: 0
#  MODEL?: AQ8201-33/7D821033/1.03/
#  AD?: AD05011540  0.000
#
##########
# switch
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 9: 		AQ8201-43,AQ8201-43,AQ8201-13B,AQ8201-11,AQ8201-33,AQ8201-13,AQ8201-33,AQ8201-33,AQ8201-422,AQ8201-22
# route: 1
#  MODEL?: AQ8201-422/13979635/1.03/
#
##########
# att3
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 8: 		AQ8201-33/7D821037/1.03/
# wavelength: 1.540000e+03
# Power: 0
#  MODEL?: AQ8201-33/7D821037/1.03/
#  AD?: AD08011540  0.000
#
##########
# pmcal
# Chassis gpib 20: 	HEWLETT-PACKARD,HP8163A,DE38701177,V5.24(71725)
# Slot 2: 		HEWLETT-PACKARD,HP81533B,3411G06999,05-Feb-99
# Head: 		HEWLETT-PACKARD,HP81521B,2933G05261,06-MAY-96
# wavelength: 1.540000e-06
# ATIM: 1.000000
# Range: -10
#
##########
# pm
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 10: 		AQ8201-22/13979817/1.04/
#  power meter: 1
# wavelength: 1.540000e+03
# ATIM: 10.000000
# Range: -10
#  MODEL?: AQ8201-22/13979817/1.04/
#  UNIT?: 1
#
# Target rate: 400000.000000
#######
#  time, att1, att2, att3, power, range
# ZEROING
# ZERO_TIME: 19.95
1632058692.47      0.0    0.0   0.0 9.9848000e-05    -10
1632058693.47      0.0    0.0   0.0 9.9849000e-05    -10
1632058694.47      0.0    0.0   0.0 9.9847000e-05    -10
1632058695.47      0.0    0.0   0.0 9.9847000e-05    -10
1632058696.47      0.0    0.0   0.0 9.9849000e-05    -10
#
# ZEROING
# ZERO_TIME: 19.94
1632058731.76     31.0    0.0   0.0 7.8712000e-08    -30
1632058732.76     31.0    0.0   0.0 7.8712000e-08    -30
1632058733.76     31.0    0.0   0.0 7.8712000e-08    -30
1632058734.76     31.0    0.0   0.0 7.8712000e-08    -30
1632058735.76     31.0    0.0   0.0 7.8712000e-08    -30
#
# ZEROING
# ZERO_TIME: 19.95
1632058769.68      0.0    0.0   0.0 9.9773000e-05    -10
1632058770.68      0.0    0.0   0.0 9.9778000e-05    -10
1632058771.68      0.0    0.0   0.0 9.9774000e-05    -10
1632058772.68      0.0    0.0   0.0 9.9778000e-05    -10
1632058773.68      0.0    0.0   0.0 9.9785000e-05    -10
#
# ZEROING
# ZERO_TIME: 19.96
1632058809.41      0.0   31.0   0.0 7.6446000e-08    -30
1632058810.41      0.0   31.0   0.0 7.6446000e-08    -30
1632058811.41      0.0   31.0   0.0 7.6446000e-08    -30
1632058812.41      0.0   31.0   0.0 7.6446000e-08    -30
1632058813.41      0.0   31.0   0.0 7.6454000e-08    -30
#
# ZEROING
# ZERO_TIME: 19.97
1632058847.39      0.0    0.0   0.0 9.9759000e-05    -10
1632058848.39      0.0    0.0   0.0 9.9761000e-05    -10
1632058849.39      0.0    0.0   0.0 9.9761000e-05    -10
1632058850.39      0.0    0.0   0.0 9.9766000e-05    -10
1632058851.39      0.0    0.0   0.0 9.9766000e-05    -10
#
# ZEROING
# ZERO_TIME: 20.00
1632058886.79      0.0    0.0  31.0 8.1186000e-08    -30
1632058887.79      0.0    0.0  31.0 8.1178000e-08    -30
1632058888.79      0.0    0.0  31.0 8.1186000e-08    -30
1632058889.79      0.0    0.0  31.0 8.1178000e-08    -30
1632058890.79      0.0    0.0  31.0 8.1186000e-08    -30
#
# ZEROING
# ZERO_TIME: 20.02
1632058924.80      0.0    0.0   0.0 9.9758000e-05    -10
1632058925.80      0.0    0.0   0.0 9.9759000e-05    -10
1632058926.80      0.0    0.0   0.0 9.9761000e-05    -10
1632058927.80      0.0    0.0   0.0 9.9763000e-05    -10
1632058928.80      0.0    0.0   0.0 9.9763000e-05    -10
#
# ZEROING
# ZERO_TIME: 19.96
1632059725.90      0.0    0.0   0.0 9.9838000e-05    -10
1632059726.90      0.0    0.0   0.0 9.9841000e-05    -10
1632059727.90      0.0    0.0   0.0 9.9835000e-05    -10
1632059728.90      0.0    0.0   0.0 9.9835000e-05    -10
