# Time: 2021-09-16 21:30:09.910000
# Computer: 686DR2
# Program commandline: ['console_DE_v4.py', '-att', '31', '-daqloop', '10', '-wl', '1575']
# cwd: C:\Python\de_v3
#
#  NIST Detector:  SMA0
#
# Config
# {'ch': 0, 'sw_pm': 1, 'skip_zero': False, 'measure_cmax': False, 'target_att': 31.0, 'both_pol': False, 'daqloop': 10, 'basefilename': 'C:\\Users\\qittlab/Documents/686DR2/2021_09_16/21_30.dat', 'bias_dict': [0.3, 0.7, 0.01, 0.5], 'take_darks': True, 'use_att': -1, 'cmax_stop': 12.0, 'thresh': 0.5, 'wavelength': 1575, 'readings': 5, 'hysteresis_ch': 4, 'wait_for_att': 3, 'cmax_num': 5, 'use_comparator': True, 'd': 0, 'nocal': False, 'initial_range': 0, 'use_config_att': False, 'thresh_ch': 3, 'sw_det': 2, 'cmax_vstart': 0.4, 'cmax_start': 34.0, 'hysteresis': 4.0, 'max_pol': True, 'counter_time': 1, 'target_rate': 400000, 'nopol': False}
#
#  Dark counts
##########
# scan bias
# case: 10
##########
# Voltage source
##########
# Voltage meter
# Keithley199 dmm; addr: 8
##########
# Counter
# Counter is SR400, gpib: 23
# Counter threshold is -0.3
# Counter slope (0:+, 1:-) is 1.0
# channel: 0
#  time: 1.000000e+00
#####
#  time, vbias, vdmm, thresh, counts
1631849430.25 0.300 2.920e-03 -0.300          0
1631849431.65 0.300 3.321e-03 -0.300          0
1631849433.07 0.300 3.329e-03 -0.300          0
1631849434.48 0.300 3.331e-03 -0.300          0
1631849435.88 0.300 3.332e-03 -0.300          0
1631849437.30 0.300 3.323e-03 -0.300          0
1631849438.72 0.300 3.326e-03 -0.300          0
1631849440.12 0.300 3.340e-03 -0.300          0
1631849441.54 0.300 3.333e-03 -0.300          0
1631849442.97 0.300 3.326e-03 -0.300          0
1631849444.38 0.310 3.337e-03 -0.300          0
1631849445.79 0.310 3.354e-03 -0.300          0
1631849447.20 0.310 3.336e-03 -0.300          0
1631849448.61 0.310 3.336e-03 -0.300          0
1631849450.01 0.310 3.351e-03 -0.300          0
1631849451.42 0.310 3.344e-03 -0.300          0
1631849452.85 0.310 3.341e-03 -0.300          0
1631849454.26 0.310 3.337e-03 -0.300          0
1631849455.66 0.310 3.345e-03 -0.300          0
1631849457.09 0.310 3.348e-03 -0.300          0
1631849458.50 0.320 3.340e-03 -0.300          0
1631849459.92 0.320 3.352e-03 -0.300          0
1631849461.33 0.320 3.366e-03 -0.300          0
1631849462.75 0.320 3.347e-03 -0.300          0
1631849464.15 0.320 3.342e-03 -0.300          0
1631849465.56 0.320 3.357e-03 -0.300          0
1631849466.98 0.320 3.357e-03 -0.300          0
1631849468.39 0.320 3.350e-03 -0.300          0
1631849469.79 0.320 3.354e-03 -0.300          0
1631849471.20 0.320 3.354e-03 -0.300          0
1631849472.62 0.330 3.358e-03 -0.300          1
1631849474.03 0.330 3.372e-03 -0.300          0
1631849475.43 0.330 3.354e-03 -0.300          0
1631849476.85 0.330 3.370e-03 -0.300          0
1631849478.25 0.330 3.388e-03 -0.300          0
1631849479.65 0.330 3.364e-03 -0.300          0
1631849481.08 0.330 3.362e-03 -0.300          0
1631849482.49 0.330 3.378e-03 -0.300          0
1631849483.89 0.330 3.366e-03 -0.300          0
1631849485.32 0.330 3.367e-03 -0.300          0
1631849486.74 0.340 3.366e-03 -0.300          0
1631849488.14 0.340 3.395e-03 -0.300          0
1631849489.55 0.340 3.377e-03 -0.300          0
1631849490.97 0.340 3.376e-03 -0.300          0
1631849492.38 0.340 3.377e-03 -0.300          0
1631849493.79 0.340 3.374e-03 -0.300          0
1631849495.21 0.340 3.379e-03 -0.300          0
1631849496.63 0.340 3.365e-03 -0.300          0
1631849498.03 0.340 3.392e-03 -0.300          0
1631849499.44 0.340 3.388e-03 -0.300          0
1631849500.85 0.350 3.392e-03 -0.300          0
1631849502.26 0.350 3.391e-03 -0.300          0
1631849503.66 0.350 3.403e-03 -0.300          0
1631849505.08 0.350 3.401e-03 -0.300          0
1631849506.50 0.350 3.393e-03 -0.300          0
1631849507.90 0.350 3.393e-03 -0.300          0
1631849509.31 0.350 3.398e-03 -0.300          0
1631849510.72 0.350 3.389e-03 -0.300          0
1631849512.13 0.350 3.389e-03 -0.300          0
1631849513.55 0.350 3.405e-03 -0.300          0
1631849514.97 0.360 3.395e-03 -0.300          0
1631849516.38 0.360 3.409e-03 -0.300          1
1631849517.79 0.360 3.395e-03 -0.300          0
1631849519.20 0.360 3.403e-03 -0.300          0
1631849520.62 0.360 3.410e-03 -0.300          1
1631849522.02 0.360 3.404e-03 -0.300          0
1631849523.43 0.360 3.406e-03 -0.300          0
1631849524.86 0.360 3.425e-03 -0.300          0
1631849526.27 0.360 3.403e-03 -0.300          0
1631849527.67 0.360 3.390e-03 -0.300          0
1631849529.09 0.370 3.413e-03 -0.300          3
1631849530.51 0.370 3.430e-03 -0.300          3
1631849531.91 0.370 3.423e-03 -0.300          0
1631849533.34 0.370 3.420e-03 -0.300          1
1631849534.77 0.370 3.424e-03 -0.300          2
1631849536.18 0.370 3.440e-03 -0.300          1
1631849537.59 0.370 3.419e-03 -0.300          0
1631849539.02 0.370 3.410e-03 -0.300          2
1631849540.43 0.370 3.431e-03 -0.300          2
1631849541.84 0.370 3.432e-03 -0.300          0
1631849543.26 0.380 3.423e-03 -0.300         10
1631849544.68 0.380 3.429e-03 -0.300         13
1631849546.08 0.380 3.439e-03 -0.300          5
1631849547.49 0.380 3.437e-03 -0.300          9
1631849548.92 0.380 3.423e-03 -0.300         16
1631849550.33 0.380 3.436e-03 -0.300          9
1631849551.73 0.380 3.446e-03 -0.300          9
1631849553.15 0.380 3.433e-03 -0.300         14
1631849554.56 0.380 3.410e-03 -0.300         11
1631849555.97 0.380 3.426e-03 -0.300         16
1631849557.38 0.390 3.463e-03 -0.300         35
1631849558.82 0.390 3.448e-03 -0.300         41
1631849560.23 0.390 3.432e-03 -0.300         31
1631849561.63 0.390 3.445e-03 -0.300         35
1631849563.05 0.390 3.444e-03 -0.300         45
1631849564.46 0.390 3.448e-03 -0.300         27
1631849565.86 0.390 3.448e-03 -0.300         40
1631849567.27 0.390 3.452e-03 -0.300         34
1631849568.68 0.390 3.444e-03 -0.300         28
1631849570.09 0.390 3.438e-03 -0.300         28
1631849571.51 0.400 3.449e-03 -0.300        105
1631849572.92 0.400 3.465e-03 -0.300        115
1631849574.33 0.400 3.462e-03 -0.300        106
1631849575.73 0.400 3.440e-03 -0.300         94
1631849577.15 0.400 3.455e-03 -0.300         93
1631849578.56 0.400 3.472e-03 -0.300         96
1631849579.96 0.400 3.460e-03 -0.300        105
1631849581.37 0.400 3.453e-03 -0.300         62
1631849582.79 0.400 3.465e-03 -0.300         88
1631849584.20 0.400 3.470e-03 -0.300        104
1631849585.61 0.410 3.463e-03 -0.300        220
1631849587.03 0.410 3.471e-03 -0.300        184
1631849588.45 0.410 3.476e-03 -0.300        179
1631849589.86 0.410 3.475e-03 -0.300        198
1631849591.27 0.410 3.464e-03 -0.300        227
1631849592.69 0.410 3.474e-03 -0.300        182
1631849594.10 0.410 3.483e-03 -0.300        179
1631849595.50 0.410 3.471e-03 -0.300        222
1631849596.92 0.410 3.463e-03 -0.300        220
1631849598.33 0.410 3.472e-03 -0.300        196
1631849599.73 0.420 3.507e-03 -0.300        385
1631849601.15 0.420 3.486e-03 -0.300        349
1631849602.56 0.420 3.478e-03 -0.300        346
1631849603.96 0.420 3.497e-03 -0.300        347
1631849605.38 0.420 3.496e-03 -0.300        379
1631849606.82 0.420 3.498e-03 -0.300        321
1631849608.23 0.420 3.486e-03 -0.300        373
1631849609.63 0.420 3.492e-03 -0.300        363
1631849611.05 0.420 3.486e-03 -0.300        371
1631849612.46 0.420 3.475e-03 -0.300        356
1631849613.87 0.430 3.494e-03 -0.300        562
1631849615.28 0.430 3.508e-03 -0.300        505
1631849616.71 0.430 3.496e-03 -0.300        472
1631849618.11 0.430 3.487e-03 -0.300        511
1631849619.53 0.430 3.503e-03 -0.300        489
1631849620.96 0.430 3.513e-03 -0.300        503
1631849622.37 0.430 3.501e-03 -0.300        510
1631849623.78 0.430 3.500e-03 -0.300        472
1631849625.19 0.430 3.505e-03 -0.300        532
1631849626.61 0.430 3.497e-03 -0.300        535
1631849628.01 0.440 3.501e-03 -0.300        753
1631849629.43 0.440 3.514e-03 -0.300        728
1631849630.85 0.440 3.523e-03 -0.300        751
1631849632.26 0.440 3.509e-03 -0.300        714
1631849633.66 0.440 3.518e-03 -0.300        739
1631849635.08 0.440 3.517e-03 -0.300        730
1631849636.49 0.440 3.525e-03 -0.300        700
1631849637.90 0.440 3.514e-03 -0.300        755
1631849639.32 0.440 3.495e-03 -0.300        729
1631849640.74 0.440 3.519e-03 -0.300        739
1631849642.14 0.450 3.539e-03 -0.300        998
1631849643.56 0.450 3.523e-03 -0.300       1049
1631849644.98 0.450 3.520e-03 -0.300       1028
1631849646.39 0.450 3.529e-03 -0.300       1064
1631849647.80 0.450 3.524e-03 -0.300       1063
1631849649.21 0.450 3.519e-03 -0.300       1046
1631849650.62 0.450 3.524e-03 -0.300       1043
1631849652.03 0.450 3.531e-03 -0.300       1050
1631849653.44 0.450 3.524e-03 -0.300       1033
1631849654.87 0.450 3.515e-03 -0.300       1028
1631849656.28 0.460 3.537e-03 -0.300       1571
1631849657.68 0.460 3.549e-03 -0.300       1595
1631849659.10 0.460 3.543e-03 -0.300       1524
1631849660.52 0.460 3.542e-03 -0.300       1515
1631849661.92 0.460 3.549e-03 -0.300       1576
1631849663.33 0.460 3.558e-03 -0.300       1544
1631849664.75 0.460 3.542e-03 -0.300       1538
1631849666.18 0.460 3.533e-03 -0.300       1555
1631849667.58 0.460 3.535e-03 -0.300       1561
1631849669.01 0.460 3.542e-03 -0.300       1489
1631849670.42 0.470 3.544e-03 -0.300       2401
1631849671.83 0.470 3.557e-03 -0.300       2296
1631849673.23 0.470 3.558e-03 -0.300       2357
1631849674.65 0.470 3.553e-03 -0.300       2384
1631849676.05 0.470 3.553e-03 -0.300       2379
1631849677.46 0.470 3.540e-03 -0.300       2333
1631849678.88 0.470 3.567e-03 -0.300       2391
1631849680.29 0.470 3.559e-03 -0.300       2225
1631849681.69 0.470 3.538e-03 -0.300       2320
1631849683.12 0.470 3.554e-03 -0.300       2278
1631849684.53 0.480 3.561e-03 -0.300       3458
1631849685.93 0.480 3.564e-03 -0.300       3555
1631849687.34 0.480 3.561e-03 -0.300       3532
1631849688.76 0.480 3.568e-03 -0.300       3600
1631849690.17 0.480 3.571e-03 -0.300       3514
1631849691.57 0.480 3.560e-03 -0.300       3389
1631849693.00 0.480 3.571e-03 -0.300       3509
1631849694.41 0.480 3.566e-03 -0.300       3535
1631849695.82 0.480 3.561e-03 -0.300       3537
1631849697.23 0.480 3.566e-03 -0.300       3513
1631849698.64 0.490 3.567e-03 -0.300       5358
1631849700.04 0.490 3.584e-03 -0.300       5332
1631849701.45 0.490 3.574e-03 -0.300       5469
1631849702.87 0.490 3.561e-03 -0.300       5250
1631849704.28 0.490 3.579e-03 -0.300       5263
1631849705.68 0.490 3.599e-03 -0.300       5171
1631849707.11 0.490 3.580e-03 -0.300       5199
1631849708.52 0.490 3.583e-03 -0.300       5302
1631849709.92 0.490 3.582e-03 -0.300       5226
1631849711.35 0.490 3.583e-03 -0.300       5385
1631849712.77 0.500 3.578e-03 -0.300       7446
1631849714.18 0.500 3.595e-03 -0.300       7535
1631849715.58 0.500 3.597e-03 -0.300       7576
1631849717.01 0.500 3.593e-03 -0.300       7367
1631849718.43 0.500 3.583e-03 -0.300       7448
1631849719.83 0.500 3.585e-03 -0.300       7617
1631849721.24 0.500 3.601e-03 -0.300       7504
1631849722.66 0.500 3.590e-03 -0.300       7381
1631849724.06 0.500 3.587e-03 -0.300       7550
1631849725.47 0.500 3.591e-03 -0.300       7465
1631849726.88 0.510 3.617e-03 -0.300      10437
