# Time: 2021-09-17 04:32:30.199000
# Computer: 686DR2
# Program commandline: ['console_DE_v4.py', '-att', '31', '-daqloop', '10', '-wl', '1540']
# cwd: C:\Python\de_v3
#
#  NIST Detector:  SMA0
#
# Config
# {'ch': 0, 'sw_pm': 1, 'skip_zero': False, 'measure_cmax': False, 'target_att': 31.0, 'both_pol': False, 'daqloop': 10, 'basefilename': 'C:\\Users\\qittlab/Documents/686DR2/2021_09_17/04_32.dat', 'bias_dict': [0.3, 0.7, 0.01, 0.5], 'take_darks': True, 'use_att': -1, 'cmax_stop': 12.0, 'thresh': 0.5, 'wavelength': 1540, 'readings': 5, 'hysteresis_ch': 4, 'wait_for_att': 3, 'cmax_num': 5, 'use_comparator': True, 'd': 0, 'nocal': False, 'initial_range': 0, 'use_config_att': False, 'thresh_ch': 3, 'sw_det': 2, 'cmax_vstart': 0.4, 'cmax_start': 34.0, 'hysteresis': 4.0, 'max_pol': True, 'counter_time': 1, 'target_rate': 400000, 'nopol': False}
#
#  Dark counts
##########
# scan bias
# case: 10
##########
# Voltage source
##########
# Voltage meter
# Keithley199 dmm; addr: 8
##########
# Counter
# Counter is SR400, gpib: 23
# Counter threshold is -0.3
# Counter slope (0:+, 1:-) is 1.0
# channel: 0
#  time: 1.000000e+00
#####
#  time, vbias, vdmm, thresh, counts
1631874889.00 0.380 3.451e-03 -0.300          9
1631874890.42 0.380 3.438e-03 -0.300          6
1631874891.82 0.380 3.440e-03 -0.300          9
1631874893.24 0.380 3.441e-03 -0.300          9
1631874894.66 0.380 3.445e-03 -0.300          8
1631874896.07 0.390 3.443e-03 -0.300         35
1631874897.48 0.390 3.452e-03 -0.300         38
1631874898.91 0.390 3.452e-03 -0.300         27
1631874900.32 0.390 3.456e-03 -0.300         40
1631874901.72 0.390 3.462e-03 -0.300         35
1631874903.14 0.390 3.451e-03 -0.300         36
1631874904.55 0.390 3.450e-03 -0.300         39
1631874905.95 0.390 3.455e-03 -0.300         21
1631874907.37 0.390 3.464e-03 -0.300         29
1631874908.79 0.390 3.445e-03 -0.300         28
1631874910.20 0.400 3.453e-03 -0.300         96
1631874911.61 0.400 3.474e-03 -0.300         93
1631874913.03 0.400 3.478e-03 -0.300        100
1631874914.45 0.400 3.465e-03 -0.300         85
1631874915.86 0.400 3.466e-03 -0.300         91
1631874917.26 0.400 3.475e-03 -0.300         91
1631874918.68 0.400 3.468e-03 -0.300         82
1631874920.08 0.400 3.456e-03 -0.300         90
1631874921.49 0.400 3.460e-03 -0.300         92
1631874922.91 0.400 3.473e-03 -0.300         94
1631874924.32 0.410 3.479e-03 -0.300        215
1631874925.72 0.410 3.465e-03 -0.300        203
1631874927.14 0.410 3.485e-03 -0.300        212
1631874928.55 0.410 3.493e-03 -0.300        193
1631874929.95 0.410 3.474e-03 -0.300        194
1631874931.38 0.410 3.474e-03 -0.300        207
1631874932.80 0.410 3.475e-03 -0.300        213
1631874934.21 0.410 3.483e-03 -0.300        236
1631874935.61 0.410 3.478e-03 -0.300        178
1631874937.02 0.410 3.485e-03 -0.300        204
1631874938.43 0.420 3.485e-03 -0.300        328
1631874939.84 0.420 3.487e-03 -0.300        349
1631874941.26 0.420 3.475e-03 -0.300        332
1631874942.68 0.420 3.485e-03 -0.300        357
1631874944.09 0.420 3.508e-03 -0.300        364
1631874945.49 0.420 3.492e-03 -0.300        375
1631874946.92 0.420 3.477e-03 -0.300        340
1631874948.33 0.420 3.500e-03 -0.300        354
1631874949.73 0.420 3.504e-03 -0.300        375
1631874951.15 0.420 3.485e-03 -0.300        376
1631874952.56 0.430 3.484e-03 -0.300        489
1631874953.97 0.430 3.513e-03 -0.300        577
1631874955.37 0.430 3.506e-03 -0.300        470
1631874956.78 0.430 3.509e-03 -0.300        534
1631874958.19 0.430 3.504e-03 -0.300        526
1631874959.60 0.430 3.509e-03 -0.300        575
1631874961.01 0.430 3.498e-03 -0.300        530
1631874962.42 0.430 3.503e-03 -0.300        499
1631874963.83 0.430 3.507e-03 -0.300        549
1631874965.25 0.430 3.513e-03 -0.300        500
1631874966.67 0.440 3.521e-03 -0.300        728
1631874968.07 0.440 3.498e-03 -0.300        717
1631874969.48 0.440 3.505e-03 -0.300        720
1631874970.90 0.440 3.540e-03 -0.300        753
1631874972.31 0.440 3.523e-03 -0.300        724
1631874973.71 0.440 3.515e-03 -0.300        725
1631874975.12 0.440 3.515e-03 -0.300        712
1631874976.53 0.440 3.525e-03 -0.300        759
1631874977.93 0.440 3.531e-03 -0.300        735
1631874979.35 0.440 3.521e-03 -0.300        707
1631874980.78 0.450 3.545e-03 -0.300        998
1631874982.19 0.450 3.538e-03 -0.300       1073
1631874983.59 0.450 3.519e-03 -0.300       1039
1631874985.01 0.450 3.538e-03 -0.300       1030
1631874986.43 0.450 3.539e-03 -0.300       1062
1631874987.83 0.450 3.530e-03 -0.300       1016
1631874989.24 0.450 3.526e-03 -0.300       1093
1631874990.65 0.450 3.530e-03 -0.300       1009
1631874992.05 0.450 3.557e-03 -0.300       1057
1631874993.46 0.450 3.529e-03 -0.300       1051
1631874994.87 0.460 3.531e-03 -0.300       1613
1631874996.28 0.460 3.556e-03 -0.300       1524
1631874997.68 0.460 3.553e-03 -0.300       1544
1631874999.09 0.460 3.544e-03 -0.300       1529
1631875000.50 0.460 3.542e-03 -0.300       1580
1631875001.90 0.460 3.550e-03 -0.300       1487
1631875003.31 0.460 3.544e-03 -0.300       1544
1631875004.73 0.460 3.533e-03 -0.300       1499
1631875006.14 0.460 3.550e-03 -0.300       1570
1631875007.55 0.460 3.551e-03 -0.300       1607
1631875008.97 0.470 3.547e-03 -0.300       2328
1631875010.39 0.470 3.553e-03 -0.300       2319
1631875011.79 0.470 3.554e-03 -0.300       2424
1631875013.21 0.470 3.573e-03 -0.300       2320
1631875014.63 0.470 3.566e-03 -0.300       2225
1631875016.04 0.470 3.548e-03 -0.300       2318
1631875017.45 0.470 3.559e-03 -0.300       2362
1631875018.86 0.470 3.572e-03 -0.300       2402
1631875020.27 0.470 3.562e-03 -0.300       2381
1631875021.67 0.470 3.558e-03 -0.300       2291
1631875023.09 0.480 3.566e-03 -0.300       3560
1631875024.49 0.480 3.581e-03 -0.300       3474
1631875025.89 0.480 3.563e-03 -0.300       3522
1631875027.30 0.480 3.569e-03 -0.300       3623
1631875028.71 0.480 3.580e-03 -0.300       3467
1631875030.12 0.480 3.566e-03 -0.300       3580
1631875031.54 0.480 3.571e-03 -0.300       3548
1631875032.95 0.480 3.568e-03 -0.300       3490
1631875034.36 0.480 3.569e-03 -0.300       3480
1631875035.76 0.480 3.563e-03 -0.300       3613
1631875037.17 0.490 3.566e-03 -0.300       5233
1631875038.59 0.490 3.581e-03 -0.300       5177
1631875039.99 0.490 3.579e-03 -0.300       5272
1631875041.40 0.490 3.577e-03 -0.300       5260
1631875042.84 0.490 3.596e-03 -0.300       5258
1631875044.25 0.490 3.594e-03 -0.300       5191
1631875045.66 0.490 3.581e-03 -0.300       5315
1631875047.07 0.490 3.581e-03 -0.300       5262
1631875048.49 0.490 3.587e-03 -0.300       5260
1631875049.89 0.490 3.597e-03 -0.300       5283
1631875051.30 0.500 3.580e-03 -0.300       7680
1631875052.72 0.500 3.596e-03 -0.300       7594
1631875054.13 0.500 3.601e-03 -0.300       7725
1631875055.55 0.500 3.596e-03 -0.300       7413
1631875056.97 0.500 3.600e-03 -0.300       7637
1631875058.38 0.500 3.582e-03 -0.300       7611
1631875059.78 0.500 3.606e-03 -0.300       7666
1631875061.19 0.500 3.618e-03 -0.300       7505
1631875062.62 0.500 3.596e-03 -0.300       7430
1631875064.02 0.500 3.600e-03 -0.300       7484
1631875065.43 0.510 3.620e-03 -0.300      10467
1631875066.85 0.510 3.608e-03 -0.300      10475
1631875068.26 0.510 3.610e-03 -0.300      10482
1631875069.66 0.510 3.615e-03 -0.300      10333
1631875071.07 0.510 3.613e-03 -0.300      10434
1631875072.49 0.510 3.611e-03 -0.300      10495
1631875073.89 0.510 3.609e-03 -0.300      10534
1631875075.31 0.510 3.612e-03 -0.300      10381
1631875076.73 0.510 3.611e-03 -0.300      10306
1631875078.14 0.510 3.606e-03 -0.300      10312
1631875079.55 0.520 3.624e-03 -0.300      13779
1631875080.97 0.520 3.631e-03 -0.300      13939
1631875082.37 0.520 3.625e-03 -0.300      13955
1631875083.77 0.520 3.623e-03 -0.300      13691
1631875085.19 0.520 3.632e-03 -0.300      13903
1631875086.60 0.520 3.637e-03 -0.300      13700
1631875088.00 0.520 3.629e-03 -0.300      13779
1631875089.41 0.520 3.624e-03 -0.300      13873
1631875090.84 0.520 3.627e-03 -0.300      13928
1631875092.25 0.520 3.631e-03 -0.300      14013
1631875093.65 0.530 3.619e-03 -0.300      17588
1631875095.07 0.530 3.636e-03 -0.300      17648
1631875096.48 0.530 3.639e-03 -0.300      17854
1631875097.89 0.530 3.647e-03 -0.300      17871
1631875099.31 0.530 3.643e-03 -0.300      17622
1631875100.74 0.530 3.643e-03 -0.300      17436
1631875102.14 0.530 3.641e-03 -0.300      17690
1631875103.55 0.530 3.643e-03 -0.300      17795
1631875104.97 0.530 3.638e-03 -0.300      17685
1631875106.38 0.530 3.632e-03 -0.300      17851
