# Time: 2021-09-16 23:28:59.435000
# Computer: 686DR2
# Program commandline: ['console_DE_v4.py', '-att', '31', '-daqloop', '10', '-wl', '1565']
# cwd: C:\Python\de_v3
#
# program: console_DE_v4.py
# Thu Sep 16 23:40:27 2021 Mountain Daylight Time
# GIT hash: 14f7216f76ad6b6f6b12daaf46076fbf600e80c4#
##########
# laser
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 3: 		
# wavelength: 1.565500e+03
# Power: 2.398833e-02
#  MODEL?: AQ8201-13B/03856305/2.20/LSMF
#  LD?: LD03108.061565.50
#  Coherence Control: 1
#  LWLCAL: 0.04
#  LATL: 8.06
#
##########
# att2
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 7: 		AQ8201-33/03897803/1.03/
# wavelength: 1.565000e+03
# Power: 0
#  MODEL?: AQ8201-33/03897803/1.03/
#  AD?: AD07011565  0.000
#
##########
# att1
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 5: 		AQ8201-33/7D821033/1.03/
# wavelength: 1.565000e+03
# Power: 0
#  MODEL?: AQ8201-33/7D821033/1.03/
#  AD?: AD05011565  0.000
#
##########
# switch
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 9: 		AQ8201-43,AQ8201-43,AQ8201-13B,AQ8201-11,AQ8201-33,AQ8201-13,AQ8201-33,AQ8201-33,AQ8201-422,AQ8201-22
# route: 1
#  MODEL?: AQ8201-422/13979635/1.03/
#
##########
# att3
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 8: 		AQ8201-33/7D821037/1.03/
# wavelength: 1.565000e+03
# Power: 0
#  MODEL?: AQ8201-33/7D821037/1.03/
#  AD?: AD08011565  0.000
#
##########
# pmcal
# Chassis gpib 20: 	HEWLETT-PACKARD,HP8163A,DE38701177,V5.24(71725)
# Slot 2: 		HEWLETT-PACKARD,HP81533B,3411G06999,05-Feb-99
# Head: 		HEWLETT-PACKARD,HP81521B,2933G05261,06-MAY-96
# wavelength: 1.565000e-06
# ATIM: 1.000000
# Range: -10
#
##########
# pm
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 10: 		AQ8201-22/13979817/1.04/
#  power meter: 1
# wavelength: 1.565000e+03
# ATIM: 10.000000
# Range: -10
#  MODEL?: AQ8201-22/13979817/1.04/
#  UNIT?: 1
#
# Target rate: 400000.000000
#######
#  time, att1, att2, att3, power, range
# ZEROING
# ZERO_TIME: 19.97
1631857302.56      0.0    0.0   0.0 9.9508000e-05    -10
1631857303.56      0.0    0.0   0.0 9.9504000e-05    -10
1631857304.56      0.0    0.0   0.0 9.9503000e-05    -10
1631857305.56      0.0    0.0   0.0 9.9508000e-05    -10
1631857306.56      0.0    0.0   0.0 9.9513000e-05    -10
#
# ZEROING
# ZERO_TIME: 19.97
1631857341.86     31.0    0.0   0.0 7.7995000e-08    -30
1631857342.86     31.0    0.0   0.0 7.7987000e-08    -30
1631857343.86     31.0    0.0   0.0 7.7987000e-08    -30
1631857344.86     31.0    0.0   0.0 7.7987000e-08    -30
1631857345.86     31.0    0.0   0.0 7.7987000e-08    -30
#
# ZEROING
# ZERO_TIME: 19.97
1631857379.80      0.0    0.0   0.0 9.9490000e-05    -10
1631857380.80      0.0    0.0   0.0 9.9486000e-05    -10
1631857381.80      0.0    0.0   0.0 9.9489000e-05    -10
1631857382.80      0.0    0.0   0.0 9.9495000e-05    -10
1631857383.80      0.0    0.0   0.0 9.9490000e-05    -10
#
# ZEROING
# ZERO_TIME: 19.96
1631857419.16      0.0   31.0   0.0 7.6028000e-08    -30
1631857420.16      0.0   31.0   0.0 7.6028000e-08    -30
1631857421.16      0.0   31.0   0.0 7.6037000e-08    -30
1631857422.16      0.0   31.0   0.0 7.6028000e-08    -30
1631857423.16      0.0   31.0   0.0 7.6028000e-08    -30
#
# ZEROING
# ZERO_TIME: 19.97
1631857457.13      0.0    0.0   0.0 9.9470000e-05    -10
1631857458.13      0.0    0.0   0.0 9.9471000e-05    -10
1631857459.13      0.0    0.0   0.0 9.9472000e-05    -10
1631857460.13      0.0    0.0   0.0 9.9467000e-05    -10
1631857461.13      0.0    0.0   0.0 9.9456000e-05    -10
#
# ZEROING
# ZERO_TIME: 19.93
1631857496.45      0.0    0.0  31.0 8.0550000e-08    -30
1631857497.45      0.0    0.0  31.0 8.0559000e-08    -30
1631857498.45      0.0    0.0  31.0 8.0550000e-08    -30
1631857499.45      0.0    0.0  31.0 8.0559000e-08    -30
1631857500.45      0.0    0.0  31.0 8.0550000e-08    -30
#
# ZEROING
# ZERO_TIME: 19.95
1631857534.45      0.0    0.0   0.0 9.9430000e-05    -10
1631857535.45      0.0    0.0   0.0 9.9435000e-05    -10
1631857536.45      0.0    0.0   0.0 9.9438000e-05    -10
1631857537.45      0.0    0.0   0.0 9.9440000e-05    -10
1631857538.45      0.0    0.0   0.0 9.9435000e-05    -10
#
# ZEROING
# ZERO_TIME: 19.94
1631858307.57      0.0    0.0   0.0 9.9503000e-05    -10
1631858308.57      0.0    0.0   0.0 9.9500000e-05    -10
1631858309.57      0.0    0.0   0.0 9.9498000e-05    -10
1631858310.57      0.0    0.0   0.0 9.9495000e-05    -10
