# Time: 2021-09-17 02:31:29.688000
# Computer: 686DR2
# Program commandline: ['console_DE_v4.py', '-att', '31', '-daqloop', '10', '-wl', '1550']
# cwd: C:\Python\de_v3
#
#  NIST Detector:  SMA0
#
# Config
# {'ch': 0, 'sw_pm': 1, 'skip_zero': False, 'measure_cmax': False, 'target_att': 31.0, 'both_pol': False, 'daqloop': 10, 'basefilename': 'C:\\Users\\qittlab/Documents/686DR2/2021_09_17/02_31.dat', 'bias_dict': [0.3, 0.7, 0.01, 0.5], 'take_darks': True, 'use_att': -1, 'cmax_stop': 12.0, 'thresh': 0.5, 'wavelength': 1550, 'readings': 5, 'hysteresis_ch': 4, 'wait_for_att': 3, 'cmax_num': 5, 'use_comparator': True, 'd': 0, 'nocal': False, 'initial_range': 0, 'use_config_att': False, 'thresh_ch': 3, 'sw_det': 2, 'cmax_vstart': 0.4, 'cmax_start': 34.0, 'hysteresis': 4.0, 'max_pol': True, 'counter_time': 1, 'target_rate': 400000, 'nopol': False}
#
#  Dark counts
##########
# scan bias
# case: 10
##########
# Voltage source
##########
# Voltage meter
# Keithley199 dmm; addr: 8
##########
# Counter
# Counter is SR400, gpib: 23
# Counter threshold is -0.3
# Counter slope (0:+, 1:-) is 1.0
# channel: 0
#  time: 1.000000e+00
#####
#  time, vbias, vdmm, thresh, counts
1631867508.40 0.300 2.932e-03 -0.300          0
1631867509.80 0.300 3.337e-03 -0.300          0
1631867511.22 0.300 3.331e-03 -0.300          0
1631867512.65 0.300 3.328e-03 -0.300          0
1631867514.05 0.300 3.320e-03 -0.300          0
1631867515.47 0.300 3.344e-03 -0.300          0
1631867516.89 0.300 3.348e-03 -0.300          0
1631867518.30 0.300 3.333e-03 -0.300          0
1631867519.70 0.300 3.328e-03 -0.300          0
1631867521.14 0.300 3.330e-03 -0.300          0
1631867522.55 0.310 3.322e-03 -0.300          0
1631867523.95 0.310 3.342e-03 -0.300          0
1631867525.37 0.310 3.344e-03 -0.300          0
1631867526.80 0.310 3.354e-03 -0.300          0
1631867528.21 0.310 3.351e-03 -0.300          0
1631867529.62 0.310 3.330e-03 -0.300          0
1631867531.04 0.310 3.342e-03 -0.300          0
1631867532.46 0.310 3.358e-03 -0.300          0
1631867533.87 0.310 3.343e-03 -0.300          0
1631867535.27 0.310 3.339e-03 -0.300          0
1631867536.70 0.320 3.348e-03 -0.300          0
1631867538.10 0.320 3.354e-03 -0.300          0
1631867539.52 0.320 3.358e-03 -0.300          0
1631867540.94 0.320 3.352e-03 -0.300          0
1631867542.35 0.320 3.359e-03 -0.300          0
1631867543.76 0.320 3.352e-03 -0.300          0
