# Time: 2021-09-19 12:48:07.030000
# Computer: 686DR2
# Program commandline: ['console_switch_cal.py', '-wl', '1535']
# cwd: C:\Python\de_v3
#
# Laser 
# Chassis gpib 6: 	Device does not support *IDN? command
# Slot 3: 		
# wavelength: 1.535500e+03
# Power: 5.011872e-02
#  MODEL?: AQ8201-13B/03856305/2.20/LSMF
#  LD?: LD03106.241535.50
#  Coherence Control: 1
#  LWLCAL: 0.04
#  LATL: 6.24
# Power meter 1
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 10: 		AQ8201-22/13979817/1.04/
#  power meter: 1
# wavelength: 1.535000e+03
# ATIM: 10.000000
# Range: -10
#  MODEL?: AQ8201-22/13979817/1.04/
#  UNIT?: 1
# Power meter monitor
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 10: 		AQ8201-22/13979817/1.04/
#  power meter: 2
# wavelength: 1.565000e+03
# ATIM: 10.000000
# Range: -10
#  MODEL?: AQ8201-22/13979817/1.04/
#  UNIT?: 0
# Calibrated power meter
# Chassis gpib 20: 	HEWLETT-PACKARD,HP8163A,DE38701177,V5.24(71725)
# Slot 2: 		HEWLETT-PACKARD,HP81533B,3411G06999,05-Feb-99
# Head: 		HEWLETT-PACKARD,HP81521B,2933G05261,06-MAY-96
# wavelength: 1.535000e-06
# ATIM: 1.000000
# Range: -10
# Switch
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 9: 		AQ8201-43,AQ8201-43,AQ8201-13B,AQ8201-11,AQ8201-33,AQ8201-13,AQ8201-33,AQ8201-33,AQ8201-422,AQ8201-22
# route: 1
#  MODEL?: AQ8201-422/13979635/1.03/
# Att 1
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 5: 		AQ8201-33/7D821033/1.03/
# wavelength: 1.535000e+03
# Power: 0
#  MODEL?: AQ8201-33/7D821033/1.03/
#  AD?: AD05011535  0.000
# Att 2
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 7: 		AQ8201-33/03897803/1.03/
# wavelength: 1.535000e+03
# Power: 0
#  MODEL?: AQ8201-33/03897803/1.03/
#  AD?: AD07011535  0.000
# Att 3
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 8: 		AQ8201-33/7D821037/1.03/
# wavelength: 1.535000e+03
# Power: 0
#  MODEL?: AQ8201-33/7D821037/1.03/
#  AD?: AD08011535  0.000
1632077413.54	    2	4.16773407e-05	nan	6.28278794e-05	  -10
1632077414.54	    2	4.16773407e-05	nan	6.28272901e-05	  -10
1632077415.54	    2	4.16773407e-05	nan	6.28277412e-05	  -10
1632077416.54	    2	4.16773407e-05	nan	6.28294147e-05	  -10
1632077417.54	    2	4.16773407e-05	nan	6.28286361e-05	  -10
#
1632077426.83	    1	4.16773407e-05	9.98070000e-05	-1.83855334e-10	  -10
1632077427.83	    1	4.16773407e-05	9.98100000e-05	-1.74048734e-10	  -10
1632077428.83	    1	4.16773407e-05	9.98090000e-05	-1.83855334e-10	  -10
1632077429.83	    1	4.16773407e-05	9.98100000e-05	-1.83855334e-10	  -10
1632077430.83	    1	4.16773407e-05	9.98070000e-05	-1.74048734e-10	  -10
1632077431.83	    1	4.16773407e-05	9.98090000e-05	-1.83855334e-10	  -10
1632077432.83	    1	4.16773407e-05	9.98090000e-05	-2.02865225e-10	  -10
1632077433.83	    1	4.16773407e-05	9.98120000e-05	-2.12671894e-10	  -10
1632077434.83	    1	4.16773407e-05	9.98110000e-05	-2.61705130e-10	  -10
1632077435.83	    1	4.16773407e-05	9.98140000e-05	-2.91124985e-10	  -10
#
1632077444.94	    2	4.16773407e-05	nan	6.28405178e-05	  -10
1632077445.94	    2	4.16773407e-05	nan	6.28400303e-05	  -10
1632077446.94	    2	4.16773407e-05	nan	6.28405978e-05	  -10
1632077447.94	    2	4.16773407e-05	nan	6.28423149e-05	  -10
1632077448.94	    2	4.16773407e-05	nan	6.28413327e-05	  -10
1632077449.94	    2	4.16773407e-05	nan	6.28441994e-05	  -10
1632077450.94	    2	4.16773407e-05	nan	6.28442576e-05	  -10
1632077451.94	    2	4.16773407e-05	nan	6.28434427e-05	  -10
1632077452.94	    2	4.16773407e-05	nan	6.28435882e-05	  -10
1632077453.94	    2	4.16773407e-05	nan	6.28422786e-05	  -10
#
1632077463.08	    1	4.16773407e-05	9.98350000e-05	-1.64242134e-10	  -10
1632077464.08	    1	4.16773407e-05	9.98400000e-05	-1.83855334e-10	  -10
1632077465.08	    1	4.16773407e-05	9.98330000e-05	-1.74048734e-10	  -10
1632077466.08	    1	4.16773407e-05	9.98360000e-05	-1.64242134e-10	  -10
1632077467.08	    1	4.16773407e-05	9.98350000e-05	-1.83855334e-10	  -10
1632077468.08	    1	4.16869383e-05	9.98380000e-05	-1.64242134e-10	  -10
1632077469.08	    1	4.16869383e-05	9.98360000e-05	-2.12671894e-10	  -10
1632077470.08	    1	4.16773407e-05	9.98360000e-05	-2.02865225e-10	  -10
1632077471.08	    1	4.16773407e-05	9.98390000e-05	-2.32285219e-10	  -10
1632077472.08	    1	4.16773407e-05	9.98360000e-05	-2.42091874e-10	  -10
#
1632077481.21	    2	4.16773407e-05	nan	6.28439375e-05	  -10
1632077482.21	    2	4.16773407e-05	nan	6.28421767e-05	  -10
1632077483.21	    2	4.16773407e-05	nan	6.28447087e-05	  -10
1632077484.21	    2	4.16773407e-05	nan	6.28448324e-05	  -10
1632077485.21	    2	4.16773407e-05	nan	6.28457929e-05	  -10
1632077486.21	    2	4.16773407e-05	nan	6.28465132e-05	  -10
1632077487.21	    2	4.16773407e-05	nan	6.28448906e-05	  -10
1632077488.21	    2	4.16773407e-05	nan	6.28437119e-05	  -10
1632077489.21	    2	4.16773407e-05	nan	6.28453272e-05	  -10
1632077490.21	    2	4.16773407e-05	nan	6.28456910e-05	  -10
#
1632077499.35	    1	4.16773407e-05	9.98390000e-05	-2.42091874e-10	  -10
1632077500.35	    1	4.16773407e-05	9.98350000e-05	-2.22478563e-10	  -10
1632077501.35	    1	4.16773407e-05	9.98410000e-05	-2.71511758e-10	  -10
1632077502.35	    1	4.16773407e-05	9.98360000e-05	-2.12671894e-10	  -10
1632077503.35	    1	4.16773407e-05	9.98380000e-05	-2.12671894e-10	  -10
1632077504.35	    1	4.16773407e-05	9.98350000e-05	-2.42091874e-10	  -10
1632077505.35	    1	4.16773407e-05	9.98390000e-05	-2.02865225e-10	  -10
1632077506.35	    1	4.16773407e-05	9.98410000e-05	-2.42091874e-10	  -10
1632077507.35	    1	4.16773407e-05	9.98430000e-05	-2.32285219e-10	  -10
1632077508.35	    1	4.16773407e-05	9.98430000e-05	-2.02865225e-10	  -10
#
1632077517.64	    2	4.16773407e-05	nan	6.28518101e-05	  -10
1632077518.64	    2	4.16773407e-05	nan	6.28503331e-05	  -10
1632077519.64	    2	4.16773407e-05	nan	6.28507842e-05	  -10
1632077520.64	    2	4.16773407e-05	nan	6.28534835e-05	  -10
1632077521.64	    2	4.16773407e-05	nan	6.28512717e-05	  -10
1632077522.64	    2	4.16773407e-05	nan	6.28514972e-05	  -10
1632077523.64	    2	4.16869383e-05	nan	6.28511916e-05	  -10
1632077524.64	    2	4.16773407e-05	nan	6.28503331e-05	  -10
1632077525.64	    2	4.16773407e-05	nan	6.28495181e-05	  -10
1632077526.64	    2	4.16869383e-05	nan	6.28491471e-05	  -10
#
1632077535.87	    1	4.16773407e-05	9.98410000e-05	-2.12671894e-10	  -10
1632077536.87	    1	4.16773407e-05	9.98460000e-05	-2.42091874e-10	  -10
1632077537.87	    1	4.16773407e-05	9.98440000e-05	-1.93661920e-10	  -10
1632077538.87	    1	4.16773407e-05	9.98440000e-05	-2.22478563e-10	  -10
1632077539.87	    1	4.16773407e-05	9.98470000e-05	-2.02865225e-10	  -10
1632077540.87	    1	4.16869383e-05	9.98520000e-05	-2.12671894e-10	  -10
1632077541.87	    1	4.16773407e-05	9.98480000e-05	-2.51898502e-10	  -10
1632077542.87	    1	4.16773407e-05	9.98430000e-05	-1.64242134e-10	  -10
1632077543.87	    1	4.16869383e-05	9.98460000e-05	-2.32285219e-10	  -10
1632077544.87	    1	4.16869383e-05	9.98510000e-05	-2.32285219e-10	  -10
#
1632077554.00	    2	4.16773407e-05	nan	6.28530324e-05	  -10
1632077555.00	    2	4.16869383e-05	nan	6.28511334e-05	  -10
1632077556.00	    2	4.16773407e-05	nan	6.28515845e-05	  -10
1632077557.00	    2	4.16773407e-05	nan	6.28506823e-05	  -10
1632077558.00	    2	4.16869383e-05	nan	6.28504131e-05	  -10
1632077559.00	    2	4.16869383e-05	nan	6.28507842e-05	  -10
1632077560.00	    2	4.16869383e-05	nan	6.28510097e-05	  -10
1632077561.00	    2	4.16773407e-05	nan	6.28518465e-05	  -10
1632077562.00	    2	4.16869383e-05	nan	6.28512353e-05	  -10
1632077563.00	    2	4.16869383e-05	nan	6.28529306e-05	  -10
#
1632077572.13	    1	4.16869383e-05	9.98560000e-05	-2.32285219e-10	  -10
1632077573.13	    1	4.16869383e-05	9.98560000e-05	-1.74048734e-10	  -10
1632077574.13	    1	4.16869383e-05	9.98580000e-05	-1.64242134e-10	  -10
1632077575.13	    1	4.16869383e-05	9.98560000e-05	-1.74048734e-10	  -10
1632077576.13	    1	4.16773407e-05	9.98520000e-05	-2.61705130e-10	  -10
1632077577.13	    1	4.16773407e-05	9.98530000e-05	-2.42091874e-10	  -10
1632077578.13	    1	4.16773407e-05	9.98530000e-05	-2.32285219e-10	  -10
1632077579.13	    1	4.16773407e-05	9.98570000e-05	-2.22478563e-10	  -10
1632077580.13	    1	4.16773407e-05	9.98590000e-05	-2.51898502e-10	  -10
1632077581.13	    1	4.16869383e-05	9.98580000e-05	-3.20544702e-10	  -10
#
1632077590.43	    2	4.16869383e-05	nan	6.28601920e-05	  -10
1632077591.43	    2	4.16773407e-05	nan	6.28612979e-05	  -10
1632077592.43	    2	4.16773407e-05	nan	6.28605776e-05	  -10
1632077593.43	    2	4.16773407e-05	nan	6.28627095e-05	  -10
1632077594.43	    2	4.16773407e-05	nan	6.28618873e-05	  -10
1632077595.43	    2	4.16773407e-05	nan	6.28597845e-05	  -10
1632077596.43	    2	4.16773407e-05	nan	6.28606795e-05	  -10
1632077597.43	    2	4.16869383e-05	nan	6.28590496e-05	  -10
1632077598.43	    2	4.16869383e-05	nan	6.28590496e-05	  -10
1632077599.43	    2	4.16869383e-05	nan	6.28579219e-05	  -10
#
1632077608.55	    1	4.16869383e-05	9.98630000e-05	-1.74048734e-10	  -10
1632077609.55	    1	4.16869383e-05	9.98630000e-05	-1.93661920e-10	  -10
1632077610.55	    1	4.16869383e-05	9.98610000e-05	-2.02865225e-10	  -10
1632077611.55	    1	4.16869383e-05	9.98540000e-05	-2.12671894e-10	  -10
1632077612.55	    1	4.16773407e-05	9.98550000e-05	-1.83855334e-10	  -10
1632077613.55	    1	4.16869383e-05	9.98570000e-05	-1.83855334e-10	  -10
1632077614.55	    1	4.16773407e-05	9.98530000e-05	-1.83855334e-10	  -10
1632077615.55	    1	4.16869383e-05	9.98590000e-05	-1.15208967e-10	  -10
1632077616.55	    1	4.16869383e-05	9.98580000e-05	-1.44628892e-10	  -10
1632077617.55	    1	4.16869383e-05	9.98630000e-05	-1.64242134e-10	  -10
#
1632077626.67	    2	4.16869383e-05	nan	6.28692724e-05	  -10
1632077627.67	    2	4.16869383e-05	nan	6.28697599e-05	  -10
1632077628.67	    2	4.16869383e-05	nan	6.28680427e-05	  -10
1632077629.67	    2	4.16869383e-05	nan	6.28699054e-05	  -10
1632077630.67	    2	4.16869383e-05	nan	6.28705166e-05	  -10
1632077631.67	    2	4.16869383e-05	nan	6.28700727e-05	  -10
1632077632.67	    2	4.16869383e-05	nan	6.28707421e-05	  -10
1632077633.67	    2	4.16869383e-05	nan	6.28706184e-05	  -10
1632077634.67	    2	4.16869383e-05	nan	6.28709677e-05	  -10
1632077635.67	    2	4.16869383e-05	nan	6.28721536e-05	  -10
#
1632077644.78	    1	4.16869383e-05	9.98730000e-05	-2.12671894e-10	  -10
1632077645.78	    1	4.16869383e-05	9.98810000e-05	-2.22478563e-10	  -10
1632077646.78	    1	4.16869383e-05	9.98760000e-05	-1.34822264e-10	  -10
1632077647.78	    1	4.16869383e-05	9.98700000e-05	-1.44628892e-10	  -10
1632077648.78	    1	4.16869383e-05	9.98690000e-05	-1.54435520e-10	  -10
1632077649.78	    1	4.16869383e-05	9.98710000e-05	-1.64242134e-10	  -10
1632077650.78	    1	4.16869383e-05	9.98670000e-05	-1.83855334e-10	  -10
1632077651.78	    1	4.16869383e-05	9.98730000e-05	-1.93661920e-10	  -10
1632077652.78	    1	4.16869383e-05	9.98730000e-05	-1.74048734e-10	  -10
1632077653.78	    1	4.16869383e-05	9.98680000e-05	-1.44628892e-10	  -10
#
1632077662.90	    2	4.16869383e-05	nan	6.28668349e-05	  -10
1632077663.90	    2	4.16869383e-05	nan	6.28670605e-05	  -10
1632077664.90	    2	4.16869383e-05	nan	6.28664711e-05	  -10
1632077665.90	    2	4.16773407e-05	nan	6.28675552e-05	  -10
1632077666.90	    2	4.16869383e-05	nan	6.28657144e-05	  -10
1632077667.90	    2	4.16869383e-05	nan	6.28680427e-05	  -10
1632077668.90	    2	4.16869383e-05	nan	6.28687412e-05	  -10
1632077669.90	    2	4.16869383e-05	nan	6.28695780e-05	  -10
1632077670.90	    2	4.16773407e-05	nan	6.28691269e-05	  -10
1632077671.90	    2	4.16869383e-05	nan	6.28695343e-05	  -10
#
1632077681.19	    1	4.16869383e-05	9.98640000e-05	-1.44628892e-10	  -10
1632077682.19	    1	4.16869383e-05	9.98680000e-05	-1.64242134e-10	  -10
1632077683.19	    1	4.16869383e-05	9.98730000e-05	-1.64242134e-10	  -10
1632077684.19	    1	4.16869383e-05	9.98730000e-05	-1.83855334e-10	  -10
1632077685.19	    1	4.16869383e-05	9.98740000e-05	-1.25015623e-10	  -10
1632077686.19	    1	4.16869383e-05	9.98810000e-05	-1.34822264e-10	  -10
1632077687.19	    1	4.16869383e-05	9.98670000e-05	-7.59822483e-11	  -10
1632077688.19	    1	4.16869383e-05	9.98760000e-05	-6.61755511e-11	  -10
1632077689.19	    1	4.16869383e-05	9.98760000e-05	-9.55956286e-11	  -10
1632077690.19	    1	4.16869383e-05	9.98750000e-05	-7.59822483e-11	  -10
#
1632077699.30	    2	4.16869383e-05	nan	6.28719281e-05	  -10
1632077700.30	    2	4.16869383e-05	nan	6.28723792e-05	  -10
1632077701.30	    2	4.16869383e-05	nan	6.28709677e-05	  -10
1632077702.30	    2	4.16869383e-05	nan	6.28698472e-05	  -10
1632077703.30	    2	4.16869383e-05	nan	6.28710332e-05	  -10
1632077704.30	    2	4.16869383e-05	nan	6.28725029e-05	  -10
1632077705.30	    2	4.16869383e-05	nan	6.28705384e-05	  -10
1632077706.30	    2	4.16869383e-05	nan	6.28720154e-05	  -10
1632077707.30	    2	4.16869383e-05	nan	6.28708076e-05	  -10
1632077708.30	    2	4.16869383e-05	nan	6.28707057e-05	  -10
#
1632077717.43	    1	4.16869383e-05	9.98750000e-05	-8.57889454e-11	  -10
1632077718.43	    1	4.16773407e-05	9.98740000e-05	-9.55956286e-11	  -10
1632077719.43	    1	4.16869383e-05	9.98760000e-05	-1.15208967e-10	  -10
1632077720.43	    1	4.16869383e-05	9.98750000e-05	-9.55956286e-11	  -10
1632077721.43	    1	4.16869383e-05	9.98810000e-05	-1.25015623e-10	  -10
1632077722.43	    1	4.16869383e-05	9.98760000e-05	-1.15208967e-10	  -10
1632077723.43	    1	4.16869383e-05	9.98760000e-05	-9.55956286e-11	  -10
1632077724.43	    1	4.16869383e-05	9.98780000e-05	-1.15208967e-10	  -10
1632077725.43	    1	4.16869383e-05	9.98760000e-05	-1.05402298e-10	  -10
1632077726.43	    1	4.16869383e-05	9.98790000e-05	-1.15208967e-10	  -10
#
1632077735.55	    2	4.16869383e-05	nan	6.28757916e-05	  -10
1632077736.55	    2	4.16869383e-05	nan	6.28767375e-05	  -10
1632077737.55	    2	4.16869383e-05	nan	6.28775524e-05	  -10
1632077738.55	    2	4.16869383e-05	nan	6.28775961e-05	  -10
1632077739.55	    2	4.16869383e-05	nan	6.28781272e-05	  -10
1632077740.55	    2	4.16869383e-05	nan	6.28772250e-05	  -10
1632077741.55	    2	4.16869383e-05	nan	6.28753842e-05	  -10
1632077742.55	    2	4.16869383e-05	nan	6.28771886e-05	  -10
1632077743.55	    2	4.16869383e-05	nan	6.28768175e-05	  -10
1632077744.55	    2	4.16869383e-05	nan	6.28800699e-05	  -10
#
1632077753.69	    1	4.16869383e-05	9.98800000e-05	-1.44628892e-10	  -10
1632077754.69	    1	4.16869383e-05	9.98840000e-05	-1.64242134e-10	  -10
1632077755.69	    1	4.16869383e-05	9.98830000e-05	-1.25015623e-10	  -10
1632077756.69	    1	4.16869383e-05	9.98810000e-05	-1.34822264e-10	  -10
1632077757.69	    1	4.16869383e-05	9.98830000e-05	-1.34822264e-10	  -10
1632077758.69	    1	4.16869383e-05	9.98840000e-05	-5.63688367e-11	  -10
1632077759.69	    1	4.16869383e-05	9.98830000e-05	-8.57889454e-11	  -10
1632077760.69	    1	4.16869383e-05	9.98820000e-05	-9.55956286e-11	  -10
1632077761.69	    1	4.16869383e-05	9.98830000e-05	-9.55956286e-11	  -10
1632077762.69	    1	4.16869383e-05	9.98830000e-05	-1.44628892e-10	  -10
#
1632077771.96	    2	4.16869383e-05	nan	6.28809285e-05	  -10
1632077772.96	    2	4.16869383e-05	nan	6.28821363e-05	  -10
1632077773.96	    2	4.16869383e-05	nan	6.28840353e-05	  -10
1632077774.96	    2	4.16869383e-05	nan	6.28824419e-05	  -10
1632077775.96	    2	4.16869383e-05	nan	6.28827693e-05	  -10
1632077776.96	    2	4.16869383e-05	nan	6.28812340e-05	  -10
1632077777.96	    2	4.16869383e-05	nan	6.28814159e-05	  -10
1632077778.96	    2	4.16869383e-05	nan	6.28813359e-05	  -10
1632077779.96	    2	4.16869383e-05	nan	6.28812777e-05	  -10
1632077780.96	    2	4.16869383e-05	nan	6.28816415e-05	  -10
#
1632077790.19	    1	4.16869383e-05	9.98990000e-05	-1.25015623e-10	  -10
1632077791.19	    1	4.16869383e-05	9.98980000e-05	-1.44628892e-10	  -10
1632077792.19	    1	4.16869383e-05	9.98920000e-05	-1.83855334e-10	  -10
1632077793.19	    1	4.16869383e-05	9.98930000e-05	-1.15208967e-10	  -10
1632077794.19	    1	4.16869383e-05	9.98920000e-05	-1.15208967e-10	  -10
1632077795.19	    1	4.16869383e-05	9.98900000e-05	-9.55956286e-11	  -10
1632077796.19	    1	4.16869383e-05	9.98980000e-05	-1.15208967e-10	  -10
1632077797.19	    1	4.16869383e-05	9.98930000e-05	-1.54435520e-10	  -10
1632077798.19	    1	4.16869383e-05	9.98940000e-05	-1.93661920e-10	  -10
1632077799.19	    1	4.16869383e-05	9.98980000e-05	-1.25015623e-10	  -10
#
1632077808.31	    2	4.16869383e-05	nan	6.28880225e-05	  -10
1632077809.31	    2	4.16965382e-05	nan	6.28890266e-05	  -10
1632077810.31	    2	4.16869383e-05	nan	6.28911293e-05	  -10
1632077811.31	    2	4.16869383e-05	nan	6.28904163e-05	  -10
1632077812.31	    2	4.16965382e-05	nan	6.28889829e-05	  -10
1632077813.31	    2	4.16869383e-05	nan	6.28911293e-05	  -10
1632077814.31	    2	4.16965382e-05	nan	6.28913986e-05	  -10
1632077815.31	    2	4.16869383e-05	nan	6.28934213e-05	  -10
1632077816.31	    2	4.16869383e-05	nan	6.28908238e-05	  -10
1632077817.31	    2	4.16869383e-05	nan	6.28908674e-05	  -10
#
1632077826.45	    1	4.16869383e-05	9.98960000e-05	-6.61755511e-11	  -10
1632077827.45	    1	4.16869383e-05	9.98980000e-05	-6.61755511e-11	  -10
1632077828.45	    1	4.16869383e-05	9.98980000e-05	-9.55956286e-11	  -10
1632077829.45	    1	4.16869383e-05	9.98980000e-05	-1.05402298e-10	  -10
1632077830.45	    1	4.16869383e-05	9.98900000e-05	-1.25015623e-10	  -10
1632077831.45	    1	4.16869383e-05	9.99050000e-05	-1.15208967e-10	  -10
1632077832.45	    1	4.16869383e-05	9.99060000e-05	-1.64242134e-10	  -10
1632077833.45	    1	4.16869383e-05	9.98960000e-05	-1.74048734e-10	  -10
1632077834.45	    1	4.16869383e-05	9.99070000e-05	-2.02865225e-10	  -10
1632077835.45	    1	4.16869383e-05	9.99040000e-05	-2.22478563e-10	  -10
#
1632077844.73	    2	4.16869383e-05	nan	6.28873531e-05	  -10
1632077845.73	    2	4.16869383e-05	nan	6.28882917e-05	  -10
1632077846.73	    2	4.16869383e-05	nan	6.28886555e-05	  -10
1632077847.73	    2	4.16869383e-05	nan	6.28887428e-05	  -10
1632077848.73	    2	4.16869383e-05	nan	6.28874914e-05	  -10
1632077849.73	    2	4.16869383e-05	nan	6.28870839e-05	  -10
1632077850.73	    2	4.16965382e-05	nan	6.28868147e-05	  -10
1632077851.73	    2	4.16869383e-05	nan	6.28858324e-05	  -10
1632077852.73	    2	4.16869383e-05	nan	6.28843845e-05	  -10
1632077853.73	    2	4.16869383e-05	nan	6.28834823e-05	  -10
#
1632077862.85	    1	4.16869383e-05	9.98960000e-05	-1.74048734e-10	  -10
1632077863.85	    1	4.16869383e-05	9.98950000e-05	-1.34822264e-10	  -10
1632077864.85	    1	4.16869383e-05	9.98920000e-05	-1.15208967e-10	  -10
1632077865.85	    1	4.16869383e-05	9.98940000e-05	-9.55956286e-11	  -10
1632077866.85	    1	4.16869383e-05	9.98950000e-05	-8.57889454e-11	  -10
1632077867.85	    1	4.16869383e-05	9.98960000e-05	-1.34822264e-10	  -10
1632077868.85	    1	4.16869383e-05	9.98930000e-05	-1.34822264e-10	  -10
1632077869.85	    1	4.16869383e-05	9.98930000e-05	-1.25015623e-10	  -10
1632077870.85	    1	4.16869383e-05	9.98880000e-05	-1.05402298e-10	  -10
