# Time: 2021-09-19 17:29:38.290000
# Computer: 686DR2
# Program commandline: ['console_switch_cal.py', '-wl', '1570']
# cwd: C:\Python\de_v3
#
# Laser 
# Chassis gpib 6: 	Device does not support *IDN? command
# Slot 3: 		
# wavelength: 1.570500e+03
# Power: 2.041738e-02
#  MODEL?: AQ8201-13B/03856305/2.20/LSMF
#  LD?: LD03108.131570.50
#  Coherence Control: 1
#  LWLCAL: 0.04
#  LATL: 8.13
# Power meter 1
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 10: 		AQ8201-22/13979817/1.04/
#  power meter: 1
# wavelength: 1.570000e+03
# ATIM: 10.000000
# Range: -10
#  MODEL?: AQ8201-22/13979817/1.04/
#  UNIT?: 1
# Power meter monitor
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 10: 		AQ8201-22/13979817/1.04/
#  power meter: 2
# wavelength: 1.565000e+03
# ATIM: 10.000000
# Range: -10
#  MODEL?: AQ8201-22/13979817/1.04/
#  UNIT?: 0
# Calibrated power meter
# Chassis gpib 20: 	HEWLETT-PACKARD,HP8163A,DE38701177,V5.24(71725)
# Slot 2: 		HEWLETT-PACKARD,HP81533B,3411G06999,05-Feb-99
# Head: 		HEWLETT-PACKARD,HP81521B,2933G05261,06-MAY-96
# wavelength: 1.570000e-06
# ATIM: 1.000000
# Range: -10
# Switch
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 9: 		AQ8201-43,AQ8201-43,AQ8201-13B,AQ8201-11,AQ8201-33,AQ8201-13,AQ8201-33,AQ8201-33,AQ8201-422,AQ8201-22
# route: 1
#  MODEL?: AQ8201-422/13979635/1.03/
# Att 1
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 5: 		AQ8201-33/7D821033/1.03/
# wavelength: 1.570000e+03
# Power: 0
#  MODEL?: AQ8201-33/7D821033/1.03/
#  AD?: AD05011570  0.000
# Att 2
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 7: 		AQ8201-33/03897803/1.03/
# wavelength: 1.570000e+03
# Power: 0
#  MODEL?: AQ8201-33/03897803/1.03/
#  AD?: AD07011570  0.000
# Att 3
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 8: 		AQ8201-33/7D821037/1.03/
# wavelength: 1.570000e+03
# Power: 0
#  MODEL?: AQ8201-33/7D821037/1.03/
#  AD?: AD08011570  0.000
1632094317.61	    1	4.01883337e-05	1.00229000e-04	-2.35387904e-10	  -10
1632094318.61	    1	4.01883337e-05	1.00237000e-04	-1.77108106e-10	  -10
1632094319.61	    1	4.01975885e-05	1.00235000e-04	-1.96715991e-10	  -10
1632094320.61	    1	4.01883337e-05	1.00230000e-04	-1.77108106e-10	  -10
1632094321.61	    1	4.01883337e-05	1.00239000e-04	-1.86912055e-10	  -10
1632094322.61	    1	4.01883337e-05	1.00237000e-04	-2.45191895e-10	  -10
1632094323.61	    1	4.01883337e-05	1.00241000e-04	-2.16323834e-10	  -10
1632094324.61	    1	4.01883337e-05	1.00237000e-04	-2.26127755e-10	  -10
1632094325.61	    1	4.01883337e-05	1.00226000e-04	-2.35387904e-10	  -10
1632094326.61	    1	4.01883337e-05	1.00231000e-04	-2.16323834e-10	  -10
#
1632094335.75	    2	4.01883337e-05	nan	6.24780878e-05	  -10
1632094336.75	    2	4.01883337e-05	nan	6.24791501e-05	  -10
1632094337.75	    2	4.01883337e-05	nan	6.24809109e-05	  -10
1632094338.75	    2	4.01883337e-05	nan	6.24809545e-05	  -10
1632094339.75	    2	4.01790811e-05	nan	6.24800959e-05	  -10
1632094340.75	    2	4.01790811e-05	nan	6.24804597e-05	  -10
1632094341.75	    2	4.01698306e-05	nan	6.24806053e-05	  -10
1632094342.75	    2	4.01698306e-05	nan	6.24813620e-05	  -10
1632094343.75	    2	4.01605822e-05	nan	6.24813183e-05	  -10
1632094344.75	    2	4.01605822e-05	nan	6.24806853e-05	  -10
#
1632094353.88	    1	4.01698306e-05	1.00255000e-04	-7.90680715e-11	  -10
1632094354.88	    1	4.01605822e-05	1.00256000e-04	-9.86761506e-11	  -10
1632094355.88	    1	4.01605822e-05	1.00249000e-04	-7.90680715e-11	  -10
1632094356.88	    1	4.01605822e-05	1.00252000e-04	-3.00476831e-11	  -10
1632094357.88	    1	4.01605822e-05	1.00253000e-04	-8.88721180e-11	  -10
1632094358.88	    1	4.01605822e-05	1.00252000e-04	-2.02435776e-11	  -10
1632094359.88	    1	4.01605822e-05	1.00254000e-04	-4.96558662e-11	  -10
1632094360.88	    1	4.01605822e-05	1.00256000e-04	-7.90680715e-11	  -10
1632094361.88	    1	4.01605822e-05	1.00255000e-04	-7.90680715e-11	  -10
1632094362.88	    1	4.01605822e-05	1.00263000e-04	-4.96558662e-11	  -10
#
1632094372.16	    2	4.01790811e-05	nan	6.24844688e-05	  -10
1632094373.16	    2	4.01790811e-05	nan	6.24844324e-05	  -10
1632094374.16	    2	4.01883337e-05	nan	6.24845488e-05	  -10
1632094375.16	    2	4.01883337e-05	nan	6.24835666e-05	  -10
1632094376.16	    2	4.01883337e-05	nan	6.24836539e-05	  -10
1632094377.16	    2	4.01975885e-05	nan	6.24838358e-05	  -10
1632094378.16	    2	4.01975885e-05	nan	6.24829772e-05	  -10
1632094379.16	    2	4.01975885e-05	nan	6.24836903e-05	  -10
1632094380.16	    2	4.01975885e-05	nan	6.24827517e-05	  -10
1632094381.16	    2	4.01975885e-05	nan	6.24836903e-05	  -10
#
1632094390.38	    1	4.01975885e-05	1.00249000e-04	-1.77108106e-10	  -10
1632094391.38	    1	4.01975885e-05	1.00249000e-04	-2.45191895e-10	  -10
1632094392.38	    1	4.01975885e-05	1.00249000e-04	-2.26127755e-10	  -10
1632094393.38	    1	4.01975885e-05	1.00243000e-04	-1.67304143e-10	  -10
1632094394.38	    1	4.01975885e-05	1.00247000e-04	-1.28088207e-10	  -10
1632094395.38	    1	4.01975885e-05	1.00244000e-04	-1.18284202e-10	  -10
1632094396.38	    1	4.02068454e-05	1.00249000e-04	-1.57500166e-10	  -10
1632094397.38	    1	4.02068454e-05	1.00248000e-04	-1.57500166e-10	  -10
1632094398.38	    1	4.01975885e-05	1.00251000e-04	-2.26127755e-10	  -10
1632094399.38	    1	4.01975885e-05	1.00245000e-04	-2.06519912e-10	  -10
#
1632094408.51	    2	4.01975885e-05	nan	6.24855093e-05	  -10
1632094409.51	    2	4.01883337e-05	nan	6.24849999e-05	  -10
1632094410.51	    2	4.01883337e-05	nan	6.24837921e-05	  -10
1632094411.51	    2	4.01883337e-05	nan	6.24840177e-05	  -10
1632094412.51	    2	4.01790811e-05	nan	6.24822642e-05	  -10
1632094413.51	    2	4.01790811e-05	nan	6.24830209e-05	  -10
1632094414.51	    2	4.01790811e-05	nan	6.24833483e-05	  -10
1632094415.51	    2	4.01790811e-05	nan	6.24830354e-05	  -10
1632094416.51	    2	4.01790811e-05	nan	6.24827080e-05	  -10
1632094417.51	    2	4.01790811e-05	nan	6.24825261e-05	  -10
#
1632094426.66	    1	4.01698306e-05	1.00244000e-04	-1.18284202e-10	  -10
1632094427.66	    1	4.01698306e-05	1.00244000e-04	-9.86761506e-11	  -10
1632094428.66	    1	4.01698306e-05	1.00250000e-04	-1.08480183e-10	  -10
1632094429.66	    1	4.01698306e-05	1.00247000e-04	-1.86912055e-10	  -10
1632094430.66	    1	4.01698306e-05	1.00247000e-04	-9.86761506e-11	  -10
1632094431.66	    1	4.01698306e-05	1.00249000e-04	-6.92640112e-11	  -10
1632094432.66	    1	4.01698306e-05	1.00247000e-04	-6.92640112e-11	  -10
1632094433.66	    1	4.01698306e-05	1.00243000e-04	-1.67304143e-10	  -10
1632094434.66	    1	4.01698306e-05	1.00247000e-04	-1.08480183e-10	  -10
1632094435.66	    1	4.01698306e-05	1.00240000e-04	-1.18284202e-10	  -10
#
1632094444.95	    2	4.01883337e-05	nan	6.24833483e-05	  -10
1632094445.95	    2	4.01883337e-05	nan	6.24832028e-05	  -10
1632094446.95	    2	4.01883337e-05	nan	6.24827080e-05	  -10
1632094447.95	    2	4.01883337e-05	nan	6.24821187e-05	  -10
1632094448.95	    2	4.01883337e-05	nan	6.24817694e-05	  -10
1632094449.95	    2	4.01975885e-05	nan	6.24837921e-05	  -10
1632094450.95	    2	4.01975885e-05	nan	6.24864915e-05	  -10
1632094451.95	    2	4.01975885e-05	nan	6.24879685e-05	  -10
1632094452.95	    2	4.01975885e-05	nan	6.24865352e-05	  -10
1632094453.95	    2	4.01975885e-05	nan	6.24864915e-05	  -10
#
1632094463.07	    1	4.01975885e-05	1.00247000e-04	-1.37892212e-10	  -10
1632094464.07	    1	4.01975885e-05	1.00245000e-04	-1.37892212e-10	  -10
1632094465.07	    1	4.01883337e-05	1.00241000e-04	-1.86912055e-10	  -10
1632094466.07	    1	4.01883337e-05	1.00252000e-04	-1.37892212e-10	  -10
1632094467.07	    1	4.01883337e-05	1.00239000e-04	-1.47696189e-10	  -10
1632094468.07	    1	4.01883337e-05	1.00241000e-04	-1.77108106e-10	  -10
1632094469.07	    1	4.01883337e-05	1.00248000e-04	-1.37892212e-10	  -10
1632094470.07	    1	4.01883337e-05	1.00240000e-04	-1.57500166e-10	  -10
1632094471.07	    1	4.01975885e-05	1.00247000e-04	-1.37892212e-10	  -10
1632094472.07	    1	4.01975885e-05	1.00245000e-04	-9.86761506e-11	  -10
#
1632094481.20	    2	4.01975885e-05	nan	6.24844324e-05	  -10
1632094482.20	    2	4.01975885e-05	nan	6.24849636e-05	  -10
1632094483.20	    2	4.01883337e-05	nan	6.24862660e-05	  -10
1632094484.20	    2	4.01883337e-05	nan	6.24843669e-05	  -10
1632094485.20	    2	4.01883337e-05	nan	6.24856766e-05	  -10
1632094486.20	    2	4.01883337e-05	nan	6.24848763e-05	  -10
1632094487.20	    2	4.01883337e-05	nan	6.24868044e-05	  -10
1632094488.20	    2	4.01883337e-05	nan	6.24845925e-05	  -10
1632094489.20	    2	4.01790811e-05	nan	6.24851018e-05	  -10
1632094490.20	    2	4.01790811e-05	nan	6.24841414e-05	  -10
#
1632094499.34	    1	4.01605822e-05	1.00254000e-04	-6.92640112e-11	  -10
1632094500.34	    1	4.01605822e-05	1.00255000e-04	-1.08480183e-10	  -10
1632094501.34	    1	4.01605822e-05	1.00253000e-04	-1.37892212e-10	  -10
1632094502.34	    1	4.01513359e-05	1.00241000e-04	-1.67304143e-10	  -10
1632094503.34	    1	4.01605822e-05	1.00251000e-04	-1.28088207e-10	  -10
1632094504.34	    1	4.01605822e-05	1.00258000e-04	-6.92640112e-11	  -10
1632094505.34	    1	4.01513359e-05	1.00243000e-04	-5.94599439e-11	  -10
1632094506.34	    1	4.01605822e-05	1.00254000e-04	-7.90680715e-11	  -10
1632094507.34	    1	4.01605822e-05	1.00247000e-04	-5.94599439e-11	  -10
1632094508.34	    1	4.01605822e-05	1.00246000e-04	-7.90680715e-11	  -10
#
1632094517.68	    2	4.01698306e-05	nan	6.24849199e-05	  -10
1632094518.68	    2	4.01698306e-05	nan	6.24842869e-05	  -10
1632094519.68	    2	4.01790811e-05	nan	6.24837558e-05	  -10
1632094520.68	    2	4.01790811e-05	nan	6.24837558e-05	  -10
1632094521.68	    2	4.01790811e-05	nan	6.24832464e-05	  -10
1632094522.68	    2	4.01790811e-05	nan	6.24834647e-05	  -10
1632094523.68	    2	4.01883337e-05	nan	6.24839377e-05	  -10
1632094524.68	    2	4.01883337e-05	nan	6.24839377e-05	  -10
1632094525.68	    2	4.01883337e-05	nan	6.24842432e-05	  -10
1632094526.68	    2	4.01883337e-05	nan	6.24853274e-05	  -10
#
1632094535.81	    1	4.01605822e-05	1.00249000e-04	-1.04394627e-11	  -10
1632094536.81	    1	4.01605822e-05	1.00251000e-04	-9.86761506e-11	  -10
1632094537.81	    1	4.01605822e-05	1.00246000e-04	-9.86761506e-11	  -10
1632094538.81	    1	4.01605822e-05	1.00254000e-04	-9.86761506e-11	  -10
1632094539.81	    1	4.01698306e-05	1.00250000e-04	-1.47696189e-10	  -10
1632094540.81	    1	4.01790811e-05	1.00249000e-04	-1.57500166e-10	  -10
1632094541.81	    1	4.01790811e-05	1.00251000e-04	-1.08480183e-10	  -10
1632094542.81	    1	4.01883337e-05	1.00251000e-04	-1.28088207e-10	  -10
1632094543.81	    1	4.01883337e-05	1.00250000e-04	-8.88721180e-11	  -10
1632094544.81	    1	4.01883337e-05	1.00247000e-04	-5.94599439e-11	  -10
#
1632094553.96	    2	4.01698306e-05	nan	6.24851018e-05	  -10
1632094554.96	    2	4.01698306e-05	nan	6.24860040e-05	  -10
1632094555.96	    2	4.01605822e-05	nan	6.24866370e-05	  -10
1632094556.96	    2	4.01605822e-05	nan	6.24859022e-05	  -10
1632094557.96	    2	4.01605822e-05	nan	6.24878448e-05	  -10
1632094558.96	    2	4.01605822e-05	nan	6.24876193e-05	  -10
1632094559.96	    2	4.01605822e-05	nan	6.24878448e-05	  -10
1632094560.96	    2	4.01605822e-05	nan	6.24871318e-05	  -10
1632094561.96	    2	4.01698306e-05	nan	6.24869863e-05	  -10
1632094562.96	    2	4.01698306e-05	nan	6.24872118e-05	  -10
#
1632094572.09	    1	4.01790811e-05	1.00259000e-04	-6.92640112e-11	  -10
1632094573.09	    1	4.01698306e-05	1.00257000e-04	-1.37892212e-10	  -10
1632094574.09	    1	4.01698306e-05	1.00258000e-04	-6.92640112e-11	  -10
1632094575.09	    1	4.01698306e-05	1.00260000e-04	-4.96558662e-11	  -10
1632094576.09	    1	4.01605822e-05	1.00261000e-04	-3.98517816e-11	  -10
1632094577.09	    1	4.01605822e-05	1.00254000e-04	-5.94599439e-11	  -10
1632094578.09	    1	4.01605822e-05	1.00259000e-04	-9.86761506e-11	  -10
1632094579.09	    1	4.01605822e-05	1.00254000e-04	-1.08480183e-10	  -10
1632094580.09	    1	4.01605822e-05	1.00258000e-04	-1.28088207e-10	  -10
1632094581.09	    1	4.01605822e-05	1.00262000e-04	-9.86761506e-11	  -10
#
1632094590.21	    2	4.01605822e-05	nan	6.24863096e-05	  -10
1632094591.21	    2	4.01605822e-05	nan	6.24866152e-05	  -10
1632094592.21	    2	4.01605822e-05	nan	6.24882523e-05	  -10
1632094593.21	    2	4.01605822e-05	nan	6.24872919e-05	  -10
1632094594.21	    2	4.01605822e-05	nan	6.24866807e-05	  -10
1632094595.21	    2	4.01605822e-05	nan	6.24881504e-05	  -10
1632094596.21	    2	4.01698306e-05	nan	6.24874374e-05	  -10
1632094597.21	    2	4.01698306e-05	nan	6.24875174e-05	  -10
1632094598.21	    2	4.01698306e-05	nan	6.24862296e-05	  -10
1632094599.21	    2	4.01698306e-05	nan	6.24871318e-05	  -10
#
1632094608.52	    1	4.01883337e-05	1.00258000e-04	-6.92640112e-11	  -10
1632094609.52	    1	4.01883337e-05	1.00257000e-04	-9.86761506e-11	  -10
1632094610.52	    1	4.01883337e-05	1.00262000e-04	-4.96558662e-11	  -10
1632094611.52	    1	4.01883337e-05	1.00251000e-04	-9.86761506e-11	  -10
1632094612.52	    1	4.01883337e-05	1.00253000e-04	-1.18284202e-10	  -10
1632094613.52	    1	4.01883337e-05	1.00255000e-04	-1.57500166e-10	  -10
1632094614.52	    1	4.01883337e-05	1.00255000e-04	-1.28088207e-10	  -10
1632094615.52	    1	4.01883337e-05	1.00257000e-04	-9.86761506e-11	  -10
1632094616.52	    1	4.01975885e-05	1.00260000e-04	-1.37892212e-10	  -10
1632094617.52	    1	4.01883337e-05	1.00257000e-04	-1.37892212e-10	  -10
#
1632094626.65	    2	4.01790811e-05	nan	6.24860841e-05	  -10
1632094627.65	    2	4.01790811e-05	nan	6.24855966e-05	  -10
1632094628.65	    2	4.01790811e-05	nan	6.24859458e-05	  -10
1632094629.65	    2	4.01790811e-05	nan	6.24867607e-05	  -10
1632094630.65	    2	4.01790811e-05	nan	6.24881504e-05	  -10
1632094631.65	    2	4.01790811e-05	nan	6.24881941e-05	  -10
1632094632.65	    2	4.01790811e-05	nan	6.24905006e-05	  -10
1632094633.65	    2	4.01883337e-05	nan	6.24892782e-05	  -10
1632094634.65	    2	4.01883337e-05	nan	6.24885215e-05	  -10
1632094635.65	    2	4.01883337e-05	nan	6.24898676e-05	  -10
#
1632094644.78	    1	4.01975885e-05	1.00258000e-04	-9.86761506e-11	  -10
1632094645.78	    1	4.01975885e-05	1.00261000e-04	-1.08480183e-10	  -10
1632094646.78	    1	4.01975885e-05	1.00259000e-04	-7.90680715e-11	  -10
1632094647.78	    1	4.01975885e-05	1.00256000e-04	-1.08480183e-10	  -10
1632094648.78	    1	4.01975885e-05	1.00262000e-04	-9.86761506e-11	  -10
1632094649.78	    1	4.01975885e-05	1.00255000e-04	-8.88721180e-11	  -10
1632094650.78	    1	4.01975885e-05	1.00260000e-04	-1.86912055e-10	  -10
1632094651.78	    1	4.01975885e-05	1.00255000e-04	-1.77108106e-10	  -10
1632094652.78	    1	4.01975885e-05	1.00255000e-04	-2.06519912e-10	  -10
1632094653.78	    1	4.01975885e-05	1.00255000e-04	-2.06519912e-10	  -10
#
1632094662.89	    2	4.01975885e-05	nan	6.24846507e-05	  -10
1632094663.89	    2	4.01975885e-05	nan	6.24861641e-05	  -10
1632094664.89	    2	4.01975885e-05	nan	6.24877430e-05	  -10
1632094665.89	    2	4.01975885e-05	nan	6.24849636e-05	  -10
1632094666.89	    2	4.01975885e-05	nan	6.24836102e-05	  -10
1632094667.89	    2	4.01975885e-05	nan	6.24837121e-05	  -10
1632094668.89	    2	4.01975885e-05	nan	6.24855529e-05	  -10
1632094669.89	    2	4.01975885e-05	nan	6.24870663e-05	  -10
1632094670.89	    2	4.01975885e-05	nan	6.24872118e-05	  -10
1632094671.89	    2	4.01975885e-05	nan	6.24867607e-05	  -10
#
1632094681.02	    1	4.01975885e-05	1.00256000e-04	-8.88721180e-11	  -10
1632094682.02	    1	4.01975885e-05	1.00256000e-04	-1.37892212e-10	  -10
1632094683.02	    1	4.01975885e-05	1.00255000e-04	-9.86761506e-11	  -10
1632094684.02	    1	4.01975885e-05	1.00256000e-04	-1.28088207e-10	  -10
1632094685.02	    1	4.01975885e-05	1.00256000e-04	-1.08480183e-10	  -10
1632094686.02	    1	4.01975885e-05	1.00249000e-04	-1.37892212e-10	  -10
1632094687.02	    1	4.02068454e-05	1.00256000e-04	-7.90680715e-11	  -10
1632094688.02	    1	4.01975885e-05	1.00249000e-04	-7.90680715e-11	  -10
1632094689.02	    1	4.01975885e-05	1.00251000e-04	-8.88721180e-11	  -10
1632094690.02	    1	4.01975885e-05	1.00255000e-04	-5.94599439e-11	  -10
#
1632094699.31	    2	4.01975885e-05	nan	6.24856766e-05	  -10
1632094700.31	    2	4.01975885e-05	nan	6.24852255e-05	  -10
1632094701.31	    2	4.01975885e-05	nan	6.24809545e-05	  -10
1632094702.31	    2	4.01975885e-05	nan	6.24823006e-05	  -10
1632094703.31	    2	4.01975885e-05	nan	6.24832464e-05	  -10
1632094704.31	    2	4.01975885e-05	nan	6.24851018e-05	  -10
1632094705.31	    2	4.01975885e-05	nan	6.24863533e-05	  -10
1632094706.31	    2	4.01975885e-05	nan	6.24884196e-05	  -10
1632094707.31	    2	4.01975885e-05	nan	6.24873501e-05	  -10
1632094708.31	    2	4.01975885e-05	nan	6.24856330e-05	  -10
#
1632094717.52	    1	4.01975885e-05	1.00260000e-04	-1.57500166e-10	  -10
1632094718.52	    1	4.01975885e-05	1.00263000e-04	-2.06519912e-10	  -10
1632094719.52	    1	4.01975885e-05	1.00265000e-04	-1.67304143e-10	  -10
1632094720.52	    1	4.01883337e-05	1.00258000e-04	-1.37892212e-10	  -10
1632094721.52	    1	4.01883337e-05	1.00255000e-04	-1.57500166e-10	  -10
1632094722.52	    1	4.01883337e-05	1.00253000e-04	-1.57500166e-10	  -10
1632094723.52	    1	4.01883337e-05	1.00251000e-04	-1.28088207e-10	  -10
1632094724.52	    1	4.01883337e-05	1.00255000e-04	-7.90680715e-11	  -10
1632094725.52	    1	4.01790811e-05	1.00254000e-04	-3.98517816e-11	  -10
1632094726.52	    1	4.01790811e-05	1.00256000e-04	-8.88721180e-11	  -10
#
1632094735.65	    2	4.01790811e-05	nan	6.24859022e-05	  -10
1632094736.65	    2	4.01790811e-05	nan	6.24850654e-05	  -10
1632094737.65	    2	4.01698306e-05	nan	6.24855529e-05	  -10
1632094738.65	    2	4.01698306e-05	nan	6.24839158e-05	  -10
1632094739.65	    2	4.01605822e-05	nan	6.24837558e-05	  -10
1632094740.65	    2	4.01605822e-05	nan	6.24837558e-05	  -10
1632094741.65	    2	4.01605822e-05	nan	6.24824024e-05	  -10
1632094742.65	    2	4.01605822e-05	nan	6.24823006e-05	  -10
1632094743.65	    2	4.01513359e-05	nan	6.24828535e-05	  -10
1632094744.65	    2	4.01605822e-05	nan	6.24824461e-05	  -10
#
1632094753.78	    1	4.01605822e-05	1.00255000e-04	-6.92640112e-11	  -10
1632094754.78	    1	4.01790811e-05	1.00260000e-04	-8.88721180e-11	  -10
1632094755.78	    1	4.01883337e-05	1.00251000e-04	-1.18284202e-10	  -10
1632094756.78	    1	4.01975885e-05	1.00258000e-04	-7.90680715e-11	  -10
1632094757.78	    1	4.01975885e-05	1.00262000e-04	-3.98517816e-11	  -10
1632094758.78	    1	4.01975885e-05	1.00261000e-04	-8.88721180e-11	  -10
1632094759.78	    1	4.01883337e-05	1.00258000e-04	-1.57500166e-10	  -10
1632094760.78	    1	4.01790811e-05	1.00261000e-04	-1.67304143e-10	  -10
1632094761.78	    1	4.01698306e-05	1.00258000e-04	-1.18284202e-10	  -10
