# Time: 2021-09-19 16:49:25.130000
# Computer: 686DR2
# Program commandline: ['console_switch_cal.py', '-wl', '1565']
# cwd: C:\Python\de_v3
#
# Laser 
# Chassis gpib 6: 	Device does not support *IDN? command
# Slot 3: 		
# wavelength: 1.565500e+03
# Power: 2.137962e-02
#  MODEL?: AQ8201-13B/03856305/2.20/LSMF
#  LD?: LD03108.111565.50
#  Coherence Control: 1
#  LWLCAL: 0.04
#  LATL: 8.11
# Power meter 1
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 10: 		AQ8201-22/13979817/1.04/
#  power meter: 1
# wavelength: 1.565000e+03
# ATIM: 10.000000
# Range: -10
#  MODEL?: AQ8201-22/13979817/1.04/
#  UNIT?: 1
# Power meter monitor
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 10: 		AQ8201-22/13979817/1.04/
#  power meter: 2
# wavelength: 1.565000e+03
# ATIM: 10.000000
# Range: -10
#  MODEL?: AQ8201-22/13979817/1.04/
#  UNIT?: 0
# Calibrated power meter
# Chassis gpib 20: 	HEWLETT-PACKARD,HP8163A,DE38701177,V5.24(71725)
# Slot 2: 		HEWLETT-PACKARD,HP81533B,3411G06999,05-Feb-99
# Head: 		HEWLETT-PACKARD,HP81521B,2933G05261,06-MAY-96
# wavelength: 1.565000e-06
# ATIM: 1.000000
# Range: -10
# Switch
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 9: 		AQ8201-43,AQ8201-43,AQ8201-13B,AQ8201-11,AQ8201-33,AQ8201-13,AQ8201-33,AQ8201-33,AQ8201-422,AQ8201-22
# route: 1
#  MODEL?: AQ8201-422/13979635/1.03/
# Att 1
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 5: 		AQ8201-33/7D821033/1.03/
# wavelength: 1.565000e+03
# Power: 0
#  MODEL?: AQ8201-33/7D821033/1.03/
#  AD?: AD05011565  0.000
# Att 2
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 7: 		AQ8201-33/03897803/1.03/
# wavelength: 1.565000e+03
# Power: 0
#  MODEL?: AQ8201-33/03897803/1.03/
#  AD?: AD07011565  0.000
# Att 3
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 8: 		AQ8201-33/7D821037/1.03/
# wavelength: 1.565000e+03
# Power: 0
#  MODEL?: AQ8201-33/7D821037/1.03/
#  AD?: AD08011565  0.000
1632091892.48	    2	4.03924318e-05	nan	0.00000000e+00	  -10
1632091893.48	    2	4.03831321e-05	nan	0.00000000e+00	  -10
1632091894.48	    2	4.03924318e-05	nan	0.00000000e+00	  -10
1632091895.48	    2	4.03831321e-05	nan	0.00000000e+00	  -10
1632091896.48	    2	4.03831321e-05	nan	0.00000000e+00	  -10
#
1632091905.72	    1	4.03831321e-05	1.00062000e-04	0.00000000e+00	  -10
1632091906.72	    1	4.03831321e-05	1.00053000e-04	0.00000000e+00	  -10
1632091907.72	    1	4.03831321e-05	1.00053000e-04	0.00000000e+00	  -10
1632091908.72	    1	4.03831321e-05	1.00058000e-04	0.00000000e+00	  -10
1632091909.72	    1	4.03831321e-05	1.00058000e-04	0.00000000e+00	  -10
1632091910.72	    1	4.03738346e-05	1.00053000e-04	0.00000000e+00	  -10
1632091911.72	    1	4.03831321e-05	1.00064000e-04	0.00000000e+00	  -10
1632091912.72	    1	4.03831321e-05	1.00058000e-04	0.00000000e+00	  -10
1632091913.72	    1	4.03831321e-05	1.00051000e-04	0.00000000e+00	  -10
1632091914.72	    1	4.03831321e-05	1.00062000e-04	0.00000000e+00	  -10
#
1632091923.85	    2	4.03924318e-05	nan	0.00000000e+00	  -10
1632091924.85	    2	4.03924318e-05	nan	0.00000000e+00	  -10
1632091925.85	    2	4.03924318e-05	nan	0.00000000e+00	  -10
1632091926.85	    2	4.03924318e-05	nan	0.00000000e+00	  -10
1632091927.85	    2	4.03924318e-05	nan	0.00000000e+00	  -10
1632091928.85	    2	4.03831321e-05	nan	0.00000000e+00	  -10
1632091929.85	    2	4.03831321e-05	nan	0.00000000e+00	  -10
1632091930.85	    2	4.03831321e-05	nan	0.00000000e+00	  -10
1632091931.85	    2	4.03831321e-05	nan	0.00000000e+00	  -10
1632091932.85	    2	4.03831321e-05	nan	0.00000000e+00	  -10
#
1632091941.97	    1	4.03924318e-05	1.00070000e-04	0.00000000e+00	  -10
1632091942.97	    1	4.03924318e-05	1.00072000e-04	0.00000000e+00	  -10
1632091943.97	    1	4.03924318e-05	1.00074000e-04	0.00000000e+00	  -10
1632091944.97	    1	4.03924318e-05	1.00069000e-04	0.00000000e+00	  -10
1632091945.97	    1	4.03924318e-05	1.00073000e-04	0.00000000e+00	  -10
1632091946.97	    1	4.03924318e-05	1.00075000e-04	0.00000000e+00	  -10
1632091947.97	    1	4.03924318e-05	1.00076000e-04	0.00000000e+00	  -10
1632091948.97	    1	4.03924318e-05	1.00074000e-04	0.00000000e+00	  -10
1632091949.97	    1	4.03924318e-05	1.00070000e-04	0.00000000e+00	  -10
1632091950.97	    1	4.03924318e-05	1.00075000e-04	0.00000000e+00	  -10
#
1632091960.25	    2	4.03924318e-05	nan	0.00000000e+00	  -10
1632091961.25	    2	4.03924318e-05	nan	0.00000000e+00	  -10
1632091962.25	    2	4.03924318e-05	nan	0.00000000e+00	  -10
1632091963.25	    2	4.03924318e-05	nan	0.00000000e+00	  -10
1632091964.25	    2	4.03924318e-05	nan	0.00000000e+00	  -10
1632091965.25	    2	4.03924318e-05	nan	0.00000000e+00	  -10
1632091966.25	    2	4.03924318e-05	nan	0.00000000e+00	  -10
1632091967.25	    2	4.03924318e-05	nan	0.00000000e+00	  -10
1632091968.25	    2	4.03924318e-05	nan	0.00000000e+00	  -10
1632091969.25	    2	4.03924318e-05	nan	0.00000000e+00	  -10
#
1632091978.40	    1	4.03924318e-05	1.00059000e-04	0.00000000e+00	  -10
1632091979.40	    1	4.03924318e-05	1.00061000e-04	0.00000000e+00	  -10
1632091980.40	    1	4.03924318e-05	1.00066000e-04	0.00000000e+00	  -10
1632091981.40	    1	4.03924318e-05	1.00067000e-04	0.00000000e+00	  -10
1632091982.40	    1	4.03924318e-05	1.00071000e-04	0.00000000e+00	  -10
1632091983.40	    1	4.03831321e-05	1.00070000e-04	0.00000000e+00	  -10
1632091984.40	    1	4.03831321e-05	1.00064000e-04	0.00000000e+00	  -10
1632091985.40	    1	4.03831321e-05	1.00056000e-04	0.00000000e+00	  -10
1632091986.40	    1	4.03831321e-05	1.00076000e-04	0.00000000e+00	  -10
1632091987.40	    1	4.03831321e-05	1.00070000e-04	0.00000000e+00	  -10
#
1632091996.54	    2	4.03831321e-05	nan	0.00000000e+00	  -10
1632091997.54	    2	4.03831321e-05	nan	0.00000000e+00	  -10
1632091998.54	    2	4.03831321e-05	nan	0.00000000e+00	  -10
1632091999.54	    2	4.03831321e-05	nan	0.00000000e+00	  -10
1632092000.54	    2	4.03831321e-05	nan	0.00000000e+00	  -10
1632092001.54	    2	4.03831321e-05	nan	0.00000000e+00	  -10
1632092002.54	    2	4.03831321e-05	nan	0.00000000e+00	  -10
1632092003.54	    2	4.03831321e-05	nan	0.00000000e+00	  -10
1632092004.54	    2	4.03831321e-05	nan	0.00000000e+00	  -10
1632092005.54	    2	4.03831321e-05	nan	0.00000000e+00	  -10
#
1632092014.66	    1	4.03831321e-05	1.00056000e-04	0.00000000e+00	  -10
1632092015.66	    1	4.03831321e-05	1.00062000e-04	0.00000000e+00	  -10
1632092016.66	    1	4.03924318e-05	1.00064000e-04	0.00000000e+00	  -10
1632092017.66	    1	4.03924318e-05	1.00069000e-04	0.00000000e+00	  -10
1632092018.66	    1	4.03924318e-05	1.00064000e-04	0.00000000e+00	  -10
1632092019.66	    1	4.03924318e-05	1.00058000e-04	0.00000000e+00	  -10
1632092020.66	    1	4.03924318e-05	1.00067000e-04	0.00000000e+00	  -10
1632092021.66	    1	4.03924318e-05	1.00070000e-04	0.00000000e+00	  -10
1632092022.66	    1	4.03924318e-05	1.00057000e-04	0.00000000e+00	  -10
1632092023.66	    1	4.03924318e-05	1.00063000e-04	0.00000000e+00	  -10
#
1632092032.79	    2	4.03924318e-05	nan	0.00000000e+00	  -10
1632092033.79	    2	4.03924318e-05	nan	0.00000000e+00	  -10
1632092034.79	    2	4.03924318e-05	nan	0.00000000e+00	  -10
1632092035.79	    2	4.03924318e-05	nan	0.00000000e+00	  -10
1632092036.79	    2	4.03924318e-05	nan	0.00000000e+00	  -10
1632092037.79	    2	4.03924318e-05	nan	0.00000000e+00	  -10
1632092038.79	    2	4.03924318e-05	nan	0.00000000e+00	  -10
1632092039.79	    2	4.03924318e-05	nan	0.00000000e+00	  -10
1632092040.79	    2	4.03924318e-05	nan	0.00000000e+00	  -10
1632092041.79	    2	4.03924318e-05	nan	0.00000000e+00	  -10
#
1632092051.43	    1	4.03738346e-05	1.00058000e-04	0.00000000e+00	  -10
1632092052.43	    1	4.03831321e-05	1.00070000e-04	0.00000000e+00	  -10
1632092053.43	    1	4.03831321e-05	1.00072000e-04	0.00000000e+00	  -10
1632092054.43	    1	4.03831321e-05	1.00067000e-04	0.00000000e+00	  -10
1632092055.43	    1	4.03831321e-05	1.00070000e-04	0.00000000e+00	  -10
1632092056.43	    1	4.03831321e-05	1.00071000e-04	0.00000000e+00	  -10
1632092057.43	    1	4.03831321e-05	1.00069000e-04	0.00000000e+00	  -10
1632092058.43	    1	4.03831321e-05	1.00064000e-04	0.00000000e+00	  -10
1632092059.43	    1	4.03831321e-05	1.00063000e-04	0.00000000e+00	  -10
1632092060.43	    1	4.03831321e-05	1.00071000e-04	0.00000000e+00	  -10
#
1632092069.57	    2	4.03831321e-05	nan	0.00000000e+00	  -10
1632092070.57	    2	4.03831321e-05	nan	0.00000000e+00	  -10
1632092071.57	    2	4.03924318e-05	nan	0.00000000e+00	  -10
1632092072.57	    2	4.03924318e-05	nan	0.00000000e+00	  -10
1632092073.57	    2	4.03924318e-05	nan	0.00000000e+00	  -10
1632092074.57	    2	4.03924318e-05	nan	0.00000000e+00	  -10
1632092075.57	    2	4.03924318e-05	nan	0.00000000e+00	  -10
1632092076.57	    2	4.03924318e-05	nan	0.00000000e+00	  -10
1632092077.57	    2	4.03924318e-05	nan	0.00000000e+00	  -10
1632092078.57	    2	4.03924318e-05	nan	0.00000000e+00	  -10
#
1632092087.73	    1	4.03924318e-05	1.00076000e-04	0.00000000e+00	  -10
1632092088.73	    1	4.03831321e-05	1.00077000e-04	0.00000000e+00	  -10
1632092089.73	    1	4.03831321e-05	1.00076000e-04	0.00000000e+00	  -10
1632092090.73	    1	4.03831321e-05	1.00083000e-04	0.00000000e+00	  -10
1632092091.73	    1	4.03831321e-05	1.00080000e-04	0.00000000e+00	  -10
1632092092.73	    1	4.03831321e-05	1.00073000e-04	0.00000000e+00	  -10
1632092093.73	    1	4.03831321e-05	1.00076000e-04	0.00000000e+00	  -10
1632092094.73	    1	4.03831321e-05	1.00070000e-04	0.00000000e+00	  -10
1632092095.73	    1	4.03831321e-05	1.00071000e-04	0.00000000e+00	  -10
1632092096.73	    1	4.03924318e-05	1.00074000e-04	0.00000000e+00	  -10
#
1632092106.39	    2	4.03924318e-05	nan	0.00000000e+00	  -10
1632092107.39	    2	4.03924318e-05	nan	0.00000000e+00	  -10
1632092108.39	    2	4.03924318e-05	nan	0.00000000e+00	  -10
1632092109.39	    2	4.03924318e-05	nan	0.00000000e+00	  -10
1632092110.39	    2	4.03924318e-05	nan	0.00000000e+00	  -10
1632092111.39	    2	4.03924318e-05	nan	0.00000000e+00	  -10
1632092112.39	    2	4.03924318e-05	nan	0.00000000e+00	  -10
1632092113.39	    2	4.03924318e-05	nan	0.00000000e+00	  -10
1632092114.39	    2	4.03924318e-05	nan	0.00000000e+00	  -10
1632092115.39	    2	4.04017335e-05	nan	0.00000000e+00	  -10
#
1632092124.52	    1	4.03831321e-05	1.00065000e-04	0.00000000e+00	  -10
1632092125.52	    1	4.03831321e-05	1.00062000e-04	0.00000000e+00	  -10
1632092126.52	    1	4.03831321e-05	1.00053000e-04	0.00000000e+00	  -10
1632092127.52	    1	4.03831321e-05	1.00064000e-04	0.00000000e+00	  -10
1632092128.52	    1	4.03831321e-05	1.00061000e-04	0.00000000e+00	  -10
1632092129.52	    1	4.03831321e-05	1.00062000e-04	0.00000000e+00	  -10
1632092130.52	    1	4.03831321e-05	1.00062000e-04	0.00000000e+00	  -10
1632092131.52	    1	4.03831321e-05	1.00059000e-04	0.00000000e+00	  -10
1632092132.52	    1	4.03831321e-05	1.00058000e-04	0.00000000e+00	  -10
1632092133.52	    1	4.03831321e-05	1.00060000e-04	0.00000000e+00	  -10
#
1632092142.65	    2	4.03924318e-05	nan	0.00000000e+00	  -10
1632092143.65	    2	4.03924318e-05	nan	0.00000000e+00	  -10
1632092144.65	    2	4.03924318e-05	nan	0.00000000e+00	  -10
1632092145.65	    2	4.03924318e-05	nan	0.00000000e+00	  -10
1632092146.65	    2	4.03924318e-05	nan	0.00000000e+00	  -10
1632092147.65	    2	4.03924318e-05	nan	0.00000000e+00	  -10
1632092148.65	    2	4.03924318e-05	nan	0.00000000e+00	  -10
1632092149.65	    2	4.03924318e-05	nan	0.00000000e+00	  -10
1632092150.65	    2	4.03924318e-05	nan	0.00000000e+00	  -10
1632092151.65	    2	4.03924318e-05	nan	0.00000000e+00	  -10
#
1632092160.91	    1	4.03831321e-05	1.00065000e-04	0.00000000e+00	  -10
1632092161.91	    1	4.03831321e-05	1.00059000e-04	0.00000000e+00	  -10
1632092162.91	    1	4.03831321e-05	1.00064000e-04	0.00000000e+00	  -10
1632092163.91	    1	4.03831321e-05	1.00064000e-04	0.00000000e+00	  -10
1632092164.91	    1	4.03924318e-05	1.00061000e-04	0.00000000e+00	  -10
1632092165.91	    1	4.03924318e-05	1.00065000e-04	0.00000000e+00	  -10
1632092166.91	    1	4.03924318e-05	1.00070000e-04	0.00000000e+00	  -10
1632092167.91	    1	4.03924318e-05	1.00058000e-04	0.00000000e+00	  -10
1632092168.91	    1	4.03924318e-05	1.00063000e-04	0.00000000e+00	  -10
1632092169.91	    1	4.03924318e-05	1.00061000e-04	0.00000000e+00	  -10
#
1632092179.13	    2	4.03924318e-05	nan	0.00000000e+00	  -10
1632092180.13	    2	4.03924318e-05	nan	0.00000000e+00	  -10
1632092181.13	    2	4.03924318e-05	nan	0.00000000e+00	  -10
1632092182.13	    2	4.03924318e-05	nan	0.00000000e+00	  -10
1632092183.13	    2	4.03924318e-05	nan	0.00000000e+00	  -10
1632092184.13	    2	4.03924318e-05	nan	0.00000000e+00	  -10
1632092185.13	    2	4.03924318e-05	nan	0.00000000e+00	  -10
1632092186.13	    2	4.03924318e-05	nan	0.00000000e+00	  -10
1632092187.13	    2	4.03924318e-05	nan	0.00000000e+00	  -10
1632092188.13	    2	4.03924318e-05	nan	0.00000000e+00	  -10
#
1632092197.26	    1	4.03831321e-05	1.00066000e-04	0.00000000e+00	  -10
1632092198.26	    1	4.03831321e-05	1.00073000e-04	0.00000000e+00	  -10
1632092199.26	    1	4.03831321e-05	1.00066000e-04	0.00000000e+00	  -10
1632092200.26	    1	4.03831321e-05	1.00061000e-04	0.00000000e+00	  -10
1632092201.26	    1	4.03831321e-05	1.00062000e-04	0.00000000e+00	  -10
1632092202.26	    1	4.03831321e-05	1.00071000e-04	0.00000000e+00	  -10
1632092203.26	    1	4.03831321e-05	1.00067000e-04	0.00000000e+00	  -10
1632092204.26	    1	4.03831321e-05	1.00062000e-04	0.00000000e+00	  -10
1632092205.26	    1	4.03831321e-05	1.00062000e-04	0.00000000e+00	  -10
1632092206.26	    1	4.03831321e-05	1.00069000e-04	0.00000000e+00	  -10
#
1632092215.41	    2	4.03831321e-05	nan	0.00000000e+00	  -10
1632092216.41	    2	4.03738346e-05	nan	0.00000000e+00	  -10
1632092217.41	    2	4.03831321e-05	nan	0.00000000e+00	  -10
1632092218.41	    2	4.03831321e-05	nan	0.00000000e+00	  -10
1632092219.41	    2	4.03738346e-05	nan	0.00000000e+00	  -10
1632092220.41	    2	4.03831321e-05	nan	0.00000000e+00	  -10
1632092221.41	    2	4.03831321e-05	nan	0.00000000e+00	  -10
1632092222.41	    2	4.03831321e-05	nan	0.00000000e+00	  -10
1632092223.41	    2	4.03831321e-05	nan	0.00000000e+00	  -10
1632092224.41	    2	4.03831321e-05	nan	0.00000000e+00	  -10
#
1632092233.68	    1	4.03831321e-05	1.00070000e-04	5.24418799e-14	  -10
1632092234.68	    1	4.03831321e-05	1.00063000e-04	-4.89326496e-11	  -10
1632092235.68	    1	4.03831321e-05	1.00062000e-04	9.84948928e-12	  -10
1632092236.68	    1	4.03831321e-05	1.00062000e-04	2.88871288e-11	  -10
1632092237.68	    1	4.03831321e-05	1.00062000e-04	5.24418799e-14	  -10
1632092238.68	    1	4.03831321e-05	1.00073000e-04	1.90901756e-11	  -10
1632092239.68	    1	4.03831321e-05	1.00071000e-04	-9.74459576e-12	  -10
1632092240.68	    1	4.03831321e-05	1.00075000e-04	-1.95416235e-11	  -10
1632092241.68	    1	4.03831321e-05	1.00070000e-04	-5.87296392e-11	  -10
1632092242.68	    1	4.03831321e-05	1.00065000e-04	-7.83235837e-11	  -10
#
1632092251.82	    2	4.03924318e-05	nan	0.00000000e+00	  -10
1632092252.82	    2	4.03831321e-05	nan	0.00000000e+00	  -10
1632092253.82	    2	4.03831321e-05	nan	0.00000000e+00	  -10
1632092254.82	    2	4.03831321e-05	nan	0.00000000e+00	  -10
1632092255.82	    2	4.03924318e-05	nan	0.00000000e+00	  -10
1632092256.82	    2	4.03831321e-05	nan	0.00000000e+00	  -10
1632092257.82	    2	4.03831321e-05	nan	0.00000000e+00	  -10
1632092258.82	    2	4.03831321e-05	nan	0.00000000e+00	  -10
1632092259.82	    2	4.03831321e-05	nan	0.00000000e+00	  -10
1632092260.82	    2	4.03831321e-05	nan	0.00000000e+00	  -10
#
1632092269.95	    1	4.03831321e-05	1.00085000e-04	0.00000000e+00	  -10
1632092270.95	    1	4.03924318e-05	1.00089000e-04	0.00000000e+00	  -10
1632092271.95	    1	4.03831321e-05	1.00081000e-04	0.00000000e+00	  -10
1632092272.95	    1	4.03831321e-05	1.00082000e-04	0.00000000e+00	  -10
1632092273.95	    1	4.03831321e-05	1.00083000e-04	0.00000000e+00	  -10
1632092274.95	    1	4.03831321e-05	1.00090000e-04	0.00000000e+00	  -10
1632092275.95	    1	4.03831321e-05	1.00085000e-04	0.00000000e+00	  -10
1632092276.95	    1	4.03831321e-05	1.00085000e-04	0.00000000e+00	  -10
1632092277.95	    1	4.03924318e-05	1.00089000e-04	0.00000000e+00	  -10
1632092278.95	    1	4.03831321e-05	1.00085000e-04	0.00000000e+00	  -10
#
1632092288.08	    2	4.04017335e-05	nan	0.00000000e+00	  -10
1632092289.08	    2	4.03924318e-05	nan	0.00000000e+00	  -10
1632092290.08	    2	4.03924318e-05	nan	0.00000000e+00	  -10
1632092291.08	    2	4.03924318e-05	nan	0.00000000e+00	  -10
1632092292.08	    2	4.03924318e-05	nan	0.00000000e+00	  -10
1632092293.08	    2	4.03924318e-05	nan	0.00000000e+00	  -10
1632092294.08	    2	4.03924318e-05	nan	0.00000000e+00	  -10
1632092295.08	    2	4.03924318e-05	nan	0.00000000e+00	  -10
1632092296.08	    2	4.03831321e-05	nan	0.00000000e+00	  -10
1632092297.08	    2	4.03924318e-05	nan	0.00000000e+00	  -10
#
1632092306.21	    1	4.03831321e-05	1.00082000e-04	0.00000000e+00	  -10
1632092307.21	    1	4.03924318e-05	1.00091000e-04	0.00000000e+00	  -10
1632092308.21	    1	4.03831321e-05	1.00086000e-04	0.00000000e+00	  -10
1632092309.21	    1	4.03831321e-05	1.00082000e-04	0.00000000e+00	  -10
1632092310.21	    1	4.03831321e-05	1.00075000e-04	0.00000000e+00	  -10
1632092311.21	    1	4.03924318e-05	1.00086000e-04	0.00000000e+00	  -10
1632092312.21	    1	4.03831321e-05	1.00086000e-04	0.00000000e+00	  -10
1632092313.21	    1	4.03924318e-05	1.00085000e-04	0.00000000e+00	  -10
1632092314.21	    1	4.03924318e-05	1.00087000e-04	0.00000000e+00	  -10
1632092315.21	    1	4.03924318e-05	1.00089000e-04	0.00000000e+00	  -10
#
1632092324.48	    2	4.04017335e-05	nan	0.00000000e+00	  -10
1632092325.48	    2	4.04017335e-05	nan	0.00000000e+00	  -10
1632092326.48	    2	4.04017335e-05	nan	0.00000000e+00	  -10
1632092327.48	    2	4.04017335e-05	nan	0.00000000e+00	  -10
1632092328.48	    2	4.04017335e-05	nan	0.00000000e+00	  -10
1632092329.48	    2	4.04017335e-05	nan	0.00000000e+00	  -10
1632092330.48	    2	4.04017335e-05	nan	0.00000000e+00	  -10
1632092331.48	    2	4.04017335e-05	nan	0.00000000e+00	  -10
1632092332.48	    2	4.04017335e-05	nan	0.00000000e+00	  -10
1632092333.48	    2	4.04017335e-05	nan	0.00000000e+00	  -10
#
1632092342.70	    1	4.03924318e-05	1.00096000e-04	0.00000000e+00	  -10
1632092343.70	    1	4.03831321e-05	1.00092000e-04	0.00000000e+00	  -10
1632092344.70	    1	4.03831321e-05	1.00089000e-04	0.00000000e+00	  -10
1632092345.70	    1	4.03924318e-05	1.00094000e-04	0.00000000e+00	  -10
1632092346.70	    1	4.03924318e-05	1.00096000e-04	0.00000000e+00	  -10
1632092347.70	    1	4.03924318e-05	1.00092000e-04	0.00000000e+00	  -10
1632092348.70	    1	4.03924318e-05	1.00093000e-04	0.00000000e+00	  -10
1632092349.70	    1	4.04017335e-05	1.00095000e-04	0.00000000e+00	  -10
1632092350.70	    1	4.04017335e-05	1.00095000e-04	0.00000000e+00	  -10
1632092351.70	    1	4.04017335e-05	1.00090000e-04	0.00000000e+00	  -10
#
1632092360.83	    2	4.04017335e-05	nan	0.00000000e+00	  -10
1632092361.83	    2	4.04017335e-05	nan	0.00000000e+00	  -10
1632092362.83	    2	4.04017335e-05	nan	0.00000000e+00	  -10
