# Time: 2021-09-19 12:07:52.259000
# Computer: 686DR2
# Program commandline: ['console_switch_cal.py', '-wl', '1530']
# cwd: C:\Python\de_v3
#
# Laser 
# Chassis gpib 6: 	Device does not support *IDN? command
# Slot 3: 		
# wavelength: 1.530500e+03
# Power: 5.623413e-02
#  MODEL?: AQ8201-13B/03856305/2.20/LSMF
#  LD?: LD03106.191530.50
#  Coherence Control: 1
#  LWLCAL: 0.04
#  LATL: 6.19
# Power meter 1
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 10: 		AQ8201-22/13979817/1.04/
#  power meter: 1
# wavelength: 1.530000e+03
# ATIM: 10.000000
# Range: -10
#  MODEL?: AQ8201-22/13979817/1.04/
#  UNIT?: 1
# Power meter monitor
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 10: 		AQ8201-22/13979817/1.04/
#  power meter: 2
# wavelength: 1.565000e+03
# ATIM: 10.000000
# Range: -10
#  MODEL?: AQ8201-22/13979817/1.04/
#  UNIT?: 0
# Calibrated power meter
# Chassis gpib 20: 	HEWLETT-PACKARD,HP8163A,DE38701177,V5.24(71725)
# Slot 2: 		HEWLETT-PACKARD,HP81533B,3411G06999,05-Feb-99
# Head: 		HEWLETT-PACKARD,HP81521B,2933G05261,06-MAY-96
# wavelength: 1.530000e-06
# ATIM: 1.000000
# Range: -10
# Switch
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 9: 		AQ8201-43,AQ8201-43,AQ8201-13B,AQ8201-11,AQ8201-33,AQ8201-13,AQ8201-33,AQ8201-33,AQ8201-422,AQ8201-22
# route: 1
#  MODEL?: AQ8201-422/13979635/1.03/
# Att 1
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 5: 		AQ8201-33/7D821033/1.03/
# wavelength: 1.530000e+03
# Power: 0
#  MODEL?: AQ8201-33/7D821033/1.03/
#  AD?: AD05011530  0.000
# Att 2
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 7: 		AQ8201-33/03897803/1.03/
# wavelength: 1.530000e+03
# Power: 0
#  MODEL?: AQ8201-33/03897803/1.03/
#  AD?: AD07011530  0.000
# Att 3
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 8: 		AQ8201-33/7D821037/1.03/
# wavelength: 1.530000e+03
# Power: 0
#  MODEL?: AQ8201-33/7D821037/1.03/
#  AD?: AD08011530  0.000
1632075011.64	    1	4.12667246e-05	9.99260000e-05	-3.29205885e-10	  -10
1632075012.64	    1	4.12667246e-05	9.99220000e-05	-4.07608891e-10	  -10
1632075013.64	    1	4.12667246e-05	9.99180000e-05	-3.78207826e-10	  -10
1632075014.64	    1	4.12667246e-05	9.99220000e-05	-3.39006295e-10	  -10
1632075015.64	    1	4.12667246e-05	9.99240000e-05	-3.48806678e-10	  -10
1632075016.64	    1	4.12667246e-05	9.99220000e-05	-3.29205885e-10	  -10
1632075017.64	    1	4.12667246e-05	9.99170000e-05	-2.80203694e-10	  -10
1632075018.64	    1	4.12667246e-05	9.99220000e-05	-2.70403228e-10	  -10
1632075019.64	    1	4.12667246e-05	9.99220000e-05	-2.70403228e-10	  -10
1632075020.64	    1	4.12667246e-05	9.99230000e-05	-2.41001746e-10	  -10
#
1632075029.77	    2	4.12667246e-05	nan	6.17779515e-05	  -10
1632075030.77	    2	4.12572237e-05	nan	6.17776896e-05	  -10
1632075031.77	    2	4.12572237e-05	nan	6.17768674e-05	  -10
1632075032.77	    2	4.12572237e-05	nan	6.17784390e-05	  -10
1632075033.77	    2	4.12572237e-05	nan	6.17780752e-05	  -10
1632075034.77	    2	4.12572237e-05	nan	6.17781334e-05	  -10
1632075035.77	    2	4.12572237e-05	nan	6.17807309e-05	  -10
1632075036.77	    2	4.12477250e-05	nan	6.17793849e-05	  -10
1632075037.77	    2	4.12477250e-05	nan	6.17797923e-05	  -10
1632075038.77	    2	4.12477250e-05	nan	6.17820406e-05	  -10
#
1632075048.10	    1	4.12477250e-05	9.99400000e-05	-2.80203694e-10	  -10
1632075049.10	    1	4.12477250e-05	9.99440000e-05	-2.60602734e-10	  -10
1632075050.10	    1	4.12477250e-05	9.99450000e-05	-2.90004132e-10	  -10
1632075051.10	    1	4.12477250e-05	9.99450000e-05	-3.09605036e-10	  -10
1632075052.10	    1	4.12477250e-05	9.99420000e-05	-2.50802240e-10	  -10
1632075053.10	    1	4.12477250e-05	9.99450000e-05	-2.41001746e-10	  -10
1632075054.10	    1	4.12477250e-05	9.99460000e-05	-2.60602734e-10	  -10
1632075055.10	    1	4.12477250e-05	9.99460000e-05	-2.70403228e-10	  -10
1632075056.10	    1	4.12477250e-05	9.99410000e-05	-2.70403228e-10	  -10
1632075057.10	    1	4.12572237e-05	9.99420000e-05	-2.41001746e-10	  -10
#
1632075066.24	    2	4.12667246e-05	nan	6.17949336e-05	  -10
1632075067.24	    2	4.12667246e-05	nan	6.17953046e-05	  -10
1632075068.24	    2	4.12667246e-05	nan	6.17948535e-05	  -10
1632075069.24	    2	4.12667246e-05	nan	6.17942205e-05	  -10
1632075070.24	    2	4.12572237e-05	nan	6.17943660e-05	  -10
1632075071.24	    2	4.12667246e-05	nan	6.17935875e-05	  -10
1632075072.24	    2	4.12572237e-05	nan	6.17960177e-05	  -10
1632075073.24	    2	4.12572237e-05	nan	6.17938349e-05	  -10
1632075074.24	    2	4.12572237e-05	nan	6.17956684e-05	  -10
1632075075.24	    2	4.12572237e-05	nan	6.17970582e-05	  -10
#
1632075084.39	    1	4.12572237e-05	9.99570000e-05	-2.01799660e-10	  -10
1632075085.39	    1	4.12572237e-05	9.99610000e-05	-2.31201239e-10	  -10
1632075086.39	    1	4.12477250e-05	9.99610000e-05	-2.60602734e-10	  -10
1632075087.39	    1	4.12477250e-05	9.99660000e-05	-3.09605036e-10	  -10
1632075088.39	    1	4.12572237e-05	9.99680000e-05	-2.11600196e-10	  -10
1632075089.39	    1	4.12572237e-05	9.99660000e-05	-2.01799660e-10	  -10
1632075090.39	    1	4.12667246e-05	9.99620000e-05	-2.90004132e-10	  -10
1632075091.39	    1	4.12762277e-05	9.99600000e-05	-2.50802240e-10	  -10
1632075092.39	    1	4.12762277e-05	9.99560000e-05	-2.50802240e-10	  -10
1632075093.39	    1	4.12762277e-05	9.99630000e-05	-2.11600196e-10	  -10
#
1632075102.51	    2	4.12477250e-05	nan	6.17941769e-05	  -10
1632075103.51	    2	4.12572237e-05	nan	6.17953410e-05	  -10
1632075104.51	    2	4.12572237e-05	nan	6.17963888e-05	  -10
1632075105.51	    2	4.12572237e-05	nan	6.17982223e-05	  -10
1632075106.51	    2	4.12572237e-05	nan	6.17980040e-05	  -10
1632075107.51	    2	4.12572237e-05	nan	6.17961996e-05	  -10
1632075108.51	    2	4.12667246e-05	nan	6.17975093e-05	  -10
1632075109.51	    2	4.12667246e-05	nan	6.17984915e-05	  -10
1632075110.51	    2	4.12667246e-05	nan	6.17990008e-05	  -10
1632075111.51	    2	4.12667246e-05	nan	6.17994956e-05	  -10
#
1632075120.65	    1	4.12477250e-05	9.99620000e-05	-2.11600196e-10	  -10
1632075121.65	    1	4.12477250e-05	9.99620000e-05	-2.21400717e-10	  -10
1632075122.65	    1	4.12477250e-05	9.99570000e-05	-2.21400717e-10	  -10
1632075123.65	    1	4.12477250e-05	9.99620000e-05	-2.60602734e-10	  -10
1632075124.65	    1	4.12477250e-05	9.99630000e-05	-3.19405474e-10	  -10
1632075125.65	    1	4.12477250e-05	9.99620000e-05	-2.80203694e-10	  -10
1632075126.65	    1	4.12477250e-05	9.99550000e-05	-2.31201239e-10	  -10
1632075127.65	    1	4.12477250e-05	9.99560000e-05	-2.21400717e-10	  -10
1632075128.65	    1	4.12477250e-05	9.99640000e-05	-2.70403228e-10	  -10
1632075129.65	    1	4.12477250e-05	9.99540000e-05	-2.70403228e-10	  -10
#
1632075138.93	    2	4.12762277e-05	nan	6.18010672e-05	  -10
1632075139.93	    2	4.12762277e-05	nan	6.17988626e-05	  -10
1632075140.93	    2	4.12762277e-05	nan	6.18008416e-05	  -10
1632075141.93	    2	4.12762277e-05	nan	6.18016347e-05	  -10
1632075142.93	    2	4.12762277e-05	nan	6.18002887e-05	  -10
1632075143.93	    2	4.12762277e-05	nan	6.17998376e-05	  -10
1632075144.93	    2	4.12762277e-05	nan	6.18007762e-05	  -10
1632075145.93	    2	4.12762277e-05	nan	6.18002450e-05	  -10
1632075146.93	    2	4.12762277e-05	nan	6.18029881e-05	  -10
1632075147.93	    2	4.12762277e-05	nan	6.18028062e-05	  -10
#
1632075157.03	    1	4.12572237e-05	9.99620000e-05	-2.70403228e-10	  -10
1632075158.03	    1	4.12572237e-05	9.99640000e-05	-2.50802240e-10	  -10
1632075159.03	    1	4.12477250e-05	9.99580000e-05	-2.41001746e-10	  -10
1632075160.03	    1	4.12477250e-05	9.99630000e-05	-2.60602734e-10	  -10
1632075161.03	    1	4.12477250e-05	9.99660000e-05	-2.80203694e-10	  -10
1632075162.03	    1	4.12477250e-05	9.99700000e-05	-3.48806678e-10	  -10
1632075163.03	    1	4.12477250e-05	9.99660000e-05	-2.90004132e-10	  -10
1632075164.03	    1	4.12572237e-05	9.99660000e-05	-2.60602734e-10	  -10
1632075165.03	    1	4.12477250e-05	9.99660000e-05	-1.92607277e-10	  -10
1632075166.03	    1	4.12572237e-05	9.99640000e-05	-2.60602734e-10	  -10
#
1632075175.17	    2	4.12762277e-05	nan	6.18033955e-05	  -10
1632075176.17	    2	4.12762277e-05	nan	6.18037229e-05	  -10
1632075177.17	    2	4.12762277e-05	nan	6.18018603e-05	  -10
1632075178.17	    2	4.12667246e-05	nan	6.17993064e-05	  -10
1632075179.17	    2	4.12667246e-05	nan	6.17980404e-05	  -10
1632075180.17	    2	4.12572237e-05	nan	6.17993501e-05	  -10
1632075181.17	    2	4.12572237e-05	nan	6.17990008e-05	  -10
1632075182.17	    2	4.12572237e-05	nan	6.18000631e-05	  -10
1632075183.17	    2	4.12477250e-05	nan	6.17985352e-05	  -10
1632075184.17	    2	4.12477250e-05	nan	6.17998012e-05	  -10
#
1632075193.31	    1	4.12667246e-05	9.99650000e-05	-1.73006387e-10	  -10
1632075194.31	    1	4.12762277e-05	9.99690000e-05	-2.21400717e-10	  -10
1632075195.31	    1	4.12762277e-05	9.99660000e-05	-2.21400717e-10	  -10
1632075196.31	    1	4.12762277e-05	9.99710000e-05	-2.11600196e-10	  -10
1632075197.31	    1	4.12762277e-05	9.99640000e-05	-1.92607277e-10	  -10
1632075198.31	    1	4.12762277e-05	9.99630000e-05	-1.92607277e-10	  -10
1632075199.31	    1	4.12762277e-05	9.99710000e-05	-2.01799660e-10	  -10
1632075200.31	    1	4.12762277e-05	9.99710000e-05	-2.01799660e-10	  -10
1632075201.31	    1	4.12762277e-05	9.99730000e-05	-1.63205921e-10	  -10
1632075202.31	    1	4.12762277e-05	9.99750000e-05	-1.63205921e-10	  -10
#
1632075211.45	    2	4.12762277e-05	nan	6.18148988e-05	  -10
1632075212.45	    2	4.12762277e-05	nan	6.18141858e-05	  -10
1632075213.45	    2	4.12762277e-05	nan	6.18128397e-05	  -10
1632075214.45	    2	4.12762277e-05	nan	6.18144113e-05	  -10
1632075215.45	    2	4.12667246e-05	nan	6.18150443e-05	  -10
1632075216.45	    2	4.12667246e-05	nan	6.18133272e-05	  -10
1632075217.45	    2	4.12667246e-05	nan	6.18133708e-05	  -10
1632075218.45	    2	4.12667246e-05	nan	6.18127597e-05	  -10
1632075219.45	    2	4.12667246e-05	nan	6.18140621e-05	  -10
1632075220.45	    2	4.12572237e-05	nan	6.18136983e-05	  -10
#
1632075229.73	    1	4.12572237e-05	9.99800000e-05	-1.73006387e-10	  -10
1632075230.73	    1	4.12572237e-05	9.99720000e-05	-1.04402931e-10	  -10
1632075231.73	    1	4.12572237e-05	9.99790000e-05	-1.43604961e-10	  -10
1632075232.73	    1	4.12572237e-05	9.99740000e-05	-1.33804468e-10	  -10
1632075233.73	    1	4.12572237e-05	9.99700000e-05	-1.53405441e-10	  -10
1632075234.73	    1	4.12572237e-05	9.99720000e-05	-1.63205921e-10	  -10
1632075235.73	    1	4.12572237e-05	9.99770000e-05	-1.92607277e-10	  -10
1632075236.73	    1	4.12667246e-05	9.99740000e-05	-1.63205921e-10	  -10
1632075237.73	    1	4.12667246e-05	9.99660000e-05	-1.63205921e-10	  -10
1632075238.73	    1	4.12572237e-05	9.99700000e-05	-1.33804468e-10	  -10
#
1632075247.95	    2	4.12762277e-05	nan	6.18204431e-05	  -10
1632075248.95	    2	4.12857330e-05	nan	6.18192134e-05	  -10
1632075249.95	    2	4.12857330e-05	nan	6.18188642e-05	  -10
1632075250.95	    2	4.12762277e-05	nan	6.18194390e-05	  -10
1632075251.95	    2	4.12762277e-05	nan	6.18206686e-05	  -10
1632075252.95	    2	4.12762277e-05	nan	6.18186386e-05	  -10
1632075253.95	    2	4.12762277e-05	nan	6.18203558e-05	  -10
1632075254.95	    2	4.12667246e-05	nan	6.18198101e-05	  -10
1632075255.95	    2	4.12667246e-05	nan	6.18183112e-05	  -10
1632075256.95	    2	4.12667246e-05	nan	6.18188642e-05	  -10
#
1632075266.07	    1	4.12572237e-05	9.99750000e-05	-1.82806839e-10	  -10
1632075267.07	    1	4.12572237e-05	9.99670000e-05	-1.43604961e-10	  -10
1632075268.07	    1	4.12572237e-05	9.99670000e-05	-2.31201239e-10	  -10
1632075269.07	    1	4.12572237e-05	9.99740000e-05	-2.41001746e-10	  -10
1632075270.07	    1	4.12572237e-05	9.99640000e-05	-2.50802240e-10	  -10
1632075271.07	    1	4.12667246e-05	9.99710000e-05	-2.01799660e-10	  -10
1632075272.07	    1	4.12762277e-05	9.99780000e-05	-2.02407716e-10	  -10
1632075273.07	    1	4.12762277e-05	9.99750000e-05	-1.43604961e-10	  -10
1632075274.07	    1	4.12762277e-05	9.99750000e-05	-1.43604961e-10	  -10
1632075275.07	    1	4.12762277e-05	9.99740000e-05	-1.43604961e-10	  -10
#
1632075284.21	    2	4.12667246e-05	nan	6.18124905e-05	  -10
1632075285.21	    2	4.12572237e-05	nan	6.18121630e-05	  -10
1632075286.21	    2	4.12572237e-05	nan	6.18123449e-05	  -10
1632075287.21	    2	4.12572237e-05	nan	6.18127597e-05	  -10
1632075288.21	    2	4.12572237e-05	nan	6.18159029e-05	  -10
1632075289.21	    2	4.12572237e-05	nan	6.18163103e-05	  -10
1632075290.21	    2	4.12572237e-05	nan	6.18157574e-05	  -10
1632075291.21	    2	4.12572237e-05	nan	6.18155318e-05	  -10
1632075292.21	    2	4.12572237e-05	nan	6.18158447e-05	  -10
1632075293.21	    2	4.12572237e-05	nan	6.18155755e-05	  -10
#
1632075302.51	    1	4.12667246e-05	9.99750000e-05	-2.60602734e-10	  -10
1632075303.51	    1	4.12667246e-05	9.99770000e-05	-2.41001746e-10	  -10
1632075304.51	    1	4.12667246e-05	9.99740000e-05	-2.01799660e-10	  -10
1632075305.51	    1	4.12762277e-05	9.99810000e-05	-1.92607277e-10	  -10
1632075306.51	    1	4.12667246e-05	9.99810000e-05	-2.60602734e-10	  -10
1632075307.51	    1	4.12667246e-05	9.99820000e-05	-2.21400717e-10	  -10
1632075308.51	    1	4.12667246e-05	9.99790000e-05	-2.21400717e-10	  -10
1632075309.51	    1	4.12572237e-05	9.99740000e-05	-2.50802240e-10	  -10
1632075310.51	    1	4.12572237e-05	9.99670000e-05	-2.50802240e-10	  -10
1632075311.51	    1	4.12572237e-05	9.99760000e-05	-1.82806839e-10	  -10
#
1632075320.66	    2	4.12762277e-05	nan	6.18117920e-05	  -10
1632075321.66	    2	4.12762277e-05	nan	6.18094637e-05	  -10
1632075322.66	    2	4.12857330e-05	nan	6.18108970e-05	  -10
1632075323.66	    2	4.12857330e-05	nan	6.18082631e-05	  -10
1632075324.66	    2	4.12762277e-05	nan	6.18063568e-05	  -10
1632075325.66	    2	4.12762277e-05	nan	6.18089325e-05	  -10
1632075326.66	    2	4.12857330e-05	nan	6.18092381e-05	  -10
1632075327.66	    2	4.12762277e-05	nan	6.18112608e-05	  -10
1632075328.66	    2	4.12762277e-05	nan	6.18093836e-05	  -10
1632075329.66	    2	4.12857330e-05	nan	6.18081540e-05	  -10
#
1632075338.77	    1	4.12667246e-05	9.99630000e-05	-2.50802240e-10	  -10
1632075339.77	    1	4.12667246e-05	9.99670000e-05	-2.99804598e-10	  -10
1632075340.77	    1	4.12667246e-05	9.99690000e-05	-3.09605036e-10	  -10
1632075341.77	    1	4.12572237e-05	9.99660000e-05	-2.90004132e-10	  -10
1632075342.77	    1	4.12572237e-05	9.99690000e-05	-2.60602734e-10	  -10
1632075343.77	    1	4.12572237e-05	9.99670000e-05	-2.80203694e-10	  -10
1632075344.77	    1	4.12572237e-05	9.99650000e-05	-2.90004132e-10	  -10
1632075345.77	    1	4.12572237e-05	9.99620000e-05	-2.21400717e-10	  -10
1632075346.77	    1	4.12572237e-05	9.99650000e-05	-2.80203694e-10	  -10
1632075347.77	    1	4.12572237e-05	9.99620000e-05	-2.41001746e-10	  -10
#
1632075356.90	    2	4.12762277e-05	nan	6.18057893e-05	  -10
1632075357.90	    2	4.12762277e-05	nan	6.18077465e-05	  -10
1632075358.90	    2	4.12762277e-05	nan	6.18084232e-05	  -10
1632075359.90	    2	4.12762277e-05	nan	6.18087070e-05	  -10
1632075360.90	    2	4.12762277e-05	nan	6.18078120e-05	  -10
1632075361.90	    2	4.12762277e-05	nan	6.18087070e-05	  -10
1632075362.90	    2	4.12762277e-05	nan	6.18096892e-05	  -10
1632075363.90	    2	4.12762277e-05	nan	6.18104677e-05	  -10
1632075364.90	    2	4.12857330e-05	nan	6.18097329e-05	  -10
1632075365.90	    2	4.12762277e-05	nan	6.18123449e-05	  -10
#
1632075375.04	    1	4.12762277e-05	9.99500000e-05	-1.73006387e-10	  -10
1632075376.04	    1	4.12762277e-05	9.99480000e-05	-2.21400717e-10	  -10
1632075377.04	    1	4.12762277e-05	9.99520000e-05	-2.11600196e-10	  -10
1632075378.04	    1	4.12762277e-05	9.99600000e-05	-2.31201239e-10	  -10
1632075379.04	    1	4.12762277e-05	9.99460000e-05	-1.73006387e-10	  -10
1632075380.04	    1	4.12762277e-05	9.99440000e-05	-1.24003960e-10	  -10
1632075381.04	    1	4.12762277e-05	9.99510000e-05	-1.73006387e-10	  -10
1632075382.04	    1	4.12762277e-05	9.99430000e-05	-1.33804468e-10	  -10
1632075383.04	    1	4.12762277e-05	9.99510000e-05	-1.43604961e-10	  -10
1632075384.04	    1	4.12857330e-05	9.99530000e-05	-2.11600196e-10	  -10
#
1632075393.32	    2	4.12762277e-05	nan	6.18034392e-05	  -10
1632075394.32	    2	4.12762277e-05	nan	6.18028207e-05	  -10
1632075395.32	    2	4.12762277e-05	nan	6.18027188e-05	  -10
1632075396.32	    2	4.12762277e-05	nan	6.18031336e-05	  -10
1632075397.32	    2	4.12667246e-05	nan	6.18035774e-05	  -10
1632075398.32	    2	4.12667246e-05	nan	6.18034755e-05	  -10
1632075399.32	    2	4.12572237e-05	nan	6.18030899e-05	  -10
1632075400.32	    2	4.12572237e-05	nan	6.18014528e-05	  -10
1632075401.32	    2	4.12572237e-05	nan	6.18008416e-05	  -10
1632075402.32	    2	4.12477250e-05	nan	6.18021295e-05	  -10
#
1632075411.52	    1	4.12667246e-05	9.99620000e-05	-2.11600196e-10	  -10
1632075412.52	    1	4.12667246e-05	9.99560000e-05	-2.21400717e-10	  -10
1632075413.52	    1	4.12762277e-05	9.99570000e-05	-2.70403228e-10	  -10
1632075414.52	    1	4.12762277e-05	9.99580000e-05	-1.92607277e-10	  -10
1632075415.52	    1	4.12762277e-05	9.99590000e-05	-1.63205921e-10	  -10
1632075416.52	    1	4.12762277e-05	9.99530000e-05	-1.14203452e-10	  -10
1632075417.52	    1	4.12857330e-05	9.99580000e-05	-1.24003960e-10	  -10
1632075418.52	    1	4.12762277e-05	9.99560000e-05	-1.33804468e-10	  -10
1632075419.52	    1	4.12762277e-05	9.99590000e-05	-1.63205921e-10	  -10
1632075420.52	    1	4.12762277e-05	9.99580000e-05	-1.33804468e-10	  -10
#
1632075429.64	    2	4.12762277e-05	nan	6.17988990e-05	  -10
1632075430.64	    2	4.12762277e-05	nan	6.17994519e-05	  -10
1632075431.64	    2	4.12762277e-05	nan	6.18007762e-05	  -10
1632075432.64	    2	4.12667246e-05	nan	6.18034392e-05	  -10
1632075433.64	    2	4.12667246e-05	nan	6.18019621e-05	  -10
1632075434.64	    2	4.12572237e-05	nan	6.18021877e-05	  -10
1632075435.64	    2	4.12572237e-05	nan	6.18023550e-05	  -10
1632075436.64	    2	4.12572237e-05	nan	6.18008853e-05	  -10
1632075437.64	    2	4.12572237e-05	nan	6.18033155e-05	  -10
1632075438.64	    2	4.12572237e-05	nan	6.18015183e-05	  -10
#
1632075447.75	    1	4.12762277e-05	9.99510000e-05	-2.31201239e-10	  -10
1632075448.75	    1	4.12762277e-05	9.99470000e-05	-2.41001746e-10	  -10
1632075449.75	    1	4.12762277e-05	9.99510000e-05	-2.50802240e-10	  -10
1632075450.75	    1	4.12762277e-05	9.99510000e-05	-2.21400717e-10	  -10
1632075451.75	    1	4.12762277e-05	9.99560000e-05	-2.41001746e-10	  -10
1632075452.75	    1	4.12857330e-05	9.99600000e-05	-2.21400717e-10	  -10
1632075453.75	    1	4.12762277e-05	9.99550000e-05	-2.31201239e-10	  -10
1632075454.75	    1	4.12762277e-05	9.99570000e-05	-2.21400717e-10	  -10
1632075455.75	    1	4.12762277e-05	9.99560000e-05	-1.73006387e-10	  -10
