# Time: 2021-09-25 11:03:43.233000
# Computer: 686DR2
# Program commandline: ['console_nonlinear_v3.py', '-wl', '1575']
# cwd: C:\Python\de_v3
#
# Time: 2021-09-25 11:03:56.853000
# Computer: 686DR2
# wait for att: 3
# ['console_nonlinear_v3.py', '-wl', '1575']
#
# Laser 
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 3: 		
# wavelength: 1.575500e+03
# Power: 2.691535e-02
#  MODEL?: AQ8201-13B/03856305/2.20/LSMF
#  LD?: LD03108.011575.50
#  Coherence Control: 1
#  LWLCAL: 0.04
#  LATL: 8.01
#
# Power meter
# monitor power meter on attenuator
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 10: 		AQ8201-22/13979817/1.04/
#  power meter: 2
# wavelength: 1.565000e+03
# ATIM: 10.000000
# Range: -10
#  MODEL?: AQ8201-22/13979817/1.04/
#  UNIT?: 0
#
# Power meter
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 10: 		AQ8201-22/13979817/1.04/
#  power meter: 1
# wavelength: 1.575000e+03
# ATIM: 10.000000
# Range: -10
#  MODEL?: AQ8201-22/13979817/1.04/
#  UNIT?: 1
#
# power meter on output: 1
#
# Switch
# Chassis gpib 6: 	Device does not support *IDN? command
# Slot 9: 		AQ8201-43,AQ8201-43,AQ8201-13B,AQ8201-11,AQ8201-33,AQ8201-13,AQ8201-33,AQ8201-33,AQ8201-422,AQ8201-22
# route: 1
#  MODEL?: AQ8201-422/13979635/1.03/
#
# Att 1
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 7: 		AQ8201-33/03897803/1.03/
# wavelength: 1.575000e+03
# Power: 0
#  MODEL?: AQ8201-33/03897803/1.03/
#  AD?: AD07011575  0.000
#
# Att 2
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 8: 		AQ8201-33/7D821037/1.03/
# wavelength: 1.575000e+03
# Power: 0
#  MODEL?: AQ8201-33/7D821037/1.03/
#  AD?: AD08011575  0.000
#
# Att 3
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 5: 		AQ8201-33/7D821033/1.03/
# wavelength: 1.575000e+03
# Power: 0
#  MODEL?: AQ8201-33/7D821033/1.03/
#  AD?: AD05011575  0.000
#
#
# time, route, powermonitor, att1, att2, range, pow
1632589535.51	    1	4.06630546e-05	   0.22	   3.00	  -10	4.76640000e-05
1632589536.51	    1	4.06630546e-05	   0.22	   3.00	  -10	4.76680000e-05
1632589537.51	    1	4.06630546e-05	   0.22	   3.00	  -10	4.76640000e-05
1632589538.51	    1	4.06630546e-05	   0.22	   3.00	  -10	4.76660000e-05
1632589539.51	    1	4.06630546e-05	   0.22	   3.00	  -10	4.76690000e-05
1632589540.51	    1	4.06630546e-05	   0.22	   3.00	  -10	4.76700000e-05
1632589541.51	    1	4.06630546e-05	   0.22	   3.00	  -10	4.76680000e-05
1632589542.51	    1	4.06630546e-05	   0.22	   3.00	  -10	4.76690000e-05
1632589543.51	    1	4.06630546e-05	   0.22	   3.00	  -10	4.76690000e-05
#
1632589551.08	    1	4.06817850e-05	   0.46	   0.00	  -10	8.97670000e-05
1632589552.08	    1	4.06817850e-05	   0.46	   0.00	  -10	8.97710000e-05
1632589553.08	    1	4.06817850e-05	   0.46	   0.00	  -10	8.97660000e-05
1632589554.08	    1	4.06817850e-05	   0.46	   0.00	  -10	8.97690000e-05
1632589555.08	    1	4.06817850e-05	   0.46	   0.00	  -10	8.97690000e-05
1632589556.08	    1	4.06817850e-05	   0.46	   0.00	  -10	8.97750000e-05
1632589557.08	    1	4.06817850e-05	   0.46	   0.00	  -10	8.97730000e-05
1632589558.08	    1	4.06817850e-05	   0.46	   0.00	  -10	8.97710000e-05
1632589559.08	    1	4.06817850e-05	   0.46	   0.00	  -10	8.97730000e-05
1632589560.08	    1	4.06817850e-05	   0.46	   0.00	  -10	8.97700000e-05
1632589569.24	    1	4.07005239e-05	   0.46	   3.00	  -10	4.50400000e-05
1632589570.24	    1	4.07005239e-05	   0.46	   3.00	  -10	4.50400000e-05
1632589571.24	    1	4.07005239e-05	   0.46	   3.00	  -10	4.50400000e-05
1632589572.24	    1	4.07005239e-05	   0.46	   3.00	  -10	4.50410000e-05
1632589573.24	    1	4.07005239e-05	   0.46	   3.00	  -10	4.50410000e-05
1632589574.24	    1	4.06911534e-05	   0.46	   3.00	  -10	4.50430000e-05
1632589575.24	    1	4.06911534e-05	   0.46	   3.00	  -10	4.50420000e-05
1632589576.24	    1	4.06911534e-05	   0.46	   3.00	  -10	4.50420000e-05
1632589577.24	    1	4.06911534e-05	   0.46	   3.00	  -10	4.50390000e-05
1632589578.24	    1	4.06911534e-05	   0.46	   3.00	  -10	4.50410000e-05
#
1632589585.85	    1	4.06724187e-05	   0.71	   0.00	  -10	8.47310000e-05
1632589586.85	    1	4.06724187e-05	   0.71	   0.00	  -10	8.47350000e-05
1632589587.85	    1	4.06724187e-05	   0.71	   0.00	  -10	8.47340000e-05
1632589588.85	    1	4.06724187e-05	   0.71	   0.00	  -10	8.47370000e-05
1632589589.85	    1	4.06724187e-05	   0.71	   0.00	  -10	8.47390000e-05
1632589590.85	    1	4.06724187e-05	   0.71	   0.00	  -10	8.47460000e-05
1632589591.85	    1	4.06724187e-05	   0.71	   0.00	  -10	8.47410000e-05
1632589592.85	    1	4.06724187e-05	   0.71	   0.00	  -10	8.47400000e-05
1632589593.85	    1	4.06817850e-05	   0.71	   0.00	  -10	8.47440000e-05
1632589594.85	    1	4.06817850e-05	   0.71	   0.00	  -10	8.47450000e-05
1632589603.99	    1	4.06724187e-05	   0.71	   3.00	  -10	4.25120000e-05
1632589604.99	    1	4.06724187e-05	   0.71	   3.00	  -10	4.25120000e-05
1632589605.99	    1	4.06724187e-05	   0.71	   3.00	  -10	4.25120000e-05
1632589606.99	    1	4.06724187e-05	   0.71	   3.00	  -10	4.25120000e-05
1632589607.99	    1	4.06817850e-05	   0.71	   3.00	  -10	4.25120000e-05
1632589608.99	    1	4.06817850e-05	   0.71	   3.00	  -10	4.25110000e-05
1632589609.99	    1	4.06817850e-05	   0.71	   3.00	  -10	4.25110000e-05
1632589610.99	    1	4.06817850e-05	   0.71	   3.00	  -10	4.25130000e-05
1632589611.99	    1	4.06817850e-05	   0.71	   3.00	  -10	4.25130000e-05
1632589612.99	    1	4.06817850e-05	   0.71	   3.00	  -10	4.25140000e-05
#
1632589620.58	    1	4.06817850e-05	   0.97	   0.00	  -10	7.98330000e-05
1632589621.58	    1	4.06817850e-05	   0.97	   0.00	  -10	7.98280000e-05
1632589622.58	    1	4.06817850e-05	   0.97	   0.00	  -10	7.98250000e-05
1632589623.58	    1	4.06817850e-05	   0.97	   0.00	  -10	7.98320000e-05
1632589624.58	    1	4.06817850e-05	   0.97	   0.00	  -10	7.98380000e-05
1632589625.58	    1	4.06817850e-05	   0.97	   0.00	  -10	7.98360000e-05
1632589626.58	    1	4.06817850e-05	   0.97	   0.00	  -10	7.98320000e-05
1632589627.58	    1	4.06817850e-05	   0.97	   0.00	  -10	7.98290000e-05
1632589628.58	    1	4.06817850e-05	   0.97	   0.00	  -10	7.98300000e-05
1632589629.58	    1	4.06817850e-05	   0.97	   0.00	  -10	7.98290000e-05
1632589636.34	    1	4.06724187e-05	   0.97	   3.00	  -10	4.00500000e-05
1632589637.34	    1	4.06724187e-05	   0.97	   3.00	  -10	4.00510000e-05
1632589638.34	    1	4.06724187e-05	   0.97	   3.00	  -10	4.00500000e-05
1632589639.34	    1	4.06724187e-05	   0.97	   3.00	  -10	4.00520000e-05
1632589640.34	    1	4.06724187e-05	   0.97	   3.00	  -10	4.00510000e-05
1632589641.34	    1	4.06724187e-05	   0.97	   3.00	  -10	4.00530000e-05
1632589642.34	    1	4.06724187e-05	   0.97	   3.00	  -10	4.00480000e-05
1632589643.34	    1	4.06724187e-05	   0.97	   3.00	  -10	4.00480000e-05
1632589644.34	    1	4.06724187e-05	   0.97	   3.00	  -10	4.00480000e-05
1632589645.34	    1	4.06724187e-05	   0.97	   3.00	  -10	4.00510000e-05
#
1632589655.33	    1	4.06817850e-05	   1.25	   0.00	  -10	7.48760000e-05
1632589656.33	    1	4.06817850e-05	   1.25	   0.00	  -10	7.48770000e-05
1632589657.33	    1	4.06817850e-05	   1.25	   0.00	  -10	7.48780000e-05
1632589658.33	    1	4.06817850e-05	   1.25	   0.00	  -10	7.48800000e-05
1632589659.33	    1	4.06817850e-05	   1.25	   0.00	  -10	7.48770000e-05
1632589660.33	    1	4.06817850e-05	   1.25	   0.00	  -10	7.48840000e-05
1632589661.33	    1	4.06817850e-05	   1.25	   0.00	  -10	7.48780000e-05
1632589662.33	    1	4.06817850e-05	   1.25	   0.00	  -10	7.48830000e-05
1632589663.33	    1	4.06817850e-05	   1.25	   0.00	  -10	7.48810000e-05
1632589664.33	    1	4.06817850e-05	   1.25	   0.00	  -10	7.48830000e-05
1632589673.48	    1	4.07005239e-05	   1.25	   3.00	  -10	3.75650000e-05
1632589674.48	    1	4.07005239e-05	   1.25	   3.00	  -10	3.75660000e-05
1632589675.48	    1	4.07005239e-05	   1.25	   3.00	  -10	3.75640000e-05
1632589676.48	    1	4.07005239e-05	   1.25	   3.00	  -10	3.75630000e-05
1632589677.48	    1	4.07005239e-05	   1.25	   3.00	  -10	3.75620000e-05
1632589678.48	    1	4.07005239e-05	   1.25	   3.00	  -10	3.75630000e-05
1632589679.48	    1	4.07005239e-05	   1.25	   3.00	  -10	3.75640000e-05
1632589680.48	    1	4.07005239e-05	   1.25	   3.00	  -10	3.75640000e-05
1632589681.48	    1	4.07005239e-05	   1.25	   3.00	  -10	3.75630000e-05
1632589682.48	    1	4.07005239e-05	   1.25	   3.00	  -10	3.75640000e-05
#
1632589690.06	    1	4.06817850e-05	   1.55	   0.00	  -10	6.98850000e-05
1632589691.06	    1	4.06817850e-05	   1.55	   0.00	  -10	6.98810000e-05
1632589692.06	    1	4.06817850e-05	   1.55	   0.00	  -10	6.98800000e-05
1632589693.06	    1	4.06817850e-05	   1.55	   0.00	  -10	6.98860000e-05
1632589694.06	    1	4.06817850e-05	   1.55	   0.00	  -10	6.98830000e-05
1632589695.06	    1	4.06817850e-05	   1.55	   0.00	  -10	6.98770000e-05
1632589696.06	    1	4.06817850e-05	   1.55	   0.00	  -10	6.98780000e-05
1632589697.06	    1	4.06817850e-05	   1.55	   0.00	  -10	6.98810000e-05
1632589698.06	    1	4.06817850e-05	   1.55	   0.00	  -10	6.98810000e-05
1632589699.06	    1	4.06817850e-05	   1.55	   0.00	  -10	6.98810000e-05
1632589708.19	    1	4.06630546e-05	   1.55	   3.00	  -10	3.50600000e-05
1632589709.19	    1	4.06630546e-05	   1.55	   3.00	  -10	3.50600000e-05
1632589710.19	    1	4.06630546e-05	   1.55	   3.00	  -10	3.50600000e-05
1632589711.19	    1	4.06630546e-05	   1.55	   3.00	  -10	3.50610000e-05
1632589712.19	    1	4.06630546e-05	   1.55	   3.00	  -10	3.50590000e-05
1632589713.19	    1	4.06630546e-05	   1.55	   3.00	  -10	3.50620000e-05
1632589714.19	    1	4.06630546e-05	   1.55	   3.00	  -10	3.50610000e-05
1632589715.19	    1	4.06630546e-05	   1.55	   3.00	  -10	3.50600000e-05
1632589716.19	    1	4.06630546e-05	   1.55	   3.00	  -10	3.50610000e-05
1632589717.19	    1	4.06630546e-05	   1.55	   3.00	  -10	3.50610000e-05
#
1632589727.13	    1	4.06911534e-05	   1.87	   0.00	  -10	6.49580000e-05
1632589728.13	    1	4.06911534e-05	   1.87	   0.00	  -10	6.49560000e-05
1632589729.13	    1	4.06911534e-05	   1.87	   0.00	  -10	6.49570000e-05
1632589730.13	    1	4.06911534e-05	   1.87	   0.00	  -10	6.49550000e-05
1632589731.13	    1	4.06911534e-05	   1.87	   0.00	  -10	6.49550000e-05
1632589732.13	    1	4.06911534e-05	   1.87	   0.00	  -10	6.49560000e-05
1632589733.13	    1	4.06911534e-05	   1.87	   0.00	  -10	6.49530000e-05
1632589734.13	    1	4.06911534e-05	   1.87	   0.00	  -10	6.49550000e-05
1632589735.13	    1	4.06911534e-05	   1.87	   0.00	  -10	6.49540000e-05
1632589736.13	    1	4.06911534e-05	   1.87	   0.00	  -10	6.49530000e-05
1632589742.94	    1	4.06911534e-05	   1.87	   3.00	  -10	3.25880000e-05
1632589743.94	    1	4.06911534e-05	   1.87	   3.00	  -10	3.25860000e-05
1632589744.94	    1	4.06911534e-05	   1.87	   3.00	  -10	3.25870000e-05
1632589745.94	    1	4.06911534e-05	   1.87	   3.00	  -10	3.25860000e-05
1632589746.94	    1	4.06911534e-05	   1.87	   3.00	  -10	3.25860000e-05
1632589747.94	    1	4.06911534e-05	   1.87	   3.00	  -10	3.25880000e-05
1632589748.94	    1	4.06911534e-05	   1.87	   3.00	  -10	3.25870000e-05
1632589749.94	    1	4.06911534e-05	   1.87	   3.00	  -10	3.25880000e-05
1632589750.94	    1	4.06911534e-05	   1.87	   3.00	  -10	3.25880000e-05
1632589751.94	    1	4.06911534e-05	   1.87	   3.00	  -10	3.25900000e-05
#
1632589761.89	    1	4.07005239e-05	   2.22	   0.00	  -10	5.99470000e-05
1632589762.89	    1	4.07005239e-05	   2.22	   0.00	  -10	5.99500000e-05
1632589763.89	    1	4.07005239e-05	   2.22	   0.00	  -10	5.99490000e-05
1632589764.89	    1	4.07005239e-05	   2.22	   0.00	  -10	5.99460000e-05
1632589765.89	    1	4.07005239e-05	   2.22	   0.00	  -10	5.99490000e-05
1632589766.89	    1	4.07005239e-05	   2.22	   0.00	  -10	5.99500000e-05
1632589767.89	    1	4.07005239e-05	   2.22	   0.00	  -10	5.99500000e-05
1632589768.89	    1	4.07005239e-05	   2.22	   0.00	  -10	5.99500000e-05
1632589769.89	    1	4.07005239e-05	   2.22	   0.00	  -10	5.99440000e-05
1632589770.89	    1	4.07005239e-05	   2.22	   0.00	  -10	5.99490000e-05
1632589780.05	    1	4.07005239e-05	   2.22	   3.00	  -10	3.00750000e-05
1632589781.05	    1	4.06911534e-05	   2.22	   3.00	  -10	3.00770000e-05
1632589782.05	    1	4.07005239e-05	   2.22	   3.00	  -10	3.00780000e-05
1632589783.05	    1	4.07005239e-05	   2.22	   3.00	  -10	3.00760000e-05
1632589784.05	    1	4.07005239e-05	   2.22	   3.00	  -10	3.00760000e-05
1632589785.05	    1	4.07005239e-05	   2.22	   3.00	  -10	3.00750000e-05
1632589786.05	    1	4.07005239e-05	   2.22	   3.00	  -10	3.00740000e-05
1632589787.05	    1	4.07005239e-05	   2.22	   3.00	  -10	3.00760000e-05
1632589788.05	    1	4.07005239e-05	   2.22	   3.00	  -10	3.00750000e-05
1632589789.05	    1	4.07005239e-05	   2.22	   3.00	  -10	3.00760000e-05
#
1632589796.67	    1	4.06911534e-05	   2.60	   0.00	  -10	5.49460000e-05
1632589797.67	    1	4.06911534e-05	   2.60	   0.00	  -10	5.49510000e-05
1632589798.67	    1	4.06911534e-05	   2.60	   0.00	  -10	5.49470000e-05
1632589799.67	    1	4.06911534e-05	   2.60	   0.00	  -10	5.49470000e-05
1632589800.67	    1	4.06911534e-05	   2.60	   0.00	  -10	5.49500000e-05
1632589801.67	    1	4.06911534e-05	   2.60	   0.00	  -10	5.49500000e-05
1632589802.67	    1	4.06911534e-05	   2.60	   0.00	  -10	5.49480000e-05
1632589803.67	    1	4.06911534e-05	   2.60	   0.00	  -10	5.49440000e-05
1632589804.67	    1	4.06911534e-05	   2.60	   0.00	  -10	5.49420000e-05
1632589805.67	    1	4.06911534e-05	   2.60	   0.00	  -10	5.49440000e-05
1632589812.44	    1	4.06817850e-05	   2.60	   3.00	  -10	2.75690000e-05
1632589813.44	    1	4.06911534e-05	   2.60	   3.00	  -10	2.75720000e-05
1632589814.44	    1	4.06911534e-05	   2.60	   3.00	  -10	2.75690000e-05
1632589815.44	    1	4.06911534e-05	   2.60	   3.00	  -10	2.75680000e-05
1632589816.44	    1	4.06911534e-05	   2.60	   3.00	  -10	2.75700000e-05
1632589817.44	    1	4.06911534e-05	   2.60	   3.00	  -10	2.75690000e-05
1632589818.44	    1	4.06911534e-05	   2.60	   3.00	  -10	2.75670000e-05
1632589819.44	    1	4.06911534e-05	   2.60	   3.00	  -10	2.75700000e-05
1632589820.44	    1	4.06911534e-05	   2.60	   3.00	  -10	2.75710000e-05
1632589821.44	    1	4.06911534e-05	   2.60	   3.00	  -10	2.75700000e-05
#
1632589831.41	    1	4.06817850e-05	   3.01	   0.00	  -10	4.99370000e-05
1632589832.41	    1	4.06817850e-05	   3.01	   0.00	  -10	4.99360000e-05
1632589833.41	    1	4.06817850e-05	   3.01	   0.00	  -10	4.99330000e-05
1632589834.41	    1	4.06817850e-05	   3.01	   0.00	  -10	4.99350000e-05
1632589835.41	    1	4.06817850e-05	   3.01	   0.00	  -10	4.99360000e-05
1632589836.41	    1	4.06817850e-05	   3.01	   0.00	  -10	4.99340000e-05
1632589837.41	    1	4.06724187e-05	   3.01	   0.00	  -10	4.99320000e-05
1632589838.41	    1	4.06817850e-05	   3.01	   0.00	  -10	4.99330000e-05
1632589839.41	    1	4.06817850e-05	   3.01	   0.00	  -10	4.99350000e-05
1632589840.41	    1	4.06724187e-05	   3.01	   0.00	  -10	4.99340000e-05
1632589849.60	    1	4.06724187e-05	   3.01	   3.00	  -10	2.50490000e-05
1632589850.60	    1	4.06630546e-05	   3.01	   3.00	  -10	2.50490000e-05
1632589851.60	    1	4.06724187e-05	   3.01	   3.00	  -10	2.50480000e-05
1632589852.60	    1	4.06724187e-05	   3.01	   3.00	  -10	2.50480000e-05
1632589853.60	    1	4.06724187e-05	   3.01	   3.00	  -10	2.50470000e-05
1632589854.60	    1	4.06724187e-05	   3.01	   3.00	  -10	2.50480000e-05
1632589855.60	    1	4.06724187e-05	   3.01	   3.00	  -10	2.50490000e-05
1632589856.60	    1	4.06724187e-05	   3.01	   3.00	  -10	2.50480000e-05
1632589857.60	    1	4.06724187e-05	   3.01	   3.00	  -10	2.50480000e-05
1632589858.60	    1	4.06724187e-05	   3.01	   3.00	  -10	2.50490000e-05
#
1632589866.18	    1	4.06817850e-05	   3.47	   0.00	  -10	4.49050000e-05
1632589867.18	    1	4.06817850e-05	   3.47	   0.00	  -10	4.49060000e-05
1632589868.18	    1	4.06911534e-05	   3.47	   0.00	  -10	4.49040000e-05
1632589869.18	    1	4.06911534e-05	   3.47	   0.00	  -10	4.49090000e-05
1632589870.18	    1	4.06911534e-05	   3.47	   0.00	  -10	4.49110000e-05
1632589871.18	    1	4.06911534e-05	   3.47	   0.00	  -10	4.49050000e-05
1632589872.18	    1	4.06911534e-05	   3.47	   0.00	  -10	4.49070000e-05
1632589873.18	    1	4.06911534e-05	   3.47	   0.00	  -10	4.49060000e-05
1632589874.18	    1	4.06911534e-05	   3.47	   0.00	  -10	4.49060000e-05
1632589875.18	    1	4.06911534e-05	   3.47	   0.00	  -10	4.49080000e-05
1632589881.96	    1	4.06911534e-05	   3.47	   3.00	  -10	2.25290000e-05
1632589882.96	    1	4.06911534e-05	   3.47	   3.00	  -10	2.25300000e-05
1632589883.96	    1	4.06911534e-05	   3.47	   3.00	  -10	2.25280000e-05
1632589884.96	    1	4.06911534e-05	   3.47	   3.00	  -10	2.25290000e-05
1632589885.96	    1	4.06911534e-05	   3.47	   3.00	  -10	2.25290000e-05
1632589886.96	    1	4.06911534e-05	   3.47	   3.00	  -10	2.25280000e-05
1632589887.96	    1	4.06911534e-05	   3.47	   3.00	  -10	2.25290000e-05
1632589888.96	    1	4.06911534e-05	   3.47	   3.00	  -10	2.25280000e-05
1632589889.96	    1	4.06911534e-05	   3.47	   3.00	  -10	2.25280000e-05
1632589890.96	    1	4.06911534e-05	   3.47	   3.00	  -10	2.25280000e-05
#
1632589898.57	    1	4.06817850e-05	   3.98	   0.00	  -10	3.99120000e-05
1632589899.57	    1	4.06817850e-05	   3.98	   0.00	  -10	3.99130000e-05
1632589900.57	    1	4.06817850e-05	   3.98	   0.00	  -10	3.99160000e-05
1632589901.57	    1	4.06817850e-05	   3.98	   0.00	  -10	3.99120000e-05
1632589902.57	    1	4.06911534e-05	   3.98	   0.00	  -10	3.99140000e-05
1632589903.57	    1	4.06911534e-05	   3.98	   0.00	  -10	3.99140000e-05
1632589904.57	    1	4.06817850e-05	   3.98	   0.00	  -10	3.99170000e-05
1632589905.57	    1	4.06817850e-05	   3.98	   0.00	  -10	3.99130000e-05
1632589906.57	    1	4.06911534e-05	   3.98	   0.00	  -10	3.99120000e-05
1632589907.57	    1	4.06817850e-05	   3.98	   0.00	  -10	3.99160000e-05
1632589916.67	    1	4.06911534e-05	   3.98	   3.00	  -10	2.00230000e-05
1632589917.67	    1	4.06911534e-05	   3.98	   3.00	  -10	2.00240000e-05
1632589918.67	    1	4.07005239e-05	   3.98	   3.00	  -10	2.00240000e-05
1632589919.67	    1	4.07005239e-05	   3.98	   3.00	  -10	2.00230000e-05
1632589920.67	    1	4.06911534e-05	   3.98	   3.00	  -10	2.00250000e-05
1632589921.67	    1	4.06911534e-05	   3.98	   3.00	  -10	2.00230000e-05
1632589922.67	    1	4.06911534e-05	   3.98	   3.00	  -10	2.00240000e-05
1632589923.67	    1	4.06911534e-05	   3.98	   3.00	  -10	2.00230000e-05
1632589924.67	    1	4.07005239e-05	   3.98	   3.00	  -10	2.00240000e-05
1632589925.67	    1	4.07005239e-05	   3.98	   3.00	  -10	2.00230000e-05
#
1632589935.65	    1	4.06911534e-05	   4.56	   0.00	  -10	3.49450000e-05
1632589936.65	    1	4.06911534e-05	   4.56	   0.00	  -10	3.49460000e-05
1632589937.65	    1	4.06911534e-05	   4.56	   0.00	  -10	3.49430000e-05
1632589938.65	    1	4.06911534e-05	   4.56	   0.00	  -10	3.49450000e-05
1632589939.65	    1	4.06911534e-05	   4.56	   0.00	  -10	3.49450000e-05
1632589940.65	    1	4.06911534e-05	   4.56	   0.00	  -10	3.49440000e-05
1632589941.65	    1	4.06911534e-05	   4.56	   0.00	  -10	3.49440000e-05
1632589942.65	    1	4.06911534e-05	   4.56	   0.00	  -10	3.49450000e-05
1632589943.65	    1	4.06911534e-05	   4.56	   0.00	  -10	3.49430000e-05
