# Time: 2021-09-24 13:21:34.123000
# Computer: 686DR2
# Program commandline: ['console_nonlinear_v3.py', '-wl', '1525']
# cwd: C:\Python\de_v3
#
# Time: 2021-09-24 13:21:47.723000
# Computer: 686DR2
# wait for att: 3
# ['console_nonlinear_v3.py', '-wl', '1525']
#
# Laser 
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 3: 		
# wavelength: 1.525500e+03
# Power: 1.288250e-01
#  MODEL?: AQ8201-13B/03856305/2.20/LSMF
#  LD?: LD03104.331525.50
#  Coherence Control: 1
#  LWLCAL: 0.04
#  LATL: 4.33
#
# Power meter
# monitor power meter on attenuator
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 10: 		AQ8201-22/13979817/1.04/
#  power meter: 2
# wavelength: 1.565000e+03
# ATIM: 10.000000
# Range: -10
#  MODEL?: AQ8201-22/13979817/1.04/
#  UNIT?: 0
#
# Power meter
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 10: 		AQ8201-22/13979817/1.04/
#  power meter: 1
# wavelength: 1.525000e+03
# ATIM: 10.000000
# Range: -10
#  MODEL?: AQ8201-22/13979817/1.04/
#  UNIT?: 1
#
# power meter on output: 1
#
# Switch
# Chassis gpib 6: 	Device does not support *IDN? command
# Slot 9: 		AQ8201-43,AQ8201-43,AQ8201-13B,AQ8201-11,AQ8201-33,AQ8201-13,AQ8201-33,AQ8201-33,AQ8201-422,AQ8201-22
# route: 1
#  MODEL?: AQ8201-422/13979635/1.03/
#
# Att 1
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 7: 		AQ8201-33/03897803/1.03/
# wavelength: 1.525000e+03
# Power: 0
#  MODEL?: AQ8201-33/03897803/1.03/
#  AD?: AD07011525  0.000
#
# Att 2
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 8: 		AQ8201-33/7D821037/1.03/
# wavelength: 1.525000e+03
# Power: 0
#  MODEL?: AQ8201-33/7D821037/1.03/
#  AD?: AD08011525  0.000
#
# Att 3
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 5: 		AQ8201-33/7D821033/1.03/
# wavelength: 1.525000e+03
# Power: 0
#  MODEL?: AQ8201-33/7D821033/1.03/
#  AD?: AD05011525  0.000
#
#
# time, route, powermonitor, att1, att2, range, pow
1632511437.97	    1	4.17926587e-05	   0.46	   3.00	  -10	4.52430000e-05
1632511438.97	    1	4.17926587e-05	   0.46	   3.00	  -10	4.52430000e-05
1632511439.97	    1	4.17926587e-05	   0.46	   3.00	  -10	4.52420000e-05
1632511440.97	    1	4.17926587e-05	   0.46	   3.00	  -10	4.52410000e-05
1632511441.97	    1	4.17926587e-05	   0.46	   3.00	  -10	4.52400000e-05
1632511442.97	    1	4.17926587e-05	   0.46	   3.00	  -10	4.52400000e-05
1632511443.97	    1	4.17926587e-05	   0.46	   3.00	  -10	4.52400000e-05
1632511444.97	    1	4.17926587e-05	   0.46	   3.00	  -10	4.52380000e-05
1632511445.97	    1	4.17830367e-05	   0.46	   3.00	  -10	4.52390000e-05
1632511446.97	    1	4.17830367e-05	   0.46	   3.00	  -10	4.52400000e-05
#
1632511454.55	    1	4.17734169e-05	   0.71	   0.00	  -10	8.45720000e-05
1632511455.55	    1	4.17734169e-05	   0.71	   0.00	  -10	8.45760000e-05
1632511456.55	    1	4.17734169e-05	   0.71	   0.00	  -10	8.45770000e-05
1632511457.55	    1	4.17734169e-05	   0.71	   0.00	  -10	8.45740000e-05
1632511458.55	    1	4.17734169e-05	   0.71	   0.00	  -10	8.45720000e-05
1632511459.55	    1	4.17734169e-05	   0.71	   0.00	  -10	8.45710000e-05
1632511460.55	    1	4.17734169e-05	   0.71	   0.00	  -10	8.45710000e-05
1632511461.55	    1	4.17637993e-05	   0.71	   0.00	  -10	8.45730000e-05
1632511462.55	    1	4.17734169e-05	   0.71	   0.00	  -10	8.45730000e-05
1632511463.55	    1	4.17734169e-05	   0.71	   0.00	  -10	8.45700000e-05
1632511472.70	    1	4.17830367e-05	   0.71	   3.00	  -10	4.27060000e-05
1632511473.70	    1	4.17830367e-05	   0.71	   3.00	  -10	4.27070000e-05
1632511474.70	    1	4.17830367e-05	   0.71	   3.00	  -10	4.27090000e-05
1632511475.70	    1	4.17830367e-05	   0.71	   3.00	  -10	4.27070000e-05
1632511476.70	    1	4.17830367e-05	   0.71	   3.00	  -10	4.27090000e-05
1632511477.70	    1	4.17830367e-05	   0.71	   3.00	  -10	4.27090000e-05
1632511478.70	    1	4.17830367e-05	   0.71	   3.00	  -10	4.27100000e-05
1632511479.70	    1	4.17830367e-05	   0.71	   3.00	  -10	4.27110000e-05
1632511480.70	    1	4.17830367e-05	   0.71	   3.00	  -10	4.27120000e-05
1632511481.70	    1	4.17830367e-05	   0.71	   3.00	  -10	4.27130000e-05
#
1632511489.32	    1	4.17926587e-05	   0.97	   0.00	  -10	7.96920000e-05
1632511490.32	    1	4.17926587e-05	   0.97	   0.00	  -10	7.96910000e-05
1632511491.32	    1	4.17926587e-05	   0.97	   0.00	  -10	7.96910000e-05
1632511492.32	    1	4.17926587e-05	   0.97	   0.00	  -10	7.96910000e-05
1632511493.32	    1	4.17926587e-05	   0.97	   0.00	  -10	7.96900000e-05
1632511494.32	    1	4.17926587e-05	   0.97	   0.00	  -10	7.96920000e-05
1632511495.32	    1	4.17926587e-05	   0.97	   0.00	  -10	7.96940000e-05
1632511496.32	    1	4.17926587e-05	   0.97	   0.00	  -10	7.96920000e-05
1632511497.32	    1	4.17926587e-05	   0.97	   0.00	  -10	7.96890000e-05
1632511498.32	    1	4.17926587e-05	   0.97	   0.00	  -10	7.96870000e-05
1632511505.11	    1	4.17926587e-05	   0.97	   3.00	  -10	4.02370000e-05
1632511506.11	    1	4.17926587e-05	   0.97	   3.00	  -10	4.02370000e-05
1632511507.11	    1	4.17926587e-05	   0.97	   3.00	  -10	4.02400000e-05
1632511508.11	    1	4.17926587e-05	   0.97	   3.00	  -10	4.02370000e-05
1632511509.11	    1	4.17926587e-05	   0.97	   3.00	  -10	4.02360000e-05
1632511510.11	    1	4.17926587e-05	   0.97	   3.00	  -10	4.02370000e-05
1632511511.11	    1	4.17926587e-05	   0.97	   3.00	  -10	4.02370000e-05
1632511512.11	    1	4.17926587e-05	   0.97	   3.00	  -10	4.02360000e-05
1632511513.11	    1	4.17926587e-05	   0.97	   3.00	  -10	4.02360000e-05
1632511514.11	    1	4.17926587e-05	   0.97	   3.00	  -10	4.02360000e-05
#
1632511524.11	    1	4.17926587e-05	   1.25	   0.00	  -10	7.48330000e-05
1632511525.11	    1	4.17830367e-05	   1.25	   0.00	  -10	7.48320000e-05
1632511526.11	    1	4.17830367e-05	   1.25	   0.00	  -10	7.48340000e-05
1632511527.11	    1	4.17926587e-05	   1.25	   0.00	  -10	7.48310000e-05
1632511528.11	    1	4.17830367e-05	   1.25	   0.00	  -10	7.48290000e-05
1632511529.11	    1	4.17830367e-05	   1.25	   0.00	  -10	7.48330000e-05
1632511530.11	    1	4.17830367e-05	   1.25	   0.00	  -10	7.48330000e-05
1632511531.11	    1	4.17830367e-05	   1.25	   0.00	  -10	7.48330000e-05
1632511532.11	    1	4.17830367e-05	   1.25	   0.00	  -10	7.48320000e-05
1632511533.11	    1	4.17830367e-05	   1.25	   0.00	  -10	7.48350000e-05
1632511542.22	    1	4.17830367e-05	   1.25	   3.00	  -10	3.77870000e-05
1632511543.22	    1	4.17830367e-05	   1.25	   3.00	  -10	3.77880000e-05
1632511544.22	    1	4.17830367e-05	   1.25	   3.00	  -10	3.77890000e-05
1632511545.22	    1	4.17830367e-05	   1.25	   3.00	  -10	3.77890000e-05
1632511546.22	    1	4.17926587e-05	   1.25	   3.00	  -10	3.77890000e-05
1632511547.22	    1	4.17926587e-05	   1.25	   3.00	  -10	3.77880000e-05
1632511548.22	    1	4.17926587e-05	   1.25	   3.00	  -10	3.77870000e-05
1632511549.22	    1	4.17926587e-05	   1.25	   3.00	  -10	3.77890000e-05
1632511550.22	    1	4.17926587e-05	   1.25	   3.00	  -10	3.77900000e-05
1632511551.22	    1	4.17926587e-05	   1.25	   3.00	  -10	3.77930000e-05
#
1632511558.82	    1	4.17926587e-05	   1.55	   0.00	  -10	6.98620000e-05
1632511559.82	    1	4.18022829e-05	   1.55	   0.00	  -10	6.98590000e-05
1632511560.82	    1	4.17926587e-05	   1.55	   0.00	  -10	6.98620000e-05
1632511561.82	    1	4.17926587e-05	   1.55	   0.00	  -10	6.98650000e-05
1632511562.82	    1	4.17926587e-05	   1.55	   0.00	  -10	6.98580000e-05
1632511563.82	    1	4.17926587e-05	   1.55	   0.00	  -10	6.98570000e-05
1632511564.82	    1	4.18022829e-05	   1.55	   0.00	  -10	6.98610000e-05
1632511565.82	    1	4.18022829e-05	   1.55	   0.00	  -10	6.98570000e-05
1632511566.82	    1	4.17926587e-05	   1.55	   0.00	  -10	6.98580000e-05
1632511567.82	    1	4.17926587e-05	   1.55	   0.00	  -10	6.98550000e-05
1632511576.91	    1	4.17830367e-05	   1.55	   3.00	  -10	3.52710000e-05
1632511577.91	    1	4.17830367e-05	   1.55	   3.00	  -10	3.52710000e-05
1632511578.91	    1	4.17830367e-05	   1.55	   3.00	  -10	3.52700000e-05
1632511579.91	    1	4.17830367e-05	   1.55	   3.00	  -10	3.52720000e-05
1632511580.91	    1	4.17830367e-05	   1.55	   3.00	  -10	3.52720000e-05
1632511581.91	    1	4.17830367e-05	   1.55	   3.00	  -10	3.52710000e-05
1632511582.91	    1	4.17830367e-05	   1.55	   3.00	  -10	3.52720000e-05
1632511583.91	    1	4.17830367e-05	   1.55	   3.00	  -10	3.52720000e-05
1632511584.91	    1	4.17830367e-05	   1.55	   3.00	  -10	3.52720000e-05
1632511585.91	    1	4.17830367e-05	   1.55	   3.00	  -10	3.52720000e-05
#
1632511593.53	    1	4.17830367e-05	   1.87	   0.00	  -10	6.49280000e-05
1632511594.53	    1	4.17830367e-05	   1.87	   0.00	  -10	6.49280000e-05
1632511595.53	    1	4.17830367e-05	   1.87	   0.00	  -10	6.49270000e-05
1632511596.53	    1	4.17830367e-05	   1.87	   0.00	  -10	6.49280000e-05
1632511597.53	    1	4.17830367e-05	   1.87	   0.00	  -10	6.49270000e-05
1632511598.53	    1	4.17830367e-05	   1.87	   0.00	  -10	6.49280000e-05
1632511599.53	    1	4.17830367e-05	   1.87	   0.00	  -10	6.49300000e-05
1632511600.53	    1	4.17830367e-05	   1.87	   0.00	  -10	6.49280000e-05
1632511601.53	    1	4.17830367e-05	   1.87	   0.00	  -10	6.49260000e-05
1632511602.53	    1	4.17830367e-05	   1.87	   0.00	  -10	6.49280000e-05
1632511609.31	    1	4.17830367e-05	   1.87	   3.00	  -10	3.27840000e-05
1632511610.31	    1	4.17830367e-05	   1.87	   3.00	  -10	3.27830000e-05
1632511611.31	    1	4.17734169e-05	   1.87	   3.00	  -10	3.27870000e-05
1632511612.31	    1	4.17830367e-05	   1.87	   3.00	  -10	3.27850000e-05
1632511613.31	    1	4.17830367e-05	   1.87	   3.00	  -10	3.27880000e-05
1632511614.31	    1	4.17734169e-05	   1.87	   3.00	  -10	3.27860000e-05
1632511615.31	    1	4.17734169e-05	   1.87	   3.00	  -10	3.27860000e-05
1632511616.31	    1	4.17734169e-05	   1.87	   3.00	  -10	3.27850000e-05
1632511617.31	    1	4.17830367e-05	   1.87	   3.00	  -10	3.27860000e-05
1632511618.31	    1	4.17830367e-05	   1.87	   3.00	  -10	3.27890000e-05
#
1632511628.29	    1	4.17734169e-05	   2.22	   0.00	  -10	5.99200000e-05
1632511629.29	    1	4.17734169e-05	   2.22	   0.00	  -10	5.99220000e-05
1632511630.29	    1	4.17734169e-05	   2.22	   0.00	  -10	5.99250000e-05
1632511631.29	    1	4.17734169e-05	   2.22	   0.00	  -10	5.99220000e-05
1632511632.29	    1	4.17734169e-05	   2.22	   0.00	  -10	5.99200000e-05
1632511633.29	    1	4.17734169e-05	   2.22	   0.00	  -10	5.99270000e-05
1632511634.29	    1	4.17734169e-05	   2.22	   0.00	  -10	5.99250000e-05
1632511635.29	    1	4.17734169e-05	   2.22	   0.00	  -10	5.99250000e-05
1632511636.29	    1	4.17734169e-05	   2.22	   0.00	  -10	5.99260000e-05
1632511637.29	    1	4.17734169e-05	   2.22	   0.00	  -10	5.99240000e-05
1632511644.05	    1	4.17734169e-05	   2.22	   3.00	  -10	3.02560000e-05
1632511645.05	    1	4.17734169e-05	   2.22	   3.00	  -10	3.02580000e-05
1632511646.05	    1	4.17734169e-05	   2.22	   3.00	  -10	3.02560000e-05
1632511647.05	    1	4.17734169e-05	   2.22	   3.00	  -10	3.02560000e-05
1632511648.05	    1	4.17734169e-05	   2.22	   3.00	  -10	3.02560000e-05
1632511649.05	    1	4.17734169e-05	   2.22	   3.00	  -10	3.02560000e-05
1632511650.05	    1	4.17734169e-05	   2.22	   3.00	  -10	3.02560000e-05
1632511651.05	    1	4.17734169e-05	   2.22	   3.00	  -10	3.02590000e-05
1632511652.05	    1	4.17734169e-05	   2.22	   3.00	  -10	3.02570000e-05
1632511653.05	    1	4.17734169e-05	   2.22	   3.00	  -10	3.02590000e-05
#
1632511663.06	    1	4.17734169e-05	   2.60	   0.00	  -10	5.49380000e-05
1632511664.06	    1	4.17734169e-05	   2.60	   0.00	  -10	5.49340000e-05
1632511665.06	    1	4.17830367e-05	   2.60	   0.00	  -10	5.49360000e-05
1632511666.06	    1	4.17734169e-05	   2.60	   0.00	  -10	5.49350000e-05
1632511667.06	    1	4.17734169e-05	   2.60	   0.00	  -10	5.49380000e-05
1632511668.06	    1	4.17734169e-05	   2.60	   0.00	  -10	5.49360000e-05
1632511669.06	    1	4.17734169e-05	   2.60	   0.00	  -10	5.49350000e-05
1632511670.06	    1	4.17734169e-05	   2.60	   0.00	  -10	5.49400000e-05
1632511671.06	    1	4.17734169e-05	   2.60	   0.00	  -10	5.49390000e-05
1632511672.06	    1	4.17734169e-05	   2.60	   0.00	  -10	5.49400000e-05
1632511678.84	    1	4.17830367e-05	   2.60	   3.00	  -10	2.77400000e-05
1632511679.84	    1	4.17830367e-05	   2.60	   3.00	  -10	2.77400000e-05
1632511680.84	    1	4.17830367e-05	   2.60	   3.00	  -10	2.77400000e-05
1632511681.84	    1	4.17830367e-05	   2.60	   3.00	  -10	2.77410000e-05
1632511682.84	    1	4.17830367e-05	   2.60	   3.00	  -10	2.77400000e-05
1632511683.84	    1	4.17830367e-05	   2.60	   3.00	  -10	2.77390000e-05
1632511684.84	    1	4.17830367e-05	   2.60	   3.00	  -10	2.77400000e-05
1632511685.84	    1	4.17830367e-05	   2.60	   3.00	  -10	2.77410000e-05
1632511686.84	    1	4.17830367e-05	   2.60	   3.00	  -10	2.77400000e-05
1632511687.84	    1	4.17830367e-05	   2.60	   3.00	  -10	2.77410000e-05
#
1632511697.81	    1	4.17830367e-05	   3.01	   0.00	  -10	4.99310000e-05
1632511698.81	    1	4.17830367e-05	   3.01	   0.00	  -10	4.99320000e-05
1632511699.81	    1	4.17830367e-05	   3.01	   0.00	  -10	4.99310000e-05
1632511700.81	    1	4.17830367e-05	   3.01	   0.00	  -10	4.99330000e-05
1632511701.81	    1	4.17830367e-05	   3.01	   0.00	  -10	4.99310000e-05
1632511702.81	    1	4.17830367e-05	   3.01	   0.00	  -10	4.99290000e-05
1632511703.81	    1	4.17830367e-05	   3.01	   0.00	  -10	4.99330000e-05
1632511704.81	    1	4.17830367e-05	   3.01	   0.00	  -10	4.99310000e-05
1632511705.81	    1	4.17830367e-05	   3.01	   0.00	  -10	4.99310000e-05
1632511706.81	    1	4.17830367e-05	   3.01	   0.00	  -10	4.99320000e-05
1632511713.54	    1	4.17830367e-05	   3.01	   3.00	  -10	2.52110000e-05
1632511714.54	    1	4.17830367e-05	   3.01	   3.00	  -10	2.52120000e-05
1632511715.54	    1	4.17830367e-05	   3.01	   3.00	  -10	2.52130000e-05
1632511716.54	    1	4.17830367e-05	   3.01	   3.00	  -10	2.52130000e-05
1632511717.54	    1	4.17830367e-05	   3.01	   3.00	  -10	2.52140000e-05
1632511718.54	    1	4.17830367e-05	   3.01	   3.00	  -10	2.52130000e-05
1632511719.54	    1	4.17830367e-05	   3.01	   3.00	  -10	2.52140000e-05
1632511720.54	    1	4.17830367e-05	   3.01	   3.00	  -10	2.52140000e-05
1632511721.54	    1	4.17830367e-05	   3.01	   3.00	  -10	2.52140000e-05
1632511722.54	    1	4.17830367e-05	   3.01	   3.00	  -10	2.52110000e-05
#
1632511730.13	    1	4.17926587e-05	   3.47	   0.00	  -10	4.49040000e-05
1632511731.13	    1	4.17926587e-05	   3.47	   0.00	  -10	4.49050000e-05
1632511732.13	    1	4.17926587e-05	   3.47	   0.00	  -10	4.49050000e-05
1632511733.13	    1	4.17926587e-05	   3.47	   0.00	  -10	4.49010000e-05
1632511734.13	    1	4.17926587e-05	   3.47	   0.00	  -10	4.49020000e-05
1632511735.13	    1	4.17926587e-05	   3.47	   0.00	  -10	4.49030000e-05
1632511736.13	    1	4.17926587e-05	   3.47	   0.00	  -10	4.49010000e-05
1632511737.13	    1	4.17926587e-05	   3.47	   0.00	  -10	4.49040000e-05
1632511738.13	    1	4.17926587e-05	   3.47	   0.00	  -10	4.49040000e-05
1632511739.13	    1	4.17926587e-05	   3.47	   0.00	  -10	4.49040000e-05
1632511745.91	    1	4.17926587e-05	   3.47	   3.00	  -10	2.26740000e-05
1632511746.91	    1	4.17926587e-05	   3.47	   3.00	  -10	2.26750000e-05
1632511747.91	    1	4.17926587e-05	   3.47	   3.00	  -10	2.26750000e-05
1632511748.91	    1	4.17926587e-05	   3.47	   3.00	  -10	2.26750000e-05
1632511749.91	    1	4.17926587e-05	   3.47	   3.00	  -10	2.26730000e-05
1632511750.91	    1	4.17926587e-05	   3.47	   3.00	  -10	2.26750000e-05
1632511751.91	    1	4.17926587e-05	   3.47	   3.00	  -10	2.26750000e-05
1632511752.91	    1	4.17926587e-05	   3.47	   3.00	  -10	2.26750000e-05
1632511753.91	    1	4.17926587e-05	   3.47	   3.00	  -10	2.26740000e-05
1632511754.91	    1	4.17926587e-05	   3.47	   3.00	  -10	2.26730000e-05
#
1632511762.52	    1	4.17926587e-05	   3.98	   0.00	  -10	3.99220000e-05
1632511763.52	    1	4.17926587e-05	   3.98	   0.00	  -10	3.99230000e-05
1632511764.52	    1	4.17926587e-05	   3.98	   0.00	  -10	3.99230000e-05
1632511765.52	    1	4.17926587e-05	   3.98	   0.00	  -10	3.99230000e-05
1632511766.52	    1	4.17926587e-05	   3.98	   0.00	  -10	3.99220000e-05
1632511767.52	    1	4.17926587e-05	   3.98	   0.00	  -10	3.99230000e-05
1632511768.52	    1	4.17926587e-05	   3.98	   0.00	  -10	3.99230000e-05
1632511769.52	    1	4.17926587e-05	   3.98	   0.00	  -10	3.99230000e-05
1632511770.52	    1	4.17926587e-05	   3.98	   0.00	  -10	3.99240000e-05
1632511771.52	    1	4.17926587e-05	   3.98	   0.00	  -10	3.99260000e-05
1632511778.29	    1	4.18022829e-05	   3.98	   3.00	  -10	2.01600000e-05
1632511779.29	    1	4.18022829e-05	   3.98	   3.00	  -10	2.01600000e-05
1632511780.29	    1	4.18119093e-05	   3.98	   3.00	  -10	2.01600000e-05
1632511781.29	    1	4.18119093e-05	   3.98	   3.00	  -10	2.01600000e-05
1632511782.29	    1	4.18119093e-05	   3.98	   3.00	  -10	2.01590000e-05
1632511783.29	    1	4.18119093e-05	   3.98	   3.00	  -10	2.01610000e-05
1632511784.29	    1	4.18119093e-05	   3.98	   3.00	  -10	2.01610000e-05
1632511785.29	    1	4.18119093e-05	   3.98	   3.00	  -10	2.01590000e-05
1632511786.29	    1	4.18119093e-05	   3.98	   3.00	  -10	2.01590000e-05
1632511787.29	    1	4.18119093e-05	   3.98	   3.00	  -10	2.01610000e-05
#
1632511797.24	    1	4.18119093e-05	   4.56	   0.00	  -10	3.49470000e-05
1632511798.24	    1	4.18119093e-05	   4.56	   0.00	  -10	3.49460000e-05
1632511799.24	    1	4.18119093e-05	   4.56	   0.00	  -10	3.49480000e-05
1632511800.24	    1	4.18119093e-05	   4.56	   0.00	  -10	3.49470000e-05
1632511801.24	    1	4.18119093e-05	   4.56	   0.00	  -10	3.49450000e-05
1632511802.24	    1	4.18119093e-05	   4.56	   0.00	  -10	3.49460000e-05
1632511803.24	    1	4.18119093e-05	   4.56	   0.00	  -10	3.49480000e-05
1632511804.24	    1	4.18119093e-05	   4.56	   0.00	  -10	3.49470000e-05
1632511805.24	    1	4.18119093e-05	   4.56	   0.00	  -10	3.49460000e-05
