1206	1376.7	
1207	1318.709	
1208	1260.717	
1209	1227.053	
1210	1270.016	
1211	1312.98	
1212	1355.944	
1213	1398.908	
1214	1415.496	
1215	1391.688	
1216	1367.881	
1217	1344.073	
1218	1320.266	
1219	1320.205	
1220	1339.416	
1221	1358.627	
1222	1377.838	
1223	1397.049	
1224	1401.306	
1225	1399.487	
1226	1397.668	
1227	1395.849	
1228	1394.029	
1229	1370.91	
1230	1344.72	
1231	1318.531	
1232	1292.341	
1233	1268.914	
1234	1311.72	
1235	1354.527	
1236	1397.333	
1237	1440.14	
1238	1472.277	
1239	1464.034	
1240	1455.79	
1241	1447.547	
1242	1439.303	
1243	1435.44	
1244	1438.694	
1245	1441.949	
1246	1445.204	
1247	1448.458	
1248	1436.466	
1249	1412.347	
1250	1388.229	
1251	1364.11	
1252	1339.992	
1253	1338.679	
1254	1345.589	
1255	1352.499	
1256	1359.409	
1257	1366.32	
1258	1379.228	
1259	1392.685	
1260	1406.143	
1261	1419.601	
1262	1431.341	
1263	1427.788	
1264	1424.235	
1265	1420.683	
1266	1417.13	
1267	1407.133	
1268	1381.202	
1269	1355.271	
1270	1329.341	
1271	1303.41	
1272	1299.757	
1273	1320.335	
1274	1340.914	
1275	1361.492	
1276	1382.07	
1277	1378.742	
1278	1363.796	
1279	1348.85	
1280	1333.904	
1281	1318.958	
1282	1319.679	
1283	1322.763	
1284	1325.846	
1285	1328.929	
1286	1332.696	
1287	1345.683	
1288	1358.67	
1289	1371.658	
1290	1384.645	
1291	1397.657	
1292	1410.736	
1293	1423.815	
1294	1436.894	
1295	1449.973	
1296	1447.421	
1297	1427.801	
1298	1408.181	
1299	1388.561	
1300	1368.941	
1301	1378.182	
1302	1400.571	
1303	1422.961	
1304	1445.35	
1305	1467.74	
1306	1444.16	
1307	1415.419	
1308	1386.678	
1309	1357.936	
1310	1335.787	
1311	1364.374	
1312	1392.96	
1313	1421.547	
1314	1450.133	
1315	1455.403	
1316	1413.972	
1317	1372.542	
1318	1331.111	
1319	1289.68	
1320	1286.827	
1321	1315.037	
1322	1343.247	
1323	1371.457	
1324	1399.667	
1325	1397.672	
1326	1387.111	
1327	1376.549	
1328	1365.988	
1329	1355.577	
1330	1366.646	
1331	1377.716	
1332	1388.785	
1333	1399.855	
1334	1404.401	
1335	1387.951	
1336	1371.502	
1337	1355.052	
1338	1338.603	
1339	1332.332	
1340	1337.497	
1341	1342.662	
1342	1347.827	
1343	1352.992	
1344	1355.705	
1345	1357.406	
1346	1359.108	
1347	1360.81	
1348	1362.511	
1349	1348.67	
1350	1333.976	
1351	1319.281	
1352	1304.587	
1353	1291.948	
1354	1288.015	
1355	1284.082	
1356	1280.148	
1357	1276.214	
1358	1285.802	
1359	1312.807	
1360	1339.812	
1361	1366.816	
1362	1393.821	
1363	1396.867	
1364	1388.948	
1365	1381.029	
1366	1373.11	
1367	1365.191	
1368	1389.079	
1369	1415.069	
1370	1441.06	
1371	1467.051	
1372	1489.751	
1373	1498.777	
1374	1507.802	
1375	1516.828	
1376	1525.854	
1377	1500.71	
1378	1434.142	
1379	1367.574	
1380	1301.007	
1381	1234.439	
1382	1252.336	
1383	1304.068	
1384	1355.8	
1385	1407.531	
1386	1459.263	
1387	1440.745	
1388	1420.648	
1389	1400.551	
1390	1380.454	
1391	1366.049	
1392	1369.094	
1393	1372.139	
1394	1375.184	
1395	1378.229	
1396	1369.286	
1397	1349.142	
1398	1328.998	
1399	1308.854	
1400	1288.71	
1401	1336.453	
1402	1402.131	
1403	1467.809	
1404	1533.487	
1405	1588.213	
1406	1492.81	
1407	1397.407	
1408	1302.004	
1409	1206.601	
1410	1172.879	
1411	1254.71	
1412	1336.541	
1413	1418.372	
1414	1500.203	
1415	1494.782	
1416	1438.333	
1417	1381.884	
1418	1325.435	
1419	1268.986	
1420	1268.35	
1421	1272.766	
1422	1277.182	
1423	1281.598	
1424	1288.943	
1425	1307.507	
1426	1326.072	
1427	1344.636	
1428	1363.2	
1429	1377.019	
1430	1386.075	
1431	1395.132	
1432	1404.188	
1433	1413.244	
1434	1394.336	
1435	1368.22	
1436	1342.104	
1437	1315.987	
1438	1294.518	
1439	1318.358	
1440	1342.198	
1441	1366.037	
1442	1389.877	
1443	1407.867	
1444	1416.898	
1445	1425.929	
1446	1434.96	
1447	1443.99	
1448	1398.499	
1449	1329.635	
1450	1260.772	
1451	1191.909	
1452	1124.12	
1453	1188.653	
1454	1253.186	
1455	1317.718	
1456	1382.251	
1457	1420.788	
1458	1403.823	
1459	1386.857	
1460	1369.891	
1461	1352.925	
1462	1360.285	
1463	1381.745	
1464	1403.206	
1465	1424.666	
1466	1446.126	
1467	1409.924	
1468	1370.685	
1469	1331.445	
1470	1292.206	
1471	1275.501	
1472	1319.418	
1473	1363.335	
1474	1407.252	
1475	1451.169	
1476	1476.678	
1477	1489.603	
1478	1502.528	
1479	1515.454	
1480	1528.379	
1481	1503.905	
1482	1476.224	
1483	1448.542	
1484	1420.861	
1485	1394.84	
1486	1373.798	
1487	1352.757	
1488	1331.715	
1489	1310.674	
1490	1329.188	
1491	1375.992	
1492	1422.797	
1493	1469.602	
1494	1516.406	
1495	1491.06	
1496	1459.349	
1497	1427.638	
1498	1395.927	
1499	1372.261	
1500	1371.725	
1501	1371.188	
1502	1370.651	
1503	1370.115	
1504	1378.948	
1505	1394.028	
1506	1409.109	
1507	1424.189	
1508	1439.27	
1509	1420.458	
1510	1399.671	
1511	1378.884	
1512	1358.097	
1513	1348.473	
1514	1365.789	
1515	1383.105	
1516	1400.421	
1517	1417.736	
1518	1394.131	
1519	1347.91	
1520	1301.688	
1521	1255.467	
1522	1209.245	
1523	1247.22	
1524	1285.276	
1525	1323.333	
1526	1361.39	
1527	1388.478	
1528	1395.721	
1529	1402.964	
1530	1410.207	
1531	1417.451	
1532	1410.779	
1533	1398.616	
1534	1386.453	
1535	1374.29	
1536	1362.391	
1537	1353.519	
1538	1344.648	
1539	1335.777	
1540	1326.906	
1541	1327.301	
1542	1339.158	
1543	1351.015	
1544	1362.873	
1545	1374.73	
1546	1404.746	
1547	1438.828	
1548	1472.91	
1549	1506.992	
1550	1524.433	
1551	1470.907	
1552	1417.381	
1553	1363.854	
1554	1310.328	
1555	1307.041	
1556	1342.271	
1557	1377.501	
1558	1412.731	
1559	1447.96	
1560	1427.079	
1561	1402.929	
1562	1378.779	
1563	1354.629	
1564	1346.95	
1565	1373.017	
1566	1399.085	
1567	1425.152	
1568	1451.219	
1569	1432.861	
1570	1396.621	
1571	1360.381	
1572	1324.141	
1573	1292.968	
1574	1306.377	
1575	1319.785	
1576	1333.194	
1577	1346.602	
1578	1352.886	
1579	1351.844	
1580	1350.801	
1581	1349.759	
1582	1348.717	
1583	1347.925	
1584	1347.164	
1585	1346.404	
1586	1345.643	
1587	1344.547	
1588	1342.611	
1589	1340.676	
1590	1338.741	
1591	1336.806	
1592	1335.781	
1593	1335.172	
1594	1334.563	
1595	1333.954	
1596	1336.628	
1597	1372.117	
1598	1407.607	
1599	1443.096	
1600	1478.586	
1601	1477.249	
1602	1438.797	
1603	1400.344	
1604	1361.892	
1605	1323.439	
1606	1311.626	
1607	1302.513	
1608	1293.4	
1609	1284.287	
1610	1296.65	
1611	1354.428	
1612	1412.207	
1613	1469.985	
1614	1527.764	
1615	1529.238	
1616	1510.727	
1617	1492.216	
1618	1473.705	
1619	1451.7	
1620	1410.931	
1621	1370.162	
1622	1329.394	
1623	1288.625	
1624	1294.982	
1625	1335.472	
1626	1375.962	
1627	1416.452	
1628	1456.533	
1629	1428.558	
1630	1400.584	
1631	1372.609	
1632	1344.635	
1633	1325.874	
1634	1319.131	
1635	1312.389	
1636	1305.646	
1637	1298.904	
1638	1298.114	
1639	1298.245	
1640	1298.377	
1641	1298.508	
1642	1297.221	
1643	1292.638	
1644	1288.056	
1645	1283.474	
1646	1278.891	
1647	1300.375	
1648	1331.018	
1649	1361.661	
1650	1392.304	
1651	1411.817	
1652	1380.979	
1653	1350.141	
1654	1319.303	
1655	1288.464	
1656	1287.651	
1657	1304.852	
1658	1322.053	
1659	1339.254	
1660	1354.557	
1661	1345.744	
1662	1336.93	
1663	1328.117	
1664	1319.304	
1665	1326.742	
1666	1349.004	
1667	1371.266	
1668	1393.527	
1669	1415.789	
1670	1409.203	
1671	1401.939	
1672	1394.675	
1673	1387.412	
1674	1391.071	
1675	1408.979	
1676	1426.887	
1677	1444.795	
1678	1462.703	
1679	1410.587	
1680	1350.172	
1681	1289.758	
1682	1229.343	
1683	1209.597	
1684	1263.081	
1685	1316.565	
1686	1370.049	
1687	1423.533	
1688	1401.068	
1689	1362.269	
1690	1323.469	
1691	1284.67	
1692	1271.942	
1693	1322.428	
1694	1372.914	
1695	1423.401	
1696	1473.887	
1697	1452.175	
1698	1408.166	
1699	1364.157	
1700	1320.147	
1701	1291.646	
1702	1312.257	
1703	1332.867	
1704	1353.478	
1705	1374.088	
1706	1371.048	
1707	1358.72	
1708	1346.391	
1709	1334.063	
1710	1332.964	
1711	1376.797	
1712	1420.63	
1713	1464.463	
1714	1508.295	
1715	1502.701	
1716	1474.383	
1717	1446.065	
1718	1417.747	
1719	1389.215	
1720	1359.652	
1721	1330.09	
1722	1300.527	
1723	1270.964	
1724	1279.332	
1725	1306.984	
1726	1334.637	
1727	1362.289	
1728	1385.659	
1729	1386.037	
1730	1386.415	
1731	1386.792	
1732	1387.17	
1733	1376.077	
1734	1358.944	
1735	1341.811	
1736	1324.677	
1737	1318.284	
1738	1370.429	
1739	1422.574	
1740	1474.719	
1741	1526.864	
1742	1525.384	
1743	1496.027	
1744	1466.67	
1745	1437.312	
1746	1405.932	
1747	1364.316	
1748	1322.7	
1749	1281.085	
1750	1239.469	
1751	1263.09	
1752	1318.273	
1753	1373.455	
1754	1428.637	
1755	1471.381	
1756	1460.052	
1757	1448.723	
1758	1437.394	
1759	1426.065	
1760	1420.033	
1761	1416.239	
1762	1412.445	
1763	1408.651	
1764	1403.404	
1765	1393.065	
1766	1382.725	
1767	1372.386	
1768	1362.047	
1769	1377.423	
1770	1401.646	
1771	1425.87	
1772	1450.094	
1773	1464.485	
1774	1452.164	
1775	1439.843	
1776	1427.522	
1777	1415.201	
1778	1403.05	
1779	1390.941	
1780	1378.833	
1781	1366.725	
1782	1372.802	
1783	1415.974	
1784	1459.145	
1785	1502.316	
1786	1545.487	
1787	1536.778	
1788	1519.835	
1789	1502.892	
1790	1485.949	
1791	1473.588	
1792	1468.073	
1793	1462.557	
1794	1457.041	
1795	1451.525	
1796	1412.279	
1797	1370.92	
1798	1329.56	
1799	1288.201	
1800	1283.956	
1801	1319.123	
1802	1354.29	
1803	1389.458	
1804	1423.865	
1805	1435.281	
1806	1446.697	
1807	1458.113	
1808	1469.529	
1809	1474.536	
1810	1474.94	
1811	1475.345	
1812	1475.75	
1813	1477.573	
1814	1488.487	
1815	1499.401	
1816	1510.314	
1817	1521.228	
1818	1480.555	
1819	1416.817	
1820	1353.079	
1821	1289.341	
1822	1266.257	
1823	1364.499	
1824	1462.742	
1825	1560.985	
1826	1659.227	
1827	1609.63	
1828	1526.026	
1829	1442.421	
1830	1358.816	
1831	1321.37	
1832	1359.547	
1833	1397.724	
1834	1435.901	
1835	1474.077	
1836	1427.957	
1837	1377.121	
1838	1326.286	
1839	1275.45	
1840	1267.902	
1841	1300.467	
1842	1333.032	
1843	1365.596	
1844	1391.544	
1845	1353.71	
1846	1315.877	
1847	1278.043	
1848	1240.21	
1849	1263.856	
1850	1317.512	
1851	1371.167	
1852	1424.822	
1853	1461.68	
1854	1448.953	
1855	1436.227	
1856	1423.5	
1857	1410.774	
1858	1385.213	
1859	1357.153	
1860	1329.093	
1861	1301.033	
1862	1310.152	
1863	1369.562	
1864	1428.972	
1865	1488.382	
1866	1546.114	
1867	1493.73	
1868	1441.347	
1869	1388.964	
1870	1336.581	
1871	1359.977	
1872	1432.025	
1873	1504.072	
1874	1576.119	
1875	1614.763	
1876	1523.829	
1877	1432.895	
1878	1341.961	
1879	1251.027	
1880	1290.771	
1881	1362.159	
1882	1433.547	
1883	1504.935	
1884	1534.675	
1885	1503.974	
1886	1473.272	
1887	1442.571	
1888	1411.781	
1889	1374.773	
1890	1337.765	
1891	1300.758	
1892	1263.75	
1893	1309.988	
1894	1406.591	
1895	1503.194	
1896	1599.797	
1897	1650.63	
1898	1552.455	
1899	1454.279	
1900	1356.104	
1901	1257.929	
1902	1280.722	
1903	1324.868	
1904	1369.013	
1905	1413.159	
1906	1446.282	
1907	1466.926	
1908	1487.57	
1909	1508.213	
1910	1522.307	
1911	1470.147	
1912	1417.987	
1913	1365.827	
1914	1313.667	
1915	1319.597	
1916	1348.685	
1917	1377.773	
1918	1406.861	
1919	1425.397	
1920	1423.635	
1921	1421.872	
1922	1420.11	
1923	1418.348	
1924	1398.398	
1925	1377.944	
1926	1357.491	
1927	1337.037	
1928	1343.609	
1929	1367.675	
1930	1391.741	
1931	1415.807	
1932	1434.632	
1933	1437.224	
1934	1439.816	
1935	1442.408	
1936	1445	
1937	1397.609	
1938	1343.661	
1939	1289.713	
1940	1235.766	
1941	1225.591	
1942	1254.552	
1943	1283.514	
1944	1312.476	
1945	1341.962	
1946	1373.94	
1947	1405.917	
1948	1437.894	
1949	1469.871	
1950	1444.364	
1951	1406.577	
1952	1368.79	
1953	1331.002	
1954	1319.023	
1955	1335.459	
1956	1351.896	
1957	1368.332	
1958	1382.299	
1959	1380.018	
1960	1377.738	
1961	1375.457	
1962	1373.177	
1963	1415.341	
1964	1469.247	
1965	1523.154	
1966	1577.061	
1967	1564.203	
1968	1470.41	
1969	1376.617	
1970	1282.824	
1971	1198.89	
1972	1189.4	
1973	1179.911	
1974	1170.421	
1975	1160.931	
1976	1215.822	
1977	1288.241	
1978	1360.66	
1979	1433.079	
1980	1468.037	
1981	1458.49	
1982	1448.943	
1983	1439.396	
1984	1429.451	
1985	1416.865	
1986	1404.278	
1987	1391.691	
1988	1379.104	
1989	1365.558	
1990	1351.785	
1991	1338.011	
1992	1324.238	
1993	1328.111	
1994	1350.423	
1995	1372.735	
1996	1395.047	
1997	1409.434	
1998	1385.929	
1999	1362.424	
2000	1338.919	
2001	1315.414	
2002	1326.131	
2003	1342.465	
2004	1358.799	
2005	1375.133	
2006	1406.258	
2007	1449.536	
2008	1492.814	
2009	1536.093	
2010	1566.899	
2011	1558.627	
2012	1550.356	
2013	1542.084	
2014	1533.813	
2015	1518.078	
2016	1501.849	
2017	1485.62	
2018	1469.392	
2019	1439.56	
2020	1401.976	
2021	1364.391	
2022	1326.807	
2023	1300.156	
2024	1294.731	
2025	1289.306	
2026	1283.881	
2027	1282.355	
2028	1363.501	
2029	1444.648	
2030	1525.794	
2031	1606.94	
2032	1572.595	
2033	1500.574	
2034	1428.554	
2035	1356.533	
2036	1340.017	
2037	1387.369	
2038	1434.722	
2039	1482.074	
2040	1505.456	
2041	1419.68	
2042	1333.905	
2043	1248.129	
2044	1162.353	
2045	1246.122	
2046	1349.159	
2047	1452.195	
2048	1555.232	
2049	1541.264	
2050	1455.247	
2051	1369.229	
2052	1283.212	
2053	1245.18	
2054	1299.053	
2055	1352.927	
2056	1406.801	
2057	1456.186	
2058	1445.999	
2059	1435.812	
2060	1425.624	
2061	1415.437	
2062	1387.451	
2063	1355.017	
2064	1322.582	
2065	1290.148	
2066	1295.428	
2067	1333.759	
2068	1372.089	
2069	1410.42	
2070	1442.247	
2071	1456.492	
2072	1470.738	
2073	1484.983	
2074	1499.19	
2075	1509.174	
2076	1519.157	
2077	1529.14	
2078	1539.124	
2079	1501.359	
2080	1447.844	
2081	1394.329	
2082	1340.814	
2083	1336.398	
2084	1381.658	
2085	1426.918	
2086	1472.178	
2087	1494.03	
2088	1444.172	
2089	1394.314	
2090	1344.456	
2091	1294.597	
2092	1354.405	
2093	1414.427	
2094	1474.448	
2095	1534.47	
2096	1516.392	
2097	1472.686	
2098	1428.979	
2099	1385.273	
2100	1363.767	
2101	1363.508	
2102	1363.248	
2103	1362.989	
2104	1371.97	
2105	1405.564	
2106	1439.158	
2107	1472.752	
2108	1505.319	
2109	1511.225	
2110	1517.131	
2111	1523.036	
2112	1528.942	
2113	1504.075	
2114	1471.703	
2115	1439.331	
2116	1406.959	
2117	1390.221	
2118	1385.04	
2119	1379.859	
2120	1374.678	
2121	1386.261	
2122	1429.265	
2123	1472.268	
2124	1515.272	
2125	1548.018	
2126	1508.966	
2127	1469.914	
2128	1430.861	
2129	1391.809	
2130	1400.247	
2131	1413.669	
2132	1427.09	
2133	1440.512	
2134	1475.1	
2135	1519.288	
2136	1563.475	
2137	1607.663	
2138	1613.359	
2139	1576.362	
2140	1539.366	
2141	1502.369	
2142	1469.914	
2143	1450.189	
2144	1430.465	
2145	1410.741	
2146	1392.372	
2147	1397.32	
2148	1402.267	
2149	1407.215	
2150	1412.163	
2151	1399.492	
2152	1383.738	
2153	1367.985	
2154	1352.231	
2155	1371.124	
2156	1408.76	
2157	1446.398	
2158	1484.035	
2159	1511.255	
2160	1525.793	
2161	1540.33	
2162	1554.868	
2163	1559.024	
2164	1532.83	
2165	1506.637	
2166	1480.443	
2167	1454.087	
2168	1425.297	
2169	1396.507	
2170	1367.717	
2171	1338.927	
2172	1391.8	
2173	1456.443	
2174	1521.087	
2175	1585.73	
2176	1555.49	
2177	1482.22	
2178	1408.949	
2179	1335.678	
2180	1323.473	
2181	1371.153	
2182	1418.833	
2183	1466.514	
2184	1475.307	
2185	1403.318	
2186	1331.328	
2187	1259.339	
2188	1218.598	
2189	1357.823	
2190	1497.048	
2191	1636.272	
2192	1775.497	
2193	1724.252	
2194	1667.948	
2195	1611.643	
2196	1555.338	
2197	1490.118	
2198	1422.723	
2199	1355.328	
2200	1287.933	
2201	1298.651	
2202	1354.077	
2203	1409.504	
2204	1464.93	
2205	1489.347	
2206	1479.063	
2207	1468.779	
2208	1458.495	
2209	1441.81	
2210	1410.882	
2211	1379.953	
2212	1349.024	
2213	1328.946	
2214	1369.355	
2215	1409.764	
2216	1450.173	
2217	1490.582	
2218	1486.041	
2219	1481.369	
2220	1476.697	
2221	1472.024	
2222	1501.829	
2223	1537.958	
2224	1574.088	
2225	1610.218	
2226	1557.085	
2227	1464.972	
2228	1372.859	
2229	1280.746	
2230	1261.193	
2231	1300.994	
2232	1340.796	
2233	1380.597	
2234	1401.938	
2235	1396.381	
2236	1390.824	
2237	1385.267	
