# Time: 2021-09-16 20:10:16.199000
# Computer: 686DR2
# Program commandline: ['console_DE_v4.py', '-wl', '1550', '--no-pol', '-daqloop', '10', '-att', '30.5']
# cwd: C:\Python\de_v3
#
#  NIST Detector:  SMA0
#
# Config
# {'ch': 0, 'sw_pm': 1, 'skip_zero': False, 'measure_cmax': False, 'target_att': 30.5, 'both_pol': False, 'daqloop': 10, 'basefilename': 'C:\\Users\\qittlab/Documents/686DR2/2021_09_16/20_10.dat', 'bias_dict': [0.3, 0.7, 0.01, 0.5], 'take_darks': True, 'use_att': -1, 'cmax_stop': 12.0, 'thresh': 0.5, 'wavelength': 1550, 'readings': 5, 'hysteresis_ch': 4, 'wait_for_att': 3, 'cmax_num': 5, 'use_comparator': True, 'd': 0, 'nocal': False, 'initial_range': 0, 'use_config_att': False, 'thresh_ch': 3, 'sw_det': 2, 'cmax_vstart': 0.4, 'cmax_start': 34.0, 'hysteresis': 4.0, 'max_pol': True, 'counter_time': 1, 'target_rate': 400000, 'nopol': True}
#
#  Dark counts
##########
# scan bias
# case: 10
##########
# Voltage source
##########
# Voltage meter
# Keithley199 dmm; addr: 8
##########
# Counter
# Counter is SR400, gpib: 23
# Counter threshold is -0.3
# Counter slope (0:+, 1:-) is 1.0
# channel: 0
#  time: 1.000000e+00
#####
#  time, vbias, vdmm, thresh, counts
1631844633.66 0.300 2.927e-03 -0.300          0
1631844635.08 0.300 3.333e-03 -0.300          0
1631844636.49 0.300 3.319e-03 -0.300          0
1631844637.89 0.300 3.322e-03 -0.300          0
1631844639.30 0.300 3.327e-03 -0.300          0
1631844640.72 0.300 3.334e-03 -0.300          0
1631844642.12 0.300 3.326e-03 -0.300          0
1631844643.53 0.300 3.325e-03 -0.300          0
1631844644.94 0.300 3.338e-03 -0.300          0
1631844646.35 0.300 3.337e-03 -0.300          0
1631844647.76 0.310 3.334e-03 -0.300          0
1631844649.17 0.310 3.339e-03 -0.300          0
1631844650.60 0.310 3.349e-03 -0.300          0
1631844652.00 0.310 3.341e-03 -0.300          0
1631844653.41 0.310 3.321e-03 -0.300          0
1631844654.82 0.310 3.338e-03 -0.300          0
1631844656.23 0.310 3.341e-03 -0.300          0
1631844657.63 0.310 3.336e-03 -0.300          0
1631844659.05 0.310 3.334e-03 -0.300          0
1631844660.46 0.310 3.345e-03 -0.300          0
1631844661.87 0.320 3.337e-03 -0.300          0
1631844663.27 0.320 3.355e-03 -0.300          0
1631844664.69 0.320 3.354e-03 -0.300          0
1631844666.10 0.320 3.346e-03 -0.300          0
1631844667.51 0.320 3.360e-03 -0.300          0
1631844668.93 0.320 3.348e-03 -0.300          0
1631844670.34 0.320 3.353e-03 -0.300          0
1631844671.75 0.320 3.363e-03 -0.300          0
1631844673.16 0.320 3.347e-03 -0.300          0
1631844674.59 0.320 3.346e-03 -0.300          0
1631844675.99 0.330 3.351e-03 -0.300          0
1631844677.40 0.330 3.369e-03 -0.300          0
1631844678.81 0.330 3.366e-03 -0.300          0
1631844680.22 0.330 3.360e-03 -0.300          0
1631844681.63 0.330 3.367e-03 -0.300          0
1631844683.05 0.330 3.373e-03 -0.300          0
1631844684.45 0.330 3.361e-03 -0.300          0
1631844685.86 0.330 3.365e-03 -0.300          0
1631844687.26 0.330 3.365e-03 -0.300          0
1631844688.69 0.330 3.369e-03 -0.300          0
1631844690.10 0.340 3.379e-03 -0.300          0
1631844691.51 0.340 3.380e-03 -0.300          0
1631844692.92 0.340 3.389e-03 -0.300          0
1631844694.33 0.340 3.382e-03 -0.300          0
1631844695.73 0.340 3.363e-03 -0.300          0
1631844697.15 0.340 3.381e-03 -0.300          0
1631844698.56 0.340 3.393e-03 -0.300          0
1631844699.96 0.340 3.373e-03 -0.300          0
1631844701.37 0.340 3.378e-03 -0.300          0
1631844702.79 0.340 3.381e-03 -0.300          0
1631844704.20 0.350 3.381e-03 -0.300          0
1631844705.60 0.350 3.392e-03 -0.300          1
1631844707.02 0.350 3.396e-03 -0.300          0
1631844708.44 0.350 3.408e-03 -0.300          0
1631844709.84 0.350 3.392e-03 -0.300          0
1631844711.26 0.350 3.398e-03 -0.300          0
1631844712.68 0.350 3.386e-03 -0.300          0
1631844714.09 0.350 3.409e-03 -0.300          0
1631844715.49 0.350 3.401e-03 -0.300          0
1631844716.91 0.350 3.390e-03 -0.300          0
1631844718.32 0.360 3.403e-03 -0.300          0
1631844719.72 0.360 3.426e-03 -0.300          0
