# Time: 2021-09-16 19:32:44.108000
# Computer: 686DR2
# Program commandline: ['console_DE_v4.py', '-wl', '1550', '--no-pol', '-daqloop', '10', '-att', '31.1']
# cwd: C:\Python\de_v3
#
#  NIST Detector:  SMA0
#
# Config
# {'ch': 0, 'sw_pm': 1, 'skip_zero': False, 'measure_cmax': False, 'target_att': 31.1, 'both_pol': False, 'daqloop': 10, 'basefilename': 'C:\\Users\\qittlab/Documents/686DR2/2021_09_16/19_32.dat', 'bias_dict': [0.3, 0.7, 0.01, 0.5], 'take_darks': True, 'use_att': -1, 'cmax_stop': 12.0, 'thresh': 0.5, 'wavelength': 1550, 'readings': 5, 'hysteresis_ch': 4, 'wait_for_att': 3, 'cmax_num': 5, 'use_comparator': True, 'd': 0, 'nocal': False, 'initial_range': 0, 'use_config_att': False, 'thresh_ch': 3, 'sw_det': 2, 'cmax_vstart': 0.4, 'cmax_start': 34.0, 'hysteresis': 4.0, 'max_pol': True, 'counter_time': 1, 'target_rate': 400000, 'nopol': True}
#
#  Dark counts
##########
# scan bias
# case: 10
##########
# Voltage source
##########
# Voltage meter
# Keithley199 dmm; addr: 8
##########
# Counter
# Counter is SR400, gpib: 23
# Counter threshold is -0.3
# Counter slope (0:+, 1:-) is 1.0
# channel: 0
#  time: 1.000000e+00
#####
#  time, vbias, vdmm, thresh, counts
1631842381.58 0.300 3.313e-03 -0.300          0
1631842382.99 0.300 3.330e-03 -0.300          0
1631842384.41 0.300 3.319e-03 -0.300          0
1631842385.81 0.300 3.316e-03 -0.300          0
1631842387.23 0.300 3.326e-03 -0.300          0
1631842388.65 0.300 3.337e-03 -0.300          0
1631842390.05 0.300 3.327e-03 -0.300          0
1631842391.46 0.300 3.325e-03 -0.300          0
1631842392.88 0.300 3.327e-03 -0.300          0
1631842394.29 0.300 3.325e-03 -0.300          0
1631842395.70 0.310 3.308e-03 -0.300          0
1631842397.11 0.310 3.342e-03 -0.300          0
1631842398.52 0.310 3.353e-03 -0.300          0
1631842399.92 0.310 3.327e-03 -0.300          0
1631842401.34 0.310 3.328e-03 -0.300          0
1631842402.76 0.310 3.338e-03 -0.300          0
1631842404.17 0.310 3.344e-03 -0.300          0
1631842405.57 0.310 3.338e-03 -0.300          0
1631842406.99 0.310 3.328e-03 -0.300          0
1631842408.40 0.310 3.343e-03 -0.300          0
1631842409.80 0.320 3.360e-03 -0.300          0
1631842411.22 0.320 3.345e-03 -0.300          0
1631842412.65 0.320 3.352e-03 -0.300          0
1631842414.06 0.320 3.351e-03 -0.300          0
1631842415.46 0.320 3.344e-03 -0.300          0
1631842416.89 0.320 3.353e-03 -0.300          0
1631842418.30 0.320 3.353e-03 -0.300          0
1631842419.71 0.320 3.361e-03 -0.300          0
1631842421.13 0.320 3.342e-03 -0.300          0
1631842422.55 0.320 3.349e-03 -0.300          0
1631842423.95 0.330 3.361e-03 -0.300          0
1631842425.36 0.330 3.367e-03 -0.300          0
1631842426.78 0.330 3.362e-03 -0.300          0
1631842428.19 0.330 3.344e-03 -0.300          0
1631842429.59 0.330 3.372e-03 -0.300          0
1631842431.01 0.330 3.368e-03 -0.300          0
1631842432.43 0.330 3.371e-03 -0.300          0
1631842433.84 0.330 3.369e-03 -0.300          0
1631842435.25 0.330 3.367e-03 -0.300          0
1631842436.67 0.330 3.365e-03 -0.300          0
1631842438.08 0.340 3.354e-03 -0.300          0
1631842439.48 0.340 3.385e-03 -0.300          0
1631842440.90 0.340 3.384e-03 -0.300          0
1631842442.31 0.340 3.372e-03 -0.300          0
1631842443.71 0.340 3.371e-03 -0.300          0
1631842445.14 0.340 3.386e-03 -0.300          0
1631842446.54 0.340 3.387e-03 -0.300          0
1631842447.94 0.340 3.380e-03 -0.300          0
1631842449.35 0.340 3.356e-03 -0.300          0
1631842450.78 0.340 3.384e-03 -0.300          0
1631842452.19 0.350 3.390e-03 -0.300          0
1631842453.60 0.350 3.389e-03 -0.300          0
1631842455.01 0.350 3.396e-03 -0.300          0
1631842456.42 0.350 3.391e-03 -0.300          1
1631842457.82 0.350 3.393e-03 -0.300          0
1631842459.23 0.350 3.382e-03 -0.300          0
1631842460.65 0.350 3.396e-03 -0.300          0
1631842462.06 0.350 3.395e-03 -0.300          0
1631842463.46 0.350 3.390e-03 -0.300          0
1631842464.88 0.350 3.388e-03 -0.300          0
1631842466.29 0.360 3.389e-03 -0.300          1
1631842467.69 0.360 3.404e-03 -0.300          0
1631842469.10 0.360 3.402e-03 -0.300          0
1631842470.52 0.360 3.398e-03 -0.300          1
1631842471.92 0.360 3.409e-03 -0.300          0
1631842473.34 0.360 3.404e-03 -0.300          0
1631842474.75 0.360 3.393e-03 -0.300          0
1631842476.15 0.360 3.408e-03 -0.300          0
1631842477.57 0.360 3.418e-03 -0.300          0
1631842478.99 0.360 3.398e-03 -0.300          0
1631842480.41 0.370 3.391e-03 -0.300          2
1631842481.81 0.370 3.417e-03 -0.300          1
1631842483.22 0.370 3.428e-03 -0.300          2
1631842484.64 0.370 3.417e-03 -0.300          2
1631842486.04 0.370 3.412e-03 -0.300          2
1631842487.45 0.370 3.414e-03 -0.300          3
1631842488.87 0.370 3.418e-03 -0.300          4
1631842490.28 0.370 3.419e-03 -0.300          4
1631842491.68 0.370 3.419e-03 -0.300          3
1631842493.10 0.370 3.421e-03 -0.300          3
1631842494.50 0.380 3.434e-03 -0.300          9
1631842495.90 0.380 3.428e-03 -0.300         10
1631842497.32 0.380 3.426e-03 -0.300          9
1631842498.75 0.380 3.442e-03 -0.300         11
1631842500.16 0.380 3.427e-03 -0.300          8
1631842501.57 0.380 3.417e-03 -0.300          7
1631842502.98 0.380 3.434e-03 -0.300          5
1631842504.39 0.380 3.434e-03 -0.300          8
1631842505.79 0.380 3.426e-03 -0.300          8
1631842507.20 0.380 3.428e-03 -0.300          8
1631842508.63 0.390 3.431e-03 -0.300         29
1631842510.04 0.390 3.437e-03 -0.300         31
1631842511.44 0.390 3.436e-03 -0.300         22
1631842512.85 0.390 3.450e-03 -0.300         45
1631842514.26 0.390 3.445e-03 -0.300         43
1631842515.66 0.390 3.432e-03 -0.300         40
1631842517.07 0.390 3.431e-03 -0.300         39
1631842518.47 0.390 3.440e-03 -0.300         35
1631842519.87 0.390 3.450e-03 -0.300         39
1631842521.28 0.390 3.439e-03 -0.300         30
1631842522.70 0.400 3.437e-03 -0.300         97
1631842524.11 0.400 3.458e-03 -0.300        105
1631842525.51 0.400 3.475e-03 -0.300         86
1631842526.94 0.400 3.454e-03 -0.300         84
1631842528.35 0.400 3.454e-03 -0.300         75
1631842529.75 0.400 3.460e-03 -0.300         94
1631842531.17 0.400 3.455e-03 -0.300        110
1631842532.58 0.400 3.456e-03 -0.300         95
1631842533.98 0.400 3.458e-03 -0.300         73
1631842535.39 0.400 3.460e-03 -0.300         91
1631842536.81 0.410 3.447e-03 -0.300        195
1631842538.22 0.410 3.452e-03 -0.300        219
1631842539.62 0.410 3.475e-03 -0.300        206
