# Time: 2021-09-16 18:19:57.548000
# Computer: 686DR2
# Program commandline: ['console_DE_v4.py', '-wl', '1550', '--no-pol', '-daqloop', '10', '-att', '32.3']
# cwd: C:\Python\de_v3
#
#  NIST Detector:  SMA0
#
# Config
# {'ch': 0, 'sw_pm': 1, 'skip_zero': False, 'measure_cmax': False, 'target_att': 32.3, 'both_pol': False, 'daqloop': 10, 'basefilename': 'C:\\Users\\qittlab/Documents/686DR2/2021_09_16/18_19.dat', 'bias_dict': [0.3, 0.7, 0.01, 0.5], 'take_darks': True, 'use_att': -1, 'cmax_stop': 12.0, 'thresh': 0.5, 'wavelength': 1550, 'readings': 5, 'hysteresis_ch': 4, 'wait_for_att': 3, 'cmax_num': 5, 'use_comparator': True, 'd': 0, 'nocal': False, 'initial_range': 0, 'use_config_att': False, 'thresh_ch': 3, 'sw_det': 2, 'cmax_vstart': 0.4, 'cmax_start': 34.0, 'hysteresis': 4.0, 'max_pol': True, 'counter_time': 1, 'target_rate': 400000, 'nopol': True}
#
#  Dark counts
##########
# scan bias
# case: 10
##########
# Voltage source
##########
# Voltage meter
# Keithley199 dmm; addr: 8
##########
# Counter
# Counter is SR400, gpib: 23
# Counter threshold is -0.3
# Counter slope (0:+, 1:-) is 1.0
# channel: 0
#  time: 1.000000e+00
#####
#  time, vbias, vdmm, thresh, counts
1631838122.29 0.370 3.433e-03 -0.300          1
1631838123.69 0.370 3.430e-03 -0.300          3
1631838125.11 0.370 3.450e-03 -0.300          2
1631838126.53 0.370 3.442e-03 -0.300          0
1631838127.93 0.380 3.422e-03 -0.300         11
1631838129.35 0.380 3.472e-03 -0.300          4
1631838130.77 0.380 3.464e-03 -0.300          8
1631838132.18 0.380 3.447e-03 -0.300          9
1631838133.59 0.380 3.433e-03 -0.300          9
1631838135.00 0.380 3.450e-03 -0.300          7
1631838136.40 0.380 3.441e-03 -0.300          8
1631838137.82 0.380 3.442e-03 -0.300          6
1631838139.23 0.380 3.437e-03 -0.300          7
1631838140.66 0.380 3.450e-03 -0.300         13
1631838142.07 0.390 3.449e-03 -0.300         28
1631838143.47 0.390 3.457e-03 -0.300         35
1631838144.89 0.390 3.438e-03 -0.300         26
1631838146.30 0.390 3.461e-03 -0.300         41
1631838147.70 0.390 3.461e-03 -0.300         28
1631838149.12 0.390 3.434e-03 -0.300         29
1631838150.53 0.390 3.456e-03 -0.300         20
1631838151.93 0.390 3.490e-03 -0.300         33
1631838153.34 0.390 3.454e-03 -0.300         35
1631838154.76 0.390 3.460e-03 -0.300         28
1631838156.17 0.400 3.476e-03 -0.300         91
1631838157.57 0.400 3.503e-03 -0.300        101
1631838158.98 0.400 3.474e-03 -0.300         99
1631838160.39 0.400 3.455e-03 -0.300         93
1631838161.80 0.400 3.504e-03 -0.300         99
1631838163.21 0.400 3.483e-03 -0.300        112
1631838164.63 0.400 3.479e-03 -0.300         87
1631838166.04 0.400 3.469e-03 -0.300        116
1631838167.44 0.400 3.495e-03 -0.300        102
1631838168.86 0.400 3.467e-03 -0.300         89
1631838170.27 0.410 3.479e-03 -0.300        212
1631838171.67 0.410 3.492e-03 -0.300        199
1631838173.08 0.410 3.499e-03 -0.300        186
1631838174.50 0.410 3.484e-03 -0.300        193
1631838175.90 0.410 3.496e-03 -0.300        218
1631838177.31 0.410 3.485e-03 -0.300        223
1631838178.73 0.410 3.470e-03 -0.300        214
1631838180.13 0.410 3.499e-03 -0.300        216
1631838181.55 0.410 3.466e-03 -0.300        180
1631838182.95 0.410 3.488e-03 -0.300        230
1631838184.36 0.420 3.498e-03 -0.300        392
1631838185.77 0.420 3.494e-03 -0.300        372
1631838187.18 0.420 3.493e-03 -0.300        394
1631838188.59 0.420 3.518e-03 -0.300        383
1631838189.99 0.420 3.520e-03 -0.300        362
1631838191.40 0.420 3.501e-03 -0.300        368
1631838192.83 0.420 3.515e-03 -0.300        361
1631838194.24 0.420 3.519e-03 -0.300        361
1631838195.64 0.420 3.493e-03 -0.300        351
1631838197.06 0.420 3.499e-03 -0.300        367
1631838198.48 0.430 3.505e-03 -0.300        554
1631838199.88 0.430 3.510e-03 -0.300        521
1631838201.29 0.430 3.512e-03 -0.300        544
1631838202.70 0.430 3.534e-03 -0.300        500
1631838204.11 0.430 3.521e-03 -0.300        545
1631838205.52 0.430 3.520e-03 -0.300        527
1631838206.94 0.430 3.501e-03 -0.300        474
1631838208.35 0.430 3.524e-03 -0.300        537
1631838209.76 0.430 3.522e-03 -0.300        533
1631838211.16 0.430 3.527e-03 -0.300        509
1631838212.58 0.440 3.522e-03 -0.300        716
1631838213.98 0.440 3.529e-03 -0.300        710
1631838215.39 0.440 3.533e-03 -0.300        712
1631838216.82 0.440 3.534e-03 -0.300        707
1631838218.23 0.440 3.513e-03 -0.300        773
1631838219.63 0.440 3.531e-03 -0.300        783
1631838221.06 0.440 3.519e-03 -0.300        820
1631838222.47 0.440 3.533e-03 -0.300        784
1631838223.87 0.440 3.525e-03 -0.300        731
1631838225.28 0.440 3.567e-03 -0.300        707
1631838226.70 0.450 3.521e-03 -0.300       1021
1631838228.10 0.450 3.562e-03 -0.300       1091
1631838229.51 0.450 3.527e-03 -0.300       1047
1631838230.94 0.450 3.558e-03 -0.300        997
1631838232.35 0.450 3.546e-03 -0.300       1057
1631838233.76 0.450 3.542e-03 -0.300       1090
1631838235.17 0.450 3.566e-03 -0.300       1054
1631838236.59 0.450 3.562e-03 -0.300       1063
1631838237.99 0.450 3.540e-03 -0.300       1067
1631838239.41 0.450 3.563e-03 -0.300       1031
1631838240.82 0.460 3.552e-03 -0.300       1592
1631838242.23 0.460 3.546e-03 -0.300       1582
1631838243.63 0.460 3.571e-03 -0.300       1562
1631838245.04 0.460 3.579e-03 -0.300       1549
1631838246.44 0.460 3.557e-03 -0.300       1528
1631838247.85 0.460 3.553e-03 -0.300       1549
1631838249.25 0.460 3.541e-03 -0.300       1565
1631838250.68 0.460 3.552e-03 -0.300       1590
1631838252.08 0.460 3.572e-03 -0.300       1568
1631838253.49 0.460 3.598e-03 -0.300       1593
1631838254.91 0.470 3.548e-03 -0.300       2402
1631838256.32 0.470 3.564e-03 -0.300       2454
1631838257.72 0.470 3.581e-03 -0.300       2523
1631838259.15 0.470 3.586e-03 -0.300       2430
1631838260.55 0.470 3.566e-03 -0.300       2399
1631838261.95 0.470 3.577e-03 -0.300       2381
1631838263.36 0.470 3.579e-03 -0.300       2485
1631838264.78 0.470 3.585e-03 -0.300       2349
1631838266.19 0.470 3.593e-03 -0.300       2295
1631838267.60 0.470 3.589e-03 -0.300       2364
1631838269.00 0.480 3.577e-03 -0.300       3660
1631838270.41 0.480 3.584e-03 -0.300       3596
1631838271.82 0.480 3.593e-03 -0.300       3544
1631838273.22 0.480 3.616e-03 -0.300       3628
1631838274.64 0.480 3.605e-03 -0.300       3627
1631838276.05 0.480 3.587e-03 -0.300       3561
1631838277.45 0.480 3.574e-03 -0.300       3675
1631838278.87 0.480 3.584e-03 -0.300       3534
1631838280.28 0.480 3.608e-03 -0.300       3563
1631838281.68 0.480 3.614e-03 -0.300       3503
1631838283.10 0.490 3.607e-03 -0.300       5420
1631838284.52 0.490 3.617e-03 -0.300       5295
1631838285.92 0.490 3.617e-03 -0.300       5418
1631838287.33 0.490 3.590e-03 -0.300       5351
1631838288.74 0.490 3.600e-03 -0.300       5503
1631838290.14 0.490 3.615e-03 -0.300       5362
1631838291.55 0.490 3.568e-03 -0.300       5432
1631838292.98 0.490 3.595e-03 -0.300       5418
1631838294.39 0.490 3.596e-03 -0.300       5285
1631838295.80 0.490 3.584e-03 -0.300       5100
1631838297.20 0.500 3.591e-03 -0.300       7594
1631838298.63 0.500 3.635e-03 -0.300       7694
1631838300.04 0.500 3.617e-03 -0.300       7651
1631838301.44 0.500 3.616e-03 -0.300       7684
1631838302.87 0.500 3.613e-03 -0.300       7588
1631838304.28 0.500 3.642e-03 -0.300       7692
1631838305.68 0.500 3.604e-03 -0.300       7665
1631838307.10 0.500 3.595e-03 -0.300       7606
1631838308.51 0.500 3.630e-03 -0.300       7640
1631838309.91 0.500 3.635e-03 -0.300       7617
1631838311.33 0.510 3.616e-03 -0.300      10564
1631838312.75 0.510 3.654e-03 -0.300      10600
1631838314.15 0.510 3.638e-03 -0.300      10618
1631838315.56 0.510 3.624e-03 -0.300      10771
1631838316.98 0.510 3.643e-03 -0.300      10660
1631838318.40 0.510 3.634e-03 -0.300      10445
1631838319.80 0.510 3.621e-03 -0.300      10567
1631838321.22 0.510 3.622e-03 -0.300      10525
1631838322.64 0.510 3.623e-03 -0.300      10723
1631838324.05 0.510 3.621e-03 -0.300      10560
1631838325.45 0.520 3.645e-03 -0.300      13956
1631838326.88 0.520 3.677e-03 -0.300      13914
1631838328.29 0.520 3.644e-03 -0.300      13969
1631838329.69 0.520 3.629e-03 -0.300      14019
1631838331.11 0.520 3.685e-03 -0.300      13979
1631838332.52 0.520 3.628e-03 -0.300      13749
1631838333.92 0.520 3.622e-03 -0.300      13948
1631838335.34 0.520 3.655e-03 -0.300      13845
1631838336.76 0.520 3.668e-03 -0.300      13796
1631838338.17 0.520 3.648e-03 -0.300      13991
1631838339.57 0.530 3.640e-03 -0.300       7668
1631838340.99 0.530 1.000e+10 -0.300          0
1631838342.40 0.530 1.000e+10 -0.300          0
1631838343.81 0.530 1.000e+10 -0.300          0
1631838345.21 0.530 1.000e+10 -0.300          0
1631838346.63 0.530 1.000e+10 -0.300          0
1631838348.04 0.530 1.000e+10 -0.300          0
1631838349.44 0.530 1.000e+10 -0.300          0
1631838350.86 0.530 1.000e+10 -0.300          0
1631838352.27 0.530 1.000e+10 -0.300          0
#  Light counts
##########
# scan bias
# case: 10
##########
# Voltage source
##########
# Voltage meter
# Keithley199 dmm; addr: 8
##########
# Counter
# Counter is SR400, gpib: 23
# Counter threshold is -0.3
# Counter slope (0:+, 1:-) is 1.0
# channel: 0
#  time: 1.000000e+00
#####
#  time, vbias, vdmm, thresh, counts
1631838682.07 0.300 3.364e-03 -0.300          0
1631838683.48 0.300 3.353e-03 -0.300          0
1631838684.90 0.300 3.347e-03 -0.300          0
1631838686.31 0.300 3.322e-03 -0.300          0
1631838687.71 0.300 3.343e-03 -0.300          0
1631838689.14 0.300 3.336e-03 -0.300          0
1631838690.56 0.300 3.345e-03 -0.300          0
1631838691.96 0.300 3.321e-03 -0.300          0
1631838693.37 0.300 3.331e-03 -0.300          0
1631838694.79 0.300 3.332e-03 -0.300          0
1631838696.20 0.310 3.325e-03 -0.300          0
1631838697.60 0.310 3.341e-03 -0.300          0
1631838699.01 0.310 3.343e-03 -0.300          1
1631838700.41 0.310 3.377e-03 -0.300          0
1631838701.82 0.310 3.368e-03 -0.300          0
1631838703.23 0.310 3.330e-03 -0.300          0
1631838704.66 0.310 3.358e-03 -0.300          0
1631838706.06 0.310 3.406e-03 -0.300          0
1631838707.47 0.310 3.337e-03 -0.300          0
1631838708.89 0.310 3.347e-03 -0.300          0
1631838710.30 0.320 3.363e-03 -0.300          0
1631838711.70 0.320 3.370e-03 -0.300          0
1631838713.12 0.320 3.347e-03 -0.300          1
1631838714.53 0.320 3.379e-03 -0.300          1
1631838715.93 0.320 3.369e-03 -0.300          2
1631838717.34 0.320 3.390e-03 -0.300          0
1631838718.77 0.320 3.387e-03 -0.300          0
1631838720.18 0.320 3.385e-03 -0.300          0
1631838721.58 0.320 3.360e-03 -0.300          2
1631838722.99 0.320 3.373e-03 -0.300          0
1631838724.40 0.330 3.405e-03 -0.300          2
1631838725.80 0.330 3.413e-03 -0.300          1
1631838727.21 0.330 3.388e-03 -0.300          6
1631838728.63 0.330 3.391e-03 -0.300          4
1631838730.04 0.330 3.373e-03 -0.300          1
1631838731.44 0.330 3.418e-03 -0.300          4
1631838732.86 0.330 3.426e-03 -0.300          1
1631838734.27 0.330 3.399e-03 -0.300          9
1631838735.67 0.330 3.389e-03 -0.300          6
1631838737.09 0.330 3.383e-03 -0.300          3
1631838738.50 0.340 3.385e-03 -0.300         25
1631838739.90 0.340 3.425e-03 -0.300         22
1631838741.31 0.340 3.414e-03 -0.300         22
1631838742.73 0.340 3.416e-03 -0.300         21
1631838744.13 0.340 3.380e-03 -0.300         20
1631838745.54 0.340 3.423e-03 -0.300         27
1631838746.97 0.340 3.387e-03 -0.300         15
1631838748.38 0.340 3.412e-03 -0.300         25
1631838749.78 0.340 3.381e-03 -0.300         16
1631838751.19 0.340 3.399e-03 -0.300         27
1631838752.61 0.350 3.430e-03 -0.300        139
1631838754.01 0.350 3.398e-03 -0.300        171
1631838755.43 0.350 3.432e-03 -0.300        160
1631838756.83 0.350 3.412e-03 -0.300        165
1631838758.24 0.350 3.395e-03 -0.300        164
1631838759.64 0.350 3.414e-03 -0.300        143
1631838761.07 0.350 3.407e-03 -0.300        145
1631838762.49 0.350 3.399e-03 -0.300        158
1631838763.89 0.350 3.414e-03 -0.300        173
1631838765.30 0.350 3.386e-03 -0.300        150
1631838766.73 0.360 3.392e-03 -0.300        774
1631838768.13 0.360 3.409e-03 -0.300        834
1631838769.54 0.360 3.435e-03 -0.300        784
1631838770.96 0.360 3.411e-03 -0.300        830
1631838772.37 0.360 3.401e-03 -0.300        754
1631838773.78 0.360 3.421e-03 -0.300        759
1631838775.19 0.360 3.403e-03 -0.300        784
1631838776.61 0.360 3.401e-03 -0.300        791
1631838778.01 0.360 3.431e-03 -0.300        762
1631838779.42 0.360 3.425e-03 -0.300        773
1631838780.84 0.370 3.417e-03 -0.300       3138
1631838782.25 0.370 3.421e-03 -0.300       3081
1631838783.65 0.370 3.448e-03 -0.300       2997
1631838785.07 0.370 3.409e-03 -0.300       3026
1631838786.48 0.370 3.436e-03 -0.300       3151
1631838787.89 0.370 3.442e-03 -0.300       3067
1631838789.29 0.370 3.444e-03 -0.300       3147
1631838790.72 0.370 3.425e-03 -0.300       3001
1631838792.12 0.370 3.473e-03 -0.300       3019
1631838793.53 0.370 3.452e-03 -0.300       3174
1631838794.95 0.380 3.455e-03 -0.300       9310
1631838796.36 0.380 3.457e-03 -0.300       9392
1631838797.77 0.380 3.482e-03 -0.300       9446
1631838799.17 0.380 3.467e-03 -0.300       9296
1631838800.59 0.380 3.441e-03 -0.300       9186
1631838801.99 0.380 3.467e-03 -0.300       9469
1631838803.41 0.380 3.481e-03 -0.300       9209
1631838804.84 0.380 3.465e-03 -0.300       9281
1631838806.25 0.380 3.475e-03 -0.300       9360
1631838807.65 0.380 3.429e-03 -0.300       9226
1631838809.08 0.390 3.457e-03 -0.300      21237
1631838810.48 0.390 3.495e-03 -0.300      21533
1631838811.88 0.390 3.454e-03 -0.300      21227
1631838813.30 0.390 3.456e-03 -0.300      21439
1631838814.73 0.390 3.457e-03 -0.300      21184
1631838816.14 0.390 3.504e-03 -0.300      21253
1631838817.54 0.390 3.468e-03 -0.300      21522
1631838818.96 0.390 3.456e-03 -0.300      21444
1631838820.38 0.390 3.510e-03 -0.300      21571
1631838821.79 0.390 3.471e-03 -0.300      21700
1631838823.19 0.400 3.482e-03 -0.300      39061
1631838824.61 0.400 3.505e-03 -0.300      39042
1631838826.02 0.400 3.498e-03 -0.300      38816
1631838827.42 0.400 3.466e-03 -0.300      39359
1631838828.83 0.400 3.498e-03 -0.300      38852
1631838830.24 0.400 3.491e-03 -0.300      38833
1631838831.64 0.400 3.483e-03 -0.300      39277
1631838833.07 0.400 3.480e-03 -0.300      39543
1631838834.48 0.400 3.505e-03 -0.300      38844
1631838835.88 0.400 3.490e-03 -0.300      38893
1631838837.30 0.410 3.482e-03 -0.300      57601
1631838838.72 0.410 3.533e-03 -0.300      57495
1631838840.12 0.410 3.491e-03 -0.300      57634
1631838841.54 0.410 3.500e-03 -0.300      57822
1631838842.95 0.410 3.520e-03 -0.300      57727
1631838844.36 0.410 3.478e-03 -0.300      57570
1631838845.77 0.410 3.497e-03 -0.300      57149
1631838847.18 0.410 3.515e-03 -0.300      57433
1631838848.59 0.410 3.496e-03 -0.300      57984
1631838849.99 0.410 3.462e-03 -0.300      58011
1631838851.40 0.420 3.508e-03 -0.300      72438
1631838852.82 0.420 3.549e-03 -0.300      72512
1631838854.23 0.420 3.507e-03 -0.300      72507
1631838855.63 0.420 3.513e-03 -0.300      72324
1631838857.05 0.420 3.522e-03 -0.300      72295
1631838858.46 0.420 3.496e-03 -0.300      72254
1631838859.87 0.420 3.495e-03 -0.300      72532
1631838861.28 0.420 3.526e-03 -0.300      72293
1631838862.69 0.420 3.501e-03 -0.300      72471
1631838864.09 0.420 3.503e-03 -0.300      72454
1631838865.51 0.430 3.530e-03 -0.300      80936
1631838866.93 0.430 3.503e-03 -0.300      81110
1631838868.34 0.430 3.545e-03 -0.300      80852
1631838869.74 0.430 3.527e-03 -0.300      81201
1631838871.16 0.430 3.533e-03 -0.300      80264
1631838872.57 0.430 3.517e-03 -0.300      81274
1631838873.97 0.430 3.533e-03 -0.300      81167
1631838875.38 0.430 3.573e-03 -0.300      81136
1631838876.79 0.430 3.541e-03 -0.300      81187
1631838878.20 0.430 3.539e-03 -0.300      81126
1631838879.61 0.440 3.559e-03 -0.300      86293
1631838881.03 0.440 3.538e-03 -0.300      86558
1631838882.45 0.440 3.528e-03 -0.300      85961
1631838883.85 0.440 3.566e-03 -0.300      86088
1631838885.27 0.440 3.563e-03 -0.300      85120
1631838886.69 0.440 3.520e-03 -0.300      86296
1631838888.10 0.440 3.540e-03 -0.300      86122
1631838889.51 0.440 3.577e-03 -0.300      86207
1631838890.92 0.440 3.574e-03 -0.300      86038
1631838892.33 0.440 3.552e-03 -0.300      86416
1631838893.73 0.450 3.571e-03 -0.300      88604
1631838895.15 0.450 3.553e-03 -0.300      89349
1631838896.57 0.450 3.552e-03 -0.300      88195
1631838897.97 0.450 3.537e-03 -0.300      88992
1631838899.38 0.450 3.539e-03 -0.300      88830
1631838900.80 0.450 3.556e-03 -0.300      88973
1631838902.21 0.450 3.534e-03 -0.300      89185
1631838903.61 0.450 3.558e-03 -0.300      89060
1631838905.03 0.450 3.548e-03 -0.300      89044
1631838906.44 0.450 3.554e-03 -0.300      89043
1631838907.85 0.460 3.534e-03 -0.300      90889
1631838909.25 0.460 3.562e-03 -0.300      90962
1631838910.67 0.460 3.582e-03 -0.300      90686
1631838912.08 0.460 3.602e-03 -0.300      91237
1631838913.48 0.460 3.541e-03 -0.300      90732
1631838914.89 0.460 3.558e-03 -0.300      91078
1631838916.30 0.460 3.568e-03 -0.300      90562
1631838917.70 0.460 3.588e-03 -0.300      91199
1631838919.12 0.460 3.555e-03 -0.300      90915
1631838920.52 0.460 3.599e-03 -0.300      91474
1631838921.93 0.470 3.574e-03 -0.300      92366
1631838923.34 0.470 3.579e-03 -0.300      92976
1631838924.76 0.470 3.581e-03 -0.300      92850
1631838926.17 0.470 3.581e-03 -0.300      92783
1631838927.57 0.470 3.573e-03 -0.300      92654
1631838928.98 0.470 3.576e-03 -0.300      92790
1631838930.40 0.470 3.610e-03 -0.300      93011
1631838931.80 0.470 3.580e-03 -0.300      92938
1631838933.22 0.470 3.574e-03 -0.300      92835
1631838934.64 0.470 3.596e-03 -0.300      92704
1631838936.04 0.480 3.601e-03 -0.300      94464
1631838937.45 0.480 3.606e-03 -0.300      94505
1631838938.87 0.480 3.593e-03 -0.300      94532
1631838940.28 0.480 3.558e-03 -0.300      95124
1631838941.68 0.480 3.602e-03 -0.300      94237
1631838943.10 0.480 3.611e-03 -0.300      94751
1631838944.50 0.480 3.626e-03 -0.300      94673
1631838945.91 0.480 3.591e-03 -0.300      94330
1631838947.32 0.480 3.609e-03 -0.300      94396
1631838948.74 0.480 3.615e-03 -0.300      94413
1631838950.14 0.490 3.608e-03 -0.300      96757
1631838951.55 0.490 3.612e-03 -0.300      96592
1631838952.97 0.490 3.634e-03 -0.300      96468
1631838954.39 0.490 3.626e-03 -0.300      96664
1631838955.79 0.490 3.616e-03 -0.300      96741
1631838957.21 0.490 3.618e-03 -0.300      96305
1631838958.63 0.490 3.642e-03 -0.300      96576
1631838960.05 0.490 3.606e-03 -0.300      97124
1631838961.46 0.490 3.615e-03 -0.300      96256
1631838962.87 0.490 3.658e-03 -0.300      96645
1631838964.28 0.500 3.635e-03 -0.300      99223
1631838965.68 0.500 3.629e-03 -0.300      99683
1631838967.10 0.500 3.613e-03 -0.300      99361
1631838968.51 0.500 3.618e-03 -0.300      99785
1631838969.91 0.500 3.629e-03 -0.300      99098
1631838971.32 0.500 3.647e-03 -0.300      99373
1631838972.74 0.500 3.636e-03 -0.300      99318
1631838974.15 0.500 3.642e-03 -0.300      99031
1631838975.55 0.500 3.639e-03 -0.300      99776
1631838976.96 0.500 3.632e-03 -0.300      98936
1631838978.36 0.510 3.616e-03 -0.300     102985
1631838979.76 0.510 3.656e-03 -0.300     102409
1631838981.18 0.510 3.621e-03 -0.300     102328
1631838982.59 0.510 3.644e-03 -0.300     102588
1631838983.99 0.510 3.632e-03 -0.300     102627
1631838985.40 0.510 3.690e-03 -0.300     102605
1631838986.82 0.510 3.641e-03 -0.300     101501
1631838988.23 0.510 3.639e-03 -0.300     102576
1631838989.64 0.510 3.682e-03 -0.300     102296
1631838991.05 0.510 3.651e-03 -0.300     101996
1631838992.46 0.520 3.641e-03 -0.300     106305
1631838993.87 0.520 3.672e-03 -0.300     105791
1631838995.28 0.520 3.665e-03 -0.300     106268
1631838996.71 0.520 3.648e-03 -0.300     105525
1631838998.12 0.520 3.654e-03 -0.300     105624
1631838999.52 0.520 3.663e-03 -0.300     106294
1631839000.94 0.520 3.642e-03 -0.300     105793
1631839002.35 0.520 3.645e-03 -0.300     105938
1631839003.75 0.520 3.677e-03 -0.300     106038
1631839005.17 0.520 3.658e-03 -0.300     106332
1631839006.60 0.530 3.646e-03 -0.300     110024
1631839008.00 0.530 3.671e-03 -0.300     110324
1631839009.41 0.530 1.000e+10 -0.300          0
1631839010.83 0.530 1.000e+10 -0.300          0
1631839012.24 0.530 1.000e+10 -0.300          0
1631839013.64 0.530 1.000e+10 -0.300          0
1631839015.06 0.530 1.000e+10 -0.300          0
1631839016.47 0.530 1.000e+10 -0.300          0
1631839017.88 0.530 1.000e+10 -0.300          0
1631839019.29 0.530 1.000e+10 -0.300          0
