# Time: 2021-09-23 20:54:50.517000
# Computer: 686DR2
# Program commandline: ['console_DE_v4.py', '-wl', '1550', '--no-pol', '-daqloop', '10', '-att', '30.5']
# cwd: C:\Python\de_v3
#
#  NIST Detector:  SMA0
#
# Config
# {'ch': 0, 'sw_pm': 1, 'skip_zero': False, 'measure_cmax': False, 'target_att': 30.5, 'both_pol': False, 'daqloop': 10, 'basefilename': 'C:\\Users\\qittlab/Documents/686DR2/2021_09_23/20_54.dat', 'bias_dict': [0.3, 0.7, 0.01, 0.5], 'take_darks': True, 'use_att': -1, 'cmax_stop': 12.0, 'thresh': 0.5, 'wavelength': 1550, 'readings': 5, 'hysteresis_ch': 4, 'wait_for_att': 3, 'cmax_num': 5, 'use_comparator': True, 'd': 0, 'nocal': False, 'initial_range': 0, 'use_config_att': False, 'thresh_ch': 3, 'sw_det': 2, 'cmax_vstart': 0.4, 'cmax_start': 34.0, 'hysteresis': 4.0, 'max_pol': True, 'counter_time': 1, 'target_rate': 400000, 'nopol': True}
#
#  Dark counts
##########
# scan bias
# case: 10
##########
# Voltage source
##########
# Voltage meter
# Keithley199 dmm; addr: 8
##########
# Counter
# Counter is SR400, gpib: 23
# Counter threshold is -0.3
# Counter slope (0:+, 1:-) is 1.0
# channel: 0
#  time: 1.000000e+00
#####
#  time, vbias, vdmm, thresh, counts
1632452108.09 0.300 2.614e-03 -0.300          0
1632452109.50 0.300 3.013e-03 -0.300          0
1632452110.92 0.300 3.033e-03 -0.300          0
1632452112.34 0.300 3.028e-03 -0.300          0
1632452113.74 0.300 3.024e-03 -0.300          0
1632452115.15 0.300 3.011e-03 -0.300          0
1632452116.56 0.300 3.027e-03 -0.300          0
1632452117.98 0.300 3.039e-03 -0.300          0
1632452119.39 0.300 3.026e-03 -0.300          0
1632452120.81 0.300 3.016e-03 -0.300          0
1632452122.21 0.310 3.046e-03 -0.300          0
1632452123.63 0.310 3.040e-03 -0.300          0
1632452125.04 0.310 3.038e-03 -0.300          0
1632452126.46 0.310 3.038e-03 -0.300          0
1632452127.87 0.310 3.050e-03 -0.300          0
1632452129.29 0.310 3.044e-03 -0.300          0
1632452130.69 0.310 3.035e-03 -0.300          0
1632452132.11 0.310 3.042e-03 -0.300          0
1632452133.53 0.310 3.048e-03 -0.300          0
1632452134.94 0.310 3.045e-03 -0.300          0
1632452136.35 0.320 3.038e-03 -0.300          0
1632452137.77 0.320 3.056e-03 -0.300          0
1632452139.19 0.320 3.069e-03 -0.300          0
1632452140.61 0.320 3.054e-03 -0.300          0
1632452142.03 0.320 3.050e-03 -0.300          0
1632452143.44 0.320 3.051e-03 -0.300          0
1632452144.87 0.320 3.047e-03 -0.300          0
1632452146.29 0.320 3.050e-03 -0.300          0
1632452147.71 0.320 3.052e-03 -0.300          0
1632452149.12 0.320 3.056e-03 -0.300          0
1632452150.53 0.330 3.068e-03 -0.300          0
1632452151.94 0.330 3.058e-03 -0.300          0
1632452153.35 0.330 3.064e-03 -0.300          0
1632452154.77 0.330 3.078e-03 -0.300          0
1632452156.19 0.330 3.065e-03 -0.300          0
1632452157.60 0.330 3.059e-03 -0.300          0
1632452159.01 0.330 3.064e-03 -0.300          0
1632452160.42 0.330 3.077e-03 -0.300          0
1632452161.83 0.330 3.064e-03 -0.300          0
1632452163.24 0.330 3.061e-03 -0.300          0
1632452164.65 0.340 3.067e-03 -0.300          0
1632452166.07 0.340 3.082e-03 -0.300          0
1632452167.47 0.340 3.079e-03 -0.300          0
1632452168.87 0.340 3.082e-03 -0.300          0
1632452170.28 0.340 3.080e-03 -0.300          0
1632452171.70 0.340 3.080e-03 -0.300          0
1632452173.12 0.340 3.070e-03 -0.300          0
1632452174.54 0.340 3.078e-03 -0.300          0
1632452175.96 0.340 3.090e-03 -0.300          0
1632452177.38 0.340 3.086e-03 -0.300          0
1632452178.79 0.350 3.067e-03 -0.300          0
1632452180.20 0.350 3.094e-03 -0.300          1
1632452181.61 0.350 3.106e-03 -0.300          0
1632452183.02 0.350 3.089e-03 -0.300          0
1632452184.43 0.350 3.087e-03 -0.300          0
1632452185.85 0.350 3.092e-03 -0.300          1
1632452187.26 0.350 3.088e-03 -0.300          1
1632452188.67 0.350 3.087e-03 -0.300          0
1632452190.09 0.350 3.081e-03 -0.300          0
1632452191.50 0.350 3.101e-03 -0.300          0
1632452192.92 0.360 3.113e-03 -0.300          0
1632452194.32 0.360 3.098e-03 -0.300          1
1632452195.74 0.360 3.102e-03 -0.300          0
1632452197.16 0.360 3.114e-03 -0.300          1
1632452198.57 0.360 3.107e-03 -0.300          0
1632452199.97 0.360 3.098e-03 -0.300          0
1632452201.39 0.360 3.110e-03 -0.300          0
1632452202.79 0.360 3.113e-03 -0.300          0
1632452204.20 0.360 3.106e-03 -0.300          1
1632452205.61 0.360 3.102e-03 -0.300          0
1632452207.03 0.370 3.105e-03 -0.300          2
1632452208.45 0.370 3.132e-03 -0.300          5
1632452209.87 0.370 3.112e-03 -0.300          1
1632452211.29 0.370 3.109e-03 -0.300          1
1632452212.70 0.370 3.124e-03 -0.300          1
1632452214.12 0.370 3.142e-03 -0.300          1
1632452215.53 0.370 3.122e-03 -0.300          1
1632452216.94 0.370 3.123e-03 -0.300          1
1632452218.36 0.370 3.131e-03 -0.300          1
1632452219.79 0.370 3.116e-03 -0.300          2
1632452221.21 0.380 3.118e-03 -0.300         10
1632452222.62 0.380 3.137e-03 -0.300          5
1632452224.03 0.380 3.140e-03 -0.300          2
1632452225.45 0.380 3.129e-03 -0.300         11
1632452226.86 0.380 3.117e-03 -0.300          6
1632452228.28 0.380 3.134e-03 -0.300         10
1632452229.69 0.380 3.148e-03 -0.300          4
1632452231.11 0.380 3.128e-03 -0.300          7
1632452232.52 0.380 3.129e-03 -0.300          4
1632452233.93 0.380 3.136e-03 -0.300          5
1632452235.35 0.390 3.130e-03 -0.300         12
1632452236.75 0.390 3.151e-03 -0.300         17
1632452238.16 0.390 3.152e-03 -0.300         23
1632452239.58 0.390 3.151e-03 -0.300         30
1632452240.98 0.390 3.147e-03 -0.300         24
1632452242.41 0.390 3.141e-03 -0.300         26
1632452243.83 0.390 3.150e-03 -0.300         22
1632452245.24 0.390 3.150e-03 -0.300         21
1632452246.66 0.390 3.153e-03 -0.300         16
1632452248.08 0.390 3.134e-03 -0.300         19
1632452249.48 0.400 3.165e-03 -0.300         72
1632452250.89 0.400 3.168e-03 -0.300         73
1632452252.30 0.400 3.157e-03 -0.300         57
1632452253.71 0.400 3.161e-03 -0.300         47
1632452255.13 0.400 3.164e-03 -0.300         63
1632452256.55 0.400 3.164e-03 -0.300         66
1632452257.96 0.400 3.159e-03 -0.300         73
1632452259.38 0.400 3.163e-03 -0.300         77
1632452260.80 0.400 3.167e-03 -0.300         68
1632452262.21 0.400 3.174e-03 -0.300         78
1632452263.63 0.410 3.174e-03 -0.300        150
1632452265.04 0.410 3.168e-03 -0.300        119
1632452266.46 0.410 3.184e-03 -0.300        168
1632452267.88 0.410 3.171e-03 -0.300        149
1632452269.29 0.410 3.175e-03 -0.300        153
1632452270.70 0.410 3.182e-03 -0.300        144
1632452272.11 0.410 3.181e-03 -0.300        144
1632452273.52 0.410 3.175e-03 -0.300        137
1632452274.94 0.410 3.169e-03 -0.300        156
1632452276.36 0.410 3.177e-03 -0.300        136
1632452277.77 0.420 3.179e-03 -0.300        276
1632452279.19 0.420 3.182e-03 -0.300        278
1632452280.61 0.420 3.179e-03 -0.300        281
1632452282.02 0.420 3.192e-03 -0.300        274
1632452283.43 0.420 3.192e-03 -0.300        261
1632452284.84 0.420 3.189e-03 -0.300        268
1632452286.25 0.420 3.189e-03 -0.300        278
1632452287.66 0.420 3.199e-03 -0.300        329
1632452289.06 0.420 3.187e-03 -0.300        255
1632452290.47 0.420 3.186e-03 -0.300        278
1632452291.88 0.430 3.195e-03 -0.300        468
1632452293.29 0.430 3.204e-03 -0.300        414
1632452294.70 0.430 3.194e-03 -0.300        398
1632452296.13 0.430 3.195e-03 -0.300        426
1632452297.55 0.430 3.202e-03 -0.300        452
1632452298.96 0.430 3.201e-03 -0.300        457
1632452300.37 0.430 3.200e-03 -0.300        442
1632452301.78 0.430 3.185e-03 -0.300        436
1632452303.19 0.430 3.208e-03 -0.300        440
1632452304.60 0.430 3.219e-03 -0.300        390
1632452306.00 0.440 3.216e-03 -0.300        646
1632452307.41 0.440 3.218e-03 -0.300        697
1632452308.83 0.440 3.228e-03 -0.300        642
1632452310.24 0.440 3.210e-03 -0.300        665
1632452311.66 0.440 3.204e-03 -0.300        648
1632452313.08 0.440 3.219e-03 -0.300        663
1632452314.50 0.440 3.232e-03 -0.300        686
1632452315.91 0.440 3.212e-03 -0.300        644
1632452317.33 0.440 3.210e-03 -0.300        658
1632452318.74 0.440 3.214e-03 -0.300        654
1632452320.15 0.450 3.250e-03 -0.300       1084
1632452321.57 0.450 3.226e-03 -0.300       1056
1632452322.98 0.450 3.218e-03 -0.300       1017
1632452324.40 0.450 3.236e-03 -0.300       1021
1632452325.81 0.450 3.233e-03 -0.300       1093
1632452327.23 0.450 3.226e-03 -0.300       1027
1632452328.65 0.450 3.235e-03 -0.300       1062
1632452330.06 0.450 3.234e-03 -0.300       1130
1632452331.48 0.450 3.229e-03 -0.300       1122
1632452332.89 0.450 3.220e-03 -0.300       1071
1632452334.32 0.460 3.239e-03 -0.300       1751
1632452335.74 0.460 3.256e-03 -0.300       1834
1632452337.17 0.460 3.242e-03 -0.300       1671
1632452338.58 0.460 3.230e-03 -0.300       1784
1632452339.99 0.460 3.246e-03 -0.300       1774
1632452341.41 0.460 3.257e-03 -0.300       1734
1632452342.82 0.460 3.246e-03 -0.300       1785
1632452344.23 0.460 3.244e-03 -0.300       1742
1632452345.64 0.460 3.246e-03 -0.300       1767
1632452347.06 0.460 3.243e-03 -0.300       1809
1632452348.48 0.470 3.245e-03 -0.300       2857
1632452349.91 0.470 3.256e-03 -0.300       2825
1632452351.33 0.470 3.263e-03 -0.300       2926
1632452352.74 0.470 3.261e-03 -0.300       2913
1632452354.16 0.470 3.256e-03 -0.300       2867
1632452355.59 0.470 3.259e-03 -0.300       2907
1632452357.00 0.470 3.261e-03 -0.300       2958
1632452358.42 0.470 3.258e-03 -0.300       2857
1632452359.84 0.470 3.244e-03 -0.300       2851
