# Time: 2021-09-23 19:57:50.807000
# Computer: 686DR2
# Program commandline: ['console_DE_v4.py', '-wl', '1550', '--no-pol', '-daqloop', '10', '-att', '31.4']
# cwd: C:\Python\de_v3
#
#  NIST Detector:  SMA0
#
# Config
# {'ch': 0, 'sw_pm': 1, 'skip_zero': False, 'measure_cmax': False, 'target_att': 31.4, 'both_pol': False, 'daqloop': 10, 'basefilename': 'C:\\Users\\qittlab/Documents/686DR2/2021_09_23/19_57.dat', 'bias_dict': [0.3, 0.7, 0.01, 0.5], 'take_darks': True, 'use_att': -1, 'cmax_stop': 12.0, 'thresh': 0.5, 'wavelength': 1550, 'readings': 5, 'hysteresis_ch': 4, 'wait_for_att': 3, 'cmax_num': 5, 'use_comparator': True, 'd': 0, 'nocal': False, 'initial_range': 0, 'use_config_att': False, 'thresh_ch': 3, 'sw_det': 2, 'cmax_vstart': 0.4, 'cmax_start': 34.0, 'hysteresis': 4.0, 'max_pol': True, 'counter_time': 1, 'target_rate': 400000, 'nopol': True}
#
#  Dark counts
##########
# scan bias
# case: 10
##########
# Voltage source
##########
# Voltage meter
# Keithley199 dmm; addr: 8
##########
# Counter
# Counter is SR400, gpib: 23
# Counter threshold is -0.3
# Counter slope (0:+, 1:-) is 1.0
# channel: 0
#  time: 1.000000e+00
#####
#  time, vbias, vdmm, thresh, counts
1632448688.35 0.300 2.664e-03 -0.300          0
1632448689.77 0.300 3.029e-03 -0.300          0
1632448691.18 0.300 3.022e-03 -0.300          0
1632448692.59 0.300 3.010e-03 -0.300          0
1632448693.99 0.300 3.027e-03 -0.300          0
1632448695.40 0.300 3.030e-03 -0.300          0
1632448696.81 0.300 3.018e-03 -0.300          0
1632448698.22 0.300 3.011e-03 -0.300          0
1632448699.63 0.300 3.028e-03 -0.300          0
1632448701.06 0.300 3.019e-03 -0.300          0
1632448702.48 0.310 3.040e-03 -0.300          0
1632448703.89 0.310 3.025e-03 -0.300          0
1632448705.29 0.310 3.039e-03 -0.300          0
1632448706.71 0.310 3.054e-03 -0.300          0
1632448708.12 0.310 3.028e-03 -0.300          0
1632448709.54 0.310 3.041e-03 -0.300          0
1632448710.96 0.310 3.047e-03 -0.300          0
1632448712.37 0.310 3.031e-03 -0.300          0
1632448713.78 0.310 3.028e-03 -0.300          0
1632448715.19 0.310 3.035e-03 -0.300          0
1632448716.60 0.320 3.047e-03 -0.300          0
1632448718.01 0.320 3.046e-03 -0.300          0
1632448719.43 0.320 3.045e-03 -0.300          0
1632448720.84 0.320 3.051e-03 -0.300          0
1632448722.26 0.320 3.067e-03 -0.300          0
1632448723.67 0.320 3.047e-03 -0.300          0
1632448725.10 0.320 3.036e-03 -0.300          0
1632448726.51 0.320 3.055e-03 -0.300          0
1632448727.93 0.320 3.053e-03 -0.300          0
1632448729.35 0.320 3.055e-03 -0.300          0
1632448730.76 0.330 3.059e-03 -0.300          0
1632448732.18 0.330 3.069e-03 -0.300          0
1632448733.59 0.330 3.060e-03 -0.300          0
1632448735.00 0.330 3.056e-03 -0.300          0
1632448736.42 0.330 3.066e-03 -0.300          0
1632448737.84 0.330 3.078e-03 -0.300          0
1632448739.25 0.330 3.066e-03 -0.300          0
1632448740.66 0.330 3.045e-03 -0.300          0
1632448742.09 0.330 3.068e-03 -0.300          0
1632448743.50 0.330 3.074e-03 -0.300          0
1632448744.92 0.340 3.065e-03 -0.300          0
1632448746.33 0.340 3.078e-03 -0.300          0
1632448747.74 0.340 3.078e-03 -0.300          0
1632448749.16 0.340 3.083e-03 -0.300          0
1632448750.58 0.340 3.082e-03 -0.300          0
1632448751.99 0.340 3.085e-03 -0.300          0
1632448753.40 0.340 3.082e-03 -0.300          0
1632448754.81 0.340 3.076e-03 -0.300          0
1632448756.22 0.340 3.073e-03 -0.300          0
1632448757.62 0.340 3.083e-03 -0.300          0
1632448759.03 0.350 3.105e-03 -0.300          0
1632448760.44 0.350 3.096e-03 -0.300          0
1632448761.86 0.350 3.088e-03 -0.300          0
1632448763.27 0.350 3.097e-03 -0.300          0
1632448764.68 0.350 3.103e-03 -0.300          0
1632448766.11 0.350 3.093e-03 -0.300          0
1632448767.52 0.350 3.089e-03 -0.300          0
1632448768.94 0.350 3.096e-03 -0.300          0
1632448770.35 0.350 3.094e-03 -0.300          0
1632448771.77 0.350 3.091e-03 -0.300          0
1632448773.18 0.360 3.100e-03 -0.300          1
1632448774.59 0.360 3.106e-03 -0.300          0
1632448776.00 0.360 3.115e-03 -0.300          0
1632448777.42 0.360 3.101e-03 -0.300          0
1632448778.84 0.360 3.116e-03 -0.300          1
1632448780.25 0.360 3.118e-03 -0.300          1
1632448781.67 0.360 3.103e-03 -0.300          0
1632448783.09 0.360 3.094e-03 -0.300          0
1632448784.51 0.360 3.113e-03 -0.300          0
1632448785.92 0.360 3.104e-03 -0.300          0
1632448787.35 0.370 3.101e-03 -0.300          1
1632448788.76 0.370 3.107e-03 -0.300          0
1632448790.17 0.370 3.121e-03 -0.300          1
1632448791.59 0.370 3.135e-03 -0.300          0
1632448793.00 0.370 3.125e-03 -0.300          2
1632448794.41 0.370 3.105e-03 -0.300          2
1632448795.82 0.370 3.129e-03 -0.300          1
1632448797.23 0.370 3.144e-03 -0.300          3
1632448798.64 0.370 3.114e-03 -0.300          1
1632448800.06 0.370 3.121e-03 -0.300          2
1632448801.47 0.380 3.129e-03 -0.300          4
1632448802.88 0.380 3.133e-03 -0.300         10
1632448804.31 0.380 3.128e-03 -0.300         11
1632448805.72 0.380 3.137e-03 -0.300          4
1632448807.15 0.380 3.142e-03 -0.300          2
1632448808.58 0.380 3.138e-03 -0.300          4
1632448810.00 0.380 3.117e-03 -0.300          7
1632448811.42 0.380 3.136e-03 -0.300          6
1632448812.84 0.380 3.140e-03 -0.300          7
1632448814.25 0.380 3.134e-03 -0.300          7
1632448815.66 0.390 3.136e-03 -0.300         16
1632448817.08 0.390 3.153e-03 -0.300         24
1632448818.49 0.390 3.157e-03 -0.300         19
1632448819.91 0.390 3.148e-03 -0.300         16
1632448821.33 0.390 3.138e-03 -0.300         17
1632448822.73 0.390 3.154e-03 -0.300         27
1632448824.14 0.390 3.163e-03 -0.300         24
1632448825.56 0.390 3.145e-03 -0.300         19
1632448826.98 0.390 3.146e-03 -0.300         21
1632448828.39 0.390 3.160e-03 -0.300         19
1632448829.81 0.400 3.144e-03 -0.300         54
1632448831.22 0.400 3.150e-03 -0.300         52
1632448832.64 0.400 3.170e-03 -0.300         67
1632448834.05 0.400 3.173e-03 -0.300         57
1632448835.45 0.400 3.156e-03 -0.300         65
1632448836.87 0.400 3.153e-03 -0.300         60
1632448838.28 0.400 3.163e-03 -0.300         55
1632448839.69 0.400 3.163e-03 -0.300         59
1632448841.10 0.400 3.157e-03 -0.300         55
1632448842.51 0.400 3.151e-03 -0.300         61
1632448843.93 0.410 3.177e-03 -0.300        131
1632448845.34 0.410 3.179e-03 -0.300        136
1632448846.75 0.410 3.166e-03 -0.300        127
1632448848.17 0.410 3.175e-03 -0.300        142
1632448849.58 0.410 3.184e-03 -0.300        157
1632448850.99 0.410 3.173e-03 -0.300        116
1632448852.41 0.410 3.173e-03 -0.300        136
1632448853.82 0.410 3.174e-03 -0.300        156
1632448855.23 0.410 3.182e-03 -0.300        143
1632448856.65 0.410 3.174e-03 -0.300        123
1632448858.06 0.420 3.170e-03 -0.300        278
1632448859.47 0.420 3.190e-03 -0.300        255
1632448860.89 0.420 3.196e-03 -0.300        268
1632448862.31 0.420 3.192e-03 -0.300        266
1632448863.72 0.420 3.185e-03 -0.300        260
1632448865.13 0.420 3.198e-03 -0.300        253
1632448866.54 0.420 3.208e-03 -0.300        276
1632448867.95 0.420 3.190e-03 -0.300        262
1632448869.35 0.420 3.185e-03 -0.300        246
1632448870.76 0.420 3.198e-03 -0.300        295
1632448872.18 0.430 3.188e-03 -0.300        405
1632448873.60 0.430 3.192e-03 -0.300        414
1632448875.02 0.430 3.209e-03 -0.300        433
1632448876.43 0.430 3.212e-03 -0.300        437
1632448877.85 0.430 3.202e-03 -0.300        451
1632448879.25 0.430 3.192e-03 -0.300        451
1632448880.67 0.430 3.204e-03 -0.300        435
1632448882.09 0.430 3.210e-03 -0.300        375
1632448883.50 0.430 3.201e-03 -0.300        431
1632448884.91 0.430 3.191e-03 -0.300        415
1632448886.34 0.440 3.220e-03 -0.300        655
1632448887.75 0.440 3.217e-03 -0.300        701
1632448889.18 0.440 3.217e-03 -0.300        699
1632448890.59 0.440 3.219e-03 -0.300        656
1632448892.00 0.440 3.223e-03 -0.300        716
1632448893.41 0.440 3.216e-03 -0.300        657
1632448894.84 0.440 3.205e-03 -0.300        628
1632448896.25 0.440 3.215e-03 -0.300        659
1632448897.66 0.440 3.224e-03 -0.300        668
1632448899.06 0.440 3.219e-03 -0.300        686
1632448900.48 0.450 3.214e-03 -0.300       1032
1632448901.89 0.450 3.225e-03 -0.300       1037
1632448903.30 0.450 3.244e-03 -0.300       1014
1632448904.71 0.450 3.234e-03 -0.300       1082
