# Time: 2021-09-23 21:32:30.537000
# Computer: 686DR2
# Program commandline: ['console_DE_v4.py', '-wl', '1550', '--no-pol', '-daqloop', '10', '-att', '29.9']
# cwd: C:\Python\de_v3
#
#  NIST Detector:  SMA0
#
# Config
# {'ch': 0, 'sw_pm': 1, 'skip_zero': False, 'measure_cmax': False, 'target_att': 29.9, 'both_pol': False, 'daqloop': 10, 'basefilename': 'C:\\Users\\qittlab/Documents/686DR2/2021_09_23/21_32.dat', 'bias_dict': [0.3, 0.7, 0.01, 0.5], 'take_darks': True, 'use_att': -1, 'cmax_stop': 12.0, 'thresh': 0.5, 'wavelength': 1550, 'readings': 5, 'hysteresis_ch': 4, 'wait_for_att': 3, 'cmax_num': 5, 'use_comparator': True, 'd': 0, 'nocal': False, 'initial_range': 0, 'use_config_att': False, 'thresh_ch': 3, 'sw_det': 2, 'cmax_vstart': 0.4, 'cmax_start': 34.0, 'hysteresis': 4.0, 'max_pol': True, 'counter_time': 1, 'target_rate': 400000, 'nopol': True}
#
#  Dark counts
##########
# scan bias
# case: 10
##########
# Voltage source
##########
# Voltage meter
# Keithley199 dmm; addr: 8
##########
# Counter
# Counter is SR400, gpib: 23
# Counter threshold is -0.3
# Counter slope (0:+, 1:-) is 1.0
# channel: 0
#  time: 1.000000e+00
#####
#  time, vbias, vdmm, thresh, counts
1632454368.13 0.300 2.617e-03 -0.300          0
1632454369.55 0.300 3.036e-03 -0.300          0
1632454370.96 0.300 3.024e-03 -0.300          0
1632454372.38 0.300 3.012e-03 -0.300          0
1632454373.79 0.300 3.016e-03 -0.300          0
1632454375.20 0.300 3.034e-03 -0.300          0
1632454376.62 0.300 3.033e-03 -0.300          0
1632454378.04 0.300 3.027e-03 -0.300          0
1632454379.45 0.300 3.026e-03 -0.300          0
1632454380.86 0.300 3.036e-03 -0.300          0
1632454382.27 0.310 3.030e-03 -0.300          0
1632454383.68 0.310 3.036e-03 -0.300          0
1632454385.10 0.310 3.037e-03 -0.300          0
1632454386.51 0.310 3.051e-03 -0.300          0
1632454387.93 0.310 3.046e-03 -0.300          0
1632454389.34 0.310 3.038e-03 -0.300          0
1632454390.75 0.310 3.044e-03 -0.300          0
1632454392.18 0.310 3.042e-03 -0.300          0
1632454393.59 0.310 3.037e-03 -0.300          0
1632454395.00 0.310 3.035e-03 -0.300          0
1632454396.41 0.320 3.066e-03 -0.300          0
1632454397.83 0.320 3.050e-03 -0.300          0
1632454399.24 0.320 3.045e-03 -0.300          0
1632454400.66 0.320 3.054e-03 -0.300          0
1632454402.08 0.320 3.066e-03 -0.300          0
1632454403.49 0.320 3.052e-03 -0.300          0
1632454404.90 0.320 3.052e-03 -0.300          0
1632454406.33 0.320 3.056e-03 -0.300          0
1632454407.75 0.320 3.070e-03 -0.300          0
1632454409.17 0.320 3.057e-03 -0.300          0
1632454410.58 0.330 3.058e-03 -0.300          0
1632454411.99 0.330 3.084e-03 -0.300          0
1632454413.41 0.330 3.074e-03 -0.300          0
1632454414.83 0.330 3.071e-03 -0.300          0
1632454416.23 0.330 3.068e-03 -0.300          0
1632454417.65 0.330 3.076e-03 -0.300          0
1632454419.07 0.330 3.065e-03 -0.300          0
1632454420.47 0.330 3.062e-03 -0.300          0
1632454421.89 0.330 3.072e-03 -0.300          0
1632454423.31 0.330 3.080e-03 -0.300          0
1632454424.71 0.340 3.081e-03 -0.300          0
