# Time: 2021-09-18 21:34:02.349000
# Computer: 686DR2
# Program commandline: ['console_DE_v4.py', '-wl', '1550', '--no-pol', '-daqloop', '10', '-att', '29.9']
# cwd: C:\Python\de_v3
#
#  NIST Detector:  SMA0
#
# Config
# {'ch': 0, 'sw_pm': 1, 'skip_zero': False, 'measure_cmax': False, 'target_att': 29.9, 'both_pol': False, 'daqloop': 10, 'basefilename': 'C:\\Users\\qittlab/Documents/686DR2/2021_09_18/21_34.dat', 'bias_dict': [0.3, 0.7, 0.01, 0.5], 'take_darks': True, 'use_att': -1, 'cmax_stop': 12.0, 'thresh': 0.5, 'wavelength': 1550, 'readings': 5, 'hysteresis_ch': 4, 'wait_for_att': 3, 'cmax_num': 5, 'use_comparator': True, 'd': 0, 'nocal': False, 'initial_range': 0, 'use_config_att': False, 'thresh_ch': 3, 'sw_det': 2, 'cmax_vstart': 0.4, 'cmax_start': 34.0, 'hysteresis': 4.0, 'max_pol': True, 'counter_time': 1, 'target_rate': 400000, 'nopol': True}
#
#  Dark counts
##########
# scan bias
# case: 10
##########
# Voltage source
##########
# Voltage meter
# Keithley199 dmm; addr: 8
##########
# Counter
# Counter is SR400, gpib: 23
# Counter threshold is -0.3
# Counter slope (0:+, 1:-) is 1.0
# channel: 0
#  time: 1.000000e+00
#####
#  time, vbias, vdmm, thresh, counts
1632022459.72 0.300 3.270e-03 -0.300          0
1632022461.15 0.300 3.293e-03 -0.300          0
1632022462.56 0.300 3.282e-03 -0.300          0
1632022463.96 0.300 3.281e-03 -0.300          0
1632022465.38 0.300 3.290e-03 -0.300          0
1632022466.79 0.300 3.278e-03 -0.300          0
1632022468.20 0.300 3.273e-03 -0.300          0
1632022469.60 0.300 3.274e-03 -0.300          0
1632022471.02 0.300 3.276e-03 -0.300          0
1632022472.43 0.300 3.269e-03 -0.300          0
1632022473.83 0.310 3.265e-03 -0.300          0
1632022475.24 0.310 3.296e-03 -0.300          0
1632022476.66 0.310 3.297e-03 -0.300          0
1632022478.07 0.310 3.290e-03 -0.300          0
1632022479.47 0.310 3.289e-03 -0.300          0
1632022480.88 0.310 3.287e-03 -0.300          0
1632022482.29 0.310 3.305e-03 -0.300          0
1632022483.69 0.310 3.288e-03 -0.300          0
1632022485.10 0.310 3.284e-03 -0.300          0
1632022486.52 0.310 3.287e-03 -0.300          0
1632022487.92 0.320 3.311e-03 -0.300          0
1632022489.33 0.320 3.298e-03 -0.300          0
1632022490.76 0.320 3.301e-03 -0.300          0
1632022492.17 0.320 3.305e-03 -0.300          0
1632022493.58 0.320 3.305e-03 -0.300          0
1632022494.98 0.320 3.305e-03 -0.300          0
1632022496.40 0.320 3.303e-03 -0.300          0
1632022497.81 0.320 3.307e-03 -0.300          0
1632022499.22 0.320 3.299e-03 -0.300          0
1632022500.63 0.320 3.290e-03 -0.300          0
1632022502.04 0.330 3.309e-03 -0.300          0
1632022503.44 0.330 3.330e-03 -0.300          0
1632022504.87 0.330 3.316e-03 -0.300          0
1632022506.28 0.330 3.300e-03 -0.300          0
1632022507.68 0.330 3.321e-03 -0.300          0
1632022509.10 0.330 3.317e-03 -0.300          0
1632022510.51 0.330 3.318e-03 -0.300          0
1632022511.91 0.330 3.316e-03 -0.300          0
1632022513.32 0.330 3.331e-03 -0.300          0
1632022514.74 0.330 3.315e-03 -0.300          0
1632022516.14 0.340 3.314e-03 -0.300          0
1632022517.55 0.340 3.334e-03 -0.300          0
