# Time: 2021-09-18 19:39:41.312000
# Computer: 686DR2
# Program commandline: ['console_DE_v4.py', '-wl', '1550', '--no-pol', '-daqloop', '10', '-att', '31.7']
# cwd: C:\Python\de_v3
#
#  NIST Detector:  SMA0
#
# Config
# {'ch': 0, 'sw_pm': 1, 'skip_zero': False, 'measure_cmax': False, 'target_att': 31.7, 'both_pol': False, 'daqloop': 10, 'basefilename': 'C:\\Users\\qittlab/Documents/686DR2/2021_09_18/19_39.dat', 'bias_dict': [0.3, 0.7, 0.01, 0.5], 'take_darks': True, 'use_att': -1, 'cmax_stop': 12.0, 'thresh': 0.5, 'wavelength': 1550, 'readings': 5, 'hysteresis_ch': 4, 'wait_for_att': 3, 'cmax_num': 5, 'use_comparator': True, 'd': 0, 'nocal': False, 'initial_range': 0, 'use_config_att': False, 'thresh_ch': 3, 'sw_det': 2, 'cmax_vstart': 0.4, 'cmax_start': 34.0, 'hysteresis': 4.0, 'max_pol': True, 'counter_time': 1, 'target_rate': 400000, 'nopol': True}
#
#  Dark counts
##########
# scan bias
# case: 10
##########
# Voltage source
##########
# Voltage meter
# Keithley199 dmm; addr: 8
##########
# Counter
# Counter is SR400, gpib: 23
# Counter threshold is -0.3
# Counter slope (0:+, 1:-) is 1.0
# channel: 0
#  time: 1.000000e+00
#####
#  time, vbias, vdmm, thresh, counts
1632015598.69 0.300 3.252e-03 -0.300          0
1632015600.09 0.300 3.282e-03 -0.300          0
1632015601.51 0.300 3.280e-03 -0.300          0
1632015602.92 0.300 3.287e-03 -0.300          0
1632015604.33 0.300 3.278e-03 -0.300          0
1632015605.73 0.300 3.267e-03 -0.300          0
1632015607.15 0.300 3.285e-03 -0.300          0
1632015608.56 0.300 3.287e-03 -0.300          0
1632015609.96 0.300 3.269e-03 -0.300          0
1632015611.38 0.300 3.275e-03 -0.300          0
1632015612.79 0.310 3.284e-03 -0.300          0
1632015614.20 0.310 3.309e-03 -0.300          0
1632015615.60 0.310 3.288e-03 -0.300          0
1632015617.02 0.310 3.277e-03 -0.300          0
1632015618.44 0.310 3.295e-03 -0.300          0
1632015619.84 0.310 3.300e-03 -0.300          0
1632015621.25 0.310 3.290e-03 -0.300          0
1632015622.67 0.310 3.297e-03 -0.300          0
1632015624.07 0.310 3.295e-03 -0.300          0
1632015625.48 0.310 3.286e-03 -0.300          0
1632015626.90 0.320 3.275e-03 -0.300          0
1632015628.31 0.320 3.311e-03 -0.300          0
1632015629.71 0.320 3.313e-03 -0.300          0
1632015631.13 0.320 3.305e-03 -0.300          0
1632015632.54 0.320 3.293e-03 -0.300          0
1632015633.94 0.320 3.306e-03 -0.300          0
1632015635.36 0.320 3.318e-03 -0.300          0
1632015636.77 0.320 3.305e-03 -0.300          0
1632015638.18 0.320 3.309e-03 -0.300          0
1632015639.58 0.320 3.304e-03 -0.300          0
1632015641.01 0.330 3.324e-03 -0.300          0
1632015642.43 0.330 3.313e-03 -0.300          0
1632015643.84 0.330 3.315e-03 -0.300          0
1632015645.24 0.330 3.327e-03 -0.300          0
1632015646.66 0.330 3.327e-03 -0.300          0
1632015648.07 0.330 3.317e-03 -0.300          0
1632015649.47 0.330 3.320e-03 -0.300          0
1632015650.88 0.330 3.326e-03 -0.300          0
1632015652.29 0.330 3.314e-03 -0.300          0
1632015653.69 0.330 3.315e-03 -0.300          0
1632015655.11 0.340 3.316e-03 -0.300          0
1632015656.52 0.340 3.333e-03 -0.300          0
1632015657.92 0.340 3.326e-03 -0.300          0
1632015659.34 0.340 3.333e-03 -0.300          0
1632015660.75 0.340 3.343e-03 -0.300          0
1632015662.15 0.340 3.330e-03 -0.300          0
1632015663.56 0.340 3.323e-03 -0.300          0
1632015664.97 0.340 3.327e-03 -0.300          0
1632015666.39 0.340 3.345e-03 -0.300          0
1632015667.80 0.340 3.324e-03 -0.300          0
1632015669.21 0.350 3.324e-03 -0.300          1
1632015670.63 0.350 3.341e-03 -0.300          0
1632015672.03 0.350 3.362e-03 -0.300          0
1632015673.44 0.350 3.343e-03 -0.300          0
1632015674.86 0.350 3.340e-03 -0.300          0
1632015676.27 0.350 3.348e-03 -0.300          0
1632015677.69 0.350 3.341e-03 -0.300          0
1632015679.10 0.350 3.335e-03 -0.300          0
1632015680.52 0.350 3.349e-03 -0.300          0
1632015681.92 0.350 3.351e-03 -0.300          0
1632015683.34 0.360 3.338e-03 -0.300          0
1632015684.76 0.360 3.356e-03 -0.300          0
1632015686.17 0.360 3.351e-03 -0.300          0
1632015687.58 0.360 3.363e-03 -0.300          1
1632015688.98 0.360 3.353e-03 -0.300          0
1632015690.40 0.360 3.341e-03 -0.300          1
1632015691.80 0.360 3.366e-03 -0.300          0
1632015693.22 0.360 3.374e-03 -0.300          0
1632015694.64 0.360 3.357e-03 -0.300          2
1632015696.04 0.360 3.354e-03 -0.300          1
1632015697.45 0.370 3.360e-03 -0.300          2
1632015698.87 0.370 3.370e-03 -0.300          5
1632015700.28 0.370 3.373e-03 -0.300          2
1632015701.68 0.370 3.377e-03 -0.300          3
1632015703.10 0.370 3.376e-03 -0.300          4
1632015704.51 0.370 3.362e-03 -0.300          2
1632015705.91 0.370 3.354e-03 -0.300          3
1632015707.32 0.370 3.378e-03 -0.300          7
1632015708.74 0.370 3.381e-03 -0.300          2
1632015710.14 0.370 3.366e-03 -0.300          3
1632015711.56 0.380 3.362e-03 -0.300         10
1632015712.97 0.380 3.380e-03 -0.300         13
1632015714.38 0.380 3.397e-03 -0.300         14
1632015715.79 0.380 3.384e-03 -0.300         16
1632015717.19 0.380 3.387e-03 -0.300         10
1632015718.62 0.380 3.390e-03 -0.300         20
1632015720.02 0.380 3.375e-03 -0.300         14
1632015721.44 0.380 3.384e-03 -0.300         16
1632015722.85 0.380 3.383e-03 -0.300         16
1632015724.26 0.380 3.386e-03 -0.300         20
1632015725.66 0.390 3.382e-03 -0.300         31
1632015727.08 0.390 3.396e-03 -0.300         46
1632015728.50 0.390 3.395e-03 -0.300         41
1632015729.90 0.390 3.397e-03 -0.300         54
1632015731.32 0.390 3.394e-03 -0.300         38
1632015732.74 0.390 3.381e-03 -0.300         51
1632015734.14 0.390 3.393e-03 -0.300         32
1632015735.56 0.390 3.409e-03 -0.300         38
1632015736.97 0.390 3.394e-03 -0.300         50
1632015738.38 0.390 3.398e-03 -0.300         29
1632015739.79 0.400 3.416e-03 -0.300         93
1632015741.19 0.400 3.405e-03 -0.300         98
1632015742.61 0.400 3.410e-03 -0.300         89
1632015744.01 0.400 3.416e-03 -0.300        123
1632015745.42 0.400 3.415e-03 -0.300        126
1632015746.85 0.400 3.408e-03 -0.300         91
1632015748.26 0.400 3.402e-03 -0.300         81
1632015749.67 0.400 3.414e-03 -0.300         99
1632015751.08 0.400 3.411e-03 -0.300        100
1632015752.48 0.400 3.407e-03 -0.300        100
1632015753.88 0.410 3.411e-03 -0.300        186
1632015755.30 0.410 3.427e-03 -0.300        221
1632015756.72 0.410 3.440e-03 -0.300        196
1632015758.12 0.410 3.424e-03 -0.300        203
1632015759.54 0.410 3.413e-03 -0.300        211
1632015760.96 0.410 3.427e-03 -0.300        197
1632015762.37 0.410 3.427e-03 -0.300        207
1632015763.77 0.410 3.423e-03 -0.300        184
1632015765.19 0.410 3.427e-03 -0.300        209
1632015766.61 0.410 3.431e-03 -0.300        208
1632015768.01 0.420 3.415e-03 -0.300        330
1632015769.42 0.420 3.429e-03 -0.300        345
1632015770.84 0.420 3.437e-03 -0.300        310
1632015772.25 0.420 3.447e-03 -0.300        336
1632015773.65 0.420 3.432e-03 -0.300        341
1632015775.07 0.420 3.433e-03 -0.300        310
1632015776.47 0.420 3.434e-03 -0.300        321
1632015777.87 0.420 3.444e-03 -0.300        323
1632015779.28 0.420 3.433e-03 -0.300        299
1632015780.70 0.420 3.416e-03 -0.300        321
1632015782.10 0.430 3.453e-03 -0.300        453
1632015783.52 0.430 3.456e-03 -0.300        470
1632015784.93 0.430 3.455e-03 -0.300        449
1632015786.34 0.430 3.454e-03 -0.300        444
1632015787.74 0.430 3.458e-03 -0.300        505
1632015789.16 0.430 3.448e-03 -0.300        472
1632015790.58 0.430 3.439e-03 -0.300        465
1632015791.98 0.430 3.450e-03 -0.300        464
1632015793.39 0.430 3.463e-03 -0.300        473
1632015794.81 0.430 3.453e-03 -0.300        448
1632015796.22 0.440 3.448e-03 -0.300        673
1632015797.62 0.440 3.468e-03 -0.300        656
1632015799.04 0.440 3.462e-03 -0.300        679
1632015800.46 0.440 3.463e-03 -0.300        622
1632015801.87 0.440 3.450e-03 -0.300        651
1632015803.28 0.440 3.467e-03 -0.300        667
1632015804.69 0.440 3.467e-03 -0.300        674
1632015806.11 0.440 3.461e-03 -0.300        652
1632015807.51 0.440 3.468e-03 -0.300        689
1632015808.93 0.440 3.471e-03 -0.300        717
1632015810.34 0.450 3.458e-03 -0.300        949
1632015811.74 0.450 3.465e-03 -0.300       1026
