# Time: 2021-09-18 21:34:02.359000
# Computer: 686DR2
# Program commandline: ['console_DE_v4.py', '-wl', '1550', '--no-pol', '-daqloop', '10', '-att', '29.9']
# cwd: C:\Python\de_v3
#
# program: console_DE_v4.py
# Sat Sep 18 21:41:02 2021 Mountain Daylight Time
# GIT hash: 14f7216f76ad6b6f6b12daaf46076fbf600e80c4#
##########
# laser
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 3: 		
# wavelength: 1.550500e+03
# Power: 3.388442e-02
#  MODEL?: AQ8201-13B/03856305/2.20/LSMF
#  LD?: LD03106.411550.50
#  Coherence Control: 1
#  LWLCAL: 0.04
#  LATL: 6.41
#
##########
# att2
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 7: 		AQ8201-33/03897803/1.03/
# wavelength: 1.550000e+03
# Power: 0
#  MODEL?: AQ8201-33/03897803/1.03/
#  AD?: AD07011550  0.000
#
##########
# att1
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 5: 		AQ8201-33/7D821033/1.03/
# wavelength: 1.550000e+03
# Power: 0
#  MODEL?: AQ8201-33/7D821033/1.03/
#  AD?: AD05011550  0.000
#
##########
# switch
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 9: 		AQ8201-43,AQ8201-43,AQ8201-13B,AQ8201-11,AQ8201-33,AQ8201-13,AQ8201-33,AQ8201-33,AQ8201-422,AQ8201-22
# route: 1
#  MODEL?: AQ8201-422/13979635/1.03/
#
##########
# att3
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 8: 		AQ8201-33/7D821037/1.03/
# wavelength: 1.550000e+03
# Power: 0
#  MODEL?: AQ8201-33/7D821037/1.03/
#  AD?: AD08011550  0.000
#
##########
# pmcal
# Chassis gpib 20: 	HEWLETT-PACKARD,HP8163A,DE38701177,V5.24(71725)
# Slot 2: 		HEWLETT-PACKARD,HP81533B,3411G06999,05-Feb-99
# Head: 		HEWLETT-PACKARD,HP81521B,2933G05261,06-MAY-96
# wavelength: 1.550000e-06
# ATIM: 1.000000
# Range: -10
#
##########
# pm
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 10: 		AQ8201-22/13979817/1.04/
#  power meter: 1
# wavelength: 1.550000e+03
# ATIM: 10.000000
# Range: -10
#  MODEL?: AQ8201-22/13979817/1.04/
#  UNIT?: 1
#
# Target rate: 400000.000000
#######
#  time, att1, att2, att3, power, range
# ZEROING
# ZERO_TIME: 19.96
1632022936.78      0.0    0.0   0.0 1.0024000e-04    -10
1632022937.78      0.0    0.0   0.0 1.0024200e-04    -10
1632022938.78      0.0    0.0   0.0 1.0024000e-04    -10
1632022939.78      0.0    0.0   0.0 1.0024000e-04    -10
1632022940.78      0.0    0.0   0.0 1.0024300e-04    -10
#
# ZEROING
# ZERO_TIME: 19.97
1632022976.12     29.9    0.0   0.0 1.0234200e-07    -30
1632022977.12     29.9    0.0   0.0 1.0234200e-07    -30
1632022978.12     29.9    0.0   0.0 1.0234200e-07    -30
1632022979.12     29.9    0.0   0.0 1.0234200e-07    -30
1632022980.12     29.9    0.0   0.0 1.0234200e-07    -30
#
# ZEROING
# ZERO_TIME: 19.97
1632023014.12      0.0    0.0   0.0 1.0028100e-04    -10
1632023015.12      0.0    0.0   0.0 1.0028300e-04    -10
1632023016.12      0.0    0.0   0.0 1.0028000e-04    -10
1632023017.12      0.0    0.0   0.0 1.0027900e-04    -10
1632023018.12      0.0    0.0   0.0 1.0028700e-04    -10
#
# ZEROING
# ZERO_TIME: 19.94
1632023053.41      0.0   29.9   0.0 1.0087000e-07    -30
1632023054.41      0.0   29.9   0.0 1.0087000e-07    -30
1632023055.41      0.0   29.9   0.0 1.0087000e-07    -30
1632023056.41      0.0   29.9   0.0 1.0087000e-07    -30
1632023057.41      0.0   29.9   0.0 1.0087000e-07    -30
#
# ZEROING
# ZERO_TIME: 19.97
1632023091.37      0.0    0.0   0.0 1.0026300e-04    -10
1632023092.37      0.0    0.0   0.0 1.0026800e-04    -10
1632023093.37      0.0    0.0   0.0 1.0027300e-04    -10
1632023094.37      0.0    0.0   0.0 1.0026800e-04    -10
1632023095.37      0.0    0.0   0.0 1.0026700e-04    -10
#
# ZEROING
# ZERO_TIME: 19.98
1632023130.75      0.0    0.0  29.9 1.0123900e-07    -30
1632023131.75      0.0    0.0  29.9 1.0123900e-07    -30
1632023132.75      0.0    0.0  29.9 1.0123900e-07    -30
1632023133.75      0.0    0.0  29.9 1.0123900e-07    -30
1632023134.75      0.0    0.0  29.9 1.0123900e-07    -30
#
# ZEROING
# ZERO_TIME: 19.96
1632023168.70      0.0    0.0   0.0 1.0025100e-04    -10
1632023169.70      0.0    0.0   0.0 1.0024300e-04    -10
1632023170.70      0.0    0.0   0.0 1.0024700e-04    -10
1632023171.70      0.0    0.0   0.0 1.0024900e-04    -10
1632023172.70      0.0    0.0   0.0 1.0024000e-04    -10
#
# ZEROING
# ZERO_TIME: 19.97
1632023548.49      0.0    0.0   0.0 1.0035000e-04    -10
1632023549.49      0.0    0.0   0.0 1.0034900e-04    -10
1632023550.49      0.0    0.0   0.0 1.0034800e-04    -10
1632023551.49      0.0    0.0   0.0 1.0034800e-04    -10
1632023552.49      0.0    0.0   0.0 1.0035400e-04    -10
#
