# Time: 2021-09-18 19:00:28.329000
# Computer: 686DR2
# Program commandline: ['console_DE_v4.py', '-wl', '1550', '--no-pol', '-daqloop', '10', '-att', '32.3']
# cwd: C:\Python\de_v3
#
# program: console_DE_v4.py
# Sat Sep 18 19:07:28 2021 Mountain Daylight Time
# GIT hash: 14f7216f76ad6b6f6b12daaf46076fbf600e80c4#
##########
# laser
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 3: 		
# wavelength: 1.550500e+03
# Power: 3.388442e-02
#  MODEL?: AQ8201-13B/03856305/2.20/LSMF
#  LD?: LD03106.411550.50
#  Coherence Control: 1
#  LWLCAL: 0.04
#  LATL: 6.41
#
##########
# att2
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 7: 		AQ8201-33/03897803/1.03/
# wavelength: 1.550000e+03
# Power: 0
#  MODEL?: AQ8201-33/03897803/1.03/
#  AD?: AD07011550  0.000
#
##########
# att1
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 5: 		AQ8201-33/7D821033/1.03/
# wavelength: 1.550000e+03
# Power: 0
#  MODEL?: AQ8201-33/7D821033/1.03/
#  AD?: AD05011550  0.000
#
##########
# switch
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 9: 		AQ8201-43,AQ8201-43,AQ8201-13B,AQ8201-11,AQ8201-33,AQ8201-13,AQ8201-33,AQ8201-33,AQ8201-422,AQ8201-22
# route: 1
#  MODEL?: AQ8201-422/13979635/1.03/
#
##########
# att3
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 8: 		AQ8201-33/7D821037/1.03/
# wavelength: 1.550000e+03
# Power: 0
#  MODEL?: AQ8201-33/7D821037/1.03/
#  AD?: AD08011550  0.000
#
##########
# pmcal
# Chassis gpib 20: 	HEWLETT-PACKARD,HP8163A,DE38701177,V5.24(71725)
# Slot 2: 		HEWLETT-PACKARD,HP81533B,3411G06999,05-Feb-99
# Head: 		HEWLETT-PACKARD,HP81521B,2933G05261,06-MAY-96
# wavelength: 1.550000e-06
# ATIM: 1.000000
# Range: -10
#
##########
# pm
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 10: 		AQ8201-22/13979817/1.04/
#  power meter: 1
# wavelength: 1.550000e+03
# ATIM: 10.000000
# Range: -10
#  MODEL?: AQ8201-22/13979817/1.04/
#  UNIT?: 1
#
# Target rate: 400000.000000
#######
#  time, att1, att2, att3, power, range
# ZEROING
# ZERO_TIME: 19.97
1632013722.84      0.0    0.0   0.0 1.0028800e-04    -10
1632013723.84      0.0    0.0   0.0 1.0029500e-04    -10
1632013724.84      0.0    0.0   0.0 1.0029500e-04    -10
1632013725.84      0.0    0.0   0.0 1.0029500e-04    -10
1632013726.84      0.0    0.0   0.0 1.0030300e-04    -10
#
# ZEROING
# ZERO_TIME: 19.94
1632013762.62     32.3    0.0   0.0 5.8726000e-08    -30
1632013763.62     32.3    0.0   0.0 5.8735000e-08    -30
1632013764.62     32.3    0.0   0.0 5.8735000e-08    -30
1632013765.62     32.3    0.0   0.0 5.8735000e-08    -30
1632013766.62     32.3    0.0   0.0 5.8735000e-08    -30
#
# ZEROING
# ZERO_TIME: 19.98
1632013800.64      0.0    0.0   0.0 1.0031700e-04    -10
1632013801.64      0.0    0.0   0.0 1.0030600e-04    -10
1632013802.64      0.0    0.0   0.0 1.0030600e-04    -10
1632013803.64      0.0    0.0   0.0 1.0030500e-04    -10
1632013804.64      0.0    0.0   0.0 1.0031200e-04    -10
#
# ZEROING
# ZERO_TIME: 19.98
1632013840.01      0.0   32.3   0.0 5.7329000e-08    -30
1632013841.01      0.0   32.3   0.0 5.7329000e-08    -30
1632013842.01      0.0   32.3   0.0 5.7329000e-08    -30
1632013843.01      0.0   32.3   0.0 5.7329000e-08    -30
1632013844.01      0.0   32.3   0.0 5.7329000e-08    -30
#
# ZEROING
# ZERO_TIME: 20.00
1632013878.06      0.0    0.0   0.0 1.0030000e-04    -10
1632013879.06      0.0    0.0   0.0 1.0030400e-04    -10
1632013880.06      0.0    0.0   0.0 1.0030700e-04    -10
1632013881.06      0.0    0.0   0.0 1.0030300e-04    -10
1632013882.06      0.0    0.0   0.0 1.0030300e-04    -10
#
# ZEROING
# ZERO_TIME: 19.99
1632013917.42      0.0    0.0  32.3 6.0182000e-08    -30
1632013918.42      0.0    0.0  32.3 6.0182000e-08    -30
1632013919.42      0.0    0.0  32.3 6.0174000e-08    -30
1632013920.42      0.0    0.0  32.3 6.0174000e-08    -30
1632013921.42      0.0    0.0  32.3 6.0182000e-08    -30
#
# ZEROING
# ZERO_TIME: 19.98
1632013955.79      0.0    0.0   0.0 1.0032500e-04    -10
1632013956.79      0.0    0.0   0.0 1.0032100e-04    -10
1632013957.79      0.0    0.0   0.0 1.0032600e-04    -10
1632013958.79      0.0    0.0   0.0 1.0032500e-04    -10
1632013959.79      0.0    0.0   0.0 1.0031800e-04    -10
#
# ZEROING
# ZERO_TIME: 19.98
1632014392.18      0.0    0.0   0.0 1.0039000e-04    -10
1632014393.18      0.0    0.0   0.0 1.0039100e-04    -10
1632014394.18      0.0    0.0   0.0 1.0039200e-04    -10
1632014395.18      0.0    0.0   0.0 1.0039000e-04    -10
1632014396.18      0.0    0.0   0.0 1.0039300e-04    -10
#
