1223	25972.51	
1224	25999.86	
1225	26035.52	
1226	26071.18	
1227	26106.85	
1228	26142.51	
1229	26298.93	
1230	26472.77	
1231	26646.6	
1232	26820.43	
1233	27000.88	
1234	27339.91	
1235	27678.95	
1236	28017.98	
1237	28357.02	
1238	28684.18	
1239	28966.41	
1240	29248.64	
1241	29530.87	
1242	29813.1	
1243	30081.02	
1244	30325.69	
1245	30570.36	
1246	30815.04	
1247	31059.71	
1248	31241.57	
1249	31373.46	
1250	31505.36	
1251	31637.25	
1252	31769.15	
1253	31809.29	
1254	31816.34	
1255	31823.4	
1256	31830.45	
1257	31837.51	
1258	31747.41	
1259	31648.41	
1260	31549.41	
1261	31450.41	
1262	31354.53	
1263	31286.42	
1264	31218.31	
1265	31150.2	
1266	31082.09	
1267	31041.52	
1268	31069.03	
1269	31096.54	
1270	31124.06	
1271	31151.57	
1272	31295.31	
1273	31565.47	
1274	31835.63	
1275	32105.79	
1276	32375.95	
1277	32685.74	
1278	33014.78	
1279	33343.82	
1280	33672.86	
1281	34001.9	
1282	34315.17	
1283	34626.07	
1284	34936.96	
1285	35247.85	
1286	35559.5	
1287	35881.43	
1288	36203.37	
1289	36525.3	
1290	36847.23	
1291	37140.96	
1292	37359.21	
1293	37577.47	
1294	37795.72	
1295	38013.98	
1296	38051.14	
1297	37890.57	
1298	37730	
1299	37569.43	
1300	37408.86	
1301	37372.36	
1302	37392.39	
1303	37412.42	
1304	37432.45	
1305	37452.48	
1306	37290.55	
1307	37108.2	
1308	36925.84	
1309	36743.49	
1310	36584.16	
1311	36602.04	
1312	36619.92	
1313	36637.8	
1314	36655.68	
1315	36699.04	
1316	36793.45	
1317	36887.86	
1318	36982.28	
1319	37076.69	
1320	37298.98	
1321	37624.25	
1322	37949.51	
1323	38274.77	
1324	38600.03	
1325	38942.24	
1326	39289.26	
1327	39636.28	
1328	39983.3	
1329	40330.5	
1330	40704.6	
1331	41078.7	
1332	41452.79	
1333	41826.89	
1334	42155.74	
1335	42338.97	
1336	42522.2	
1337	42705.43	
1338	42888.66	
1339	43091.65	
1340	43316.82	
1341	43542	
1342	43767.18	
1343	43992.35	
1344	44010.5	
1345	43943.28	
1346	43876.05	
1347	43808.82	
1348	43741.6	
1349	43479.84	
1350	43207.42	
1351	42935	
1352	42662.58	
1353	42393.86	
1354	42140.81	
1355	41887.76	
1356	41634.71	
1357	41381.66	
1358	41221.26	
1359	41180.22	
1360	41139.18	
1361	41098.13	
1362	41057.09	
1363	41047.94	
1364	41053.4	
1365	41058.85	
1366	41064.31	
1367	41069.76	
1368	41402.84	
1369	41757.59	
1370	42112.33	
1371	42467.07	
1372	42841.95	
1373	43300.52	
1374	43759.08	
1375	44217.65	
1376	44676.22	
1377	45054.32	
1378	45334.88	
1379	45615.44	
1380	45896	
1381	46176.56	
1382	46498.6	
1383	46837.27	
1384	47175.93	
1385	47514.59	
1386	47853.26	
1387	48077.65	
1388	48299.48	
1389	48521.31	
1390	48743.13	
1391	48924.27	
1392	48980.64	
1393	49037.02	
1394	49093.39	
1395	49149.77	
1396	49138.86	
1397	49065.07	
1398	48991.29	
1399	48917.5	
1400	48843.72	
1401	48708.17	
1402	48556.29	
1403	48404.42	
1404	48252.55	
1405	48092.22	
1406	47816.05	
1407	47539.89	
1408	47263.72	
1409	46987.55	
1410	46814.18	
1411	46833.36	
1412	46852.55	
1413	46871.73	
1414	46890.92	
1415	46911.67	
1416	46933.32	
1417	46954.98	
1418	46976.64	
1419	46998.3	
1420	47328.74	
1421	47687.13	
1422	48045.52	
1423	48403.91	
1424	48796.8	
1425	49321.82	
1426	49846.84	
1427	50371.86	
1428	50896.88	
1429	51454.29	
1430	52044.21	
1431	52634.14	
1432	53224.06	
1433	53813.99	
1434	54271.53	
1435	54694.95	
1436	55118.36	
1437	55541.77	
1438	55963.39	
1439	56367.48	
1440	56771.56	
1441	57175.65	
1442	57579.73	
1443	57870.94	
1444	57989.25	
1445	58107.57	
1446	58225.88	
1447	58344.2	
1448	58276.5	
1449	58129.05	
1450	57981.6	
1451	57834.16	
1452	57686.32	
1453	57489.93	
1454	57293.53	
1455	57097.14	
1456	56900.75	
1457	56704.62	
1458	56509.05	
1459	56313.49	
1460	56117.93	
1461	55922.36	
1462	55629.13	
1463	55279.27	
1464	54929.42	
1465	54579.56	
1466	54229.71	
1467	53985.6	
1468	53747.07	
1469	53508.53	
1470	53270	
1471	53105.49	
1472	53140.13	
1473	53174.76	
1474	53209.4	
1475	53244.04	
1476	53369.34	
1477	53556.61	
1478	53743.88	
1479	53931.14	
1480	54118.41	
1481	54495.32	
1482	54888.48	
1483	55281.65	
1484	55674.82	
1485	56069.8	
1486	56470.18	
1487	56870.57	
1488	57270.96	
1489	57671.34	
1490	58113.41	
1491	58585.3	
1492	59057.18	
1493	59529.07	
1494	60000.95	
1495	60200.77	
1496	60376.6	
1497	60552.42	
1498	60728.25	
1499	60941.54	
1500	61262.55	
1501	61583.56	
1502	61904.57	
1503	62225.59	
1504	62293.49	
1505	62192.63	
1506	62091.77	
1507	61990.91	
1508	61890.05	
1509	61773.16	
1510	61655.34	
1511	61537.52	
1512	61419.7	
1513	61255.16	
1514	60977.84	
1515	60700.53	
1516	60423.22	
1517	60145.91	
1518	59675.54	
1519	59098.47	
1520	58521.4	
1521	57944.33	
1522	57367.26	
1523	57038.75	
1524	56710.47	
1525	56382.2	
1526	56053.92	
1527	55770.02	
1528	55566.39	
1529	55362.77	
1530	55159.14	
1531	54955.52	
1532	54901.75	
1533	54907.12	
1534	54912.49	
1535	54917.86	
1536	54922.64	
1537	54920.56	
1538	54918.49	
1539	54916.42	
1540	54914.34	
1541	55022.39	
1542	55266.64	
1543	55510.9	
1544	55755.15	
1545	55999.41	
1546	56346.36	
1547	56716.31	
1548	57086.26	
1549	57456.21	
1550	57822.2	
1551	58171.23	
1552	58520.27	
1553	58869.3	
1554	59218.33	
1555	59528.33	
1556	59808.39	
1557	60088.45	
1558	60368.52	
1559	60648.58	
1560	60783.26	
1561	60909.47	
1562	61035.68	
1563	61161.89	
1564	61302.07	
1565	61470.89	
1566	61639.71	
1567	61808.53	
1568	61977.35	
1569	61914.9	
1570	61759.36	
1571	61603.81	
1572	61448.27	
1573	61292.91	
1574	61139.2	
1575	60985.47	
1576	60831.75	
1577	60678.03	
1578	60401.16	
1579	59997.64	
1580	59594.14	
1581	59190.63	
1582	58787.12	
1583	58374	
1584	57959.68	
1585	57545.35	
1586	57131.02	
1587	56688.18	
1588	56174.16	
1589	55660.13	
1590	55146.11	
1591	54632.08	
1592	54309.76	
1593	54074.78	
1594	53839.8	
1595	53604.81	
1596	53381.26	
1597	53272.01	
1598	53162.75	
1599	53053.5	
1600	52944.24	
1601	52841.38	
1602	52744.95	
1603	52648.52	
1604	52552.1	
1605	52455.68	
1606	52499.22	
1607	52556.95	
1608	52614.68	
1609	52672.41	
1610	52803.46	
1611	53089.58	
1612	53375.7	
1613	53661.82	
1614	53947.95	
1615	54194.91	
1616	54427.98	
1617	54661.05	
1618	54894.12	
1619	55130.21	
1620	55382.49	
1621	55634.77	
1622	55887.05	
1623	56139.33	
1624	56451.52	
1625	56807.1	
1626	57162.67	
1627	57518.25	
1628	57872	
1629	57922.61	
1630	57973.23	
1631	58023.84	
1632	58074.45	
1633	58109.78	
1634	58125.17	
1635	58140.56	
1636	58155.95	
1637	58171.34	
1638	58078.91	
1639	57969.8	
1640	57860.68	
1641	57751.57	
1642	57607.43	
1643	57381.95	
1644	57156.48	
1645	56931	
1646	56705.52	
1647	56525.36	
1648	56361.11	
1649	56196.86	
1650	56032.61	
1651	55813.86	
1652	55348.52	
1653	54883.18	
1654	54417.84	
1655	53952.5	
1656	53485.78	
1657	53018.23	
1658	52550.68	
1659	52083.12	
1660	51622.51	
1661	51250.05	
1662	50877.6	
1663	50505.14	
1664	50132.68	
1665	49801.68	
1666	49508.49	
1667	49215.3	
1668	48922.11	
1669	48628.93	
1670	48476.86	
1671	48328.11	
1672	48179.35	
1673	48030.6	
1674	47911.78	
1675	47832	
1676	47752.21	
1677	47672.43	
1678	47592.65	
1679	47666.47	
1680	47758.49	
1681	47850.51	
1682	47942.54	
1683	48105.55	
1684	48396.42	
1685	48687.29	
1686	48978.15	
1687	49269.02	
1688	49518.59	
1689	49759.29	
1690	49999.99	
1691	50240.69	
1692	50534.68	
1693	50957.89	
1694	51381.11	
1695	51804.32	
1696	52227.54	
1697	52507.21	
1698	52742.55	
1699	52977.89	
1700	53213.24	
1701	53435.11	
1702	53614.3	
1703	53793.49	
1704	53972.68	
1705	54151.87	
1706	54350.7	
1707	54557.25	
1708	54763.8	
1709	54970.35	
1710	55182.66	
1711	55417.99	
1712	55653.32	
1713	55888.65	
1714	56123.98	
1715	56119.73	
1716	56005.33	
1717	55890.93	
1718	55776.53	
1719	55656.59	
1720	55510.04	
1721	55363.49	
1722	55216.94	
1723	55070.39	
1724	54852.14	
1725	54597.43	
1726	54342.73	
1727	54088.02	
1728	53819.03	
1729	53473.31	
1730	53127.59	
1731	52781.88	
1732	52436.16	
1733	52112.47	
1734	51800.38	
1735	51488.29	
1736	51176.21	
1737	50854.99	
1738	50484.01	
1739	50113.04	
1740	49742.06	
1741	49371.09	
1742	49095.71	
1743	48870.02	
1744	48644.33	
1745	48418.64	
1746	48195.32	
1747	47983.96	
1748	47772.61	
1749	47561.26	
1750	47349.91	
1751	47219.69	
1752	47128.71	
1753	47037.74	
1754	46946.76	
1755	46852.9	
1756	46746.5	
1757	46640.1	
1758	46533.7	
1759	46427.3	
1760	46447.57	
1761	46521.34	
1762	46595.13	
1763	46668.9	
1764	46743.41	
1765	46820.48	
1766	46897.54	
1767	46974.61	
1768	47051.67	
1769	47214.88	
1770	47407.73	
1771	47600.58	
1772	47793.43	
1773	47947.92	
1774	47998.19	
1775	48048.46	
1776	48098.73	
1777	48149	
1778	48280.12	
1779	48431.84	
1780	48583.57	
1781	48735.29	
1782	48866.13	
1783	48954.35	
1784	49042.57	
1785	49130.8	
1786	49219.02	
1787	49323.79	
1788	49431.18	
1789	49538.58	
1790	49645.97	
1791	49717.74	
1792	49736.28	
1793	49754.82	
1794	49773.36	
1795	49791.91	
1796	49698.35	
1797	49597.77	
1798	49497.18	
1799	49396.6	
1800	49311.19	
1801	49241.89	
1802	49172.59	
1803	49103.29	
1804	49025.96	
1805	48705.89	
1806	48385.82	
1807	48065.75	
1808	47745.68	
1809	47579.04	
1810	47522.57	
1811	47466.11	
1812	47409.64	
1813	47309.91	
1814	46932.97	
1815	46556.04	
1816	46179.1	
1817	45802.16	
1818	45446.77	
1819	45101	
1820	44755.24	
1821	44409.48	
1822	44106	
1823	43928.72	
1824	43751.43	
1825	43574.14	
1826	43396.86	
1827	42965.91	
1828	42476.62	
1829	41987.33	
1830	41498.04	
1831	41169.03	
1832	41102.63	
1833	41036.22	
1834	40969.82	
1835	40903.42	
1836	40856.8	
1837	40811.3	
1838	40765.79	
1839	40720.29	
1840	40648.34	
1841	40551.89	
1842	40455.44	
1843	40358.98	
1844	40265.54	
1845	40201.09	
1846	40136.64	
1847	40072.19	
1848	40007.74	
1849	40068.37	
1850	40190.05	
1851	40311.73	
1852	40433.41	
1853	40533.45	
1854	40569.62	
1855	40605.78	
1856	40641.94	
1857	40678.11	
1858	40626	
1859	40556.71	
1860	40487.43	
1861	40418.14	
1862	40480.42	
1863	40720.66	
1864	40960.91	
1865	41201.16	
1866	41437.93	
1867	41446.69	
1868	41455.45	
1869	41464.21	
1870	41472.97	
1871	41532.68	
1872	41625.09	
1873	41717.51	
1874	41809.93	
1875	41862.52	
1876	41760.63	
1877	41658.74	
1878	41556.85	
1879	41454.96	
1880	41543	
1881	41677.02	
1882	41811.04	
1883	41945.05	
1884	42021.82	
1885	42015.49	
1886	42009.16	
1887	42002.84	
1888	41995.6	
1889	41924.2	
1890	41852.81	
1891	41781.41	
1892	41710.02	
1893	41647.05	
1894	41589.19	
1895	41531.33	
1896	41473.46	
1897	41348.25	
1898	41003.76	
1899	40659.27	
1900	40314.77	
1901	39970.29	
1902	39860.65	
1903	39792.47	
1904	39724.29	
1905	39656.1	
1906	39541.18	
1907	39373.34	
1908	39205.49	
1909	39037.64	
1910	38857.37	
1911	38551.36	
1912	38245.35	
1913	37939.34	
1914	37633.32	
1915	37412.29	
1916	37225.14	
1917	37037.99	
1918	36850.84	
1919	36638.41	
1920	36377.37	
1921	36116.33	
1922	35855.29	
1923	35594.24	
1924	35389.96	
1925	35187.26	
1926	34984.55	
1927	34781.85	
1928	34616.52	
1929	34475.38	
1930	34334.24	
1931	34193.1	
1932	34077.93	
1933	34043.2	
1934	34008.48	
1935	33973.75	
1936	33939.03	
1937	33913.08	
1938	33888.29	
1939	33863.5	
1940	33838.7	
1941	33787.11	
1942	33711.54	
1943	33635.98	
1944	33560.42	
1945	33494.39	
1946	33473.66	
1947	33452.92	
1948	33432.19	
1949	33411.45	
1950	33381.14	
1951	33348.78	
1952	33316.42	
1953	33284.06	
1954	33313.75	
1955	33411.77	
1956	33509.79	
1957	33607.81	
1958	33702.59	
1959	33776.08	
1960	33849.57	
1961	33923.05	
1962	33996.54	
1963	34056.07	
1964	34111.91	
1965	34167.76	
1966	34223.6	
1967	34195.14	
1968	34064.48	
1969	33933.83	
1970	33803.18	
1971	33687.06	
1972	33680.71	
1973	33674.36	
1974	33668.01	
1975	33661.66	
1976	33713.95	
1977	33782.21	
1978	33850.48	
1979	33918.74	
1980	33895.78	
1981	33764.46	
1982	33633.14	
1983	33501.82	
1984	33392.64	
1985	33430.35	
1986	33468.07	
1987	33505.78	
1988	33543.5	
1989	33494.71	
1990	33425.5	
1991	33356.28	
1992	33287.07	
1993	33220.46	
1994	33156.59	
1995	33092.71	
1996	33028.83	
1997	32928.73	
1998	32655.43	
1999	32382.13	
2000	32108.83	
2001	31835.53	
2002	31807.04	
2003	31818.74	
2004	31830.43	
2005	31842.13	
2006	31732.42	
2007	31522.97	
2008	31313.53	
2009	31104.08	
2010	30914.89	
2011	30789.22	
2012	30663.54	
2013	30537.87	
2014	30412.19	
2015	30258.17	
2016	30102.28	
2017	29946.39	
2018	29790.5	
2019	29526.13	
2020	29199.95	
2021	28873.77	
2022	28547.59	
2023	28270.99	
2024	28090.67	
2025	27910.34	
2026	27730.01	
2027	27553.07	
2028	27447.96	
2029	27342.86	
2030	27237.76	
2031	27132.65	
2032	26900.48	
2033	26626.85	
2034	26353.22	
2035	26079.6	
2036	25872.63	
2037	25742.36	
2038	25612.09	
2039	25481.81	
2040	25345.78	
2041	25183.5	
2042	25021.22	
2043	24858.94	
2044	24696.66	
2045	24647.72	
2046	24611.66	
2047	24575.6	
2048	24539.54	
2049	24422.53	
2050	24255.66	
2051	24088.79	
2052	23921.93	
2053	23791.64	
2054	23731.4	
2055	23671.16	
2056	23610.92	
2057	23547.83	
2058	23446.92	
2059	23346	
2060	23245.09	
2061	23144.18	
2062	23068.62	
2063	22999.39	
2064	22930.16	
2065	22860.93	
2066	22823.39	
2067	22813.61	
2068	22803.82	
2069	22794.04	
2070	22779.82	
2071	22753.61	
2072	22727.39	
2073	22701.18	
2074	22674.36	
2075	22581.36	
2076	22488.36	
2077	22395.37	
2078	22302.37	
2079	22223.7	
2080	22149.76	
2081	22075.82	
2082	22001.88	
2083	21966.57	
2084	21970.33	
2085	21974.1	
2086	21977.86	
2087	21968.61	
2088	21919.48	
2089	21870.35	
2090	21821.22	
2091	21772.1	
2092	21694.42	
2093	21616.68	
2094	21538.94	
2095	21461.21	
2096	21328.7	
2097	21178.23	
2098	21027.76	
2099	20877.28	
2100	20741.71	
2101	20620.41	
2102	20499.1	
2103	20377.79	
2104	20276.49	
2105	20228.44	
2106	20180.4	
2107	20132.36	
2108	20082.73	
2109	19991.85	
2110	19900.97	
2111	19810.09	
2112	19719.22	
2113	19536.6	
2114	19331.61	
2115	19126.62	
2116	18921.63	
2117	18792.28	
2118	18718.85	
2119	18645.42	
2120	18571.98	
2121	18503.67	
2122	18444.94	
2123	18386.21	
2124	18327.49	
2125	18250.84	
2126	18048.78	
2127	17846.72	
2128	17644.65	
2129	17442.59	
2130	17342.96	
2131	17254.09	
2132	17165.21	
2133	17076.33	
2134	16951.96	
2135	16811.5	
2136	16671.03	
2137	16530.57	
2138	16358.74	
2139	16152.12	
2140	15945.5	
2141	15738.89	
2142	15549.56	
2143	15408.71	
2144	15267.86	
2145	15127.01	
2146	14984.55	
2147	14814.3	
2148	14644.05	
2149	14473.8	
2150	14303.55	
2151	14104.37	
2152	13900.11	
2153	13695.86	
2154	13491.61	
2155	13400.27	
2156	13370.02	
2157	13339.76	
2158	13309.51	
2159	13225.62	
2160	13076.4	
2161	12927.19	
2162	12777.98	
2163	12643.18	
2164	12550.53	
2165	12457.87	
2166	12365.22	
2167	12270.43	
2168	12143.83	
2169	12017.24	
2170	11890.64	
2171	11764.05	
2172	11713.08	
2173	11673.02	
2174	11632.96	
2175	11592.9	
2176	11455.78	
2177	11274.65	
2178	11093.52	
2179	10912.38	
2180	10774.8	
2181	10679.91	
2182	10585.03	
2183	10490.15	
2184	10375.84	
2185	10221.16	
2186	10066.48	
2187	9911.795	
2188	9783.48	
2189	9807.009	
2190	9830.536	
2191	9854.063	
2192	9877.592	
2193	9710.69	
2194	9538.73	
2195	9366.771	
2196	9194.812	
2197	9030.919	
2198	8868.994	
2199	8707.068	
2200	8545.144	
2201	8421.731	
2202	8320.364	
2203	8218.997	
2204	8117.63	
2205	8009.218	
2206	7892.924	
2207	7776.63	
2208	7660.336	
2209	7529.258	
2210	7365.284	
2211	7201.309	
2212	7037.334	
2213	6885.363	
2214	6800.31	
2215	6715.256	
2216	6630.203	
2217	6545.149	
2218	6360.812	
2219	6176.182	
2220	5991.552	
2221	5806.923	
2222	5714.676	
2223	5639.38	
2224	5564.083	
2225	5488.787	
2226	5307.015	
2227	5078.747	
2228	4850.478	
2229	4622.209	
2230	4501.537	
2231	4468.88	
2232	4436.223	
2233	4403.566	
2234	4327.758	
2235	4189.075	
2236	4050.391	
2237	3911.707	
