# Time: 2021-09-22 14:10:32.275000
# Computer: 686DR2
# Program commandline: ['console_switch_cal.py', '-wl', '1555']
# cwd: C:\Python\de_v3
#
# Laser 
# Chassis gpib 6: 	Device does not support *IDN? command
# Slot 3: 		
# wavelength: 1.555500e+03
# Power: 3.890451e-02
#  MODEL?: AQ8201-13B/03856305/2.20/LSMF
#  LD?: LD03106.351555.50
#  Coherence Control: 1
#  LWLCAL: 0.04
#  LATL: 6.35
# Power meter 1
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 10: 		AQ8201-22/13979817/1.04/
#  power meter: 1
# wavelength: 1.555000e+03
# ATIM: 10.000000
# Range: -10
#  MODEL?: AQ8201-22/13979817/1.04/
#  UNIT?: 1
# Power meter monitor
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 10: 		AQ8201-22/13979817/1.04/
#  power meter: 2
# wavelength: 1.565000e+03
# ATIM: 10.000000
# Range: -10
#  MODEL?: AQ8201-22/13979817/1.04/
#  UNIT?: 0
# Calibrated power meter
# Chassis gpib 20: 	HEWLETT-PACKARD,HP8163A,DE38701177,V5.24(71725)
# Slot 2: 		HEWLETT-PACKARD,HP81533B,3411G06999,05-Feb-99
# Head: 		HEWLETT-PACKARD,HP81521B,2933G05261,06-MAY-96
# wavelength: 1.555000e-06
# ATIM: 1.000000
# Range: -10
# Switch
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 9: 		AQ8201-43,AQ8201-43,AQ8201-13B,AQ8201-11,AQ8201-33,AQ8201-13,AQ8201-33,AQ8201-33,AQ8201-422,AQ8201-22
# route: 1
#  MODEL?: AQ8201-422/13979635/1.03/
# Att 1
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 5: 		AQ8201-33/7D821033/1.03/
# wavelength: 1.555000e+03
# Power: 0
#  MODEL?: AQ8201-33/7D821033/1.03/
#  AD?: AD05011555  0.000
# Att 2
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 7: 		AQ8201-33/03897803/1.03/
# wavelength: 1.555000e+03
# Power: 0
#  MODEL?: AQ8201-33/03897803/1.03/
#  AD?: AD07011555  0.000
# Att 3
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 8: 		AQ8201-33/7D821037/1.03/
# wavelength: 1.555000e+03
# Power: 0
#  MODEL?: AQ8201-33/7D821037/1.03/
#  AD?: AD08011555  0.000
1632341562.80	    2	4.15336405e-05	nan	6.28052003e-05	  -10
1632341563.80	    2	4.15336405e-05	nan	6.28046109e-05	  -10
1632341564.80	    2	4.15432051e-05	nan	6.28042399e-05	  -10
1632341565.80	    2	4.15432051e-05	nan	6.28030757e-05	  -10
1632341566.80	    2	4.15336405e-05	nan	6.28026683e-05	  -10
#
1632341575.94	    1	4.15336405e-05	1.00324000e-04	-7.59436056e-11	  -10
1632341576.94	    1	4.15336405e-05	1.00320000e-04	-1.14551237e-10	  -10
1632341577.94	    1	4.15336405e-05	1.00314000e-04	-1.24347352e-10	  -10
1632341578.94	    1	4.15432051e-05	1.00324000e-04	-1.53735663e-10	  -10
1632341579.94	    1	4.15336405e-05	1.00324000e-04	-1.53735663e-10	  -10
1632341580.94	    1	4.15336405e-05	1.00324000e-04	-1.53735663e-10	  -10
1632341581.94	    1	4.15336405e-05	1.00325000e-04	-1.63531744e-10	  -10
1632341582.94	    1	4.15336405e-05	1.00329000e-04	-1.83123877e-10	  -10
1632341583.94	    1	4.15336405e-05	1.00329000e-04	-1.43939569e-10	  -10
1632341584.94	    1	4.15432051e-05	1.00326000e-04	-1.43939569e-10	  -10
#
1632341594.07	    2	4.15432051e-05	nan	6.28138660e-05	  -10
1632341595.07	    2	4.15432051e-05	nan	6.28136404e-05	  -10
1632341596.07	    2	4.15432051e-05	nan	6.28150738e-05	  -10
1632341597.07	    2	4.15432051e-05	nan	6.28147245e-05	  -10
1632341598.07	    2	4.15432051e-05	nan	6.28155831e-05	  -10
1632341599.07	    2	4.15432051e-05	nan	6.28144553e-05	  -10
1632341600.07	    2	4.15432051e-05	nan	6.28153939e-05	  -10
1632341601.07	    2	4.15336405e-05	nan	6.28171547e-05	  -10
1632341602.07	    2	4.15336405e-05	nan	6.28174603e-05	  -10
1632341603.07	    2	4.15432051e-05	nan	6.28175039e-05	  -10
#
1632341612.25	    1	4.15432051e-05	1.00343000e-04	-6.61475458e-11	  -10
1632341613.25	    1	4.15432051e-05	1.00341000e-04	-8.51628074e-11	  -10
1632341614.25	    1	4.15432051e-05	1.00337000e-04	-9.49589643e-11	  -10
1632341615.25	    1	4.15432051e-05	1.00339000e-04	-7.59436056e-11	  -10
1632341616.25	    1	4.15432051e-05	1.00339000e-04	-4.65554019e-11	  -10
1632341617.25	    1	4.15432051e-05	1.00343000e-04	-7.59436056e-11	  -10
1632341618.25	    1	4.15432051e-05	1.00340000e-04	-5.63514790e-11	  -10
1632341619.25	    1	4.15432051e-05	1.00338000e-04	-4.65554019e-11	  -10
1632341620.25	    1	4.15432051e-05	1.00342000e-04	-5.63514790e-11	  -10
1632341621.25	    1	4.15432051e-05	1.00343000e-04	-6.61475458e-11	  -10
#
1632341630.61	    2	4.15432051e-05	nan	6.28223206e-05	  -10
1632341631.61	    2	4.15432051e-05	nan	6.28227135e-05	  -10
1632341632.61	    2	4.15336405e-05	nan	6.28241614e-05	  -10
1632341633.61	    2	4.15432051e-05	nan	6.28250200e-05	  -10
1632341634.61	    2	4.15336405e-05	nan	6.28225462e-05	  -10
1632341635.61	    2	4.15336405e-05	nan	6.28231210e-05	  -10
1632341636.61	    2	4.15432051e-05	nan	6.28232228e-05	  -10
1632341637.61	    2	4.15432051e-05	nan	6.28227135e-05	  -10
1632341638.61	    2	4.15336405e-05	nan	6.28213238e-05	  -10
1632341639.61	    2	4.15336405e-05	nan	6.28206108e-05	  -10
#
1632341648.80	    1	4.15432051e-05	1.00350000e-04	-1.14551237e-10	  -10
1632341649.80	    1	4.15432051e-05	1.00349000e-04	-1.53735663e-10	  -10
1632341650.80	    1	4.15432051e-05	1.00350000e-04	-9.49589643e-11	  -10
1632341651.80	    1	4.15432051e-05	1.00343000e-04	-1.04755100e-10	  -10
1632341652.80	    1	4.15432051e-05	1.00342000e-04	-1.14551237e-10	  -10
1632341653.80	    1	4.15432051e-05	1.00339000e-04	-9.49589643e-11	  -10
1632341654.80	    1	4.15432051e-05	1.00342000e-04	-1.34143460e-10	  -10
1632341655.80	    1	4.15432051e-05	1.00342000e-04	-8.51628074e-11	  -10
1632341656.80	    1	4.15432051e-05	1.00343000e-04	-9.49589643e-11	  -10
1632341657.80	    1	4.15432051e-05	1.00346000e-04	-5.63514790e-11	  -10
#
1632341666.98	    2	4.15527719e-05	nan	6.28255511e-05	  -10
1632341667.98	    2	4.15432051e-05	nan	6.28246562e-05	  -10
1632341668.98	    2	4.15432051e-05	nan	6.28254711e-05	  -10
1632341669.98	    2	4.15432051e-05	nan	6.28244670e-05	  -10
1632341670.98	    2	4.15527719e-05	nan	6.28271227e-05	  -10
1632341671.98	    2	4.15527719e-05	nan	6.28258567e-05	  -10
1632341672.98	    2	4.15527719e-05	nan	6.28267735e-05	  -10
1632341673.98	    2	4.15527719e-05	nan	6.28255075e-05	  -10
1632341674.98	    2	4.15527719e-05	nan	6.28230409e-05	  -10
1632341675.98	    2	4.15527719e-05	nan	6.28233465e-05	  -10
#
1632341685.18	    1	4.15432051e-05	1.00354000e-04	2.42513128e-12	  -10
1632341686.18	    1	4.15432051e-05	1.00354000e-04	-1.71671115e-11	  -10
1632341687.18	    1	4.15432051e-05	1.00354000e-04	-3.67593143e-11	  -10
1632341688.18	    1	4.15432051e-05	1.00354000e-04	-4.65554019e-11	  -10
1632341689.18	    1	4.15432051e-05	1.00348000e-04	-3.67593143e-11	  -10
1632341690.18	    1	4.15432051e-05	1.00352000e-04	-2.69632181e-11	  -10
1632341691.18	    1	4.15432051e-05	1.00350000e-04	-7.59436056e-11	  -10
1632341692.18	    1	4.15432051e-05	1.00358000e-04	-2.69632181e-11	  -10
1632341693.18	    1	4.15432051e-05	1.00352000e-04	2.42513128e-12	  -10
1632341694.18	    1	4.15432051e-05	1.00354000e-04	1.22212674e-11	  -10
#
1632341703.52	    2	4.15432051e-05	nan	6.28229973e-05	  -10
1632341704.52	    2	4.15432051e-05	nan	6.28235721e-05	  -10
1632341705.52	    2	4.15432051e-05	nan	6.28236739e-05	  -10
1632341706.52	    2	4.15432051e-05	nan	6.28236739e-05	  -10
1632341707.52	    2	4.15432051e-05	nan	6.28251437e-05	  -10
1632341708.52	    2	4.15432051e-05	nan	6.28262642e-05	  -10
1632341709.52	    2	4.15432051e-05	nan	6.28267735e-05	  -10
1632341710.52	    2	4.15432051e-05	nan	6.28258204e-05	  -10
1632341711.52	    2	4.15336405e-05	nan	6.28261841e-05	  -10
1632341712.52	    2	4.15432051e-05	nan	6.28277994e-05	  -10
#
1632341721.75	    1	4.15527719e-05	1.00346000e-04	9.05907085e-11	  -10
1632341722.75	    1	4.15432051e-05	1.00343000e-04	7.09982906e-11	  -10
1632341723.75	    1	4.15432051e-05	1.00346000e-04	9.05907085e-11	  -10
1632341724.75	    1	4.15527719e-05	1.00345000e-04	1.19979415e-10	  -10
1632341725.75	    1	4.15432051e-05	1.00343000e-04	1.19979415e-10	  -10
1632341726.75	    1	4.15432051e-05	1.00341000e-04	4.16097330e-11	  -10
1632341727.75	    1	4.15527719e-05	1.00345000e-04	-3.67593143e-11	  -10
1632341728.75	    1	4.15527719e-05	1.00345000e-04	-6.61475458e-11	  -10
1632341729.75	    1	4.15527719e-05	1.00346000e-04	-7.37099444e-12	  -10
1632341730.75	    1	4.15527719e-05	1.00345000e-04	3.18135691e-11	  -10
#
1632341739.92	    2	4.15432051e-05	nan	6.28259222e-05	  -10
1632341740.92	    2	4.15432051e-05	nan	6.28254274e-05	  -10
1632341741.92	    2	4.15432051e-05	nan	6.28258567e-05	  -10
1632341742.92	    2	4.15432051e-05	nan	6.28249618e-05	  -10
1632341743.92	    2	4.15432051e-05	nan	6.28266353e-05	  -10
1632341744.92	    2	4.15336405e-05	nan	6.28280686e-05	  -10
1632341745.92	    2	4.15432051e-05	nan	6.28275302e-05	  -10
1632341746.92	    2	4.15336405e-05	nan	6.28279449e-05	  -10
1632341747.92	    2	4.15432051e-05	nan	6.28281050e-05	  -10
1632341748.92	    2	4.15432051e-05	nan	6.28276539e-05	  -10
#
1632341758.09	    1	4.15527719e-05	1.00368000e-04	-6.61475458e-11	  -10
1632341759.09	    1	4.15527719e-05	1.00362000e-04	-1.71671115e-11	  -10
1632341760.09	    1	4.15527719e-05	1.00360000e-04	2.42513128e-12	  -10
1632341761.09	    1	4.15527719e-05	1.00361000e-04	3.18135691e-11	  -10
1632341762.09	    1	4.15527719e-05	1.00364000e-04	-7.37099444e-12	  -10
1632341763.09	    1	4.15527719e-05	1.00367000e-04	-2.69632181e-11	  -10
1632341764.09	    1	4.15432051e-05	1.00361000e-04	1.22212674e-11	  -10
1632341765.09	    1	4.15432051e-05	1.00358000e-04	3.18135691e-11	  -10
1632341766.09	    1	4.15432051e-05	1.00355000e-04	-1.71671115e-11	  -10
1632341767.09	    1	4.15432051e-05	1.00360000e-04	-2.69632181e-11	  -10
#
1632341776.37	    2	4.15432051e-05	nan	6.28353955e-05	  -10
1632341777.37	    2	4.15432051e-05	nan	6.28338239e-05	  -10
1632341778.37	    2	4.15432051e-05	nan	6.28334601e-05	  -10
1632341779.37	    2	4.15432051e-05	nan	6.28327834e-05	  -10
1632341780.37	    2	4.15432051e-05	nan	6.28330527e-05	  -10
1632341781.37	    2	4.15432051e-05	nan	6.28320704e-05	  -10
1632341782.37	    2	4.15432051e-05	nan	6.28301495e-05	  -10
1632341783.37	    2	4.15432051e-05	nan	6.28312700e-05	  -10
1632341784.37	    2	4.15432051e-05	nan	6.28314374e-05	  -10
1632341785.37	    2	4.15432051e-05	nan	6.28305352e-05	  -10
#
1632341794.59	    1	4.15432051e-05	1.00365000e-04	-5.63514790e-11	  -10
1632341795.59	    1	4.15432051e-05	1.00365000e-04	-8.51628074e-11	  -10
1632341796.59	    1	4.15432051e-05	1.00364000e-04	-9.49589643e-11	  -10
1632341797.59	    1	4.15432051e-05	1.00365000e-04	-6.61475458e-11	  -10
1632341798.59	    1	4.15432051e-05	1.00365000e-04	-8.51628074e-11	  -10
1632341799.59	    1	4.15432051e-05	1.00361000e-04	-7.37099444e-12	  -10
1632341800.59	    1	4.15432051e-05	1.00363000e-04	-5.63514790e-11	  -10
1632341801.59	    1	4.15527719e-05	1.00364000e-04	-2.69632181e-11	  -10
1632341802.59	    1	4.15527719e-05	1.00359000e-04	-3.67593143e-11	  -10
1632341803.59	    1	4.15623409e-05	1.00372000e-04	-5.63514790e-11	  -10
#
1632341812.80	    2	4.15719121e-05	nan	6.28299022e-05	  -10
1632341813.80	    2	4.15719121e-05	nan	6.28305352e-05	  -10
1632341814.80	    2	4.15719121e-05	nan	6.28331109e-05	  -10
1632341815.80	    2	4.15719121e-05	nan	6.28337220e-05	  -10
1632341816.80	    2	4.15719121e-05	nan	6.28320704e-05	  -10
1632341817.80	    2	4.15719121e-05	nan	6.28327834e-05	  -10
1632341818.80	    2	4.15719121e-05	nan	6.28314374e-05	  -10
1632341819.80	    2	4.15719121e-05	nan	6.28295529e-05	  -10
1632341820.80	    2	4.15719121e-05	nan	6.28296402e-05	  -10
1632341821.80	    2	4.15719121e-05	nan	6.28291091e-05	  -10
#
1632341830.95	    1	4.15719121e-05	1.00367000e-04	-4.65554019e-11	  -10
1632341831.95	    1	4.15719121e-05	1.00356000e-04	-1.34143460e-10	  -10
1632341832.95	    1	4.15719121e-05	1.00361000e-04	-1.14551237e-10	  -10
1632341833.95	    1	4.15719121e-05	1.00358000e-04	-8.51628074e-11	  -10
1632341834.95	    1	4.15719121e-05	1.00363000e-04	-8.51628074e-11	  -10
1632341835.95	    1	4.15719121e-05	1.00362000e-04	-1.71671115e-11	  -10
1632341836.95	    1	4.15719121e-05	1.00354000e-04	3.18135691e-11	  -10
1632341837.95	    1	4.15719121e-05	1.00362000e-04	-3.67593143e-11	  -10
1632341838.95	    1	4.15719121e-05	1.00358000e-04	-1.71671115e-11	  -10
1632341839.95	    1	4.15719121e-05	1.00368000e-04	-7.37099444e-12	  -10
#
1632341849.19	    2	4.15719121e-05	nan	6.28309426e-05	  -10
1632341850.19	    2	4.15623409e-05	nan	6.28313937e-05	  -10
1632341851.19	    2	4.15623409e-05	nan	6.28313937e-05	  -10
1632341852.19	    2	4.15623409e-05	nan	6.28315756e-05	  -10
1632341853.19	    2	4.15623409e-05	nan	6.28315756e-05	  -10
1632341854.19	    2	4.15623409e-05	nan	6.28308626e-05	  -10
1632341855.19	    2	4.15623409e-05	nan	6.28309863e-05	  -10
1632341856.19	    2	4.15623409e-05	nan	6.28315756e-05	  -10
1632341857.19	    2	4.15623409e-05	nan	6.28303751e-05	  -10
1632341858.19	    2	4.15623409e-05	nan	6.28301495e-05	  -10
#
1632341867.42	    1	4.15623409e-05	1.00363000e-04	2.20174139e-11	  -10
1632341868.42	    1	4.15527719e-05	1.00364000e-04	-7.37099444e-12	  -10
1632341869.42	    1	4.15527719e-05	1.00356000e-04	-7.37099444e-12	  -10
1632341870.42	    1	4.15527719e-05	1.00358000e-04	2.20174139e-11	  -10
1632341871.42	    1	4.15432051e-05	1.00358000e-04	-7.37099444e-12	  -10
1632341872.42	    1	4.15432051e-05	1.00359000e-04	1.22212674e-11	  -10
1632341873.42	    1	4.15432051e-05	1.00356000e-04	-7.37099444e-12	  -10
1632341874.42	    1	4.15432051e-05	1.00355000e-04	2.42513128e-12	  -10
1632341875.42	    1	4.15432051e-05	1.00360000e-04	2.42513128e-12	  -10
1632341876.42	    1	4.15432051e-05	1.00361000e-04	3.18135691e-11	  -10
#
1632341885.58	    2	4.15623409e-05	nan	6.28335983e-05	  -10
1632341886.58	    2	4.15623409e-05	nan	6.28323978e-05	  -10
1632341887.58	    2	4.15623409e-05	nan	6.28328416e-05	  -10
1632341888.58	    2	4.15719121e-05	nan	6.28343187e-05	  -10
1632341889.58	    2	4.15719121e-05	nan	6.28348498e-05	  -10
1632341890.58	    2	4.15623409e-05	nan	6.28345442e-05	  -10
1632341891.58	    2	4.15719121e-05	nan	6.28337220e-05	  -10
1632341892.58	    2	4.15719121e-05	nan	6.28325579e-05	  -10
1632341893.58	    2	4.15719121e-05	nan	6.28331545e-05	  -10
1632341894.58	    2	4.15719121e-05	nan	6.28327398e-05	  -10
#
1632341903.72	    1	4.15719121e-05	1.00360000e-04	-3.67593143e-11	  -10
1632341904.72	    1	4.15719121e-05	1.00358000e-04	-3.67593143e-11	  -10
1632341905.72	    1	4.15719121e-05	1.00354000e-04	-9.49589643e-11	  -10
1632341906.72	    1	4.15719121e-05	1.00360000e-04	-8.51628074e-11	  -10
1632341907.72	    1	4.15719121e-05	1.00365000e-04	-6.61475458e-11	  -10
1632341908.72	    1	4.15719121e-05	1.00365000e-04	-8.51628074e-11	  -10
1632341909.72	    1	4.15719121e-05	1.00365000e-04	-8.57396515e-11	  -10
1632341910.72	    1	4.15719121e-05	1.00367000e-04	-9.49589643e-11	  -10
1632341911.72	    1	4.15719121e-05	1.00364000e-04	-6.61475458e-11	  -10
1632341912.72	    1	4.15719121e-05	1.00361000e-04	-7.59436056e-11	  -10
#
1632341922.03	    2	4.15623409e-05	nan	6.28381749e-05	  -10
1632341923.03	    2	4.15623409e-05	nan	6.28403868e-05	  -10
1632341924.03	    2	4.15623409e-05	nan	6.28380949e-05	  -10
1632341925.03	    2	4.15623409e-05	nan	6.28368725e-05	  -10
1632341926.03	    2	4.15623409e-05	nan	6.28356647e-05	  -10
1632341927.03	    2	4.15623409e-05	nan	6.28351336e-05	  -10
1632341928.03	    2	4.15623409e-05	nan	6.28356647e-05	  -10
1632341929.03	    2	4.15623409e-05	nan	6.28367052e-05	  -10
1632341930.03	    2	4.15623409e-05	nan	6.28376874e-05	  -10
1632341931.03	    2	4.15623409e-05	nan	6.28390771e-05	  -10
#
1632341940.25	    1	4.15623409e-05	1.00376000e-04	-8.51628074e-11	  -10
1632341941.25	    1	4.15719121e-05	1.00378000e-04	-1.04755100e-10	  -10
1632341942.25	    1	4.15623409e-05	1.00378000e-04	-8.57396515e-11	  -10
1632341943.25	    1	4.15623409e-05	1.00374000e-04	-8.51628074e-11	  -10
1632341944.25	    1	4.15623409e-05	1.00372000e-04	-6.61475458e-11	  -10
1632341945.25	    1	4.15623409e-05	1.00365000e-04	-4.65554019e-11	  -10
1632341946.25	    1	4.15623409e-05	1.00373000e-04	-7.37099444e-12	  -10
1632341947.25	    1	4.15719121e-05	1.00372000e-04	2.42513128e-12	  -10
1632341948.25	    1	4.15719121e-05	1.00372000e-04	-3.67593143e-11	  -10
1632341949.25	    1	4.15719121e-05	1.00374000e-04	-1.71671115e-11	  -10
#
1632341958.40	    2	4.15814855e-05	nan	6.28451889e-05	  -10
1632341959.40	    2	4.15814855e-05	nan	6.28443886e-05	  -10
1632341960.40	    2	4.15814855e-05	nan	6.28444686e-05	  -10
1632341961.40	    2	4.15814855e-05	nan	6.28436101e-05	  -10
1632341962.40	    2	4.15719121e-05	nan	6.28450653e-05	  -10
1632341963.40	    2	4.15719121e-05	nan	6.28460402e-05	  -10
1632341964.40	    2	4.15719121e-05	nan	6.28450653e-05	  -10
1632341965.40	    2	4.15719121e-05	nan	6.28451889e-05	  -10
1632341966.40	    2	4.15719121e-05	nan	6.28460839e-05	  -10
1632341967.40	    2	4.15719121e-05	nan	6.28455964e-05	  -10
#
1632341976.59	    1	4.15719121e-05	1.00381000e-04	-3.67593143e-11	  -10
1632341977.59	    1	4.15719121e-05	1.00383000e-04	-3.67593143e-11	  -10
1632341978.59	    1	4.15719121e-05	1.00391000e-04	2.20174139e-11	  -10
1632341979.59	    1	4.15719121e-05	1.00389000e-04	2.20174139e-11	  -10
1632341980.59	    1	4.15719121e-05	1.00388000e-04	-7.37099444e-12	  -10
1632341981.59	    1	4.15719121e-05	1.00390000e-04	2.20174139e-11	  -10
1632341982.59	    1	4.15623409e-05	1.00388000e-04	-7.37099444e-12	  -10
1632341983.59	    1	4.15623409e-05	1.00384000e-04	4.16097330e-11	  -10
1632341984.59	    1	4.15623409e-05	1.00386000e-04	5.14059108e-11	  -10
1632341985.59	    1	4.15623409e-05	1.00382000e-04	6.12020920e-11	  -10
#
1632341994.85	    2	4.15623409e-05	nan	6.28525595e-05	  -10
1632341995.85	    2	4.15623409e-05	nan	6.28526614e-05	  -10
1632341996.85	    2	4.15623409e-05	nan	6.28534981e-05	  -10
1632341997.85	    2	4.15623409e-05	nan	6.28554844e-05	  -10
1632341998.85	    2	4.15527719e-05	nan	6.28549533e-05	  -10
1632341999.85	    2	4.15623409e-05	nan	6.28540511e-05	  -10
1632342000.85	    2	4.15623409e-05	nan	6.28558482e-05	  -10
1632342001.85	    2	4.15623409e-05	nan	6.28547641e-05	  -10
1632342002.85	    2	4.15623409e-05	nan	6.28561975e-05	  -10
1632342003.85	    2	4.15623409e-05	nan	6.28542330e-05	  -10
#
1632342013.10	    1	4.15623409e-05	1.00390000e-04	-4.65554019e-11	  -10
1632342014.10	    1	4.15623409e-05	1.00398000e-04	-4.65554019e-11	  -10
1632342015.10	    1	4.15623409e-05	1.00392000e-04	4.16097330e-11	  -10
1632342016.10	    1	4.15623409e-05	1.00392000e-04	2.42513128e-12	  -10
1632342017.10	    1	4.15623409e-05	1.00395000e-04	-1.71671115e-11	  -10
1632342018.10	    1	4.15623409e-05	1.00399000e-04	-5.63514790e-11	  -10
1632342019.10	    1	4.15623409e-05	1.00400000e-04	-7.59436056e-11	  -10
1632342020.10	    1	4.15623409e-05	1.00398000e-04	2.20174139e-11	  -10
1632342021.10	    1	4.15623409e-05	1.00396000e-04	4.16097330e-11	  -10
1632342022.10	    1	4.15623409e-05	1.00395000e-04	1.22212674e-11	  -10
#
