# Time: 2021-09-22 10:09:01.275000
# Computer: 686DR2
# Program commandline: ['console_switch_cal.py', '-wl', '1525']
# cwd: C:\Python\de_v3
#
# Laser 
# Chassis gpib 6: 	Device does not support *IDN? command
# Slot 3: 		
# wavelength: 1.525500e+03
# Power: 1.096478e-01
#  MODEL?: AQ8201-13B/03856305/2.20/LSMF
#  LD?: LD03104.401525.50
#  Coherence Control: 1
#  LWLCAL: 0.04
#  LATL: 4.40
# Power meter 1
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 10: 		AQ8201-22/13979817/1.04/
#  power meter: 1
# wavelength: 1.525000e+03
# ATIM: 10.000000
# Range: -10
#  MODEL?: AQ8201-22/13979817/1.04/
#  UNIT?: 1
# Power meter monitor
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 10: 		AQ8201-22/13979817/1.04/
#  power meter: 2
# wavelength: 1.565000e+03
# ATIM: 10.000000
# Range: -10
#  MODEL?: AQ8201-22/13979817/1.04/
#  UNIT?: 0
# Calibrated power meter
# Chassis gpib 20: 	HEWLETT-PACKARD,HP8163A,DE38701177,V5.24(71725)
# Slot 2: 		HEWLETT-PACKARD,HP81533B,3411G06999,05-Feb-99
# Head: 		HEWLETT-PACKARD,HP81521B,2933G05261,06-MAY-96
# wavelength: 1.525000e-06
# ATIM: 1.000000
# Range: -10
# Switch
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 9: 		AQ8201-43,AQ8201-43,AQ8201-13B,AQ8201-11,AQ8201-33,AQ8201-13,AQ8201-33,AQ8201-33,AQ8201-422,AQ8201-22
# route: 1
#  MODEL?: AQ8201-422/13979635/1.03/
# Att 1
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 5: 		AQ8201-33/7D821033/1.03/
# wavelength: 1.525000e+03
# Power: 0
#  MODEL?: AQ8201-33/7D821033/1.03/
#  AD?: AD05011525  0.000
# Att 2
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 7: 		AQ8201-33/03897803/1.03/
# wavelength: 1.525000e+03
# Power: 0
#  MODEL?: AQ8201-33/03897803/1.03/
#  AD?: AD07011525  0.000
# Att 3
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 8: 		AQ8201-33/7D821037/1.03/
# wavelength: 1.525000e+03
# Power: 0
#  MODEL?: AQ8201-33/7D821037/1.03/
#  AD?: AD08011525  0.000
1632327071.67	    2	4.15240782e-05	nan	6.23873420e-05	  -10
1632327072.67	    2	4.15240782e-05	nan	6.23885498e-05	  -10
1632327073.67	    2	4.15240782e-05	nan	6.23914675e-05	  -10
1632327074.67	    2	4.15145180e-05	nan	6.23913293e-05	  -10
1632327075.67	    2	4.15049600e-05	nan	6.23930828e-05	  -10
#
1632327084.85	    1	4.15240782e-05	1.00216000e-04	-1.62616462e-10	  -10
1632327085.85	    1	4.15240782e-05	1.00214000e-04	-1.43004553e-10	  -10
1632327086.85	    1	4.15240782e-05	1.00207000e-04	-2.40445691e-10	  -10
1632327087.85	    1	4.15240782e-05	1.00207000e-04	-1.81609616e-10	  -10
1632327088.85	    1	4.15240782e-05	1.00209000e-04	-1.81609616e-10	  -10
1632327089.85	    1	4.15240782e-05	1.00209000e-04	-2.50251653e-10	  -10
1632327090.85	    1	4.15240782e-05	1.00212000e-04	-2.30639688e-10	  -10
1632327091.85	    1	4.15240782e-05	1.00210000e-04	-2.01221678e-10	  -10
1632327092.85	    1	4.15240782e-05	1.00212000e-04	-2.11027695e-10	  -10
1632327093.85	    1	4.15240782e-05	1.00208000e-04	-1.62616462e-10	  -10
#
1632327103.03	    2	4.15240782e-05	nan	6.23976885e-05	  -10
1632327104.03	    2	4.15240782e-05	nan	6.23965607e-05	  -10
1632327105.03	    2	4.15240782e-05	nan	6.24006134e-05	  -10
1632327106.03	    2	4.15240782e-05	nan	6.24009990e-05	  -10
1632327107.03	    2	4.15240782e-05	nan	6.24005697e-05	  -10
1632327108.03	    2	4.15240782e-05	nan	6.24005697e-05	  -10
1632327109.03	    2	4.15240782e-05	nan	6.24020031e-05	  -10
1632327110.03	    2	4.15240782e-05	nan	6.24022287e-05	  -10
1632327111.03	    2	4.15240782e-05	nan	6.24019594e-05	  -10
1632327112.03	    2	4.15240782e-05	nan	6.24020831e-05	  -10
#
1632327121.18	    1	4.15240782e-05	1.00216000e-04	-3.51383367e-11	  -10
1632327122.18	    1	4.15145180e-05	1.00218000e-04	-3.51383367e-11	  -10
1632327123.18	    1	4.15240782e-05	1.00217000e-04	-5.47504646e-11	  -10
1632327124.18	    1	4.15240782e-05	1.00216000e-04	-2.53322589e-11	  -10
1632327125.18	    1	4.15240782e-05	1.00215000e-04	-1.55261706e-11	  -10
1632327126.18	    1	4.15240782e-05	1.00216000e-04	-2.53322589e-11	  -10
1632327127.18	    1	4.15145180e-05	1.00213000e-04	-4.49444058e-11	  -10
1632327128.18	    1	4.15145180e-05	1.00212000e-04	-8.41685818e-11	  -10
1632327129.18	    1	4.15145180e-05	1.00213000e-04	-9.39746059e-11	  -10
1632327130.18	    1	4.15049600e-05	1.00215000e-04	-9.39746059e-11	  -10
#
1632327139.51	    2	4.14954043e-05	nan	6.24081949e-05	  -10
1632327140.51	    2	4.14954043e-05	nan	6.24073582e-05	  -10
1632327141.51	    2	4.14954043e-05	nan	6.24062304e-05	  -10
1632327142.51	    2	4.14954043e-05	nan	6.24055974e-05	  -10
1632327143.51	    2	4.14954043e-05	nan	6.24064560e-05	  -10
1632327144.51	    2	4.14954043e-05	nan	6.24074382e-05	  -10
1632327145.51	    2	4.14954043e-05	nan	6.24060922e-05	  -10
1632327146.51	    2	4.14954043e-05	nan	6.24083405e-05	  -10
1632327147.51	    2	4.14954043e-05	nan	6.24074382e-05	  -10
1632327148.51	    2	4.14954043e-05	nan	6.24076638e-05	  -10
#
1632327157.67	    1	4.14954043e-05	1.00215000e-04	-9.39746059e-11	  -10
1632327158.67	    1	4.14954043e-05	1.00223000e-04	-8.41685818e-11	  -10
1632327159.67	    1	4.14954043e-05	1.00224000e-04	-6.45565129e-11	  -10
1632327160.67	    1	4.14954043e-05	1.00219000e-04	-2.53322589e-11	  -10
1632327161.67	    1	4.14954043e-05	1.00222000e-04	-5.47504646e-11	  -10
1632327162.67	    1	4.14954043e-05	1.00224000e-04	-6.45565129e-11	  -10
1632327163.67	    1	4.14954043e-05	1.00223000e-04	-5.47504646e-11	  -10
1632327164.67	    1	4.14954043e-05	1.00217000e-04	-1.23392602e-10	  -10
1632327165.67	    1	4.15049600e-05	1.00225000e-04	-4.49444058e-11	  -10
1632327166.67	    1	4.15049600e-05	1.00228000e-04	4.08603490e-12	  -10
#
1632327175.84	    2	4.14954043e-05	nan	6.24134336e-05	  -10
1632327176.84	    2	4.14954043e-05	nan	6.24106688e-05	  -10
1632327177.84	    2	4.15049600e-05	nan	6.24096865e-05	  -10
1632327178.84	    2	4.14954043e-05	nan	6.24108143e-05	  -10
1632327179.84	    2	4.15049600e-05	nan	6.24110762e-05	  -10
1632327180.84	    2	4.15049600e-05	nan	6.24099994e-05	  -10
1632327181.84	    2	4.15049600e-05	nan	6.24105451e-05	  -10
1632327182.84	    2	4.14954043e-05	nan	6.24117165e-05	  -10
1632327183.84	    2	4.14954043e-05	nan	6.24109161e-05	  -10
1632327184.84	    2	4.14954043e-05	nan	6.24104068e-05	  -10
#
1632327194.03	    1	4.15240782e-05	1.00225000e-04	-7.43625578e-11	  -10
1632327195.03	    1	4.15336405e-05	1.00221000e-04	-1.03780616e-10	  -10
1632327196.03	    1	4.15336405e-05	1.00221000e-04	-8.41685818e-11	  -10
1632327197.03	    1	4.15336405e-05	1.00217000e-04	-7.43625578e-11	  -10
1632327198.03	    1	4.15336405e-05	1.00218000e-04	-7.43625578e-11	  -10
1632327199.03	    1	4.15336405e-05	1.00220000e-04	-1.13586612e-10	  -10
1632327200.03	    1	4.15336405e-05	1.00228000e-04	-8.41685818e-11	  -10
1632327201.03	    1	4.15336405e-05	1.00226000e-04	-5.47504646e-11	  -10
1632327202.03	    1	4.15336405e-05	1.00223000e-04	-7.43625578e-11	  -10
1632327203.03	    1	4.15336405e-05	1.00228000e-04	-8.41685818e-11	  -10
#
1632327212.34	    2	4.15336405e-05	nan	6.24164386e-05	  -10
1632327213.34	    2	4.15336405e-05	nan	6.24162931e-05	  -10
1632327214.34	    2	4.15336405e-05	nan	6.24182794e-05	  -10
1632327215.34	    2	4.15336405e-05	nan	6.24163149e-05	  -10
1632327216.34	    2	4.15336405e-05	nan	6.24195891e-05	  -10
1632327217.34	    2	4.15336405e-05	nan	6.24176027e-05	  -10
1632327218.34	    2	4.15336405e-05	nan	6.24180902e-05	  -10
1632327219.34	    2	4.15336405e-05	nan	6.24184177e-05	  -10
1632327220.34	    2	4.15336405e-05	nan	6.24177846e-05	  -10
1632327221.34	    2	4.15336405e-05	nan	6.24169697e-05	  -10
#
1632327230.64	    1	4.15336405e-05	1.00231000e-04	-1.03780616e-10	  -10
1632327231.64	    1	4.15336405e-05	1.00234000e-04	-8.41685818e-11	  -10
1632327232.64	    1	4.15336405e-05	1.00232000e-04	-1.62616462e-10	  -10
1632327233.64	    1	4.15240782e-05	1.00232000e-04	-1.33198591e-10	  -10
1632327234.64	    1	4.15240782e-05	1.00233000e-04	-9.39746059e-11	  -10
1632327235.64	    1	4.15240782e-05	1.00237000e-04	-5.47504646e-11	  -10
1632327236.64	    1	4.15240782e-05	1.00241000e-04	-1.23392602e-10	  -10
1632327237.64	    1	4.15145180e-05	1.00238000e-04	-1.03780616e-10	  -10
1632327238.64	    1	4.15145180e-05	1.00242000e-04	-1.72422410e-10	  -10
1632327239.64	    1	4.15145180e-05	1.00239000e-04	-5.47504646e-11	  -10
#
1632327248.83	    2	4.15049600e-05	nan	6.24214226e-05	  -10
1632327249.83	    2	4.15049600e-05	nan	6.24196691e-05	  -10
1632327250.83	    2	4.15049600e-05	nan	6.24214226e-05	  -10
1632327251.83	    2	4.15049600e-05	nan	6.24189488e-05	  -10
1632327252.83	    2	4.15049600e-05	nan	6.24200766e-05	  -10
1632327253.83	    2	4.15049600e-05	nan	6.24190507e-05	  -10
1632327254.83	    2	4.15049600e-05	nan	6.24203021e-05	  -10
1632327255.83	    2	4.15049600e-05	nan	6.24209351e-05	  -10
1632327256.83	    2	4.15145180e-05	nan	6.24190143e-05	  -10
1632327257.83	    2	4.15145180e-05	nan	6.24188324e-05	  -10
#
1632327266.99	    1	4.15049600e-05	1.00238000e-04	-6.45565129e-11	  -10
1632327267.99	    1	4.15145180e-05	1.00233000e-04	-8.41685818e-11	  -10
1632327268.99	    1	4.15145180e-05	1.00235000e-04	-7.43625578e-11	  -10
1632327269.99	    1	4.15145180e-05	1.00236000e-04	-1.13586612e-10	  -10
1632327270.99	    1	4.15145180e-05	1.00233000e-04	-1.43004553e-10	  -10
1632327271.99	    1	4.15145180e-05	1.00228000e-04	-1.81609616e-10	  -10
1632327272.99	    1	4.15049600e-05	1.00228000e-04	-1.81609616e-10	  -10
1632327273.99	    1	4.15049600e-05	1.00223000e-04	-1.81609616e-10	  -10
1632327274.99	    1	4.15049600e-05	1.00216000e-04	-1.52810514e-10	  -10
1632327275.99	    1	4.15049600e-05	1.00213000e-04	-1.91415647e-10	  -10
#
1632327285.66	    2	4.14954043e-05	nan	6.23937594e-05	  -10
1632327286.66	    2	4.14954043e-05	nan	6.23907981e-05	  -10
1632327287.66	    2	4.14954043e-05	nan	6.23879750e-05	  -10
1632327288.66	    2	4.14954043e-05	nan	6.23865635e-05	  -10
1632327289.66	    2	4.14954043e-05	nan	6.23861561e-05	  -10
1632327290.66	    2	4.14954043e-05	nan	6.23845772e-05	  -10
1632327291.66	    2	4.14858507e-05	nan	6.23830056e-05	  -10
1632327292.66	    2	4.14954043e-05	nan	6.23804081e-05	  -10
1632327293.66	    2	4.14858507e-05	nan	6.23780143e-05	  -10
1632327294.66	    2	4.14858507e-05	nan	6.23772576e-05	  -10
#
1632327303.83	    1	4.14858507e-05	1.00143000e-04	-4.49444058e-11	  -10
1632327304.83	    1	4.14858507e-05	1.00140000e-04	-5.47504646e-11	  -10
1632327305.83	    1	4.14858507e-05	1.00141000e-04	-8.41685818e-11	  -10
1632327306.83	    1	4.14858507e-05	1.00132000e-04	-1.03780616e-10	  -10
1632327307.83	    1	4.14954043e-05	1.00137000e-04	-4.49444058e-11	  -10
1632327308.83	    1	4.14954043e-05	1.00130000e-04	-2.53322589e-11	  -10
1632327309.83	    1	4.14954043e-05	1.00134000e-04	2.36982812e-11	  -10
1632327310.83	    1	4.14954043e-05	1.00130000e-04	4.08603490e-12	  -10
1632327311.83	    1	4.14954043e-05	1.00132000e-04	-5.72007285e-12	  -10
1632327312.83	    1	4.14954043e-05	1.00130000e-04	-6.45565129e-11	  -10
#
1632327322.19	    2	4.14858507e-05	nan	6.23479355e-05	  -10
1632327323.19	    2	4.14858507e-05	nan	6.23480591e-05	  -10
1632327324.19	    2	4.14858507e-05	nan	6.23472442e-05	  -10
1632327325.19	    2	4.14858507e-05	nan	6.23463056e-05	  -10
1632327326.19	    2	4.14858507e-05	nan	6.23452215e-05	  -10
1632327327.19	    2	4.14858507e-05	nan	6.23455489e-05	  -10
1632327328.19	    2	4.14858507e-05	nan	6.23435626e-05	  -10
1632327329.19	    2	4.14858507e-05	nan	6.23428496e-05	  -10
1632327330.19	    2	4.14858507e-05	nan	6.23415399e-05	  -10
1632327331.19	    2	4.14858507e-05	nan	6.23413944e-05	  -10
#
1632327340.35	    1	4.14762993e-05	1.00088000e-04	-3.51383367e-11	  -10
1632327341.35	    1	4.14762993e-05	1.00088000e-04	-7.43625578e-11	  -10
1632327342.35	    1	4.14762993e-05	1.00084000e-04	-7.43625578e-11	  -10
1632327343.35	    1	4.14762993e-05	1.00082000e-04	-1.52810514e-10	  -10
1632327344.35	    1	4.14762993e-05	1.00089000e-04	-9.39746059e-11	  -10
1632327345.35	    1	4.14762993e-05	1.00079000e-04	-7.43625578e-11	  -10
1632327346.35	    1	4.14762993e-05	1.00084000e-04	-4.49444058e-11	  -10
1632327347.35	    1	4.14762993e-05	1.00082000e-04	-5.47504646e-11	  -10
1632327348.35	    1	4.14762993e-05	1.00077000e-04	-5.47504646e-11	  -10
1632327349.35	    1	4.14762993e-05	1.00082000e-04	-7.43625578e-11	  -10
#
1632327358.54	    2	4.14667502e-05	nan	6.23196393e-05	  -10
1632327359.54	    2	4.14667502e-05	nan	6.23183732e-05	  -10
1632327360.54	    2	4.14667502e-05	nan	6.23170199e-05	  -10
1632327361.54	    2	4.14572032e-05	nan	6.23174346e-05	  -10
1632327362.54	    2	4.14572032e-05	nan	6.23171654e-05	  -10
1632327363.54	    2	4.14572032e-05	nan	6.23176529e-05	  -10
1632327364.54	    2	4.14476584e-05	nan	6.23178785e-05	  -10
1632327365.54	    2	4.14476584e-05	nan	6.23172891e-05	  -10
1632327366.54	    2	4.14476584e-05	nan	6.23167944e-05	  -10
1632327367.54	    2	4.14476584e-05	nan	6.23167944e-05	  -10
#
1632327376.73	    1	4.14667502e-05	1.00057000e-04	-5.47504646e-11	  -10
1632327377.73	    1	4.14762993e-05	1.00058000e-04	-5.47504646e-11	  -10
1632327378.73	    1	4.14667502e-05	1.00061000e-04	-4.49444058e-11	  -10
1632327379.73	    1	4.14667502e-05	1.00056000e-04	-4.49444058e-11	  -10
1632327380.73	    1	4.14667502e-05	1.00056000e-04	-5.47504646e-11	  -10
1632327381.73	    1	4.14762993e-05	1.00064000e-04	-9.39746059e-11	  -10
1632327382.73	    1	4.14762993e-05	1.00064000e-04	-7.43625578e-11	  -10
1632327383.73	    1	4.14762993e-05	1.00061000e-04	-7.43625578e-11	  -10
1632327384.73	    1	4.14762993e-05	1.00061000e-04	-6.45565129e-11	  -10
1632327385.73	    1	4.14762993e-05	1.00062000e-04	-6.45565129e-11	  -10
#
1632327395.02	    2	4.14762993e-05	nan	6.23139567e-05	  -10
1632327396.02	    2	4.14667502e-05	nan	6.23138767e-05	  -10
1632327397.02	    2	4.14667502e-05	nan	6.23128944e-05	  -10
1632327398.02	    2	4.14667502e-05	nan	6.23120359e-05	  -10
1632327399.02	    2	4.14667502e-05	nan	6.23140149e-05	  -10
1632327400.02	    2	4.14667502e-05	nan	6.23147353e-05	  -10
1632327401.02	    2	4.14667502e-05	nan	6.23136875e-05	  -10
1632327402.02	    2	4.14667502e-05	nan	6.23151791e-05	  -10
1632327403.02	    2	4.14572032e-05	nan	6.23146479e-05	  -10
1632327404.02	    2	4.14572032e-05	nan	6.23142842e-05	  -10
#
1632327413.20	    1	4.14476584e-05	1.00061000e-04	-8.41685818e-11	  -10
1632327414.20	    1	4.14476584e-05	1.00062000e-04	-1.03780616e-10	  -10
1632327415.20	    1	4.14476584e-05	1.00071000e-04	-9.39746059e-11	  -10
1632327416.20	    1	4.14476584e-05	1.00069000e-04	-1.13586612e-10	  -10
1632327417.20	    1	4.14476584e-05	1.00065000e-04	-1.23392602e-10	  -10
1632327418.20	    1	4.14476584e-05	1.00068000e-04	-1.13586612e-10	  -10
1632327419.20	    1	4.14476584e-05	1.00069000e-04	-1.91415647e-10	  -10
1632327420.20	    1	4.14476584e-05	1.00064000e-04	-1.52810514e-10	  -10
1632327421.20	    1	4.14476584e-05	1.00064000e-04	-1.52810514e-10	  -10
1632327422.20	    1	4.14476584e-05	1.00057000e-04	-1.23392602e-10	  -10
#
1632327431.37	    2	4.14667502e-05	nan	6.23145461e-05	  -10
1632327432.37	    2	4.14667502e-05	nan	6.23144078e-05	  -10
1632327433.37	    2	4.14762993e-05	nan	6.23155283e-05	  -10
1632327434.37	    2	4.14762993e-05	nan	6.23151791e-05	  -10
1632327435.37	    2	4.14762993e-05	nan	6.23135638e-05	  -10
1632327436.37	    2	4.14762993e-05	nan	6.23147353e-05	  -10
1632327437.37	    2	4.14762993e-05	nan	6.23151427e-05	  -10
1632327438.37	    2	4.14762993e-05	nan	6.23171072e-05	  -10
1632327439.37	    2	4.14762993e-05	nan	6.23154046e-05	  -10
1632327440.37	    2	4.14762993e-05	nan	6.23163069e-05	  -10
#
1632327449.54	    1	4.14762993e-05	1.00064000e-04	-1.43004553e-10	  -10
1632327450.54	    1	4.14762993e-05	1.00060000e-04	-1.43004553e-10	  -10
1632327451.54	    1	4.14762993e-05	1.00061000e-04	-1.13586612e-10	  -10
1632327452.54	    1	4.14762993e-05	1.00063000e-04	-5.47504646e-11	  -10
1632327453.54	    1	4.14762993e-05	1.00060000e-04	-9.39746059e-11	  -10
1632327454.54	    1	4.14762993e-05	1.00061000e-04	-1.13586612e-10	  -10
1632327455.54	    1	4.14667502e-05	1.00060000e-04	-7.43625578e-11	  -10
1632327456.54	    1	4.14762993e-05	1.00063000e-04	-9.39746059e-11	  -10
1632327457.54	    1	4.14667502e-05	1.00064000e-04	-6.45565129e-11	  -10
1632327458.54	    1	4.14667502e-05	1.00067000e-04	-6.45565129e-11	  -10
#
1632327467.86	    2	4.14667502e-05	nan	6.23185115e-05	  -10
1632327468.86	    2	4.14667502e-05	nan	6.23197629e-05	  -10
1632327469.86	    2	4.14667502e-05	nan	6.23204978e-05	  -10
1632327470.86	    2	4.14667502e-05	nan	6.23208834e-05	  -10
1632327471.86	    2	4.14667502e-05	nan	6.23216620e-05	  -10
1632327472.86	    2	4.14667502e-05	nan	6.23211527e-05	  -10
1632327473.86	    2	4.14667502e-05	nan	6.23233209e-05	  -10
1632327474.86	    2	4.14667502e-05	nan	6.23237283e-05	  -10
1632327475.86	    2	4.14667502e-05	nan	6.23230953e-05	  -10
1632327476.86	    2	4.14667502e-05	nan	6.23240339e-05	  -10
#
1632327486.02	    1	4.14667502e-05	1.00067000e-04	-1.03780616e-10	  -10
1632327487.02	    1	4.14667502e-05	1.00070000e-04	-1.13586612e-10	  -10
1632327488.02	    1	4.14667502e-05	1.00072000e-04	-1.13586612e-10	  -10
1632327489.02	    1	4.14667502e-05	1.00074000e-04	-1.62616462e-10	  -10
1632327490.02	    1	4.14762993e-05	1.00078000e-04	-1.81609616e-10	  -10
1632327491.02	    1	4.14762993e-05	1.00082000e-04	-1.62616462e-10	  -10
1632327492.02	    1	4.14762993e-05	1.00079000e-04	-1.23392602e-10	  -10
1632327493.02	    1	4.14667502e-05	1.00077000e-04	-8.41685818e-11	  -10
1632327494.02	    1	4.14667502e-05	1.00079000e-04	-8.41685818e-11	  -10
1632327495.02	    1	4.14667502e-05	1.00078000e-04	-8.41685818e-11	  -10
#
1632327504.20	    2	4.14667502e-05	nan	6.23326414e-05	  -10
1632327505.20	    2	4.14572032e-05	nan	6.23328451e-05	  -10
1632327506.20	    2	4.14572032e-05	nan	6.23329906e-05	  -10
1632327507.20	    2	4.14667502e-05	nan	6.23318701e-05	  -10
1632327508.20	    2	4.14667502e-05	nan	6.23325395e-05	  -10
1632327509.20	    2	4.14667502e-05	nan	6.23336236e-05	  -10
1632327510.20	    2	4.14667502e-05	nan	6.23332962e-05	  -10
1632327511.20	    2	4.14667502e-05	nan	6.23329106e-05	  -10
1632327512.20	    2	4.14667502e-05	nan	6.23346714e-05	  -10
1632327513.20	    2	4.14667502e-05	nan	6.23366286e-05	  -10
#
1632327522.37	    1	4.14762993e-05	1.00101000e-04	-1.33198591e-10	  -10
1632327523.37	    1	4.14762993e-05	1.00097000e-04	-1.23392602e-10	  -10
1632327524.37	    1	4.14762993e-05	1.00103000e-04	-1.13586612e-10	  -10
1632327525.37	    1	4.14762993e-05	1.00099000e-04	-6.45565129e-11	  -10
1632327526.37	    1	4.14762993e-05	1.00104000e-04	-8.41685818e-11	  -10
1632327527.37	    1	4.14762993e-05	1.00106000e-04	-1.13586612e-10	  -10
1632327528.37	    1	4.14762993e-05	1.00102000e-04	-6.45565129e-11	  -10
1632327529.37	    1	4.14858507e-05	1.00107000e-04	-7.43625578e-11	  -10
1632327530.37	    1	4.14858507e-05	1.00105000e-04	-7.43625578e-11	  -10
1632327531.37	    1	4.14954043e-05	1.00104000e-04	-4.49444058e-11	  -10
