# Time: 2021-09-22 14:50:49.255000
# Computer: 686DR2
# Program commandline: ['console_switch_cal.py', '-wl', '1560']
# cwd: C:\Python\de_v3
#
# Laser 
# Chassis gpib 6: 	Device does not support *IDN? command
# Slot 3: 		
# wavelength: 1.560500e+03
# Power: 2.818383e-02
#  MODEL?: AQ8201-13B/03856305/2.20/LSMF
#  LD?: LD03107.991560.50
#  Coherence Control: 1
#  LWLCAL: 0.04
#  LATL: 7.99
# Power meter 1
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 10: 		AQ8201-22/13979817/1.04/
#  power meter: 1
# wavelength: 1.560000e+03
# ATIM: 10.000000
# Range: -10
#  MODEL?: AQ8201-22/13979817/1.04/
#  UNIT?: 1
# Power meter monitor
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 10: 		AQ8201-22/13979817/1.04/
#  power meter: 2
# wavelength: 1.565000e+03
# ATIM: 10.000000
# Range: -10
#  MODEL?: AQ8201-22/13979817/1.04/
#  UNIT?: 0
# Calibrated power meter
# Chassis gpib 20: 	HEWLETT-PACKARD,HP8163A,DE38701177,V5.24(71725)
# Slot 2: 		HEWLETT-PACKARD,HP81533B,3411G06999,05-Feb-99
# Head: 		HEWLETT-PACKARD,HP81521B,2933G05261,06-MAY-96
# wavelength: 1.560000e-06
# ATIM: 1.000000
# Range: -10
# Switch
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 9: 		AQ8201-43,AQ8201-43,AQ8201-13B,AQ8201-11,AQ8201-33,AQ8201-13,AQ8201-33,AQ8201-33,AQ8201-422,AQ8201-22
# route: 1
#  MODEL?: AQ8201-422/13979635/1.03/
# Att 1
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 5: 		AQ8201-33/7D821033/1.03/
# wavelength: 1.560000e+03
# Power: 0
#  MODEL?: AQ8201-33/7D821033/1.03/
#  AD?: AD05011560  0.000
# Att 2
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 7: 		AQ8201-33/03897803/1.03/
# wavelength: 1.560000e+03
# Power: 0
#  MODEL?: AQ8201-33/03897803/1.03/
#  AD?: AD07011560  0.000
# Att 3
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 8: 		AQ8201-33/7D821037/1.03/
# wavelength: 1.560000e+03
# Power: 0
#  MODEL?: AQ8201-33/7D821037/1.03/
#  AD?: AD08011560  0.000
1632343983.62	    2	4.14190373e-05	nan	6.26266847e-05	  -10
#
1632343992.79	    1	4.14285754e-05	1.00296000e-04	-2.74078649e-10	  -10
1632343993.79	    1	4.14285754e-05	1.00292000e-04	-2.54461202e-10	  -10
1632343994.79	    1	4.14285754e-05	1.00298000e-04	-2.15226170e-10	  -10
1632343995.79	    1	4.14285754e-05	1.00302000e-04	-2.83887358e-10	  -10
1632343996.79	    1	4.14285754e-05	1.00304000e-04	-3.32930739e-10	  -10
1632343997.79	    1	4.14190373e-05	1.00299000e-04	-3.13313403e-10	  -10
1632343998.79	    1	4.14190373e-05	1.00304000e-04	-3.13313403e-10	  -10
1632343999.79	    1	4.14190373e-05	1.00306000e-04	-2.93696040e-10	  -10
1632344000.79	    1	4.14190373e-05	1.00301000e-04	-2.64269912e-10	  -10
1632344001.79	    1	4.14190373e-05	1.00302000e-04	-3.52548046e-10	  -10
#
1632344010.96	    2	4.13999675e-05	nan	6.26349720e-05	  -10
1632344011.96	    2	4.13999675e-05	nan	6.26336623e-05	  -10
1632344012.96	    2	4.14095013e-05	nan	6.26336623e-05	  -10
1632344013.96	    2	4.14095013e-05	nan	6.26339242e-05	  -10
1632344014.96	    2	4.14095013e-05	nan	6.26328401e-05	  -10
1632344015.96	    2	4.14095013e-05	nan	6.26312685e-05	  -10
1632344016.96	    2	4.14190373e-05	nan	6.26328037e-05	  -10
1632344017.96	    2	4.14190373e-05	nan	6.26328620e-05	  -10
1632344018.96	    2	4.14095013e-05	nan	6.26327601e-05	  -10
1632344019.96	    2	4.14095013e-05	nan	6.26311448e-05	  -10
#
1632344029.11	    1	4.14095013e-05	1.00311000e-04	-1.86369767e-10	  -10
1632344030.11	    1	4.13999675e-05	1.00295000e-04	-2.74078649e-10	  -10
1632344031.11	    1	4.14095013e-05	1.00301000e-04	-2.15226170e-10	  -10
1632344032.11	    1	4.13999675e-05	1.00303000e-04	-2.25034949e-10	  -10
1632344033.11	    1	4.14095013e-05	1.00303000e-04	-1.76561071e-10	  -10
1632344034.11	    1	4.14095013e-05	1.00301000e-04	-1.95608613e-10	  -10
1632344035.11	    1	4.14095013e-05	1.00305000e-04	-1.47134929e-10	  -10
1632344036.11	    1	4.14095013e-05	1.00309000e-04	-2.05417391e-10	  -10
1632344037.11	    1	4.14095013e-05	1.00304000e-04	-1.66752362e-10	  -10
1632344038.11	    1	4.14190373e-05	1.00307000e-04	-1.66752362e-10	  -10
#
1632344047.47	    2	4.14095013e-05	nan	6.26308392e-05	  -10
1632344048.47	    2	4.14190373e-05	nan	6.26323526e-05	  -10
1632344049.47	    2	4.14095013e-05	nan	6.26333931e-05	  -10
1632344050.47	    2	4.14095013e-05	nan	6.26326218e-05	  -10
1632344051.47	    2	4.14095013e-05	nan	6.26337642e-05	  -10
1632344052.47	    2	4.14095013e-05	nan	6.26329420e-05	  -10
1632344053.47	    2	4.14095013e-05	nan	6.26344190e-05	  -10
1632344054.47	    2	4.14095013e-05	nan	6.26334804e-05	  -10
1632344055.47	    2	4.13999675e-05	nan	6.26323963e-05	  -10
1632344056.47	    2	4.14095013e-05	nan	6.26337423e-05	  -10
#
1632344065.66	    1	4.13999675e-05	1.00310000e-04	-1.27517455e-10	  -10
1632344066.66	    1	4.13999675e-05	1.00313000e-04	-1.76561071e-10	  -10
1632344067.66	    1	4.13999675e-05	1.00310000e-04	-1.07899932e-10	  -10
1632344068.66	    1	4.13999675e-05	1.00306000e-04	-1.76561071e-10	  -10
1632344069.66	    1	4.13999675e-05	1.00310000e-04	-1.86369767e-10	  -10
1632344070.66	    1	4.14095013e-05	1.00315000e-04	-1.66752362e-10	  -10
1632344071.66	    1	4.13999675e-05	1.00309000e-04	-2.44652437e-10	  -10
1632344072.66	    1	4.14095013e-05	1.00316000e-04	-2.54461202e-10	  -10
1632344073.66	    1	4.14095013e-05	1.00314000e-04	-2.15226170e-10	  -10
1632344074.66	    1	4.14095013e-05	1.00309000e-04	-1.86369767e-10	  -10
#
1632344083.84	    2	4.14476584e-05	nan	6.26392430e-05	  -10
1632344084.84	    2	4.14381158e-05	nan	6.26380206e-05	  -10
1632344085.84	    2	4.14381158e-05	nan	6.26375695e-05	  -10
1632344086.84	    2	4.14476584e-05	nan	6.26389374e-05	  -10
1632344087.84	    2	4.14381158e-05	nan	6.26385736e-05	  -10
1632344088.84	    2	4.14381158e-05	nan	6.26404944e-05	  -10
1632344089.84	    2	4.14381158e-05	nan	6.26403707e-05	  -10
1632344090.84	    2	4.14381158e-05	nan	6.26402252e-05	  -10
1632344091.84	    2	4.14381158e-05	nan	6.26410038e-05	  -10
1632344092.84	    2	4.14285754e-05	nan	6.26392866e-05	  -10
#
1632344102.02	    1	4.14095013e-05	1.00320000e-04	-1.17708704e-10	  -10
1632344103.02	    1	4.14190373e-05	1.00324000e-04	-1.07899932e-10	  -10
1632344104.02	    1	4.14190373e-05	1.00325000e-04	-1.07899932e-10	  -10
1632344105.02	    1	4.14285754e-05	1.00331000e-04	-6.86647822e-11	  -10
1632344106.02	    1	4.14381158e-05	1.00328000e-04	-1.07899932e-10	  -10
1632344107.02	    1	4.14381158e-05	1.00327000e-04	-1.17708704e-10	  -10
1632344108.02	    1	4.14381158e-05	1.00324000e-04	-1.27517455e-10	  -10
1632344109.02	    1	4.14381158e-05	1.00328000e-04	-1.95608613e-10	  -10
1632344110.02	    1	4.14381158e-05	1.00319000e-04	-1.37326192e-10	  -10
1632344111.02	    1	4.14381158e-05	1.00324000e-04	-1.76561071e-10	  -10
#
1632344120.37	    2	4.14476584e-05	nan	6.26437031e-05	  -10
1632344121.37	    2	4.14381158e-05	nan	6.26424808e-05	  -10
1632344122.37	    2	4.14381158e-05	nan	6.26405963e-05	  -10
1632344123.37	    2	4.14381158e-05	nan	6.26408655e-05	  -10
1632344124.37	    2	4.14381158e-05	nan	6.26412293e-05	  -10
1632344125.37	    2	4.14381158e-05	nan	6.26395122e-05	  -10
1632344126.37	    2	4.14285754e-05	nan	6.26388355e-05	  -10
1632344127.37	    2	4.14285754e-05	nan	6.26378533e-05	  -10
1632344128.37	    2	4.14285754e-05	nan	6.26388792e-05	  -10
1632344129.37	    2	4.14285754e-05	nan	6.26392866e-05	  -10
#
1632344138.61	    1	4.14381158e-05	1.00324000e-04	-1.47134929e-10	  -10
1632344139.61	    1	4.14285754e-05	1.00322000e-04	-1.47134929e-10	  -10
1632344140.61	    1	4.14381158e-05	1.00315000e-04	-1.37326192e-10	  -10
1632344141.61	    1	4.14381158e-05	1.00316000e-04	-1.47134929e-10	  -10
1632344142.61	    1	4.14285754e-05	1.00315000e-04	-1.47134929e-10	  -10
1632344143.61	    1	4.14381158e-05	1.00319000e-04	-2.25034949e-10	  -10
1632344144.61	    1	4.14381158e-05	1.00316000e-04	-2.25034949e-10	  -10
1632344145.61	    1	4.14381158e-05	1.00322000e-04	-2.34843700e-10	  -10
1632344146.61	    1	4.14476584e-05	1.00335000e-04	-2.34843700e-10	  -10
1632344147.61	    1	4.14476584e-05	1.00316000e-04	-2.15226170e-10	  -10
#
1632344156.78	    2	4.14476584e-05	nan	6.26455076e-05	  -10
1632344157.78	    2	4.14476584e-05	nan	6.26442779e-05	  -10
1632344158.78	    2	4.14476584e-05	nan	6.26445471e-05	  -10
1632344159.78	    2	4.14476584e-05	nan	6.26448309e-05	  -10
1632344160.78	    2	4.14381158e-05	nan	6.26446054e-05	  -10
1632344161.78	    2	4.14476584e-05	nan	6.26449983e-05	  -10
1632344162.78	    2	4.14381158e-05	nan	6.26423571e-05	  -10
1632344163.78	    2	4.14476584e-05	nan	6.26440960e-05	  -10
1632344164.78	    2	4.14476584e-05	nan	6.26450128e-05	  -10
1632344165.78	    2	4.14476584e-05	nan	6.26438705e-05	  -10
#
1632344175.14	    1	4.14476584e-05	1.00331000e-04	-1.96206263e-11	  -10
1632344176.14	    1	4.14476584e-05	1.00329000e-04	-3.92383209e-11	  -10
1632344177.14	    1	4.14476584e-05	1.00331000e-04	-1.27517455e-10	  -10
1632344178.14	    1	4.14381158e-05	1.00327000e-04	-1.47134929e-10	  -10
1632344179.14	    1	4.14476584e-05	1.00322000e-04	-1.47134929e-10	  -10
1632344180.14	    1	4.14476584e-05	1.00332000e-04	-1.56943653e-10	  -10
1632344181.14	    1	4.14381158e-05	1.00324000e-04	-1.17708704e-10	  -10
1632344182.14	    1	4.14381158e-05	1.00325000e-04	-6.86647822e-11	  -10
1632344183.14	    1	4.14381158e-05	1.00324000e-04	-3.92383209e-11	  -10
1632344184.14	    1	4.14285754e-05	1.00332000e-04	-9.80911602e-11	  -10
#
1632344193.29	    2	4.14095013e-05	nan	6.26482069e-05	  -10
1632344194.29	    2	4.14095013e-05	nan	6.26476103e-05	  -10
1632344195.29	    2	4.14190373e-05	nan	6.26480614e-05	  -10
1632344196.29	    2	4.14095013e-05	nan	6.26475303e-05	  -10
1632344197.29	    2	4.14190373e-05	nan	6.26462643e-05	  -10
1632344198.29	    2	4.14190373e-05	nan	6.26466717e-05	  -10
1632344199.29	    2	4.14190373e-05	nan	6.26452238e-05	  -10
1632344200.29	    2	4.14095013e-05	nan	6.26440524e-05	  -10
1632344201.29	    2	4.14095013e-05	nan	6.26454057e-05	  -10
1632344202.29	    2	4.14095013e-05	nan	6.26451365e-05	  -10
#
1632344211.43	    1	4.14095013e-05	1.00319000e-04	-1.07899932e-10	  -10
1632344212.43	    1	4.14095013e-05	1.00316000e-04	-2.05417391e-10	  -10
1632344213.43	    1	4.14095013e-05	1.00325000e-04	-1.56943653e-10	  -10
1632344214.43	    1	4.14095013e-05	1.00326000e-04	-1.37326192e-10	  -10
1632344215.43	    1	4.14190373e-05	1.00328000e-04	-2.05417391e-10	  -10
1632344216.43	    1	4.14095013e-05	1.00322000e-04	-1.47134929e-10	  -10
1632344217.43	    1	4.14095013e-05	1.00321000e-04	-1.76561071e-10	  -10
1632344218.43	    1	4.14190373e-05	1.00326000e-04	-1.56943653e-10	  -10
1632344219.43	    1	4.14095013e-05	1.00325000e-04	-1.76561071e-10	  -10
1632344220.43	    1	4.14095013e-05	1.00321000e-04	-1.07899932e-10	  -10
#
1632344229.57	    2	4.14095013e-05	nan	6.26478795e-05	  -10
1632344230.57	    2	4.14095013e-05	nan	6.26481051e-05	  -10
1632344231.57	    2	4.14095013e-05	nan	6.26487381e-05	  -10
1632344232.57	    2	4.14095013e-05	nan	6.26481051e-05	  -10
1632344233.57	    2	4.14095013e-05	nan	6.26489200e-05	  -10
1632344234.57	    2	4.14190373e-05	nan	6.26484325e-05	  -10
1632344235.57	    2	4.14190373e-05	nan	6.26488181e-05	  -10
1632344236.57	    2	4.14190373e-05	nan	6.26485562e-05	  -10
1632344237.57	    2	4.14285754e-05	nan	6.26492911e-05	  -10
1632344238.57	    2	4.14285754e-05	nan	6.26482069e-05	  -10
#
1632344247.74	    1	4.14381158e-05	1.00332000e-04	-7.84735887e-11	  -10
1632344248.74	    1	4.14381158e-05	1.00335000e-04	-9.80911602e-11	  -10
1632344249.74	    1	4.14190373e-05	1.00336000e-04	-5.88559756e-11	  -10
1632344250.74	    1	4.14190373e-05	1.00332000e-04	-6.86647822e-11	  -10
1632344251.74	    1	4.14095013e-05	1.00334000e-04	-6.86647822e-11	  -10
1632344252.74	    1	4.14095013e-05	1.00335000e-04	-3.92383209e-11	  -10
1632344253.74	    1	4.14095013e-05	1.00337000e-04	-6.86647822e-11	  -10
1632344254.74	    1	4.14095013e-05	1.00339000e-04	-8.82823814e-11	  -10
1632344255.74	    1	4.14095013e-05	1.00338000e-04	-8.82823814e-11	  -10
1632344256.74	    1	4.14095013e-05	1.00341000e-04	-4.90471518e-11	  -10
#
1632344266.04	    2	4.14476584e-05	nan	6.26504188e-05	  -10
1632344267.04	    2	4.14476584e-05	nan	6.26495967e-05	  -10
1632344268.04	    2	4.14476584e-05	nan	6.26501715e-05	  -10
1632344269.04	    2	4.14476584e-05	nan	6.26506226e-05	  -10
1632344270.04	    2	4.14476584e-05	nan	6.26508627e-05	  -10
1632344271.04	    2	4.14476584e-05	nan	6.26514375e-05	  -10
1632344272.04	    2	4.14381158e-05	nan	6.26517431e-05	  -10
1632344273.04	    2	4.14381158e-05	nan	6.26512119e-05	  -10
1632344274.04	    2	4.14381158e-05	nan	6.26513574e-05	  -10
1632344275.04	    2	4.14476584e-05	nan	6.26518449e-05	  -10
#
1632344284.27	    1	4.14095013e-05	1.00333000e-04	-1.76561071e-10	  -10
1632344285.27	    1	4.14095013e-05	1.00333000e-04	-1.07899932e-10	  -10
1632344286.27	    1	4.14095013e-05	1.00334000e-04	-1.47134929e-10	  -10
1632344287.27	    1	4.14095013e-05	1.00329000e-04	-2.05417391e-10	  -10
1632344288.27	    1	4.14095013e-05	1.00336000e-04	-2.74078649e-10	  -10
1632344289.27	    1	4.14095013e-05	1.00337000e-04	-2.54461202e-10	  -10
1632344290.27	    1	4.14095013e-05	1.00334000e-04	-3.23122085e-10	  -10
1632344291.27	    1	4.14095013e-05	1.00333000e-04	-2.54461202e-10	  -10
1632344292.27	    1	4.14190373e-05	1.00332000e-04	-1.56943653e-10	  -10
1632344293.27	    1	4.14190373e-05	1.00334000e-04	-1.76561071e-10	  -10
#
1632344302.43	    2	4.14476584e-05	nan	6.26510737e-05	  -10
1632344303.43	    2	4.14476584e-05	nan	6.26531546e-05	  -10
1632344304.43	    2	4.14476584e-05	nan	6.26513574e-05	  -10
1632344305.43	    2	4.14476584e-05	nan	6.26497422e-05	  -10
1632344306.43	    2	4.14476584e-05	nan	6.26478359e-05	  -10
1632344307.43	    2	4.14476584e-05	nan	6.26506371e-05	  -10
1632344308.43	    2	4.14476584e-05	nan	6.26494511e-05	  -10
1632344309.43	    2	4.14476584e-05	nan	6.26515830e-05	  -10
1632344310.43	    2	4.14476584e-05	nan	6.26517431e-05	  -10
1632344311.43	    2	4.14476584e-05	nan	6.26518085e-05	  -10
#
1632344320.61	    1	4.14476584e-05	1.00347000e-04	-1.17708704e-10	  -10
1632344321.61	    1	4.14476584e-05	1.00343000e-04	-1.76561071e-10	  -10
1632344322.61	    1	4.14476584e-05	1.00344000e-04	-1.56943653e-10	  -10
1632344323.61	    1	4.14476584e-05	1.00339000e-04	-1.66752362e-10	  -10
1632344324.61	    1	4.14476584e-05	1.00340000e-04	-1.47134929e-10	  -10
1632344325.61	    1	4.14476584e-05	1.00345000e-04	-1.56943653e-10	  -10
1632344326.61	    1	4.14476584e-05	1.00344000e-04	-8.82823814e-11	  -10
1632344327.61	    1	4.14381158e-05	1.00342000e-04	-1.17708704e-10	  -10
1632344328.61	    1	4.14381158e-05	1.00345000e-04	-6.86647822e-11	  -10
1632344329.61	    1	4.14381158e-05	1.00340000e-04	-1.07899932e-10	  -10
#
1632344338.86	    2	4.14476584e-05	nan	6.26501933e-05	  -10
1632344339.86	    2	4.14476584e-05	nan	6.26498222e-05	  -10
1632344340.86	    2	4.14476584e-05	nan	6.26497203e-05	  -10
1632344341.86	    2	4.14476584e-05	nan	6.26499022e-05	  -10
1632344342.86	    2	4.14476584e-05	nan	6.26501715e-05	  -10
1632344343.86	    2	4.14476584e-05	nan	6.26505789e-05	  -10
1632344344.86	    2	4.14381158e-05	nan	6.26496403e-05	  -10
1632344345.86	    2	4.14381158e-05	nan	6.26494948e-05	  -10
1632344346.86	    2	4.14190373e-05	nan	6.26495530e-05	  -10
1632344347.86	    2	4.14190373e-05	nan	6.26473848e-05	  -10
#
1632344357.11	    1	4.14381158e-05	1.00335000e-04	-6.86647822e-11	  -10
1632344358.11	    1	4.14381158e-05	1.00340000e-04	-6.86647822e-11	  -10
1632344359.11	    1	4.14381158e-05	1.00340000e-04	-1.17708704e-10	  -10
1632344360.11	    1	4.14285754e-05	1.00330000e-04	-1.07899932e-10	  -10
1632344361.11	    1	4.14285754e-05	1.00332000e-04	-1.17708704e-10	  -10
1632344362.11	    1	4.14381158e-05	1.00339000e-04	-9.80911602e-11	  -10
1632344363.11	    1	4.14381158e-05	1.00338000e-04	-1.47134929e-10	  -10
1632344364.11	    1	4.14381158e-05	1.00330000e-04	-1.27517455e-10	  -10
1632344365.11	    1	4.14476584e-05	1.00333000e-04	-8.82823814e-11	  -10
1632344366.11	    1	4.14476584e-05	1.00328000e-04	-1.27517455e-10	  -10
#
1632344375.30	    2	4.14190373e-05	nan	6.26510737e-05	  -10
1632344376.30	    2	4.14190373e-05	nan	6.26509500e-05	  -10
1632344377.30	    2	4.14190373e-05	nan	6.26489200e-05	  -10
1632344378.30	    2	4.14190373e-05	nan	6.26493347e-05	  -10
1632344379.30	    2	4.14190373e-05	nan	6.26507608e-05	  -10
1632344380.30	    2	4.14190373e-05	nan	6.26506808e-05	  -10
1632344381.30	    2	4.14190373e-05	nan	6.26482506e-05	  -10
1632344382.30	    2	4.14095013e-05	nan	6.26501715e-05	  -10
1632344383.30	    2	4.14095013e-05	nan	6.26494148e-05	  -10
1632344384.30	    2	4.14095013e-05	nan	6.26510737e-05	  -10
#
1632344393.65	    1	4.14095013e-05	1.00333000e-04	-1.17708704e-10	  -10
1632344394.65	    1	4.14095013e-05	1.00333000e-04	-1.07899932e-10	  -10
1632344395.65	    1	4.14095013e-05	1.00333000e-04	-9.80911602e-11	  -10
1632344396.65	    1	4.14190373e-05	1.00335000e-04	-9.80911602e-11	  -10
1632344397.65	    1	4.14190373e-05	1.00336000e-04	-6.86647822e-11	  -10
1632344398.65	    1	4.14190373e-05	1.00336000e-04	-1.47134929e-10	  -10
1632344399.65	    1	4.14285754e-05	1.00342000e-04	-1.86369767e-10	  -10
1632344400.65	    1	4.14285754e-05	1.00333000e-04	-2.25034949e-10	  -10
1632344401.65	    1	4.14381158e-05	1.00333000e-04	-2.05417391e-10	  -10
1632344402.65	    1	4.14381158e-05	1.00336000e-04	-1.76561071e-10	  -10
#
1632344411.84	    2	4.14476584e-05	nan	6.26458568e-05	  -10
1632344412.84	    2	4.14476584e-05	nan	6.26458568e-05	  -10
1632344413.84	    2	4.14476584e-05	nan	6.26473848e-05	  -10
1632344414.84	    2	4.14476584e-05	nan	6.26480251e-05	  -10
1632344415.84	    2	4.14476584e-05	nan	6.26472029e-05	  -10
1632344416.84	    2	4.14476584e-05	nan	6.26488400e-05	  -10
1632344417.84	    2	4.14476584e-05	nan	6.26490437e-05	  -10
1632344418.84	    2	4.14476584e-05	nan	6.26480614e-05	  -10
1632344419.84	    2	4.14476584e-05	nan	6.26472465e-05	  -10
1632344420.84	    2	4.14476584e-05	nan	6.26474284e-05	  -10
#
1632344429.98	    1	4.14476584e-05	1.00328000e-04	-1.96206263e-11	  -10
1632344430.98	    1	4.14381158e-05	1.00323000e-04	-2.89510250e-15	  -10
1632344431.98	    1	4.14381158e-05	1.00329000e-04	2.94237759e-11	  -10
1632344432.98	    1	4.14381158e-05	1.00328000e-04	3.86601445e-11	  -10
1632344433.98	    1	4.14285754e-05	1.00324000e-04	2.94237759e-11	  -10
1632344434.98	    1	4.14285754e-05	1.00324000e-04	4.84689545e-11	  -10
1632344435.98	    1	4.14285754e-05	1.00332000e-04	2.94237759e-11	  -10
1632344436.98	    1	4.14285754e-05	1.00322000e-04	2.94237759e-11	  -10
1632344437.98	    1	4.14285754e-05	1.00326000e-04	-6.86647822e-11	  -10
1632344438.98	    1	4.14285754e-05	1.00324000e-04	-7.84735887e-11	  -10
