# Time: 2021-09-22 12:09:47.165000
# Computer: 686DR2
# Program commandline: ['console_switch_cal.py', '-wl', '1540']
# cwd: C:\Python\de_v3
#
# Laser 
# Chassis gpib 6: 	Device does not support *IDN? command
# Slot 3: 		
# wavelength: 1.540500e+03
# Power: 4.786301e-02
#  MODEL?: AQ8201-13B/03856305/2.20/LSMF
#  LD?: LD03106.261540.50
#  Coherence Control: 1
#  LWLCAL: 0.04
#  LATL: 6.26
# Power meter 1
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 10: 		AQ8201-22/13979817/1.04/
#  power meter: 1
# wavelength: 1.540000e+03
# ATIM: 10.000000
# Range: -10
#  MODEL?: AQ8201-22/13979817/1.04/
#  UNIT?: 1
# Power meter monitor
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 10: 		AQ8201-22/13979817/1.04/
#  power meter: 2
# wavelength: 1.565000e+03
# ATIM: 10.000000
# Range: -10
#  MODEL?: AQ8201-22/13979817/1.04/
#  UNIT?: 0
# Calibrated power meter
# Chassis gpib 20: 	HEWLETT-PACKARD,HP8163A,DE38701177,V5.24(71725)
# Slot 2: 		HEWLETT-PACKARD,HP81533B,3411G06999,05-Feb-99
# Head: 		HEWLETT-PACKARD,HP81521B,2933G05261,06-MAY-96
# wavelength: 1.540000e-06
# ATIM: 1.000000
# Range: -10
# Switch
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 9: 		AQ8201-43,AQ8201-43,AQ8201-13B,AQ8201-11,AQ8201-33,AQ8201-13,AQ8201-33,AQ8201-33,AQ8201-422,AQ8201-22
# route: 1
#  MODEL?: AQ8201-422/13979635/1.03/
# Att 1
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 5: 		AQ8201-33/7D821033/1.03/
# wavelength: 1.540000e+03
# Power: 0
#  MODEL?: AQ8201-33/7D821033/1.03/
#  AD?: AD05011540  0.000
# Att 2
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 7: 		AQ8201-33/03897803/1.03/
# wavelength: 1.540000e+03
# Power: 0
#  MODEL?: AQ8201-33/03897803/1.03/
#  AD?: AD07011540  0.000
# Att 3
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 8: 		AQ8201-33/7D821037/1.03/
# wavelength: 1.540000e+03
# Power: 0
#  MODEL?: AQ8201-33/7D821037/1.03/
#  AD?: AD08011540  0.000
1632334390.33	    2	4.17541839e-05	nan	6.24977183e-05	  -10
1632334391.33	    2	4.17541839e-05	nan	6.24996028e-05	  -10
1632334392.33	    2	4.17541839e-05	nan	6.25015891e-05	  -10
1632334393.33	    2	4.17541839e-05	nan	6.25024841e-05	  -10
1632334394.33	    2	4.17541839e-05	nan	6.25016910e-05	  -10
#
1632334403.59	    1	4.17541839e-05	1.00042000e-04	-1.14723467e-10	  -10
1632334404.59	    1	4.17541839e-05	1.00050000e-04	-1.14723467e-10	  -10
1632334405.59	    1	4.17445708e-05	1.00048000e-04	-1.43542345e-10	  -10
1632334406.59	    1	4.17445708e-05	1.00053000e-04	-5.58737570e-11	  -10
1632334407.59	    1	4.17445708e-05	1.00056000e-04	-9.51069362e-11	  -10
1632334408.59	    1	4.17445708e-05	1.00054000e-04	-1.14723467e-10	  -10
1632334409.59	    1	4.17445708e-05	1.00052000e-04	-1.43542345e-10	  -10
1632334410.59	    1	4.17445708e-05	1.00052000e-04	-1.43542345e-10	  -10
1632334411.59	    1	4.17445708e-05	1.00055000e-04	-1.43542345e-10	  -10
1632334412.59	    1	4.17445708e-05	1.00049000e-04	-1.24531718e-10	  -10
#
1632334421.76	    2	4.17445708e-05	nan	6.25168468e-05	  -10
1632334422.76	    2	4.17445708e-05	nan	6.25154571e-05	  -10
1632334423.76	    2	4.17445708e-05	nan	6.25156754e-05	  -10
1632334424.76	    2	4.17445708e-05	nan	6.25151297e-05	  -10
1632334425.76	    2	4.17445708e-05	nan	6.25130197e-05	  -10
1632334426.76	    2	4.17445708e-05	nan	6.25150424e-05	  -10
1632334427.76	    2	4.17445708e-05	nan	6.25146786e-05	  -10
1632334428.76	    2	4.17445708e-05	nan	6.25159009e-05	  -10
1632334429.76	    2	4.17445708e-05	nan	6.25157991e-05	  -10
1632334430.76	    2	4.17445708e-05	nan	6.25163957e-05	  -10
#
1632334439.91	    1	4.17445708e-05	1.00068000e-04	-1.04915202e-10	  -10
1632334440.91	    1	4.17445708e-05	1.00063000e-04	-9.51069362e-11	  -10
1632334441.91	    1	4.17445708e-05	1.00063000e-04	-1.24531718e-10	  -10
1632334442.91	    1	4.17445708e-05	1.00060000e-04	-1.04915202e-10	  -10
1632334443.91	    1	4.17445708e-05	1.00065000e-04	-1.72967321e-10	  -10
1632334444.91	    1	4.17445708e-05	1.00069000e-04	-1.24531718e-10	  -10
1632334445.91	    1	4.17445708e-05	1.00070000e-04	-1.04915202e-10	  -10
1632334446.91	    1	4.17541839e-05	1.00066000e-04	-1.14723467e-10	  -10
1632334447.91	    1	4.17541839e-05	1.00067000e-04	-8.52986570e-11	  -10
1632334448.91	    1	4.17541839e-05	1.00065000e-04	-9.51069362e-11	  -10
#
1632334458.21	    2	4.17541839e-05	nan	6.25193643e-05	  -10
1632334459.21	    2	4.17541839e-05	nan	6.25190150e-05	  -10
1632334460.21	    2	4.17541839e-05	nan	6.25213434e-05	  -10
1632334461.21	    2	4.17541839e-05	nan	6.25202592e-05	  -10
1632334462.21	    2	4.17541839e-05	nan	6.25195462e-05	  -10
1632334463.21	    2	4.17541839e-05	nan	6.25207103e-05	  -10
1632334464.21	    2	4.17541839e-05	nan	6.25228786e-05	  -10
1632334465.21	    2	4.17541839e-05	nan	6.25239409e-05	  -10
1632334466.21	    2	4.17541839e-05	nan	6.25237371e-05	  -10
1632334467.21	    2	4.17541839e-05	nan	6.25256216e-05	  -10
#
1632334476.41	    1	4.17445708e-05	1.00078000e-04	-1.66404199e-11	  -10
1632334477.41	    1	4.17445708e-05	1.00075000e-04	-4.60654362e-11	  -10
1632334478.41	    1	4.17445708e-05	1.00075000e-04	-7.54903640e-11	  -10
1632334479.41	    1	4.17445708e-05	1.00071000e-04	-7.54903640e-11	  -10
1632334480.41	    1	4.17445708e-05	1.00075000e-04	-7.54903640e-11	  -10
1632334481.41	    1	4.17445708e-05	1.00070000e-04	-3.62571084e-11	  -10
1632334482.41	    1	4.17445708e-05	1.00070000e-04	-5.58737570e-11	  -10
1632334483.41	    1	4.17541839e-05	1.00075000e-04	-5.58737570e-11	  -10
1632334484.41	    1	4.17541839e-05	1.00074000e-04	-2.64487685e-11	  -10
1632334485.41	    1	4.17541839e-05	1.00076000e-04	-1.66404199e-11	  -10
#
1632334494.58	    2	4.17637993e-05	nan	6.25263347e-05	  -10
1632334495.58	    2	4.17637993e-05	nan	6.25243483e-05	  -10
1632334496.58	    2	4.17637993e-05	nan	6.25247194e-05	  -10
1632334497.58	    2	4.17637993e-05	nan	6.25254761e-05	  -10
1632334498.58	    2	4.17637993e-05	nan	6.25257453e-05	  -10
1632334499.58	    2	4.17637993e-05	nan	6.25270477e-05	  -10
1632334500.58	    2	4.17637993e-05	nan	6.25267057e-05	  -10
1632334501.58	    2	4.17637993e-05	nan	6.25276007e-05	  -10
1632334502.58	    2	4.17637993e-05	nan	6.25282773e-05	  -10
1632334503.58	    2	4.17637993e-05	nan	6.25256580e-05	  -10
#
1632334512.76	    1	4.17637993e-05	1.00094000e-04	-6.83206096e-12	  -10
1632334513.76	    1	4.17637993e-05	1.00088000e-04	-1.66404199e-11	  -10
1632334514.76	    1	4.17541839e-05	1.00085000e-04	2.25930732e-11	  -10
1632334515.76	    1	4.17541839e-05	1.00090000e-04	-2.64487685e-11	  -10
1632334516.76	    1	4.17541839e-05	1.00083000e-04	-4.60654362e-11	  -10
1632334517.76	    1	4.17541839e-05	1.00091000e-04	-1.66404199e-11	  -10
1632334518.76	    1	4.17541839e-05	1.00094000e-04	-2.64487685e-11	  -10
1632334519.76	    1	4.17541839e-05	1.00091000e-04	-9.51069362e-11	  -10
1632334520.76	    1	4.17541839e-05	1.00086000e-04	-8.52986570e-11	  -10
1632334521.76	    1	4.17541839e-05	1.00090000e-04	-8.52986570e-11	  -10
#
1632334531.03	    2	4.17541839e-05	nan	6.25245739e-05	  -10
1632334532.03	    2	4.17541839e-05	nan	6.25264147e-05	  -10
1632334533.03	    2	4.17445708e-05	nan	6.25277680e-05	  -10
1632334534.03	    2	4.17445708e-05	nan	6.25286702e-05	  -10
1632334535.03	    2	4.17445708e-05	nan	6.25272733e-05	  -10
1632334536.03	    2	4.17445708e-05	nan	6.25300745e-05	  -10
1632334537.03	    2	4.17541839e-05	nan	6.25297544e-05	  -10
1632334538.03	    2	4.17541839e-05	nan	6.25315952e-05	  -10
1632334539.03	    2	4.17541839e-05	nan	6.25319590e-05	  -10
1632334540.03	    2	4.17541839e-05	nan	6.25334505e-05	  -10
#
1632334549.28	    1	4.17637993e-05	1.00092000e-04	6.18267243e-11	  -10
1632334550.28	    1	4.17637993e-05	1.00096000e-04	8.14436088e-11	  -10
1632334551.28	    1	4.17637993e-05	1.00094000e-04	1.20068608e-10	  -10
1632334552.28	    1	4.17637993e-05	1.00096000e-04	2.25930732e-11	  -10
1632334553.28	    1	4.17637993e-05	1.00094000e-04	-6.83206096e-12	  -10
1632334554.28	    1	4.17637993e-05	1.00097000e-04	6.18267243e-11	  -10
1632334555.28	    1	4.17637993e-05	1.00093000e-04	5.20182959e-11	  -10
1632334556.28	    1	4.17637993e-05	1.00098000e-04	2.25930732e-11	  -10
1632334557.28	    1	4.17637993e-05	1.00092000e-04	1.27846856e-11	  -10
1632334558.28	    1	4.17637993e-05	1.00095000e-04	-2.64487685e-11	  -10
#
1632334567.45	    2	4.17637993e-05	nan	6.25351095e-05	  -10
1632334568.45	    2	4.17637993e-05	nan	6.25357425e-05	  -10
1632334569.45	    2	4.17637993e-05	nan	6.25351895e-05	  -10
1632334570.45	    2	4.17637993e-05	nan	6.25352550e-05	  -10
1632334571.45	    2	4.17637993e-05	nan	6.25355169e-05	  -10
1632334572.45	    2	4.17637993e-05	nan	6.25337998e-05	  -10
1632334573.45	    2	4.17734169e-05	nan	6.25362736e-05	  -10
1632334574.45	    2	4.17734169e-05	nan	6.25358662e-05	  -10
1632334575.45	    2	4.17734169e-05	nan	6.25344328e-05	  -10
1632334576.45	    2	4.17637993e-05	nan	6.25339017e-05	  -10
#
1632334585.80	    1	4.17541839e-05	1.00102000e-04	3.24014704e-11	  -10
1632334586.80	    1	4.17541839e-05	1.00100000e-04	-1.43542345e-10	  -10
1632334587.80	    1	4.17445708e-05	1.00095000e-04	-1.04915202e-10	  -10
1632334588.80	    1	4.17445708e-05	1.00094000e-04	-9.51069362e-11	  -10
1632334589.80	    1	4.17445708e-05	1.00098000e-04	-1.04915202e-10	  -10
1632334590.80	    1	4.17445708e-05	1.00099000e-04	-1.04915202e-10	  -10
1632334591.80	    1	4.17445708e-05	1.00098000e-04	-1.04915202e-10	  -10
1632334592.80	    1	4.17445708e-05	1.00094000e-04	-9.51069362e-11	  -10
1632334593.80	    1	4.17445708e-05	1.00094000e-04	-4.60654362e-11	  -10
1632334594.80	    1	4.17445708e-05	1.00092000e-04	-5.58737570e-11	  -10
#
1632334604.02	    2	4.17445708e-05	nan	6.25331668e-05	  -10
1632334605.02	    2	4.17445708e-05	nan	6.25326356e-05	  -10
1632334606.02	    2	4.17445708e-05	nan	6.25314715e-05	  -10
1632334607.02	    2	4.17445708e-05	nan	6.25320608e-05	  -10
1632334608.02	    2	4.17445708e-05	nan	6.25312823e-05	  -10
1632334609.02	    2	4.17349598e-05	nan	6.25288521e-05	  -10
1632334610.02	    2	4.17445708e-05	nan	6.25302637e-05	  -10
1632334611.02	    2	4.17445708e-05	nan	6.25296670e-05	  -10
1632334612.02	    2	4.17349598e-05	nan	6.25292596e-05	  -10
1632334613.02	    2	4.17349598e-05	nan	6.25297544e-05	  -10
#
1632334622.21	    1	4.17637993e-05	1.00077000e-04	2.97630757e-12	  -10
1632334623.21	    1	4.17637993e-05	1.00082000e-04	-5.58737570e-11	  -10
1632334624.21	    1	4.17637993e-05	1.00075000e-04	-2.64487685e-11	  -10
1632334625.21	    1	4.17637993e-05	1.00080000e-04	2.97630757e-12	  -10
1632334626.21	    1	4.17637993e-05	1.00083000e-04	2.97630757e-12	  -10
1632334627.21	    1	4.17637993e-05	1.00075000e-04	-3.62571084e-11	  -10
1632334628.21	    1	4.17637993e-05	1.00080000e-04	2.25930732e-11	  -10
1632334629.21	    1	4.17637993e-05	1.00073000e-04	-6.83206096e-12	  -10
1632334630.21	    1	4.17637993e-05	1.00076000e-04	-1.66404199e-11	  -10
1632334631.21	    1	4.17637993e-05	1.00076000e-04	-1.66404199e-11	  -10
#
1632334640.39	    2	4.17734169e-05	nan	6.25342509e-05	  -10
1632334641.39	    2	4.17734169e-05	nan	6.25337998e-05	  -10
1632334642.39	    2	4.17734169e-05	nan	6.25357061e-05	  -10
1632334643.39	    2	4.17734169e-05	nan	6.25368702e-05	  -10
1632334644.39	    2	4.17637993e-05	nan	6.25351895e-05	  -10
1632334645.39	    2	4.17637993e-05	nan	6.25360481e-05	  -10
1632334646.39	    2	4.17637993e-05	nan	6.25346584e-05	  -10
1632334647.39	    2	4.17541839e-05	nan	6.25347020e-05	  -10
1632334648.39	    2	4.17541839e-05	nan	6.25337998e-05	  -10
1632334649.39	    2	4.17541839e-05	nan	6.25357425e-05	  -10
#
1632334658.72	    1	4.17349598e-05	1.00079000e-04	1.27846856e-11	  -10
1632334659.72	    1	4.17445708e-05	1.00083000e-04	-1.66404199e-11	  -10
1632334660.72	    1	4.17349598e-05	1.00075000e-04	4.22098780e-11	  -10
1632334661.72	    1	4.17349598e-05	1.00074000e-04	7.16351631e-11	  -10
1632334662.72	    1	4.17445708e-05	1.00079000e-04	7.16351631e-11	  -10
1632334663.72	    1	4.17349598e-05	1.00078000e-04	-1.66404199e-11	  -10
1632334664.72	    1	4.17349598e-05	1.00071000e-04	-5.58737570e-11	  -10
1632334665.72	    1	4.17349598e-05	1.00073000e-04	-6.56820640e-11	  -10
1632334666.72	    1	4.17349598e-05	1.00074000e-04	-1.04915202e-10	  -10
1632334667.72	    1	4.17349598e-05	1.00073000e-04	-1.33733996e-10	  -10
#
1632334676.87	    2	4.17541839e-05	nan	6.25273751e-05	  -10
1632334677.87	    2	4.17541839e-05	nan	6.25262546e-05	  -10
1632334678.87	    2	4.17541839e-05	nan	6.25269677e-05	  -10
1632334679.87	    2	4.17637993e-05	nan	6.25267057e-05	  -10
1632334680.87	    2	4.17637993e-05	nan	6.25281755e-05	  -10
1632334681.87	    2	4.17637993e-05	nan	6.25274188e-05	  -10
1632334682.87	    2	4.17637993e-05	nan	6.25264365e-05	  -10
1632334683.87	    2	4.17637993e-05	nan	6.25278262e-05	  -10
1632334684.87	    2	4.17637993e-05	nan	6.25277244e-05	  -10
1632334685.87	    2	4.17734169e-05	nan	6.25259709e-05	  -10
#
1632334695.05	    1	4.17541839e-05	1.00076000e-04	-6.56820640e-11	  -10
1632334696.05	    1	4.17541839e-05	1.00079000e-04	2.97630757e-12	  -10
1632334697.05	    1	4.17541839e-05	1.00077000e-04	-2.64487685e-11	  -10
1632334698.05	    1	4.17541839e-05	1.00077000e-04	-2.64487685e-11	  -10
1632334699.05	    1	4.17445708e-05	1.00071000e-04	2.25930732e-11	  -10
1632334700.05	    1	4.17445708e-05	1.00079000e-04	2.97630757e-12	  -10
1632334701.05	    1	4.17445708e-05	1.00077000e-04	4.22098780e-11	  -10
1632334702.05	    1	4.17445708e-05	1.00075000e-04	6.18267243e-11	  -10
1632334703.05	    1	4.17445708e-05	1.00067000e-04	-1.66404199e-11	  -10
1632334704.05	    1	4.17445708e-05	1.00070000e-04	2.97630757e-12	  -10
#
1632334713.21	    2	4.17445708e-05	nan	6.25272733e-05	  -10
1632334714.21	    2	4.17541839e-05	nan	6.25269677e-05	  -10
1632334715.21	    2	4.17541839e-05	nan	6.25262110e-05	  -10
1632334716.21	    2	4.17541839e-05	nan	6.25276880e-05	  -10
1632334717.21	    2	4.17541839e-05	nan	6.25261891e-05	  -10
1632334718.21	    2	4.17637993e-05	nan	6.25271932e-05	  -10
1632334719.21	    2	4.17637993e-05	nan	6.25290777e-05	  -10
1632334720.21	    2	4.17637993e-05	nan	6.25297907e-05	  -10
1632334721.21	    2	4.17637993e-05	nan	6.25320608e-05	  -10
1632334722.21	    2	4.17734169e-05	nan	6.25316534e-05	  -10
#
1632334731.53	    1	4.17541839e-05	1.00059000e-04	1.27846856e-11	  -10
1632334732.53	    1	4.17541839e-05	1.00061000e-04	-2.64487685e-11	  -10
1632334733.53	    1	4.17541839e-05	1.00066000e-04	-3.62571084e-11	  -10
1632334734.53	    1	4.17541839e-05	1.00061000e-04	-2.64487685e-11	  -10
1632334735.53	    1	4.17541839e-05	1.00064000e-04	-7.54903640e-11	  -10
1632334736.53	    1	4.17541839e-05	1.00059000e-04	-2.64487685e-11	  -10
1632334737.53	    1	4.17541839e-05	1.00061000e-04	1.27846856e-11	  -10
1632334738.53	    1	4.17541839e-05	1.00063000e-04	-1.66404199e-11	  -10
1632334739.53	    1	4.17541839e-05	1.00060000e-04	-4.60654362e-11	  -10
1632334740.53	    1	4.17541839e-05	1.00056000e-04	-5.58737570e-11	  -10
#
1632334749.71	    2	4.17349598e-05	nan	6.25263783e-05	  -10
1632334750.71	    2	4.17349598e-05	nan	6.25252505e-05	  -10
1632334751.71	    2	4.17349598e-05	nan	6.25250250e-05	  -10
1632334752.71	    2	4.17349598e-05	nan	6.25265166e-05	  -10
1632334753.71	    2	4.17349598e-05	nan	6.25268294e-05	  -10
1632334754.71	    2	4.17349598e-05	nan	6.25267858e-05	  -10
1632334755.71	    2	4.17349598e-05	nan	6.25267858e-05	  -10
1632334756.71	    2	4.17349598e-05	nan	6.25266621e-05	  -10
1632334757.71	    2	4.17349598e-05	nan	6.25257453e-05	  -10
1632334758.71	    2	4.17349598e-05	nan	6.25255343e-05	  -10
#
1632334767.89	    1	4.17541839e-05	1.00070000e-04	1.27846856e-11	  -10
1632334768.89	    1	4.17541839e-05	1.00071000e-04	-6.83206096e-12	  -10
1632334769.89	    1	4.17541839e-05	1.00071000e-04	5.20182959e-11	  -10
1632334770.89	    1	4.17541839e-05	1.00065000e-04	3.24014704e-11	  -10
1632334771.89	    1	4.17541839e-05	1.00064000e-04	-2.64487685e-11	  -10
1632334772.89	    1	4.17541839e-05	1.00064000e-04	1.27846856e-11	  -10
1632334773.89	    1	4.17637993e-05	1.00067000e-04	2.25930732e-11	  -10
1632334774.89	    1	4.17637993e-05	1.00064000e-04	5.20182959e-11	  -10
1632334775.89	    1	4.17637993e-05	1.00070000e-04	5.20182959e-11	  -10
1632334776.89	    1	4.17637993e-05	1.00066000e-04	2.25930732e-11	  -10
#
