# Time: 2021-09-22 10:49:17.425000
# Computer: 686DR2
# Program commandline: ['console_switch_cal.py', '-wl', '1530']
# cwd: C:\Python\de_v3
#
# Laser 
# Chassis gpib 6: 	Device does not support *IDN? command
# Slot 3: 		
# wavelength: 1.530500e+03
# Power: 6.606934e-02
#  MODEL?: AQ8201-13B/03856305/2.20/LSMF
#  LD?: LD03106.121530.50
#  Coherence Control: 1
#  LWLCAL: 0.04
#  LATL: 6.12
# Power meter 1
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 10: 		AQ8201-22/13979817/1.04/
#  power meter: 1
# wavelength: 1.530000e+03
# ATIM: 10.000000
# Range: -10
#  MODEL?: AQ8201-22/13979817/1.04/
#  UNIT?: 1
# Power meter monitor
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 10: 		AQ8201-22/13979817/1.04/
#  power meter: 2
# wavelength: 1.565000e+03
# ATIM: 10.000000
# Range: -10
#  MODEL?: AQ8201-22/13979817/1.04/
#  UNIT?: 0
# Calibrated power meter
# Chassis gpib 20: 	HEWLETT-PACKARD,HP8163A,DE38701177,V5.24(71725)
# Slot 2: 		HEWLETT-PACKARD,HP81533B,3411G06999,05-Feb-99
# Head: 		HEWLETT-PACKARD,HP81521B,2933G05261,06-MAY-96
# wavelength: 1.530000e-06
# ATIM: 1.000000
# Range: -10
# Switch
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 9: 		AQ8201-43,AQ8201-43,AQ8201-13B,AQ8201-11,AQ8201-33,AQ8201-13,AQ8201-33,AQ8201-33,AQ8201-422,AQ8201-22
# route: 1
#  MODEL?: AQ8201-422/13979635/1.03/
# Att 1
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 5: 		AQ8201-33/7D821033/1.03/
# wavelength: 1.530000e+03
# Power: 0
#  MODEL?: AQ8201-33/7D821033/1.03/
#  AD?: AD05011530  0.000
# Att 2
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 7: 		AQ8201-33/03897803/1.03/
# wavelength: 1.530000e+03
# Power: 0
#  MODEL?: AQ8201-33/03897803/1.03/
#  AD?: AD07011530  0.000
# Att 3
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 8: 		AQ8201-33/7D821037/1.03/
# wavelength: 1.530000e+03
# Power: 0
#  MODEL?: AQ8201-33/7D821037/1.03/
#  AD?: AD08011530  0.000
1632329488.89	    2	4.16006388e-05	nan	6.18466438e-05	  -10
1632329489.89	    2	4.16006388e-05	nan	6.18465419e-05	  -10
1632329490.89	    2	4.16006388e-05	nan	6.18491977e-05	  -10
1632329491.89	    2	4.16006388e-05	nan	6.18479680e-05	  -10
#
1632329501.11	    1	4.16102189e-05	9.98720000e-05	-2.20955698e-10	  -10
1632329502.11	    1	4.16198011e-05	9.98800000e-05	-2.60158700e-10	  -10
1632329503.11	    1	4.16198011e-05	9.98760000e-05	-3.09162224e-10	  -10
1632329504.11	    1	4.16293855e-05	9.98720000e-05	-2.69959416e-10	  -10
1632329505.11	    1	4.16293855e-05	9.98720000e-05	-2.60158700e-10	  -10
1632329506.11	    1	4.16293855e-05	9.98730000e-05	-2.40557213e-10	  -10
1632329507.11	    1	4.16293855e-05	9.98810000e-05	-2.89560848e-10	  -10
1632329508.11	    1	4.16293855e-05	9.98730000e-05	-2.20955698e-10	  -10
1632329509.11	    1	4.16293855e-05	9.98790000e-05	-2.60158700e-10	  -10
1632329510.11	    1	4.16293855e-05	9.98740000e-05	-2.20955698e-10	  -10
#
1632329519.28	    2	4.16293855e-05	nan	6.18602935e-05	  -10
1632329520.28	    2	4.16293855e-05	nan	6.18616032e-05	  -10
1632329521.28	    2	4.16293855e-05	nan	6.18610720e-05	  -10
1632329522.28	    2	4.16293855e-05	nan	6.18603954e-05	  -10
1632329523.28	    2	4.16389721e-05	nan	6.18616396e-05	  -10
1632329524.28	    2	4.16389721e-05	nan	6.18616832e-05	  -10
1632329525.28	    2	4.16293855e-05	nan	6.18619088e-05	  -10
1632329526.28	    2	4.16293855e-05	nan	6.18623599e-05	  -10
1632329527.28	    2	4.16293855e-05	nan	6.18658305e-05	  -10
1632329528.28	    2	4.16293855e-05	nan	6.18642589e-05	  -10
#
1632329537.46	    1	4.16293855e-05	9.98940000e-05	-1.52964114e-10	  -10
1632329538.46	    1	4.16198011e-05	9.98900000e-05	-1.92166921e-10	  -10
1632329539.46	    1	4.16198011e-05	9.98880000e-05	-2.30756469e-10	  -10
1632329540.46	    1	4.16293855e-05	9.98900000e-05	-2.11768270e-10	  -10
1632329541.46	    1	4.16293855e-05	9.98960000e-05	-2.40557213e-10	  -10
1632329542.46	    1	4.16293855e-05	9.98900000e-05	-2.69959416e-10	  -10
1632329543.46	    1	4.16293855e-05	9.98890000e-05	-2.60158700e-10	  -10
1632329544.46	    1	4.16389721e-05	9.98940000e-05	-2.30756469e-10	  -10
1632329545.46	    1	4.16293855e-05	9.98930000e-05	-2.30756469e-10	  -10
1632329546.46	    1	4.16389721e-05	9.98960000e-05	-2.20955698e-10	  -10
#
1632329555.73	    2	4.16293855e-05	nan	6.18792183e-05	  -10
1632329556.73	    2	4.16198011e-05	nan	6.18771155e-05	  -10
1632329557.73	    2	4.16198011e-05	nan	6.18772974e-05	  -10
1632329558.73	    2	4.16198011e-05	nan	6.18773338e-05	  -10
1632329559.73	    2	4.16198011e-05	nan	6.18791382e-05	  -10
1632329560.73	    2	4.16198011e-05	nan	6.18777849e-05	  -10
1632329561.73	    2	4.16198011e-05	nan	6.18763152e-05	  -10
1632329562.73	    2	4.16198011e-05	nan	6.18786071e-05	  -10
1632329563.73	    2	4.16198011e-05	nan	6.18783379e-05	  -10
1632329564.73	    2	4.16198011e-05	nan	6.18778868e-05	  -10
#
1632329573.95	    1	4.16102189e-05	9.99100000e-05	-2.60158700e-10	  -10
1632329574.95	    1	4.16006388e-05	9.99050000e-05	-2.50357957e-10	  -10
1632329575.95	    1	4.16006388e-05	9.99060000e-05	-2.20955698e-10	  -10
1632329576.95	    1	4.16006388e-05	9.99050000e-05	-2.11768270e-10	  -10
1632329577.95	    1	4.16006388e-05	9.99100000e-05	-2.69959416e-10	  -10
1632329578.95	    1	4.16006388e-05	9.99070000e-05	-1.92166921e-10	  -10
1632329579.95	    1	4.16006388e-05	9.99050000e-05	-2.11768270e-10	  -10
1632329580.95	    1	4.16006388e-05	9.99120000e-05	-1.23561897e-10	  -10
1632329581.95	    1	4.16006388e-05	9.99060000e-05	-9.41595968e-11	  -10
1632329582.95	    1	4.16006388e-05	9.99070000e-05	-1.13761139e-10	  -10
#
1632329592.11	    2	4.16102189e-05	nan	6.18777049e-05	  -10
1632329593.11	    2	4.16102189e-05	nan	6.18787672e-05	  -10
1632329594.11	    2	4.16102189e-05	nan	6.18787672e-05	  -10
1632329595.11	    2	4.16102189e-05	nan	6.18784179e-05	  -10
1632329596.11	    2	4.16006388e-05	nan	6.18798513e-05	  -10
1632329597.11	    2	4.16006388e-05	nan	6.18801350e-05	  -10
1632329598.11	    2	4.16006388e-05	nan	6.18826525e-05	  -10
1632329599.11	    2	4.16006388e-05	nan	6.18835475e-05	  -10
1632329600.11	    2	4.16006388e-05	nan	6.18883932e-05	  -10
1632329601.11	    2	4.16102189e-05	nan	6.18874546e-05	  -10
#
1632329610.30	    1	4.16293855e-05	9.99160000e-05	-1.43163384e-10	  -10
1632329611.30	    1	4.16389721e-05	9.99130000e-05	-1.62764829e-10	  -10
1632329612.30	    1	4.16293855e-05	9.99130000e-05	-9.41595968e-11	  -10
1632329613.30	    1	4.16293855e-05	9.99180000e-05	-1.33362640e-10	  -10
1632329614.30	    1	4.16293855e-05	9.99080000e-05	-1.72565545e-10	  -10
1632329615.30	    1	4.16293855e-05	9.99090000e-05	-1.43163384e-10	  -10
1632329616.30	    1	4.16293855e-05	9.99090000e-05	-1.13761139e-10	  -10
1632329617.30	    1	4.16293855e-05	9.99100000e-05	-8.43588116e-11	  -10
1632329618.30	    1	4.16293855e-05	9.99090000e-05	-1.23561897e-10	  -10
1632329619.30	    1	4.16198011e-05	9.99080000e-05	-9.41595968e-11	  -10
#
1632329628.96	    2	4.16198011e-05	nan	6.18847116e-05	  -10
1632329629.96	    2	4.16102189e-05	nan	6.18820195e-05	  -10
1632329630.96	    2	4.16198011e-05	nan	6.18799095e-05	  -10
1632329631.96	    2	4.16198011e-05	nan	6.18826525e-05	  -10
1632329632.96	    2	4.16198011e-05	nan	6.18791382e-05	  -10
1632329633.96	    2	4.16198011e-05	nan	6.18794002e-05	  -10
1632329634.96	    2	4.16293855e-05	nan	6.18794438e-05	  -10
1632329635.96	    2	4.16293855e-05	nan	6.18786871e-05	  -10
1632329636.96	    2	4.16293855e-05	nan	6.18783815e-05	  -10
1632329637.96	    2	4.16293855e-05	nan	6.18792183e-05	  -10
#
1632329647.14	    1	4.16102189e-05	9.99070000e-05	-1.13761139e-10	  -10
1632329648.14	    1	4.16102189e-05	9.99150000e-05	-1.72565545e-10	  -10
1632329649.14	    1	4.16198011e-05	9.99150000e-05	-1.43163384e-10	  -10
1632329650.14	    1	4.16198011e-05	9.99120000e-05	-1.33362640e-10	  -10
1632329651.14	    1	4.16198011e-05	9.99120000e-05	-1.13761139e-10	  -10
1632329652.14	    1	4.16198011e-05	9.99080000e-05	-9.41595968e-11	  -10
1632329653.14	    1	4.16198011e-05	9.99110000e-05	-6.47572065e-11	  -10
1632329654.14	    1	4.16198011e-05	9.99070000e-05	-1.23561897e-10	  -10
1632329655.14	    1	4.16293855e-05	9.99030000e-05	-5.49563936e-11	  -10
1632329656.14	    1	4.16293855e-05	9.99120000e-05	-2.55538854e-11	  -10
#
1632329665.51	    2	4.16389721e-05	nan	6.18810809e-05	  -10
1632329666.51	    2	4.16389721e-05	nan	6.18822451e-05	  -10
1632329667.51	    2	4.16389721e-05	nan	6.18809354e-05	  -10
1632329668.51	    2	4.16389721e-05	nan	6.18806298e-05	  -10
1632329669.51	    2	4.16389721e-05	nan	6.18810809e-05	  -10
1632329670.51	    2	4.16389721e-05	nan	6.18803024e-05	  -10
1632329671.51	    2	4.16389721e-05	nan	6.18814665e-05	  -10
1632329672.51	    2	4.16389721e-05	nan	6.18822451e-05	  -10
1632329673.51	    2	4.16293855e-05	nan	6.18804042e-05	  -10
1632329674.51	    2	4.16293855e-05	nan	6.18802223e-05	  -10
#
1632329683.65	    1	4.16389721e-05	9.99100000e-05	-1.52964114e-10	  -10
1632329684.65	    1	4.16389721e-05	9.99100000e-05	-2.20955698e-10	  -10
1632329685.65	    1	4.16389721e-05	9.99180000e-05	-2.11768270e-10	  -10
1632329686.65	    1	4.16389721e-05	9.99140000e-05	-1.82366233e-10	  -10
1632329687.65	    1	4.16389721e-05	9.99120000e-05	-1.72565545e-10	  -10
1632329688.65	    1	4.16389721e-05	9.99120000e-05	-2.01967609e-10	  -10
1632329689.65	    1	4.16389721e-05	9.99150000e-05	-1.52964114e-10	  -10
1632329690.65	    1	4.16389721e-05	9.99180000e-05	-1.23561897e-10	  -10
1632329691.65	    1	4.16389721e-05	9.99130000e-05	-5.95216498e-12	  -10
1632329692.65	    1	4.16389721e-05	9.99140000e-05	-2.55538854e-11	  -10
#
1632329701.96	    2	4.16389721e-05	nan	6.18832637e-05	  -10
1632329702.96	    2	4.16293855e-05	nan	6.18811173e-05	  -10
1632329703.96	    2	4.16293855e-05	nan	6.18820195e-05	  -10
1632329704.96	    2	4.16389721e-05	nan	6.18811973e-05	  -10
1632329705.96	    2	4.16293855e-05	nan	6.18840786e-05	  -10
1632329706.96	    2	4.16389721e-05	nan	6.18843842e-05	  -10
1632329707.96	    2	4.16293855e-05	nan	6.18838167e-05	  -10
1632329708.96	    2	4.16293855e-05	nan	6.18843478e-05	  -10
1632329709.96	    2	4.16293855e-05	nan	6.18865161e-05	  -10
1632329710.96	    2	4.16389721e-05	nan	6.18866325e-05	  -10
#
1632329720.11	    1	4.16006388e-05	9.99120000e-05	3.26352383e-11	  -10
1632329721.11	    1	4.16006388e-05	9.99140000e-05	2.28344479e-11	  -10
1632329722.11	    1	4.16006388e-05	9.99110000e-05	-2.55538854e-11	  -10
1632329723.11	    1	4.16006388e-05	9.99120000e-05	6.20376736e-11	  -10
1632329724.11	    1	4.16006388e-05	9.99120000e-05	2.28344479e-11	  -10
1632329725.11	    1	4.16006388e-05	9.99160000e-05	2.28344479e-11	  -10
1632329726.11	    1	4.16102189e-05	9.99160000e-05	4.24360408e-11	  -10
1632329727.11	    1	4.16102189e-05	9.99150000e-05	7.18385004e-11	  -10
1632329728.11	    1	4.16102189e-05	9.99160000e-05	7.18385004e-11	  -10
1632329729.11	    1	4.16102189e-05	9.99100000e-05	7.18385004e-11	  -10
#
1632329738.40	    2	4.16006388e-05	nan	6.18831036e-05	  -10
1632329739.40	    2	4.16006388e-05	nan	6.18817503e-05	  -10
1632329740.40	    2	4.16006388e-05	nan	6.18803606e-05	  -10
1632329741.40	    2	4.16006388e-05	nan	6.18801132e-05	  -10
1632329742.40	    2	4.16006388e-05	nan	6.18804406e-05	  -10
1632329743.40	    2	4.16006388e-05	nan	6.18785052e-05	  -10
1632329744.40	    2	4.16006388e-05	nan	6.18798513e-05	  -10
1632329745.40	    2	4.16006388e-05	nan	6.18808917e-05	  -10
1632329746.40	    2	4.16006388e-05	nan	6.18791382e-05	  -10
1632329747.40	    2	4.16006388e-05	nan	6.18787235e-05	  -10
#
1632329756.65	    1	4.16006388e-05	9.99080000e-05	-5.49563936e-11	  -10
1632329757.65	    1	4.16006388e-05	9.99080000e-05	-9.41595968e-11	  -10
1632329758.65	    1	4.16006388e-05	9.99020000e-05	-6.47572065e-11	  -10
1632329759.65	    1	4.16102189e-05	9.99070000e-05	-9.41595968e-11	  -10
1632329760.65	    1	4.16102189e-05	9.99130000e-05	-4.51555668e-11	  -10
1632329761.65	    1	4.16102189e-05	9.99100000e-05	-4.51555668e-11	  -10
1632329762.65	    1	4.16006388e-05	9.99110000e-05	-5.95216498e-12	  -10
1632329763.65	    1	4.16102189e-05	9.99120000e-05	-4.51555668e-11	  -10
1632329764.65	    1	4.16102189e-05	9.99090000e-05	-3.53547296e-11	  -10
1632329765.65	    1	4.16102189e-05	9.99120000e-05	5.22368503e-11	  -10
#
1632329774.80	    2	4.16198011e-05	nan	6.18778649e-05	  -10
1632329775.80	    2	4.16102189e-05	nan	6.18768463e-05	  -10
1632329776.80	    2	4.16102189e-05	nan	6.18787672e-05	  -10
1632329777.80	    2	4.16198011e-05	nan	6.18772974e-05	  -10
1632329778.80	    2	4.16198011e-05	nan	6.18764752e-05	  -10
1632329779.80	    2	4.16198011e-05	nan	6.18757622e-05	  -10
1632329780.80	    2	4.16102189e-05	nan	6.18768900e-05	  -10
1632329781.80	    2	4.16198011e-05	nan	6.18802223e-05	  -10
1632329782.80	    2	4.16198011e-05	nan	6.18790946e-05	  -10
1632329783.80	    2	4.16198011e-05	nan	6.18781560e-05	  -10
#
1632329792.96	    1	4.16102189e-05	9.99010000e-05	-5.95216498e-12	  -10
1632329793.96	    1	4.16102189e-05	9.99100000e-05	-2.55538854e-11	  -10
1632329794.96	    1	4.16198011e-05	9.99100000e-05	-3.53547296e-11	  -10
1632329795.96	    1	4.16198011e-05	9.99070000e-05	-5.49563936e-11	  -10
1632329796.96	    1	4.16198011e-05	9.99120000e-05	-4.51555668e-11	  -10
1632329797.96	    1	4.16198011e-05	9.99030000e-05	-7.45580125e-11	  -10
1632329798.96	    1	4.16293855e-05	9.99080000e-05	-8.43588116e-11	  -10
1632329799.96	    1	4.16293855e-05	9.99040000e-05	-4.51555668e-11	  -10
1632329800.96	    1	4.16293855e-05	9.99040000e-05	-6.47572065e-11	  -10
1632329801.96	    1	4.16293855e-05	9.99080000e-05	-3.53547296e-11	  -10
#
1632329811.64	    2	4.16293855e-05	nan	6.18763152e-05	  -10
1632329812.64	    2	4.16198011e-05	nan	6.18762570e-05	  -10
1632329813.64	    2	4.16198011e-05	nan	6.18781123e-05	  -10
1632329814.64	    2	4.16198011e-05	nan	6.18769918e-05	  -10
1632329815.64	    2	4.16198011e-05	nan	6.18771955e-05	  -10
1632329816.64	    2	4.16198011e-05	nan	6.18770282e-05	  -10
1632329817.64	    2	4.16102189e-05	nan	6.18789127e-05	  -10
1632329818.64	    2	4.16102189e-05	nan	6.18770282e-05	  -10
1632329819.64	    2	4.16102189e-05	nan	6.18769700e-05	  -10
1632329820.64	    2	4.16198011e-05	nan	6.18772538e-05	  -10
#
1632329829.80	    1	4.16293855e-05	9.98990000e-05	4.24360408e-11	  -10
1632329830.80	    1	4.16293855e-05	9.99030000e-05	-1.57530308e-11	  -10
1632329831.80	    1	4.16293855e-05	9.99010000e-05	2.28344479e-11	  -10
1632329832.80	    1	4.16293855e-05	9.99030000e-05	5.22368503e-11	  -10
1632329833.80	    1	4.16293855e-05	9.98970000e-05	4.24360408e-11	  -10
1632329834.80	    1	4.16293855e-05	9.99010000e-05	3.84870998e-12	  -10
1632329835.80	    1	4.16293855e-05	9.98940000e-05	3.84870998e-12	  -10
1632329836.80	    1	4.16293855e-05	9.99010000e-05	-5.95216498e-12	  -10
1632329837.80	    1	4.16293855e-05	9.98950000e-05	-4.51555668e-11	  -10
1632329838.80	    1	4.16293855e-05	9.98970000e-05	-2.55538854e-11	  -10
#
1632329848.16	    2	4.16293855e-05	nan	6.18755003e-05	  -10
1632329849.16	    2	4.16293855e-05	nan	6.18748236e-05	  -10
1632329850.16	    2	4.16198011e-05	nan	6.18744161e-05	  -10
1632329851.16	    2	4.16198011e-05	nan	6.18746417e-05	  -10
1632329852.16	    2	4.16198011e-05	nan	6.18726190e-05	  -10
1632329853.16	    2	4.16102189e-05	nan	6.18729246e-05	  -10
1632329854.16	    2	4.16102189e-05	nan	6.18728809e-05	  -10
1632329855.16	    2	4.16102189e-05	nan	6.18729246e-05	  -10
1632329856.16	    2	4.16006388e-05	nan	6.18721679e-05	  -10
1632329857.16	    2	4.16006388e-05	nan	6.18721679e-05	  -10
#
1632329866.35	    1	4.16006388e-05	9.98870000e-05	3.84870998e-12	  -10
1632329867.35	    1	4.16006388e-05	9.98920000e-05	-1.57530308e-11	  -10
1632329868.35	    1	4.16006388e-05	9.98900000e-05	-5.95216498e-12	  -10
1632329869.35	    1	4.16006388e-05	9.98920000e-05	-5.95216498e-12	  -10
1632329870.35	    1	4.16006388e-05	9.98900000e-05	-1.57530308e-11	  -10
1632329871.35	    1	4.16006388e-05	9.98900000e-05	1.30336662e-11	  -10
1632329872.35	    1	4.16006388e-05	9.98870000e-05	3.26352383e-11	  -10
1632329873.35	    1	4.16006388e-05	9.98870000e-05	2.28344479e-11	  -10
1632329874.35	    1	4.16006388e-05	9.98860000e-05	-2.55538854e-11	  -10
1632329875.35	    1	4.16006388e-05	9.98940000e-05	-3.53547296e-11	  -10
#
1632329884.52	    2	4.16006388e-05	nan	6.18707345e-05	  -10
1632329885.52	    2	4.16102189e-05	nan	6.18711274e-05	  -10
1632329886.52	    2	4.16102189e-05	nan	6.18694685e-05	  -10
1632329887.52	    2	4.16102189e-05	nan	6.18690610e-05	  -10
1632329888.52	    2	4.16102189e-05	nan	6.18738195e-05	  -10
1632329889.52	    2	4.16102189e-05	nan	6.18753984e-05	  -10
1632329890.52	    2	4.16006388e-05	nan	6.18742342e-05	  -10
1632329891.52	    2	4.16006388e-05	nan	6.18723498e-05	  -10
1632329892.52	    2	4.16006388e-05	nan	6.18723498e-05	  -10
1632329893.52	    2	4.16006388e-05	nan	6.18730628e-05	  -10
#
1632329902.69	    1	4.16198011e-05	9.98920000e-05	-3.53547296e-11	  -10
1632329903.69	    1	4.16293855e-05	9.98950000e-05	-8.43588116e-11	  -10
1632329904.69	    1	4.16198011e-05	9.98920000e-05	-4.51555668e-11	  -10
1632329905.69	    1	4.16293855e-05	9.98900000e-05	-4.51555668e-11	  -10
1632329906.69	    1	4.16293855e-05	9.98870000e-05	-7.45580125e-11	  -10
1632329907.69	    1	4.16293855e-05	9.98900000e-05	-7.45580125e-11	  -10
1632329908.69	    1	4.16293855e-05	9.98900000e-05	-5.49563936e-11	  -10
1632329909.69	    1	4.16293855e-05	9.98880000e-05	-5.49563936e-11	  -10
1632329910.69	    1	4.16293855e-05	9.98850000e-05	-7.45580125e-11	  -10
1632329911.69	    1	4.16293855e-05	9.98870000e-05	-3.53547296e-11	  -10
#
1632329921.02	    2	4.16198011e-05	nan	6.18701815e-05	  -10
1632329922.02	    2	4.16198011e-05	nan	6.18685735e-05	  -10
1632329923.02	    2	4.16198011e-05	nan	6.18692065e-05	  -10
1632329924.02	    2	4.16198011e-05	nan	6.18685299e-05	  -10
1632329925.02	    2	4.16102189e-05	nan	6.18692866e-05	  -10
1632329926.02	    2	4.16198011e-05	nan	6.18688937e-05	  -10
1632329927.02	    2	4.16198011e-05	nan	6.18678969e-05	  -10
1632329928.02	    2	4.16198011e-05	nan	6.18687118e-05	  -10
1632329929.02	    2	4.16198011e-05	nan	6.18671402e-05	  -10
1632329930.02	    2	4.16198011e-05	nan	6.18658305e-05	  -10
#
1632329939.20	    1	4.15910610e-05	9.98850000e-05	-5.95216498e-12	  -10
1632329940.20	    1	4.15910610e-05	9.98860000e-05	-1.57530308e-11	  -10
1632329941.20	    1	4.15910610e-05	9.98860000e-05	2.28344479e-11	  -10
1632329942.20	    1	4.16006388e-05	9.98860000e-05	-2.55538854e-11	  -10
1632329943.20	    1	4.16006388e-05	9.98860000e-05	-1.57530308e-11	  -10
1632329944.20	    1	4.16006388e-05	9.98860000e-05	-5.49563936e-11	  -10
1632329945.20	    1	4.16006388e-05	9.98870000e-05	-2.55538854e-11	  -10
1632329946.20	    1	4.16006388e-05	9.98890000e-05	-1.57530308e-11	  -10
1632329947.20	    1	4.16102189e-05	9.98920000e-05	-5.95216498e-12	  -10
1632329948.20	    1	4.16102189e-05	9.98900000e-05	-3.53547296e-11	  -10
#
